#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.53228080784675E-5	0.0
2.0	1.8367860200803097E-5	3.0E-6
3.0	2.26065971702192E-5	3.0E-6
4.0	2.5432421816496598E-5	1.0E-5
5.0	2.9671158785912696E-5	8.0E-6
6.0	2.5432421816496598E-5	1.2000000000000002E-5
7.0	2.2606597170219195E-5	6.999999999999999E-6
8.0	1.6954947877664397E-5	9.999999999999999E-6
9.0	2.11936848470805E-5	1.6E-5
10.0	1.1303298585109598E-5	1.5000000000000002E-5
11.0	9.8903862619709E-6	1.9999999999999998E-5
12.0	8.477473938832199E-6	1.6E-5
13.0	4.2387369694161E-6	1.6E-5
14.0	8.4774739388322E-6	2.4999999999999998E-5
15.0	1.4129123231387E-6	2.2000000000000003E-5
16.0	5.6516492925548E-6	2.6999999999999996E-5
17.0	2.8258246462774E-6	3.3E-5
18.0	1.4129123231387E-6	3.7000000000000005E-5
19.0	2.8258246462774E-6	4.7000000000000004E-5
20.0	1.4129123231387E-6	5.4999999999999995E-5
21.0	7.064561615693499E-6	6.400000000000001E-5
22.0	1.69549478776644E-5	9.3E-5
23.0	2.11936848470805E-5	1.66E-4
24.0	4.66261066635771E-5	3.03E-4
25.0	1.9922063756255668E-4	7.059999999999999E-4
26.0	8.067729365121975E-4	0.0016020000000000001
27.0	0.0015838747142384827	0.0033690000000000005
28.0	0.002585629551343821	0.006167999999999999
29.0	0.0012857502140562168	0.010352
30.0	0.005650236380231662	0.015647
31.0	0.010633578143941858	0.022148
32.0	0.010110800584380537	0.028808
33.0	0.01894150260399741	0.035106000000000005
34.0	0.020153781377250414	0.041161
35.0	0.025155491001161417	0.047408
36.0	0.025484699572452734	0.052698999999999996
37.0	0.03457961619649654	0.057517000000000006
38.0	0.03601230929215918	0.061487999999999994
39.0	0.042672777983435016	0.063321
40.0	0.052671958494287595	0.060248
41.0	0.0462389686870371	0.055508
42.0	0.04511711630246497	0.051446000000000006
43.0	0.04343575063792992	0.048194
44.0	0.024660971688062867	0.044423
45.0	0.01352015802011422	0.040655000000000004
46.0	0.013958160840287217	0.03652
47.0	0.01631207277063629	0.032315
48.0	0.014589732648730216	0.028137999999999996
49.0	0.02258257766072584	0.02458
50.0	0.024882798922795643	0.020810000000000002
51.0	0.026552861288745587	0.017532
52.0	0.03383218557755617	0.014506999999999997
53.0	0.029738978577423362	0.012007
54.0	0.017613365020247032	0.010018
55.0	0.023619655305909645	0.008414999999999999
56.0	0.02413112956688586	0.007258
57.0	0.0326721845602593	0.006174999999999999
58.0	0.036981567145832325	0.005363000000000001
59.0	0.02556240975022536	0.0046159999999999994
60.0	0.03267359747258244	0.003946
61.0	0.033209091243052005	0.0034579999999999993
62.0	0.028465944574275388	0.002915
63.0	0.017736288392360102	0.0024610000000000005
64.0	0.02161614563169897	0.0019950000000000002
65.0	0.012656868590676471	0.0016779999999999998
66.0	0.01271338508360202	0.0013500000000000003
67.0	0.00982397938278338	0.001069
68.0	0.00904263886808768	8.119999999999999E-4
69.0	0.006469725527652108	6.4E-4
70.0	0.003229917570695068	5.05E-4
71.0	0.0027099658357800267	4.0299999999999993E-4
72.0	7.276498464164304E-4	3.2E-4
73.0	3.730088533086167E-4	2.79E-4
74.0	8.33618270651833E-5	2.0700000000000002E-4
75.0	3.6735720401606194E-5	2.0099999999999998E-4
76.0	1.5542035554525698E-5	1.54E-4
77.0	8.4774739388322E-6	1.12E-4
78.0	7.064561615693499E-6	7.699999999999999E-5
79.0	0.0	6.3E-5
80.0	1.4129123231387E-6	3.7E-5
81.0	2.8258246462774E-6	2.8000000000000003E-5
82.0	0.0	1.6E-5
83.0	1.4129123231387E-6	9.0E-6
84.0	0.0	4.0E-6
85.0	1.4129123231387E-6	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	1.4129123231387E-6	0.0
93.0	1.4129123231387E-6	0.0
94.0	4.2387369694161E-6	0.0
95.0	1.83678602008031E-5	0.0
96.0	5.792940524868669E-5	0.0
97.0	1.3705249534445388E-4	0.0
98.0	3.0518906179795915E-4	0.0
99.0	5.467970690546768E-4	0.0
100.0	0.00242314463418287	0.0
