#Position (bp)	Coverage
4011823.0	4.341694703591696
1.2035468E7	2.7225050460233473
2.0059113E7	1.5107175105578574
2.8082758E7	0.0014203021195479113
3.6106403E7	4.426915697292191E-4
4.4130048E7	6.352474467651547E-4
5.2153693E7	1.3871501044724686E-4
6.0177338E7	1.7448428987075075E-4
6.8200983E7	8.312930095985054E-5
7.6224628E7	8.462488058731412E-5
8.4248273E7	0.8403506137173317
9.2271918E7	5.31803189198924E-4
1.00295563E8	7.05415057620321E-5
1.08319208E8	3.670401669066864E-4
1.16342853E8	1.3846574717600292E-4
1.24366498E8	1.6326744266477393E-5
1.32390143E8	0.0
1.40413788E8	1.2894633299454301
1.48437433E8	0.7626889026122168
1.56461078E8	2.3306115861307424E-4
1.64484723E8	2.3909332977717734
1.72508368E8	6.0321711641030976E-5
1.80532013E8	7.789477226372802E-5
1.88555658E8	6.057097491227491E-5
1.96579303E8	1.0331962593060885E-4
2.04602948E8	4.6051389362316E-4
2.12626593E8	9.472004307269327E-5
2.20650238E8	3.3525909982308537E-4
2.28673883E8	0.0017306348922466036
2.36697528E8	3.788801722907731E-5
2.44721173E8	8.462488058731412E-5
2.48844709E8	1.700779225429335E-4
2.528565315E8	8.477968179863691E-4
2.60768463E8	0.0013390422931223902
2.68792108E8	3.362561529080611E-4
2.76815753E8	0.0013946280026097865
2.84839398E8	0.30313180605572654
2.92863043E8	5.508718294490845E-5
3.00886688E8	0.001151845576418199
3.08910333E8	2.3331042188431817E-4
3.16933978E8	6.20416282126141E-4
3.24957623E8	7.267270673116769E-4
3.32981268E8	1.0618615354991404E-4
3.41004913E8	2.6689686545204827
3.49028558E8	8.674361839288752E-4
3.57052203E8	4.540330485708179E-4
3.65075848E8	0.0016892571892201114
3.73099493E8	0.586605339593165
3.81123138E8	6.787438875972204E-4
3.89146783E8	1.4295248605839366E-4
3.97170428E8	1.491840678394919E-4
4.05194073E8	9.123035727527825E-4
4.13217718E8	6.879666286332458E-5
4.21241363E8	0.0022317786990825243
4.29265008E8	4.1751597933358216E-5
4.37288653E8	1.5429396489999246E-4
4.45312298E8	9.210277872463201E-5
4.53335943E8	1.7660302767632415E-4
4.61359588E8	9.646488597140078E-5
4.69383233E8	2.23215259398939E-4
4.77406878E8	0.0013234633386696446
4.85430523E8	6.367430263926183E-4
4.902961485E8	0.004224627929393549
4.94307971E8	1.1209557129080426E-4
5.01477813E8	4.738494786347103E-4
5.09501458E8	6.505771379466564E-4
5.17525103E8	1.1615668439967122E-4
5.25548748E8	2.5674116938124753E-5
5.33572393E8	2.6957822785030994E-4
5.41596038E8	0.8171433307430725
5.49619683E8	1.0643541682115796E-4
5.57643328E8	1.9292977194280156E-4
5.65666973E8	7.440508646631301E-5
5.73690618E8	4.616355783437577E-4
5.81714263E8	3.996936554396412E-4
5.89737908E8	3.7015595779723554E-5
5.97761553E8	3.0160855820515488E-5
6.05785198E8	1.6526154883472538E-4
6.13808843E8	2.4377947927656322E-4
6.21832488E8	1.7004649383166877
6.29856133E8	2.0751167331057145E-4
6.37879778E8	5.9449290191677226E-5
6.45903423E8	1.6936879684981079
6.53927068E8	4.873096952818825E-5
6.61950713E8	5.17221287831154E-5
6.69974358E8	1.8657355852608136E-4
6.77998003E8	8.312930095985054E-5
6.85727668E8	0.0013762013856154476
6.897394905E8	1.6837880127899856E-4
6.94045293E8	3.278985672970327
7.02068938E8	1.1042362916106084E-4
7.10092583E8	7.084062168752481E-4
7.18116228E8	9.098109400403433E-6
7.26139873E8	4.598907354450502E-5
7.34163518E8	6.867203122770262E-5
7.42187163E8	2.037727242419125E-4
7.50210808E8	1.8931545450976458E-4
7.58234453E8	6.580550360839743E-5
7.66258098E8	9.422151653020541E-5
7.74281743E8	2.278266299169517E-4
7.82305388E8	2.1312009691355986E-5
7.90329033E8	4.5739810273261095E-5
7.98352678E8	7.956483618106235E-4
8.06376323E8	5.982318509854312E-5
8.14399968E8	5.9449290191677226E-5
8.22423613E8	1.9791503736768016E-4
8.30447258E8	2.0439588242002233E-5
8.38470903E8	8.698041850056926E-4
8.46494548E8	1.24008477443855E-4
8.54518193E8	1.0032846667568169E-4
8.62541838E8	2.916380273553977E-5
8.70565483E8	5.932465855605526E-5
8.771186855E8	2.760311326916872E-4
8.81130508E8	0.0013268114870183636
8.86612773E8	0.7451198302018597
8.94636418E8	3.9632860127784815E-5
9.02660063E8	3.252885689733282E-5
9.10683708E8	6.245291261016658E-4
9.18707353E8	6.181729126849456E-5
9.26730998E8	9.472004307269327E-6
9.34754643E8	0.0023023202048445563
9.42778288E8	7.104003230451995E-5
9.50801933E8	5.5336446216152386E-5
9.58825578E8	2.7556054636016425E-4
9.66849223E8	1.1366405168723193E-4
9.74872868E8	1.4519585549958904E-4
9.82896513E8	6.879666286332458E-5
9.90920158E8	8.923625110532682E-5
9.98943803E8	1.2662574179191628E-4
1.006967448E9	2.2932220954441528E-5
1.014991093E9	3.072169818081433E-4
1.023014738E9	2.7805317907260354E-4
1.031038383E9	1.332312184798804E-4
1.039062028E9	1.1191920878852442E-4
1.047085673E9	1.0057772994692561E-4
1.055109318E9	5.896322681275156E-4
1.0601597325E9	6.643609810204584E-5
1.064171555E9	1.878428194517714E-4
1.071156608E9	1.5155206891630924E-4
1.079180253E9	5.165981296530442E-4
1.087203898E9	4.947106333842038
1.095227543E9	9.899490817452665E-4
1.103251188E9	7.350773868983485E-4
1.111274833E9	1.409583798884422E-4
1.119298478E9	2.0850872639554716E-4
1.127322123E9	5.022654915565183E-5
1.135345768E9	3.427369979604033E-5
1.143369413E9	8.674361839288752E-5
1.151393058E9	4.137770302649232E-5
1.159416703E9	1.5080427910257744E-5
1.167440348E9	4.212549284022411E-5
1.175463993E9	1.0406741574434064E-4
1.183487638E9	2.6172643480612615E-5
1.191511283E9	3.639243760161373E-5
1.199534928E9	0.2926603806624047
1.207558573E9	8.92347654962302
1.215582218E9	1.1840005384086658E-4
1.223605863E9	3.241668842527305E-4
1.2298109945E9	0.0013338293874688883
1.233822817E9	0.008955116362897498
1.239653153E9	1.965339817501896
1.247676798E9	4.515404158583786E-4
1.255700443E9	2.1860388888092632E-4
1.263724088E9	2.1274620200669396E-4
1.271747733E9	1.697482877171161E-4
1.279771378E9	4.8780822182437034E-4
1.287795023E9	7.383178094245197E-4
1.295818668E9	2.0526830386937607E-4
1.303842313E9	0.0022251732223945602
1.311865958E9	2.0256430836608548
1.319889603E9	0.01864501732068156
1.327913248E9	1.9754114246081425E-4
1.335936893E9	0.0010962598669308026
1.343960538E9	5.708128911485989E-5
1.351984183E9	15.76037187587437
1.360007828E9	0.001310750911836204
1.368031473E9	2.8864686810047056E-4
1.376055118E9	4.487542133282317
1.384078763E9	0.0012488089889320876
1.389720431E9	0.010472158250582647
1.3937322535E9	0.00467552793330918
1.400126053E9	0.001237218246819245
1.408149698E9	2.0327419769942463E-4
1.416173343E9	2.8042118014942087E-4
1.424196988E9	0.0010697133285433242
1.432220633E9	1.7199165715831147E-4
1.440244278E9	2.1374325509166967E-4
1.448267923E9	2.4016516184352624E-4
1.456291568E9	0.0011216847205976835
1.464315213E9	2.855310772099214E-4
1.472338858E9	8.50735544755532E-4
1.480362503E9	1.1042362916106084E-4
1.488386148E9	1.0007920340443776E-4
1.496409793E9	3.2480396378453933
1.504433438E9	2.0152935480071714E-4
1.512457083E9	1.251301621644527E-4
1.520480728E9	9.559246452204703E-4
1.528504373E9	0.002534508942008277
1.534502554E9	0.0027331420788342083
1.5385143765E9	2.74011288277649E-4
1.544551663E9	9.230218934162715E-4
1.552575308E9	8.474951222293609E-5
1.560598953E9	9.634025433577881E-5
1.568622598E9	2.4353021600531928E-4
1.576646243E9	0.029950602251221235
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	0.00975703685793676
1.608740823E9	3.813728050032124E-5
1.616764468E9	1.0560639210732778
1.624788113E9	0.004707087614170368
1.632811758E9	2.0813483148868128E-4
1.640835403E9	1.2126658146017177E-4
1.648859048E9	1.8831840142478887E-4
1.656882693E9	0.001154712104037504
1.664906338E9	4.441804940273404
1.671900895E9	0.0011715759481777544
1.6759127175E9	0.014346683665536864
1.680953628E9	4.0767008011944694E-4
1.688977273E9	3.062199287231676E-4
1.697000918E9	4.7509579499092994E-4
1.705024563E9	5.410259302349493E-4
1.713048208E9	1.694990244458722E-5
1.721071853E9	0.0019283006663430398
1.729095498E9	6.530697706590957E-5
1.737119143E9	2.3680010768173317E-5
1.745142788E9	5.997274306128947E-4
1.753166433E9	0.0012248797148926704
1.761190078E9	7.639919263626444E-4
1.769213723E9	2.041338568692907
1.777237368E9	7.598790823871196E-4
1.785261013E9	4.884313800024802E-4
1.793284658E9	7.191245375387371E-5
1.801308303E9	7.275994887610307E-4
1.8070005885E9	0.004728458764043005
1.811012411E9	0.0016290923815052976
1.817355593E9	4.4281620136484104E-4
1.825379238E9	5.559817265095851E-4
1.833402883E9	1.1117141897479263E-4
1.841426528E9	2.1025356929425468E-4
1.849450173E9	9.584172779329096E-5
1.857473818E9	3.280304649570114E-4
1.865497463E9	1.0892804953359726E-4
1.873521108E9	0.0011598220010980047
1.881544753E9	0.007978668049246945
1.889568398E9	3.5395384516638015E-5
1.897592043E9	0.0038011402548343053
1.905615688E9	1.5716049251929766E-4
1.913639333E9	2.218443114070974E-5
1.921662978E9	3.444818408591108E-4
1.929686623E9	0.0016212083161705184
1.937710268E9	6.589274575333281E-4
1.942744882E9	2.5176196712624224E-4
1.9467567045E9	0.001105542230910285
1.953757558E9	17.511415572348977
1.961781203E9	5.4090129859932736E-5
1.969804848E9	4.4854925660345145E-4
1.977828493E9	4.5752273436823287E-4
1.985852138E9	8.035001548548072E-4
1.993875783E9	5.95489955001748E-4
2.001899428E9	2.6708559513787065E-4
2.009923073E9	0.0036196765933687244
2.017946718E9	4.9354127706298074E-5
2.025970363E9	0.001690378873940709
2.033994008E9	3.801264886469927E-5
2.042017653E9	1.2849521632624574E-4
2.050041298E9	1.038181524730967E-4
2.058064943E9	0.0021497710828432713
2.066088588E9	0.0021749466732389083
2.0735716965E9	0.004532758176652687
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	1.7809860730378773E-4
2.106206813E9	9.870825541259615E-5
2.114230458E9	4.262401938271197E-5
2.122254103E9	1.7074534080209182E-5
2.130277748E9	7.099017965027116E-4
2.138301393E9	3.0534750727381386E-5
2.146325038E9	1.2338531926574518E-5
2.154348683E9	3.9956902380401926E-4
2.162372328E9	2.7057528093528567E-4
2.170395973E9	7.540213955128872E-5
2.178419618E9	1.070585749992678E-4
2.186443263E9	4.4992020459529306E-5
2.190931198E9	0.0
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	3.3401278346686575E-5
2.218537843E9	6.617939851526333E-5
2.226561488E9	1.726148153364213E-4
2.234585133E9	1.7373650005701898E-4
2.242608778E9	2.7792854743698157E-5
2.250632423E9	5.141054969406049E-4
