#Read position (bp)	Clipping profile
0.0	1.8792531116702897
1.0	1.8666383767108212
2.0	1.8577174386084916
3.0	1.852713599944085
4.0	1.8470733489244435
5.0	1.8389637435322965
6.0	1.8283364015418075
7.0	1.8176811467287204
8.0	1.8058312231084377
9.0	1.793973856068796
10.0	1.7883317441943145
11.0	1.6035172240630935
12.0	1.5157462838310156
13.0	1.4429310339469608
14.0	1.380603561940405
15.0	1.3093421258476403
16.0	1.214300825756196
17.0	1.100691916072544
18.0	1.0545427160438048
19.0	1.0228504972660042
20.0	0.978841280303114
21.0	0.9359969584699814
22.0	0.8697300567674239
23.0	0.8358476118430981
24.0	0.7748878681438455
25.0	0.7073220897630598
26.0	0.6716364764989013
27.0	0.6548832003755651
28.0	0.5833947399923366
29.0	0.5200140241464152
30.0	0.4712856793096184
31.0	0.43934782769295516
32.0	0.3828038925287106
33.0	0.3231969902980425
34.0	0.26236378472790106
35.0	0.19784050401030037
36.0	0.19118050453841096
37.0	0.18815475456878478
38.0	0.18616922245464504
39.0	0.18433069787285497
40.0	0.18309136854950256
41.0	0.1820362638552971
42.0	0.18111700156440205
43.0	0.180127026789592
44.0	0.1789937661921121
45.0	0.1773915701749853
46.0	0.1767421318358712
47.0	0.17584333894821472
48.0	0.1735730960435751
49.0	0.17285666693022575
50.0	0.17207696875232084
51.0	0.170772509509573
52.0	0.1601246981158454
53.0	0.14775931770491915
54.0	0.1476327795758081
55.0	0.13220071038877854
56.0	0.13134285630759915
57.0	0.13048128051674004
58.0	0.1294447843709333
59.0	0.12868369474142705
60.0	0.116910066169579
61.0	0.11622899329818712
62.0	0.11582518779793564
63.0	0.11541579973316457
64.0	0.10485172680723105
65.0	0.10431766146818879
66.0	0.10396595990345364
67.0	0.103649614580676
68.0	0.10321045283846703
69.0	0.10284944699953255
70.0	0.09199321986373965
71.0	0.07500547603058003
72.0	0.07414948280424051
73.0	0.0734051408682931
74.0	0.07252309567419543
75.0	0.07210254248038515
76.0	0.07182899681892448
77.0	0.07134517456055867
78.0	0.0710064989797026
79.0	0.07084832631831377
80.0	0.0704984856084185
81.0	0.07031984354379112
82.0	0.07008351497912782
83.0	0.06987323838222267
84.0	0.06935033817221962
85.0	0.06893722839776881
86.0	0.06849248409104024
87.0	0.06815939107470377
88.0	0.0677853592518902
89.0	0.06745784880007334
90.0	0.06716197288053424
91.0	0.06678980191256055
92.0	0.06633389247679276
93.0	0.06606965108953143
94.0	0.06569375841187801
95.0	0.06538299565361996
96.0	0.06500338126628678
97.0	0.06459957576603532
98.0	0.06425531762065964
99.0	0.06378638220101278
100.0	0.06346259345887566
101.0	0.06303831855538564
102.0	0.06429253471745701
103.0	0.0635835490234671
104.0	0.06339560268464038
105.0	0.06406737128183293
106.0	0.06388872921720554
107.0	0.06377521707197356
108.0	0.06323929087809144
109.0	0.06282990281332036
110.0	0.06248378381310482
111.0	0.06264009561965378
112.0	0.06221023815164415
113.0	0.06179526752235347
114.0	0.06180829350623255
115.0	0.06238329765175193
116.0	0.062325611151716
117.0	0.06232747200655587
118.0	0.062189768748405594
119.0	0.06239446278079113
120.0	0.06230328089363757
121.0	0.06237771508723232
122.0	0.06230328089363757
123.0	0.06224373353876178
124.0	0.06218604703872586
125.0	0.06211905626449059
126.0	0.06210603028061151
127.0	0.06207625660317362
128.0	0.06217488190968665
129.0	0.06211719540965072
130.0	0.06231258516783692
131.0	0.062329332861395734
132.0	0.06228281149039903
133.0	0.06234421970011468
134.0	0.062329332861395734
135.0	0.06226978550651994
136.0	0.062407488764670206
137.0	0.062440984151787844
138.0	0.06222326413552323
139.0	0.06225675952264086
140.0	0.06231444602267679
141.0	0.06239260192595126
142.0	0.062407488764670206
143.0	0.06240934961951008
144.0	0.06251914005506233
145.0	0.062470757829225745
146.0	0.06255449629701983
147.0	0.062440984151787844
148.0	0.0624726186840656
149.0	0.06256380057121917
150.0	0.06268847784549036
151.0	0.0627740771681243
152.0	0.06289689358755564
153.0	0.06296202350695103
154.0	0.06310717018446077
155.0	0.06338443755560118
156.0	0.06350539312019263
157.0	0.06366728749126119
158.0	0.06380126903973173
159.0	0.0639445548624016
160.0	0.06404690187859437
161.0	0.06412505778186885
162.0	0.06437999489493083
163.0	0.06458654978215624
164.0	0.06475774842742414
165.0	0.06503315494372468
166.0	0.06523040555675075
167.0	0.0655225597666101
168.0	0.06575702747643353
169.0	0.06603801655725366
170.0	0.06623526717027974
171.0	0.06630411879935487
172.0	0.06553000318596958
173.0	0.06524157068578995
174.0	0.06498291186304822
175.0	0.0651448062341168
176.0	0.06518016247607429
177.0	0.06585007021842695
178.0	0.06542579531493693
179.0	0.06611245075084841
180.0	0.08237073948677959
181.0	0.09271337068676877
182.0	0.09065340437903431
183.0	0.09105534902444593
184.0	0.0914703196537366
185.0	0.09060874386287748
186.0	0.09114467005675961
187.0	0.10131424175664101
188.0	0.10200834061191197
189.0	0.10256845791871239
190.0	0.10319928770942781
191.0	0.1141801921194919
192.0	0.11473844857145243
193.0	0.11590520455605001
194.0	0.11643182647573279
195.0	0.1175539219441735
196.0	0.13282595761497437
197.0	0.13401876556733006
198.0	0.146544179494485
199.0	0.15699101856550682
200.0	0.15775769075953266
201.0	0.15841271166316637
202.0	0.1591607753087935
203.0	0.1612412110197665
204.0	0.16222002066553734
205.0	0.1626368521496679
206.0	0.1638054689891053
207.0	0.16529973542551973
208.0	0.1669856699104406
209.0	0.16847249292749553
210.0	0.169881160041276
211.0	0.1722556108169482
212.0	0.17607966751287799
213.0	0.18061084904795782
214.0	0.18654325427745863
215.0	0.20121795554466168
216.0	0.2658138096010173
217.0	0.32293088805594133
218.0	0.3815347895279203
219.0	0.43646164183631914
220.0	0.46739277098461346
221.0	0.5192324651136704
222.0	0.5826857542983468
223.0	0.6520770312770435
224.0	0.6679985052869584
225.0	0.7036320146156005
226.0	0.7737322772882872
227.0	0.834658525600422
228.0	0.8701729402193126
229.0	0.9312387526444376
230.0	0.9763756476402881
231.0	1.0510033701383747
232.0	1.084924893014338
233.0	1.159377695157477
234.0	1.2457288031467353
235.0	1.3165957380134479
236.0	1.391469093350397
237.0	1.4439303129959702
238.0	1.5201583706563437
239.0	1.605378078902962
240.0	1.7830655249974865
241.0	1.7910299837121237
242.0	1.8039089600588536
243.0	1.8168177100830216
244.0	1.8280237779287098
245.0	1.8406775908398156
246.0	1.8520827701533695
247.0	1.8669361134852
248.0	1.874409306522112
249.0	1.8861996827875187
250.0	1.8953420626157929
