#Position (bp)	Coverage
4011823.0	3.2327362439390077
1.2035468E7	1.8015415687010081
2.0059113E7	0.9090513102212274
2.8082758E7	0.0025140693537662744
3.6106403E7	3.9271428384481116E-4
4.4130048E7	5.099926529650801E-4
5.2153693E7	3.18932355556608E-4
6.0177338E7	1.2737353160564805E-4
6.8200983E7	5.384086658868881E-5
7.6224628E7	1.5267375363690693E-4
8.4248273E7	0.589257625430836
9.2271918E7	1.516767005519312E-4
1.00295563E8	1.2837058469062377E-5
1.08319208E8	9.74619390563765E-5
1.16342853E8	1.4370027587212546E-4
1.24366498E8	1.2213900290952553E-5
1.32390143E8	0.0
1.40413788E8	0.6885814364917691
1.48437433E8	0.5607142389774223
1.56461078E8	7.26602435676055E-5
1.64484723E8	1.9052141514236984
1.72508368E8	5.134823387624951E-5
1.80532013E8	1.5952849359611497E-4
1.88555658E8	9.845899214135221E-5
1.96579303E8	1.084295229911094E-4
2.04602948E8	6.999312656529545E-4
2.12626593E8	4.773391644321253E-5
2.20650238E8	2.024017762500709E-4
2.28673883E8	5.888844783137838E-4
2.36697528E8	1.8345776763553222E-4
2.44721173E8	4.636296845137092E-5
2.48844709E8	0.0
2.528565315E8	4.651152057545058E-4
2.60768463E8	6.251522842797756E-4
2.68792108E8	4.157711364348747E-4
2.76815753E8	2.5537022138940593E-4
2.84839398E8	0.3311499947966292
2.92863043E8	1.0232257284563313E-4
3.00886688E8	3.834915428087858E-4
3.08910333E8	2.2807589318819564E-5
3.16933978E8	3.9072017767485974E-4
3.24957623E8	4.0742081684820304E-4
3.32981268E8	1.1079752406792674E-4
3.41004913E8	1.9348727417526572
3.49028558E8	6.741325170792077E-4
3.57052203E8	6.834798897508551E-4
3.65075848E8	9.74619390563765E-4
3.73099493E8	0.43639580265577554
3.81123138E8	2.522544304988568E-4
3.89146783E8	3.059706654519237E-4
3.97170428E8	7.677308754313033E-5
4.05194073E8	3.1494414321670515E-4
4.13217718E8	5.807834219983561E-5
4.21241363E8	6.44844082708046E-4
4.29265008E8	4.561517863763913E-5
4.37288653E8	3.65170692372357E-5
4.45312298E8	1.109221557035487E-4
4.53335943E8	9.372298998771756E-5
4.61359588E8	7.527750791566675E-5
4.69383233E8	4.6375431614933114E-4
4.77406878E8	0.0020819714730649225
4.85430523E8	7.882950953089276E-4
4.902961485E8	0.0011384359155449208
4.94307971E8	5.747272934825133E-5
5.01477813E8	7.816896186209634E-4
5.09501458E8	8.225687951049678E-6
5.17525103E8	6.293897598909224E-5
5.25548748E8	2.3468136987615977E-4
5.33572393E8	5.503733029065967E-4
5.41596038E8	0.5122442480942265
5.49619683E8	2.700767543927978E-4
5.57643328E8	3.439833143166229E-5
5.65666973E8	1.4357564423650348E-4
5.73690618E8	1.1154531388165853E-4
5.81714263E8	3.2653488532954786E-5
