#Position (bp)	Coverage
4011823.0	6.24691982259933
1.2035468E7	2.959517276748909
2.0059113E7	1.659094588556697
2.8082758E7	0.0018369456774321397
3.6106403E7	8.528542825611054E-4
4.4130048E7	3.939606002010308E-4
5.2153693E7	3.166889861154126E-4
6.0177338E7	0.0015984007268516989
6.8200983E7	1.0680931172802386E-4
7.6224628E7	7.403119155944711E-5
8.4248273E7	0.9044977687821433
9.2271918E7	7.752087735686212E-5
1.00295563E8	7.864256207745981E-5
1.08319208E8	1.5117817400944335E-4
1.16342853E8	7.965207832599773E-4
1.24366498E8	9.721267578513257E-6
1.32390143E8	0.0
1.40413788E8	1.1610745490360055
1.48437433E8	0.6887054449692128
1.56461078E8	2.2271673285645114E-4
1.64484723E8	3.1638500955613065
1.72508368E8	5.234528696122523E-5
1.80532013E8	1.3198490212366074E-4
1.88555658E8	1.3298195520863648E-4
1.96579303E8	1.5853144051113926E-4
2.04602948E8	0.001077814384858752
2.12626593E8	1.605255466810907E-4
2.20650238E8	2.739403350970787E-4
2.28673883E8	0.0018373195723390056
2.36697528E8	1.4220469624466188E-4
2.44721173E8	1.2687500506316019E-4
2.48844709E8	0.0
2.528565315E8	2.8371001938663765E-4
2.60768463E8	5.957392182729919E-4
2.68792108E8	3.376271008999027E-4
2.76815753E8	3.565711095144414E-4
2.84839398E8	0.494693745797577
2.92863043E8	1.4469732895710117E-4
3.00886688E8	1.2388384580823303E-4
3.08910333E8	4.611370518012699E-5
3.16933978E8	2.7668223108076194E-4
3.24957623E8	3.3725320599303684E-4
3.32981268E8	1.4270322278714972E-4
3.41004913E8	2.9161655332458003
3.49028558E8	7.581342394884121E-4
3.57052203E8	7.180028528181394E-4
3.65075848E8	0.001974663634794411
3.73099493E8	0.7905301144305362
3.81123138E8	8.888728252558532E-4
3.89146783E8	7.153855884700782E-5
3.97170428E8	1.6040091504546873E-4
4.05194073E8	0.0014543265560727076
4.13217718E8	3.227959362608889E-5
4.21241363E8	3.8286838463067596E-4
4.29265008E8	1.8270997782180045E-4
4.37288653E8	8.587119694353377E-5
4.45312298E8	5.584743592220244E-4
4.53335943E8	4.008153401602389E-4
4.61359588E8	3.9632860127784815E-5
4.69383233E8	3.351344681874634E-4
4.77406878E8	0.004070344587777749
4.85430523E8	7.642411896338884E-4
4.902961485E8	0.004867047785027694
4.94307971E8	7.045554975198855E-5
5.01477813E8	0.001307136594403167
5.09501458E8	4.000675503465071E-5
5.17525103E8	7.577603445815462E-5
5.25548748E8	2.720708605627492E-4
5.33572393E8	3.537045818951362E-4
5.41596038E8	1.048065436593967
5.49619683E8	4.1751597933358216E-5
5.57643328E8	4.798317971445646E-4
5.65666973E8	1.6451375902099357E-4
5.73690618E8	1.06310785185536E-4
5.81714263E8	2.791748637932012E-5
5.89737908E8	1.16904474213403E-4
5.97761553E8	2.1237230709982808E-4
6.05785198E8	3.0883719307122883E-4
6.13808843E8	1.0493983719369438E-4
6.21832488E8	2.2313507140457984
6.29856133E8	3.181845657428762E-4
6.37879778E8	5.733055238610382E-5
6.45903423E8	2.1801502932893966
6.53927068E8	1.6139796813044446E-4
6.61950713E8	1.0955120771170708E-4
6.69974358E8	1.1852468547648855E-4
6.77998003E8	6.206655453973848E-5
6.85727668E8	6.159486314979722E-4
6.897394905E8	9.643513164160827E-4
6.94045293E8	3.797666272622979
7.02068938E8	5.501240396353528E-4
7.10092583E8	7.361990716189462E-4
7.18116228E8	5.476314069229135E-4
7.26139873E8	7.378192828820317E-5
7.34163518E8	7.876719371308178E-5
7.42187163E8	4.39326515567426E-4
7.50210808E8	6.94198210414344E-5
7.58234453E8	5.234528696122523E-5
7.66258098E8	9.447077980144935E-5
7.74281743E8	1.9143419231533798E-4
7.82305388E8	5.1971392054359335E-5
7.90329033E8	3.950822849216285E-5
7.98352678E8	1.1677984257778105E-4
8.06376323E8	1.0307036265936491E-4
8.14399968E8	3.3401278346686575E-5
8.22423613E8	3.5993616367623445E-4
8.30447258E8	1.159074211284273E-5
8.38470903E8	8.437561731607019E-4
8.46494548E8	6.991834758392227E-5
8.54518193E8	2.1112599074360843E-4
8.62541838E8	6.954445267705637E-5
8.70565483E8	8.923625110532682E-5
8.771186855E8	0.001229253397760272
8.81130508E8	0.0010112602158873945
8.86612773E8	0.8650255588326752
8.94636418E8	4.150233466211429E-5
9.02660063E8	5.6084236029884175E-5
9.10683708E8	4.935412770629807E-4
9.18707353E8	5.720592075048186E-5
9.26730998E8	3.239176209814866E-4
9.34754643E8	0.0027345427171815303
9.42778288E8	1.1864931711211052E-4
9.50801933E8	6.892129449894655E-5
9.58825578E8	8.063666824741124E-5
9.66849223E8	1.336051133867463E-4
9.74872868E8	1.0456594228682849E-4
9.82896513E8	6.692718832899512E-5
9.90920158E8	4.248692458352781E-4
9.98943803E8	4.274865101833394E-5
1.006967448E9	2.8291381286186015E-5
1.014991093E9	4.2898208981080295E-4
1.023014738E9	2.6621317368851686E-4
1.031038383E9	4.3284567051508384E-4
1.039062028E9	1.5105354237382137E-4
1.047085673E9	4.9603390977542E-5
1.055109318E9	7.310891745584457E-4
1.0601597325E9	1.0880114616711856E-4
1.064171555E9	3.8997985524499363E-4
1.071156608E9	9.309983180960772E-5
1.079180253E9	9.895751868384008E-4
1.087203898E9	5.753132771950902
1.095227543E9	8.092332100934176E-4
1.103251188E9	5.453880374817181E-4
1.111274833E9	6.256508108222635E-5
1.119298478E9	8.250614278174072E-5
1.127322123E9	3.277812016857675E-5
1.135345768E9	5.508718294490845E-5
1.143369413E9	3.041011909175942E-5
1.151393058E9	7.992626792436605E-4
1.159416703E9	3.900970194967499E-5
1.167440348E9	4.636296845137092E-5
1.175463993E9	1.8482871562737385E-4
1.183487638E9	2.7668223108076193E-5
1.191511283E9	1.6077480995233462E-5
1.199534928E9	0.4113191697788225
1.207558573E9	11.450314912985307
1.215582218E9	1.7411039496388487E-4
1.223605863E9	4.8706043201063857E-4
1.2298109945E9	0.0010356497876040265
1.233822817E9	0.002917767726222544
1.239653153E9	2.3543532895585484
1.247676798E9	5.6084236029884175E-5
1.255700443E9	1.6389060084288375E-4
1.263724088E9	2.9450455497470287E-4
1.271747733E9	1.282459530550018E-4
1.279771378E9	3.82743752995054E-4
1.287795023E9	0.001002786140214329
1.295818668E9	2.1960094196590203E-4
1.303842313E9	0.004144251147701575
1.311865958E9	2.270725711319481
1.319889603E9	0.022525921822313923
1.327913248E9	2.296961044512812E-4
1.335936893E9	0.00164476369530307
1.343960538E9	8.624509185039967E-5
1.351984183E9	19.016824149124243
1.360007828E9	0.0013473926127090619
1.368031473E9	3.6529532400797894E-4
1.376055118E9	5.347249660223003
1.384078763E9	7.22863486607396E-4
1.389720431E9	0.14528064163136936
1.3937322535E9	0.0015119793348130565
1.400126053E9	0.003093481827772789
1.408149698E9	1.4793775148327226E-4
1.416173343E9	5.106158111431899E-4
1.424196988E9	0.0011041116599749864
1.432220633E9	3.165643544797907E-5
1.440244278E9	2.890207630073364E-4
1.448267923E9	8.911161946970486E-5
1.456291568E9	0.0016395291666069472
1.464315213E9	5.143547602118488E-4
1.472338858E9	4.155218731636307E-4
1.480362503E9	1.534215434506387E-4
1.488386148E9	3.6193026984618587E-4
1.496409793E9	4.040834807621723
1.504433438E9	3.0497361236694794E-4
1.512457083E9	2.8914539464295843E-4
1.520480728E9	7.500331831729844E-4
1.528504373E9	6.070806971145907E-4
1.534502554E9	0.0029498703280399787
1.5385143765E9	3.6238610017260244E-4
1.544551663E9	1.3385437665799023E-4
1.552575308E9	8.138445806114303E-5
1.560598953E9	7.490361300880086E-5
1.568622598E9	6.97937159483003E-5
1.576646243E9	0.023762392279319436
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	0.009171143538877904
1.608740823E9	7.777014062810605E-5
1.616764468E9	1.4871261128826114
1.624788113E9	0.002944297759933297
1.632811758E9	5.119867591350315E-4
1.640835403E9	1.059368902786701E-4
1.648859048E9	7.241098029636156E-4
1.656882693E9	0.0027901284266689265
1.664906338E9	4.890706405879124
1.671900895E9	0.002043762192042235
1.6759127175E9	0.00987767809944339
1.680953628E9	5.071261253457749E-4
1.688977273E9	9.24766736314979E-5
1.697000918E9	1.159074211284273E-4
1.705024563E9	7.0853084851087E-4
1.713048208E9	1.7946955529562935E-5
1.721071853E9	0.0014610566643962937
1.729095498E9	2.6048011844990648E-5
1.737119143E9	6.505771379466564E-5
1.745142788E9	8.218210052912361E-4
1.753166433E9	0.0013616006191699659
1.761190078E9	1.7622913276945827E-4
1.769213723E9	2.4060069955737076
1.777237368E9	8.224441634693459E-4
1.785261013E9	2.62224961348614E-4
1.793284658E9	1.0518910046493831E-4
1.801308303E9	5.789139474640266E-4
1.8070005885E9	0.004438062605365307
1.811012411E9	0.0014298524101495286
1.817355593E9	8.897452467052069E-4
1.825379238E9	2.987420305858497E-4
1.833402883E9	2.222182063139633E-4
1.841426528E9	8.798993474910717E-5
1.849450173E9	4.972802261316397E-5
1.857473818E9	0.005612536446963942
1.865497463E9	1.5952849359611497E-4
1.873521108E9	6.811118886740378E-4
1.881544753E9	0.00606843897006909
1.889568398E9	2.118737805573402E-4
1.897592043E9	0.002228787539827597
1.905615688E9	3.5520016152259975E-5
1.913639333E9	8.350319586671643E-5
1.921662978E9	0.001304270066783862
1.929686623E9	0.0010329469960348445
1.937710268E9	0.0023652591808336486
1.942744882E9	8.94121626939606E-4
1.9467567045E9	9.243798408246686E-4
1.953757558E9	21.7406293523704
1.961781203E9	6.406066070968993E-5
1.969804848E9	4.981526475809935E-4
1.977828493E9	6.12813752353201E-4
1.985852138E9	5.816558434477098E-4
1.993875783E9	6.427253449024726E-4
2.001899428E9	4.3359346032881567E-4
2.009923073E9	0.0043157442783173985
2.017946718E9	5.2096023689981296E-5
2.025970363E9	1.243823723507209E-4
2.033994008E9	4.3745704103309655E-5
2.042017653E9	1.332312184798804E-4
2.050041298E9	4.645021059630629E-4
2.058064943E9	0.0018278475680317363
2.066088588E9	0.0020115545989385125
2.0735716965E9	0.0043946249315095325
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	8.238151114611875E-5
2.106206813E9	1.1104678733917066E-4
2.114230458E9	5.583497275864024E-5
2.122254103E9	4.025601830589464E-5
2.130277748E9	6.530697706590957E-5
2.138301393E9	2.3929274039417248E-4
2.146325038E9	3.2366835771024266E-4
2.154348683E9	4.000675503465071E-5
2.162372328E9	5.968609029935896E-4
2.170395973E9	2.380464240379528E-4
2.178419618E9	2.1860388888092632E-4
2.186443263E9	3.719008006959431E-4
2.190931198E9	3.255533093544068E-5
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	9.397225325896148E-5
2.218537843E9	1.1540889458593943E-4
2.226561488E9	8.243136380036754E-4
2.234585133E9	5.2719181868091125E-5
2.242608778E9	3.7015595779723554E-5
2.250632423E9	2.937567651609711E-4
2.258656068E9	4.07545448483825E-4
2.266679713E9	1.0307036265936491E-4
2.274703358E9	1.4232932788028384E-4
2.282727003E9	0.06461975822709005
2.290750648E9	0.0011115895581123043
2.2966067495E9	0.0132382356465589
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	6.817350468521476E-5
2.322845228E9	3.54327740073246E-4
2.330868873E9	0.001152094839689443
2.338892518E9	3.306371356160448
2.346916163E9	6.038402745884196E-4
2.354939808E9	0.002859049721167873
2.362963453E9	7.557662384115948E-4
2.370987098E9	8.200761623925285E-5
2.379010743E9	9.935633991783037E-4
2.387034388E9	6.718891476380124E-4
2.395058033E9	2.068885151324616E-5
2.3997560365E9	0.0010179529890801406
2.403767859E9	0.003256213876330326
2.411105323E9	8.351565903027863E-4
2.419128968E9	0.006909203983974864
2.427152613E9	10.136346760107159
2.435176258E9	0.004684529288122792
2.443199903E9	1.4831164639013815E-5
2.451223548E9	1.8333313599991027E-4
2.459247193E9	3.9591228176221653
2.467270838E9	1.716300509307179
2.475294483E9	1.2288679272325732E-4
2.483318128E9	9.442092714720056E-4
2.4890552565E9	0.005550029965698838
2.493067079E9	0.0012960763676973248
2.499365418E9	0.00432035564883541
2.507389063E9	2.544977999400522E-4
2.515412708E9	2.6957822785030994E-4
2.523436353E9	0.0015515392318578402
2.531459998E9	0.008377115388330365
2.539483643E9	0.005225305955086497
2.547507288E9	4.067976586700932E-4
2.555530933E9	3.178106708360103E-5
2.563554578E9	3.456035255797085E-4
2.570802202E9	0.002297576041051962
2.5748140245E9	4.767912208561366E-5
2.579601868E9	2.6621317368851686E-4
2.587625513E9	1.2999079595370932E-4
2.595649158E9	4.1626966297736255E-5
2.603672803E9	3.252885689733282E-5
2.611696448E9	3.412414183329397E-4
2.619720093E9	2.736910718258348E-4
2.627743738E9	2.678333849516024E-4
2.635767383E9	4.7397411027033225E-4
2.643791028E9	1.0194867793876724E-4
2.6511070695E9	0.004213098465930981
2.655118892E9	0.002165054299477038
2.659838318E9	0.01917395398226118
2.667861963E9	0.002543731683044302
2.675885608E9	0.002995022835631437
2.683909253E9	8.458749109662753E-4
2.691932898E9	6.851772604595542
2.699956543E9	5.537383570683897E-4
2.707980188E9	0.0010670960641952628
2.7125104575E9	5.9793961581415264E-5
2.71652228E9	5.204135656186974E-4
2.724027478E9	3.832422795375419E-4
2.732051123E9	8.887481936202313E-4
2.740074768E9	0.06855836717601539
2.748098413E9	0.0010264661509825023
2.756122058E9	3.3638078454368306E-4
2.764145703E9	4.0343260450830014E-4
2.772169348E9	1.7502777104420746
2.776827121E9	0.00952859390928562
2.7808389435E9	1.45727466760471E-4
2.788216638E9	2.679580165872244E-4
2.796240283E9	4.1003808119626426E-5
2.804263928E9	3.0846329816436297E-4
2.812287573E9	4.330949337863278E-4
2.820241225E9	0.0012350863983335656
2.8242530475E9	0.0
2.828334863E9	0.0
2.836358508E9	0.0026703574248362187
2.844382153E9	0.0012534203594501002
2.852405798E9	7.177535895468955E-4
2.860429443E9	4.1016271283188623E-4
2.868453088E9	0.0071723013667728324
2.8737332165E9	0.006722352492221908
2.877745039E9	4.2208603447436895E-4
2.884500378E9	7.777014062810605E-5
2.892524023E9	2.785517056150914E-4
2.900547668E9	1.3086321740306308E-4
2.908571313E9	8.599582857915573E-5
2.916594958E9	8.413881720838846E-4
2.924618603E9	1.5990238850298089E-4
2.932642248E9	2.2333989103456097E-4
2.940665893E9	1.1291626187350014E-4
2.948689538E9	4.9852654248785935E-5
2.956713183E9	5.5585709487396314E-5
2.964736828E9	5.9449290191677226E-5
2.972760473E9	5.473821436516696E-4
2.980784118E9	2.8017191687817696E-4
2.988807763E9	2.1361862345604772E-4
2.996831408E9	7.826866717059391E-5
3.004855053E9	2.2932220954441528E-4
3.012878698E9	0.001321967759042181
3.020902343E9	2.0751167331057145E-4
3.0279782915E9	0.00829665620800189
3.031990114E9	0.0
3.036949633E9	3.714022741534552E-5
3.044973278E9	7.163826415550539E-4
3.052996923E9	5.296844513933505E-5
3.061020568E9	0.0
3.069044213E9	0.0
3.077067858E9	0.0
3.0846747565E9	7.371193265455306E-6
3.088278117E9	0.0
3.088373929E9	6.397989203393219E-4
3.0884774725E9	0.0
3.0885573295E9	0.0
3.0886546005E9	0.0
3.0887081185E9	0.0
3.0887493115E9	0.0
3.088858438E9	30.758820288225035
3.088966832E9	0.0
3.089008063E9	0.0
3.0890661235E9	0.0
3.089146859E9	0.0
3.089267292E9	0.0
3.08942189E9	2.1235931195582927E-4
3.089604443E9	0.0
3.089755642E9	0.0
3.0898220175E9	0.0
3.0898610755E9	0.0
3.089968525E9	0.0
3.0900764725E9	0.0
3.0901461555E9	0.0
3.090297168E9	3.916533223604301E-4
3.090503609E9	0.00672907994866768
3.0907062205E9	0.0
3.09089898E9	2.454705461458513E-4
3.091013772E9	0.0
3.091052607E9	0.0017191252686133232
3.0911587895E9	0.0
3.091267064E9	0.0
3.0915130575E9	0.0
3.092673561E9	2.4669484968434274E-4
3.093702736E9	0.0
3.093935951E9	0.0
3.094132646E9	0.0
3.0942642985E9	0.0
3.094360447E9	0.0
3.0944711045E9	0.0
3.0946435155E9	0.00587700696758558
3.094747446E9	0.0
3.0948598115E9	0.0
3.0950026905E9	0.0
3.095104297E9	0.0
3.095190977E9	0.0
3.0952465895E9	0.0
3.0952663465E9	0.0
3.095268566E9	0.0
3.0952706195E9	0.0
3.0952723265E9	0.0
3.0952838005E9	0.0
3.0952967465E9	0.0
3.095299555E9	0.0
3.0953008775E9	0.0
3.0953027375E9	0.0
3.0953043745E9	0.0
3.095311073E9	0.0
3.0953361175E9	0.0
3.095355552E9	0.0
3.0953574645E9	0.0
3.095360032E9	0.0
3.095361791E9	0.0
3.095363378E9	0.0
3.095365611E9	0.0
3.0953678415E9	0.0
3.095369933E9	0.0
3.095371677E9	0.0
3.09537289E9	0.0
3.0953743225E9	0.0
3.095375945E9	0.0
3.095572656E9	0.0
3.095769303E9	0.0
3.0957708065E9	0.0
3.0957736535E9	0.0
3.095822105E9	0.0
3.095924849E9	0.0
3.095983129E9	0.0
3.095986364E9	0.0
3.0959887305E9	0.0
3.0959909825E9	0.0
3.095993051E9	0.0
3.0959946765E9	0.0
3.096006671E9	0.0
3.0960870785E9	0.0
3.0961589785E9	0.0
3.096165879E9	0.0
3.096173123E9	0.0
3.09617898E9	0.0
3.096183283E9	0.0
3.096185859E9	0.0
3.0961883E9	0.0
3.0961908755E9	0.0
3.096192456E9	0.0
3.096238607E9	0.0
3.0962848625E9	0.0
3.096286263E9	0.0
3.0962877625E9	0.0
3.096289947E9	0.0
3.096292208E9	0.0
3.0962965075E9	0.0
3.096315547E9	0.0
3.0963533005E9	0.0018437738903629086
3.09637788E9	0.0
3.096382479E9	0.0
3.0963879875E9	0.0
3.0963943185E9	0.0
3.096398918E9	0.0
3.0964033365E9	0.0
3.0964070605E9	0.0
3.0964084065E9	0.0
3.0964096105E9	0.0
3.096411644E9	0.0
3.0964135175E9	0.0
3.0964147555E9	0.0
3.0964161835E9	0.0
3.0964174105E9	0.0
3.096418484E9	0.0
3.096419946E9	0.0
3.096422275E9	0.0
3.0964254675E9	0.0
3.0964313925E9	0.0
3.0964360765E9	0.0
3.096437123E9	0.0
3.0964382945E9	0.0
3.096440137E9	0.0
3.096442099E9	0.0
3.096443439E9	0.0
3.0964449505E9	0.0
3.0964464985E9	0.0
3.0964475915E9	0.0
3.0964489705E9	0.0
3.0964506065E9	0.0
3.0964522235E9	0.0
3.0964537525E9	0.0
3.0964552355E9	0.0
3.09645655E9	0.0
3.0964580005E9	0.0
3.0964594605E9	0.0
3.096462063E9	0.0
3.0964647385E9	0.0
3.0964666345E9	0.0
3.0964687875E9	0.0
3.096470338E9	0.0
3.0964722525E9	0.0
3.096474844E9	0.0
3.0964802425E9	0.0
3.0964880595E9	0.0
3.0965833285E9	0.0
