#GC Content (%)	Sample	HUMAN (hg19)
1.0	4.1623700266391685E-5	0.0
2.0	1.208430007733952E-5	3.0E-6
3.0	9.398900060152959E-6	3.0E-6
4.0	2.282590014608576E-5	1.0E-5
5.0	1.745510011171264E-5	8.0E-6
6.0	1.7455100111712636E-5	1.2000000000000002E-5
7.0	1.0741600068746238E-5	6.999999999999999E-6
8.0	4.02810002577984E-6	9.999999999999999E-6
9.0	1.3427000085932799E-5	1.6E-5
10.0	6.7135000429663995E-6	1.5000000000000002E-5
11.0	4.02810002577984E-6	1.9999999999999998E-5
12.0	5.37080003437312E-6	1.6E-5
13.0	6.7135000429663995E-6	1.6E-5
14.0	8.05620005155968E-6	2.4999999999999998E-5
15.0	2.68540001718656E-6	2.2000000000000003E-5
16.0	2.68540001718656E-6	2.6999999999999996E-5
17.0	2.68540001718656E-6	3.3E-5
18.0	5.37080003437312E-6	3.7000000000000005E-5
19.0	8.056200051559679E-6	4.7000000000000004E-5
20.0	5.37080003437312E-6	5.4999999999999995E-5
21.0	2.68540001718656E-6	6.400000000000001E-5
22.0	1.3427000085932799E-5	9.3E-5
23.0	2.148320013749248E-5	1.66E-4
24.0	4.430910028357824E-5	3.03E-4
25.0	2.215455014178912E-4	7.059999999999999E-4
26.0	0.001126525307209762	0.0016020000000000001
27.0	0.002066415313225058	0.0033690000000000005
28.0	0.0030734403196700177	0.006167999999999999
29.0	0.0012876493082409556	0.010352
30.0	0.005684991836383947	0.015647
31.0	0.011516337973704563	0.022148
32.0	0.01144114677322334	0.028808
33.0	0.01862727721921457	0.035106000000000005
34.0	0.023873206152788522	0.041161
35.0	0.0260953746670104	0.047408
36.0	0.028667987883475125	0.052698999999999996
37.0	0.03809105654378276	0.057517000000000006
38.0	0.03671076093494887	0.061487999999999994
39.0	0.04307381627567242	0.063321
40.0	0.05367846094354215	0.060248
41.0	0.04958322591733264	0.055508
42.0	0.045756530892841804	0.051446000000000006
43.0	0.04418959998281344	0.048194
44.0	0.025606631863882446	0.044423
45.0	0.014278271891380942	0.040655000000000004
46.0	0.01336120778551173	0.03652
47.0	0.015543095299475809	0.032315
48.0	0.013667343387470996	0.028137999999999996
49.0	0.02100654163444187	0.02458
50.0	0.022138437741686	0.020810000000000002
51.0	0.024145774254532956	0.017532
52.0	0.03243023330755349	0.014506999999999997
53.0	0.027462243275758358	0.012007
54.0	0.016046607802698287	0.010018
55.0	0.02296285554696228	0.008414999999999999
56.0	0.023149490848156748	0.007258
57.0	0.030112733092721493	0.006174999999999999
58.0	0.034583924121337116	0.005363000000000001
59.0	0.02436463435593366	0.0046159999999999994
60.0	0.03165415270258658	0.003946
61.0	0.029321882787660045	0.0034579999999999993
62.0	0.025096405860616997	0.002915
63.0	0.015526982899372689	0.0024610000000000005
64.0	0.020078735928503913	0.0019950000000000002
65.0	0.013725079487840509	0.0016779999999999998
66.0	0.014121175990375526	0.0013500000000000003
67.0	0.011361927472716337	0.001069
68.0	0.010775167568961071	8.119999999999999E-4
69.0	0.007520462748130962	6.4E-4
70.0	0.0043194659276445824	5.05E-4
71.0	0.003680340723554181	4.0299999999999993E-4
72.0	9.53317006101229E-4	3.2E-4
73.0	3.437312021998797E-4	2.79E-4
74.0	8.19047005241901E-5	2.0700000000000002E-4
75.0	2.282590014608576E-5	2.0099999999999998E-4
76.0	8.056200051559679E-6	1.54E-4
77.0	1.476970009452608E-5	1.12E-4
78.0	8.056200051559679E-6	7.699999999999999E-5
79.0	2.68540001718656E-6	6.3E-5
80.0	9.39890006015296E-6	3.7E-5
81.0	1.34270000859328E-6	2.8000000000000003E-5
82.0	0.0	1.6E-5
83.0	1.34270000859328E-6	9.0E-6
84.0	1.34270000859328E-6	4.0E-6
85.0	0.0	0.0
86.0	1.34270000859328E-6	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	1.34270000859328E-6	0.0
90.0	0.0	0.0
91.0	1.34270000859328E-6	0.0
92.0	0.0	0.0
93.0	6.7135000429664E-6	0.0
94.0	8.056200051559679E-6	0.0
95.0	1.208430007733952E-5	0.0
96.0	6.0421500386697595E-5	0.0
97.0	1.5306780097963391E-4	0.0
98.0	3.2761880209676033E-4	0.0
99.0	7.183445045974049E-4	0.0
100.0	0.004165055426656355	0.0
