#Position (bp)	Coverage
4011823.0	4.431489927582788
1.2035468E7	2.0825826666060125
2.0059113E7	1.0635045543515447
2.8082758E7	0.004271126152764735
3.6106403E7	0.0011950927539790207
4.4130048E7	9.938126624495476E-4
5.2153693E7	0.0023789686607520646
6.0177338E7	2.1735757252470665E-4
6.8200983E7	2.930089753472393E-4
7.6224628E7	9.085646236841235E-5
8.4248273E7	0.6097746099185595
9.2271918E7	6.158049116081282E-4
1.00295563E8	5.481299334654013E-4
1.08319208E8	4.3783093593996247E-4
1.16342853E8	2.643436991541874E-4
1.24366498E8	7.091540066889798E-5
1.32390143E8	0.0
1.40413788E8	0.9185268042142941
1.48437433E8	0.7133730368180546
1.56461078E8	7.720929826780721E-4
1.64484723E8	2.04709318520448
1.72508368E8	2.3555379132551353E-5
1.80532013E8	3.975749176340678E-4
1.88555658E8	6.80488730495928E-5
1.96579303E8	1.8906619123852065E-4
2.04602948E8	0.001965440893758385
2.12626593E8	1.336051133867463E-4
2.20650238E8	0.0015005648928884566
2.28673883E8	0.0017644100655001562
2.36697528E8	9.210277872463201E-5
2.44721173E8	7.490361300880086E-5
2.48844709E8	4.744278891987092E-4
2.528565315E8	8.529248797918212E-4
2.60768463E8	8.035001548548072E-4
2.68792108E8	5.020162282852744E-4
2.76815753E8	0.0026456803609830695
2.84839398E8	0.5672228768845082
2.92863043E8	0.001127293144200672
3.00886688E8	0.0017803629148597675
3.08910333E8	3.017331898407769E-4
3.16933978E8	4.0031681361775103E-4
3.24957623E8	0.0013142405976336192
3.32981268E8	9.31746107909809E-4
3.41004913E8	2.180827292334095
3.49028558E8	0.0025999405507098083
3.57052203E8	5.485038283722673E-4
3.65075848E8	0.0017085750927415158
3.73099493E8	0.4834722872210822
3.81123138E8	0.0014561960306070372
3.89146783E8	1.7722618585443398E-4
3.97170428E8	1.1366405168723193E-4
4.05194073E8	4.299791428957787E-4
4.13217718E8	7.664845590750838E-5
4.21241363E8	0.001997720487384474
4.29265008E8	5.018915966496524E-4
4.37288653E8	6.898361031675754E-4
4.45312298E8	1.7809860730378773E-4
4.53335943E8	7.029224249078816E-5
4.61359588E8	5.994781673416508E-5
4.69383233E8	0.0029815626189842646
4.77406878E8	0.005179566144813236
4.85430523E8	0.0021506435042926253
4.902961485E8	0.00895639860717285
4.94307971E8	2.4857351260813936E-5
5.01477813E8	0.0026337157239633606
5.09501458E8	4.1253071390870357E-4
5.17525103E8	1.1702910584902497E-4
5.25548748E8	4.0069070852461695E-4
5.33572393E8	0.0020641491491709815
5.41596038E8	0.6856859943329995
5.49619683E8	3.097096145205826E-4
5.57643328E8	7.354512818052145E-4
5.65666973E8	4.223766131228388E-4
5.73690618E8	2.1386788672729165E-4
5.81714263E8	3.1344856358924154E-4
5.89737908E8	3.4772226338528186E-5
5.97761553E8	1.388396420828688E-4
6.05785198E8	3.2603635878706E-4
6.13808843E8	5.537383570683897E-4
6.21832488E8	1.4047065890876278
6.29856133E8	6.8061336213155E-4
6.37879778E8	7.714698244999623E-4
6.45903423E8	1.4167517381439483
6.53927068E8	8.537267040104591E-5
6.61950713E8	2.3804642403795284E-5
6.69974358E8	5.270671870452893E-4
6.77998003E8	8.038740497616732E-5
6.85727668E8	0.0034729819781230647
