#Read position (bp)	Clipping profile
0.0	1.892024365543569
1.0	1.8798122969383078
2.0	1.8648337280181817
3.0	1.8604467947342531
4.0	1.8563976097740873
5.0	1.850564810070456
6.0	1.8427814189239702
7.0	1.8328045611355204
8.0	1.8291424585239364
9.0	1.8209985495037717
10.0	1.8167178741194543
11.0	1.6377833660999805
12.0	1.5606325411326227
13.0	1.4872614614514177
14.0	1.4195030758246505
15.0	1.35216592687134
16.0	1.2564882781218552
17.0	1.1353884268905046
18.0	1.083413134280916
19.0	1.0554938711581983
20.0	1.0085278795302581
21.0	0.9573419313177779
22.0	0.8898947295398706
23.0	0.8584537760300546
24.0	0.7933328632686251
25.0	0.7324888309665272
26.0	0.6958715997756745
27.0	0.6752765418761244
28.0	0.6032678402649283
29.0	0.5232063078332336
30.0	0.4830218471554495
31.0	0.4468941612878033
32.0	0.383814918168894
33.0	0.3162918178912649
34.0	0.25945143144949967
35.0	0.18882028760825686
36.0	0.18228163185721125
37.0	0.180243757139677
38.0	0.17861952924562735
39.0	0.17723058670071576
40.0	0.1762970351541358
41.0	0.17540902270738906
42.0	0.17469937173498887
43.0	0.17375443541345062
44.0	0.17287021789168996
45.0	0.17189871709524907
46.0	0.17118527119786275
47.0	0.17044146590058767
48.0	0.167762248860403
49.0	0.16723475428733547
50.0	0.16673761911415674
51.0	0.1655270380435917
52.0	0.15180838421884998
53.0	0.1397253430631162
54.0	0.13930790131464552
55.0	0.12287208119985812
56.0	0.12205617232784721
57.0	0.12144518940508556
58.0	0.12063307545806072
59.0	0.11987029553585517
60.0	0.10900163037567254
61.0	0.10826162000338356
62.0	0.10785556302987113
63.0	0.10752919948106678
64.0	0.09547651772522178
65.0	0.09478584137775208
66.0	0.0944518879789755
67.0	0.09412931935515724
68.0	0.09380295580635287
69.0	0.09343864300768753
70.0	0.08327203896993288
71.0	0.06586092313371851
72.0	0.06518922141117929
73.0	0.0643239785143491
74.0	0.063344887867936
75.0	0.0629350359694375
76.0	0.06262385212057751
77.0	0.062198820522134615
78.0	0.061804148323580506
79.0	0.061568862974442466
80.0	0.06117419077588836
81.0	0.060927520651792036
82.0	0.060684645452681804
83.0	0.060472129653460355
84.0	0.06005089298000355
85.0	0.05961447660660236
86.0	0.05926154858289531
87.0	0.058825132209494126
88.0	0.05851015343564805
89.0	0.058244508686621246
90.0	0.057925734987789065
91.0	0.057675269938706655
92.0	0.057333726689957884
93.0	0.05711362104076424
94.0	0.05683279659179305
95.0	0.05658992139268282
96.0	0.056233198443989676
97.0	0.05598652831989335
98.0	0.05565257492111679
99.0	0.05487082037398076
100.0	0.054525482200245896
101.0	0.05418014402651104
102.0	0.05512508034804928
103.0	0.05468866397464808
104.0	0.05446476340046834
105.0	0.05477215232434222
106.0	0.05460897054994004
107.0	0.05448753295038492
108.0	0.05389552465255374
109.0	0.05356536617876328
110.0	0.05333008082962525
111.0	0.05356536617876328
112.0	0.05342874887926378
113.0	0.05330731127970867
114.0	0.05355777632879108
115.0	0.0542332729763164
116.0	0.05434332580091322
117.0	0.054426814150607364
118.0	0.05432055625099664
119.0	0.054559636525120775
120.0	0.05445337862551004
121.0	0.054533072050218095
122.0	0.05450271265032931
123.0	0.05446096847548224
124.0	0.054441993850551755
125.0	0.054309171476038344
126.0	0.0543698902758159
127.0	0.05427501715116347
128.0	0.05432055625099664
129.0	0.0542332729763164
130.0	0.054331941025954934
131.0	0.05436230042584372
