#Position (bp)	Coverage
4011823.0	6.264424335822435
1.2035468E7	3.149793516537683
2.0059113E7	1.7287059684220825
2.8082758E7	0.0032845421251812613
3.6106403E7	9.81848025429839E-4
4.4130048E7	7.917847811063426E-4
5.2153693E7	8.544744938241909E-4
6.0177338E7	5.194646572723494E-4
6.8200983E7	3.7539048649335805E-4
7.6224628E7	1.1491036804345157E-4
8.4248273E7	1.067444534248462
9.2271918E7	2.1336936018480379E-4
1.00295563E8	4.0131386670272677E-4
1.08319208E8	6.606723004320355E-4
1.16342853E8	3.761382763070899E-4
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	1.5322071203299747
1.48437433E8	0.8487142688890149
1.56461078E8	5.802848954558682E-4
1.64484723E8	3.205185548463323
1.72508368E8	6.283927068059466E-4
1.80532013E8	3.124515105042658E-4
1.88555658E8	2.0564219877624196E-4
1.96579303E8	2.6446833078980935E-4
2.04602948E8	0.001942134777897078
2.12626593E8	6.605476687964136E-5
2.20650238E8	0.0010151246721409035
2.28673883E8	0.001473769091229734
2.36697528E8	1.2026952837519606E-4
2.44721173E8	1.0531373210056028E-4
2.48844709E8	2.2826247499183177E-4
2.528565315E8	6.321618190671081E-4
2.60768463E8	0.0012212653974596334
2.68792108E8	0.0014159400123011424
2.76815753E8	0.0027871372674139997
2.84839398E8	0.48294559392894376
2.92863043E8	4.183884007829359E-4
3.00886688E8	2.4377947927656322E-4
3.08910333E8	1.733626051501531E-4
3.16933978E8	6.922041042443927E-4
3.24957623E8	0.0013640932518824052
3.32981268E8	1.828346094574224E-4
3.41004913E8	3.7004250561932888
3.49028558E8	0.0011747777973726405
3.57052203E8	4.1764061096920415E-4
3.65075848E8	0.0015155206891630923
3.73099493E8	0.8289307415769267
3.81123138E8	0.0013134928078198872
3.89146783E8	1.0070236158254758E-4
3.97170428E8	1.1939710692584231E-4
4.05194073E8	9.068197807854161E-4
4.13217718E8	1.597777568673589E-4
4.21241363E8	0.0013764317838089795
4.29265008E8	8.425098568044822E-5
4.37288653E8	1.0444131065120653E-4
4.45312298E8	1.5566491289183409E-4
4.53335943E8	8.82391980203511E-4
4.61359588E8	1.261272152494284E-4
4.69383233E8	0.0019724202653532154
4.77406878E8	0.005580132221702231
4.85430523E8	0.0014659172981855504
4.902961485E8	0.006271352993606254
4.94307971E8	1.2365344799169226E-4
5.01477813E8	0.002008314176412341
5.09501458E8	3.996936554396412E-4
5.17525103E8	2.8515718230305554E-4
5.25548748E8	3.0946035124933865E-4
5.33572393E8	8.673115522932533E-4
5.41596038E8	0.9765545459700672
5.49619683E8	5.258208706890696E-4
5.57643328E8	2.556194846606499E-4
5.65666973E8	5.365391913525586E-4
5.73690618E8	1.2525479380007465E-4
5.81714263E8	2.4265779455596553E-4
5.89737908E8	4.337180919644376E-5
5.97761553E8	0.0010926455494977656
6.05785198E8	4.008153401602389E-4
6.13808843E8	3.6043469021872226E-4
6.21832488E8	2.4034459400933117
6.29856133E8	2.3842031894481873E-4
6.37879778E8	3.549508982513558E-4
6.45903423E8	2.2863902877058995
6.53927068E8	8.736677657099734E-5
6.61950713E8	9.970530849757187E-5
6.69974358E8	3.317694140256704E-4
6.77998003E8	1.9218198212906976E-4
6.85727668E8	0.0019055406462215652
6.897394905E8	0.0029066603170283694
6.94045293E8	3.966736688873947
7.02068938E8	6.904592613456851E-4
7.10092583E8	9.346126355291143E-4
7.18116228E8	2.7830244234384744E-4
7.26139873E8	4.823244298570039E-5
7.34163518E8	1.5853144051113926E-4
7.42187163E8	6.660314607637801E-4
7.50210808E8	1.1229310369539032E-4
7.58234453E8	2.2608178701824421E-4
7.66258098E8	5.964870080867237E-4
7.74281743E8	4.3459051341379135E-4
7.82305388E8	8.699288166413146E-5
7.90329033E8	9.783583396324239E-5
7.98352678E8	4.3359346032881567E-4
8.06376323E8	1.0755710154175565E-4
8.14399968E8	5.5336446216152386E-5
8.22423613E8	4.364599879481208E-4
8.30447258E8	9.858362377697418E-5
8.38470903E8	8.597090225203134E-4
8.46494548E8	6.786192559615985E-4
8.54518193E8	1.9043713923036227E-4
8.62541838E8	8.880004038064994E-4
8.70565483E8	2.4377947927656322E-4
8.771186855E8	0.0017323265312546726
8.81130508E8	0.005835658313738891
8.86612773E8	0.8937370733625428
8.94636418E8	4.330949337863278E-4
9.02660063E8	4.1626966297736255E-5
9.10683708E8	2.683319114940903E-4
9.18707353E8	1.2675037342753823E-4
9.26730998E8	1.9766577409643623E-4
9.34754643E8	0.004363852089667476
9.42778288E8	1.1503499967907354E-4
9.50801933E8	2.1461567654102343E-4
9.58825578E8	1.6875123463214037E-4
9.66849223E8	3.4635131539344026E-4
9.74872868E8	2.016539864363391E-4
9.82896513E8	7.577603445815462E-5
9.90920158E8	0.0010407987890790284
9.98943803E8	8.549730203666788E-5
1.006967448E9	3.96827127820336E-4
1.014991093E9	9.893259235671569E-4
1.023014738E9	2.955016080596786E-4
1.031038383E9	4.39451147203048E-4
1.039062028E9	1.6164723140168837E-4
1.047085673E9	4.1340313535805735E-4
1.055109318E9	0.0010634817467622259
1.0601597325E9	8.107129652452551E-4
1.064171555E9	3.869528447256276E-4
1.071156608E9	2.442780058190511E-4
1.079180253E9	9.300012650111016E-4
