#Read position (bp)	Clipping profile
0.0	1.9453156330488177
1.0	1.9193435272213184
2.0	1.8850486535393045
3.0	1.87837571954836
4.0	1.8727086322251685
5.0	1.8653140236941492
6.0	1.847321225883395
7.0	1.8324727211112661
8.0	1.8263906198174362
9.0	1.808863946072226
10.0	1.8020949251028582
11.0	1.6737901872543033
12.0	1.5840326829839528
13.0	1.5044379099847374
14.0	1.454282551651453
15.0	1.3231994690438014
16.0	1.2506721999682053
17.0	1.0988486408476459
18.0	1.0564763277666671
19.0	1.0156291399176873
20.0	0.9365945335586431
21.0	0.8895875570715763
22.0	0.8204601315091363
23.0	0.7835852202362612
24.0	0.7293165214649314
25.0	0.649106382923046
26.0	0.6242750544138514
27.0	0.6199388739620153
28.0	0.5988263159581908
29.0	0.5153430869385167
30.0	0.43911135818412456
31.0	0.42662618420045495
32.0	0.3477633077602951
33.0	0.28591191530869187
34.0	0.24747507953548525
35.0	0.19629138609268967
36.0	0.19166898910937918
37.0	0.18936085722341833
38.0	0.18767626849531227
39.0	0.18649051429349003
40.0	0.18560119864212335
41.0	0.1846771281262205
42.0	0.18389207706846236
43.0	0.1830845375689455
44.0	0.18207051328600785
45.0	0.18095222440946168
46.0	0.18030414840605197
47.0	0.17973171534310328
48.0	0.1779653504631474
49.0	0.17741540584195745
50.0	0.17676937424234396
51.0	0.17608654337439805
52.0	0.1748967003649833
53.0	0.15957593831592154
54.0	0.15874795477844222
55.0	0.12992595005897695
56.0	0.12872179622298852
57.0	0.12806349820059756
58.0	0.1271578273188609
59.0	0.12639117589526894
60.0	0.12535261876677636
61.0	0.12503778058215462
62.0	0.12458187853559193
63.0	0.12429975081171009
64.0	0.12352901058052562
65.0	0.1231937283579414
66.0	0.12299133238211314
67.0	0.12266422777471389
68.0	0.1223350787635184
69.0	0.12206317305861779
70.0	0.10612295665929372
71.0	0.07846421769989198
72.0	0.07749312589667551
73.0	0.07607430966208131
74.0	0.07457985048702605
75.0	0.07405034990379852
76.0	0.0736148918951983
77.0	0.07321827755872672
78.0	0.07296068268039982
79.0	0.07261926724642687
80.0	0.07216132079606795
81.0	0.0718975927063523
82.0	0.07156231048376809
83.0	0.07118409578146273
84.0	0.07092445649933958
85.0	0.07059326308434785
86.0	0.07015167186435887
87.0	0.06968759220261121
88.0	0.06935230998002699
89.0	0.06896796206633289
90.0	0.06873081122596844
91.0	0.06845277230967908
92.0	0.06809704604913243
93.0	0.06785376199737923
94.0	0.06771883134682706
95.0	0.06745101444951893
96.0	0.06717093112943333
97.0	0.06684791532962658
98.0	0.0664104129172301
99.0	0.0645070729829258
100.0	0.06430467700709752
101.0	0.06392032909340341
102.0	0.06332745199249229
103.0	0.061871836489565686
104.0	0.06152837665179649
105.0	0.06129940342661703
106.0	0.06110927387356622
107.0	0.060976387626810284
108.0	0.05958005983397478
109.0	0.05875616510408795
110.0	0.058104000293085725
111.0	0.057656275861708024
112.0	0.05730668281255009
113.0	0.057034777107649474
114.0	0.05734552648467875
115.0	0.057267839140421425
116.0	0.057278061159402656
117.0	0.05721877344931155
118.0	0.05711450885570303
119.0	0.05707157637598189
120.0	0.05697140058996587
121.0	0.05697344499376211
122.0	0.05699593343552081
123.0	0.05686304718876487
124.0	0.05672607213441644
125.0	0.05658500827247552
126.0	0.05663611836738165
127.0	0.05649096569784824
128.0	0.05645621083331207
129.0	0.056315146971371154
130.0	0.056251770453687545
131.0	0.0561863495322077
132.0	0.05617203870563398
133.0	0.056139328244894066
134.0	0.056084129342395435
135.0	0.05603915245887804
136.0	0.05595942071082448
137.0	0.05591035501971459
138.0	0.055292945073248535
139.0	0.055317477918803475
140.0	0.055333833149173436
141.0	0.055544406740186694
142.0	0.055628227295832756
143.0	0.055662982160368926
144.0	0.05565071573759145
145.0	0.05570182583249758
146.0	0.05566502656416517
147.0	0.05578769079193988
148.0	0.05585924492480846
149.0	0.05609639576517291
150.0	0.05621497118535513
151.0	0.056403056334609694
152.0	0.05650527652442196
153.0	0.05654003138895813
