#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.1000382338048836E-5	0.0
2.0	2.5833651948374028E-5	3.0E-6
3.0	6.716749506577249E-5	3.0E-6
4.0	4.391720831223585E-5	1.0E-5
5.0	4.650057350707325E-5	8.0E-6
6.0	4.391720831223585E-5	1.2000000000000002E-5
7.0	5.683403428642286E-5	6.999999999999999E-6
8.0	4.9083938701910654E-5	9.999999999999999E-6
9.0	1.808355636386182E-5	1.6E-5
10.0	2.0666921558699223E-5	1.5000000000000002E-5
11.0	2.3250286753536626E-5	1.9999999999999998E-5
12.0	7.750095584512209E-6	1.6E-5
13.0	2.0666921558699223E-5	1.6E-5
14.0	5.166730389674806E-6	2.4999999999999998E-5
15.0	5.166730389674806E-6	2.2000000000000003E-5
16.0	7.750095584512209E-6	2.6999999999999996E-5
17.0	2.583365194837403E-6	3.3E-5
18.0	0.0	3.7000000000000005E-5
19.0	5.166730389674806E-6	4.7000000000000004E-5
20.0	2.583365194837403E-6	5.4999999999999995E-5
21.0	7.750095584512209E-6	6.400000000000001E-5
22.0	1.5500191169024418E-5	9.3E-5
23.0	1.808355636386182E-5	1.66E-4
24.0	4.9083938701910654E-5	3.03E-4
25.0	1.679187376644312E-4	7.059999999999999E-4
26.0	6.871751418267493E-4	0.0016020000000000001
27.0	0.0013976005704070351	0.0033690000000000005
28.0	0.002743533836917322	0.006167999999999999
29.0	0.0013459332665102866	0.010352
30.0	0.005626569394355864	0.015647
31.0	0.011028386016760875	0.022148
32.0	0.010648631333119775	0.028808
33.0	0.019413989439203083	0.035106000000000005
34.0	0.02242102652599382	0.041161
35.0	0.025598565715643826	0.047408
36.0	0.028719270871007403	0.052698999999999996
37.0	0.037559546567741	0.057517000000000006
38.0	0.03750012916825974	0.061487999999999994
39.0	0.04451138230704845	0.063321
40.0	0.056139109049011614	0.060248
41.0	0.04979953086088062	0.055508
42.0	0.0447903857480909	0.051446000000000006
43.0	0.043873291103923615	0.048194
44.0	0.026226323457989312	0.044423
45.0	0.012960743182499249	0.040655000000000004
46.0	0.013761586392898845	0.03652
47.0	0.013441249108739006	0.032315
48.0	0.01256290494249429	0.028137999999999996
49.0	0.019747243549337108	0.02458
50.0	0.023482789621071993	0.020810000000000002
51.0	0.02369979229743833	0.017532
52.0	0.032441900116768105	0.014506999999999997
53.0	0.026789497070463866	0.012007
54.0	0.01577661124487202	0.010018
55.0	0.02438696743926508	0.008414999999999999
56.0	0.024164798032509066	0.007258
57.0	0.030904797825839853	0.006174999999999999
58.0	0.033532080228989486	0.005363000000000001
59.0	0.02517489382369049	0.0046159999999999994
60.0	0.0332014094840503	0.003946
61.0	0.030261539892325336	0.0034579999999999993
62.0	0.027613590567617002	0.002915
63.0	0.016329451396567222	0.0024610000000000005
64.0	0.017840720035547104	0.0019950000000000002
65.0	0.011276389075465264	0.0016779999999999998
66.0	0.012118566128982256	0.0013500000000000003
67.0	0.011586392898845752	0.001069
68.0	0.010612464220392052	8.119999999999999E-4
69.0	0.00803684912113916	6.4E-4
70.0	0.005357899414092773	5.05E-4
71.0	0.0046758910026557	4.0299999999999993E-4
72.0	0.0010049290607917498	3.2E-4
73.0	5.476734213055295E-4	2.79E-4
74.0	1.0333460779349614E-4	2.0700000000000002E-4
75.0	4.650057350707325E-5	2.0099999999999998E-4
76.0	1.5500191169024418E-5	1.54E-4
77.0	2.583365194837403E-6	1.12E-4
78.0	2.583365194837403E-6	7.699999999999999E-5
79.0	2.583365194837403E-6	6.3E-5
80.0	2.583365194837403E-6	3.7E-5
81.0	0.0	2.8000000000000003E-5
82.0	0.0	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	2.583365194837403E-6	0.0
86.0	0.0	1.0E-6
87.0	2.583365194837403E-6	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	0.0	0.0
93.0	2.583365194837403E-6	0.0
94.0	2.583365194837403E-6	0.0
95.0	2.0666921558699223E-5	0.0
96.0	5.683403428642286E-5	0.0
97.0	1.4725181610573197E-4	0.0
98.0	3.849214140307731E-4	0.0
99.0	5.760904384487409E-4	0.0
100.0	0.0045648062992776905	0.0
