#Read position (bp)	Clipping profile
0.0	1.8341150224672955
1.0	1.8176834882796113
2.0	1.8103552753746834
3.0	1.8062395373659137
4.0	1.8024929590640373
5.0	1.7970223263863498
6.0	1.7885041625113292
7.0	1.779067026599999
8.0	1.7695788366866516
9.0	1.7571530780418545
10.0	1.7520987318421535
11.0	1.5879679698187592
12.0	1.500268976046012
13.0	1.4356149733376364
14.0	1.3761370609876185
15.0	1.306597583009291
16.0	1.219047824011671
17.0	1.0984425623233876
18.0	1.053844927945916
19.0	1.0279409127685823
20.0	0.9851301684617123
21.0	0.9437960629824163
22.0	0.895074836134326
23.0	0.8602520795276829
24.0	0.798924441412273
25.0	0.7501325244075439
26.0	0.714426140842911
27.0	0.6970245806169004
28.0	0.6159743887991603
29.0	0.5503385783596851
30.0	0.5118674242242757
31.0	0.49398674182548846
32.0	0.4202333450652812
33.0	0.36004460391794696
34.0	0.29443628409494255
35.0	0.2297901358484158
36.0	0.22393463454013735
37.0	0.22160578660196895
38.0	0.21997991299926792
39.0	0.21833440324194484
40.0	0.2172936870469792
41.0	0.2163393699323503
42.0	0.2154243251269654
43.0	0.21450535309065613
44.0	0.21352354535955645
45.0	0.21229824931114405
46.0	0.21174450975080383
47.0	0.21106509880088287
48.0	0.20976518536490693
49.0	0.20930962657767666
50.0	0.2087126874771681
51.0	0.2077583703625392
52.0	0.1882400326682777
53.0	0.17452614228027752
54.0	0.17418447318985483
55.0	0.1515479141416208
56.0	0.15049934348480637
57.0	0.14958429867942147
58.0	0.148633908795717
59.0	0.148013406309662
60.0	0.1334315978873697
61.0	0.13257153431492635
62.0	0.13216310229878891
63.0	0.13169968904970988
64.0	0.11186717288149652
65.0	0.11116419854602916
66.0	0.11066151298770611
67.0	0.11035911620652743
68.0	0.10995853865223876
69.0	0.1094990526340841
70.0	0.09127670114487421
71.0	0.06875795902437216
72.0	0.06799214899411442
73.0	0.06717528496183948
74.0	0.06618169553796661
75.0	0.06567115551779479
76.0	0.06538054042938929
77.0	0.06487000040921746
78.0	0.06455189470434117
79.0	0.06430840638702845
80.0	0.06409633591711092
81.0	0.06383321144517622
82.0	0.06358579589693909
83.0	0.0632755446539116
84.0	0.06289067602332052
85.0	0.06250188016180505
86.0	0.06204632137457481
87.0	0.061457236735915
88.0	0.06111949487641672
89.0	0.060777825785994034
90.0	0.06035761207708337
91.0	0.06003557914128268
92.0	0.05972532789825519
93.0	0.05947005788816927
94.0	0.05932475034396652
95.0	0.0590812620266538
96.0	0.058739592936231114
97.0	0.05826439799437887
98.0	0.05797771013689777
99.0	0.056705287317392605
100.0	0.056285073608481936
101.0	0.05571169789351973
102.0	0.055629226044107354
103.0	0.0546081460037637
104.0	0.054266476913341015
105.0	0.054305749222585006
106.0	0.05405833367434789
107.0	0.053885535513674344
108.0	0.05247173238089081
109.0	0.052004391900887376
110.0	0.051674504503237885
111.0	0.05159595988474991
112.0	0.05137210772205919
113.0	0.05116396448306606
114.0	0.051434943416849566
115.0	0.051698067888784276
116.0	0.051599887115674314
117.0	0.05166665004138908
118.0	0.051607741577523104
119.0	0.05165879557954029
120.0	0.05152526972811073
121.0	0.0516273777321451
122.0	0.051588105422901105
123.0	0.05152526972811073
124.0	0.05151741526626194
125.0	0.05130927202726881
126.0	0.051317126489117605
127.0	0.051246436332478426
128.0	0.051266072487100425
129.0	0.051148255559368465
130.0	0.05119538233046124
131.0	0.05121501848508324
132.0	0.05109327432642688
133.0	0.051065783709956084
134.0	0.051010802477014505
135.0	0.05097938462961932
136.0	0.051010802477014505
137.0	0.05106971094088049
138.0	0.05051597138054027
139.0	0.05050811691869148
140.0	0.050512044149615874
141.0	0.05045706291667429
142.0	0.050496335225918274
143.0	0.05049240799499388
144.0	0.05053560753516226
145.0	0.05047277184037188
146.0	0.05047277184037188
147.0	0.050417790607430304
148.0	0.050496335225918274
149.0	0.05059844322995265
150.0	0.05063771553919663
151.0	0.05075553246692859
152.0	0.050751605236004194
153.0	0.05083800431634096
154.0	0.050916548934828935
155.0	0.05201617359366057
156.0	0.052122208828619336
157.0	0.05214184498324132
158.0	0.052240025756351297
159.0	0.05245602345719322
160.0	0.052546349768454396
161.0	0.05257776761584958
162.0	0.05265631223433755
163.0	0.05273485685282553
164.0	0.05279376531669151
165.0	0.05309223486694581
166.0	0.053335723184258534
167.0	0.053598847656193244
168.0	0.053763791355017986
169.0	0.05390517166829633
170.0	0.053932662284767126
171.0	0.053598847656193244
172.0	0.051980828515340985
173.0	0.051344617105588394
174.0	0.05113647386659527
175.0	0.05123072740878084
176.0	0.051340689874663996
177.0	0.05200046466996297
178.0	0.05219289898525851
179.0	0.05297441793921385
180.0	0.07512792758374683
181.0	0.09300075552068524
182.0	0.09308322737009761
183.0	0.09347202323161308
184.0	0.09381761955296015
185.0	0.09344060538421789
186.0	0.09412787079598767
187.0	0.11341450186570959
188.0	0.11382686111277146
189.0	0.11413318512487455
190.0	0.11482830499849313
191.0	0.12915091617977512
192.0	0.12967323789272014
193.0	0.13048617469407067
194.0	0.13105562317810848
195.0	0.13228091922652088
196.0	0.154583663646181
197.0	0.1557579056925762
198.0	0.16962888531755235
199.0	0.18884875346155952
200.0	0.18929253055601655
201.0	0.18966954472475886
202.0	0.1900465588935011
203.0	0.19136610848409907
204.0	0.1919119935825905
205.0	0.1921397729762056
206.0	0.1927484937694874
207.0	0.19346717702865238
208.0	0.19444898475975203
209.0	0.19537581125791012
210.0	0.1963733279127074
211.0	0.19804240105557683
212.0	0.20066971854399954
213.0	0.20421600806873158
214.0	0.20844956300523337
215.0	0.2199367134590995
216.0	0.2864757870111864
217.0	0.34914261087181625
218.0	0.40757587979594423
219.0	0.4799586729635364
220.0	0.4966651133159284
221.0	0.5371627186083275
222.0	0.6034543766121774
223.0	0.6835463240843642
224.0	0.7001153113544022
225.0	0.7358491855355058
226.0	0.7885172794626166
227.0	0.8499470255820608
228.0	0.8853667212892125
229.0	0.930467041225007
230.0	0.9748133328233168
231.0	1.045676287623167
232.0	1.07449038091548
233.0	1.1379622871156114
234.0	1.2320705217569772
235.0	1.2984250154556172
236.0	1.3714872195731305
237.0	1.4229378719136776
238.0	1.4920375000284725
239.0	1.578519052214656
240.0	1.7412124477197204
241.0	1.7479044492148956
242.0	1.7602438087793562
243.0	1.77060384395792
244.0	1.780276613724714
245.0	1.7900357825718447
246.0	1.7984204205954357
247.0	1.8075276691091164
248.0	1.8125623791541954
249.0	1.8224825644692264
250.0	1.8359372576162165
