#Read position (bp)	Clipping profile
0.0	1.8468573989768131
1.0	1.8342975963086525
2.0	1.818363398667106
3.0	1.8129504737137572
4.0	1.8072543453818024
5.0	1.800158230536741
6.0	1.7911625156710322
7.0	1.779684763647544
8.0	1.768535634412438
9.0	1.7577845929453717
10.0	1.752355637612102
11.0	1.5894362147442518
12.0	1.51145910334818
13.0	1.4445349389076878
14.0	1.3834057568086633
15.0	1.3129655957054827
16.0	1.2180283423529157
17.0	1.1004535208218071
18.0	1.0583978190988725
19.0	1.0265694997655825
20.0	0.9774631026073627
21.0	0.9319501822814501
22.0	0.8736957816482714
23.0	0.8456319298664466
24.0	0.7860363207798716
25.0	0.7223155605936071
26.0	0.6866880412190228
27.0	0.6676252477628803
28.0	0.6016388605477709
29.0	0.5374452041538348
30.0	0.4938746315283588
31.0	0.4591314547794204
32.0	0.3996480583522928
33.0	0.332440690533195
34.0	0.27283973798664624
35.0	0.2053358081390086
36.0	0.1990946468897376
37.0	0.19611299622441805
38.0	0.19406377932450758
39.0	0.19220425525366314
40.0	0.19102602232946428
41.0	0.1899813759046077
42.0	0.18913710922876453
43.0	0.18825543833310554
44.0	0.1872081201782621
45.0	0.18609133704376069
46.0	0.18533523745748343
47.0	0.18462188555099568
48.0	0.18251656232136146
49.0	0.1818513015546369
50.0	0.18118069732793873
51.0	0.1800158230536741
52.0	0.16713541278709207
53.0	0.15608246583151236
54.0	0.15565231730363024
55.0	0.13884713568637225
56.0	0.13773836774183137
57.0	0.13693952047576458
58.0	0.1360418192001845
59.0	0.13529373480386778
60.0	0.1243075810979592
61.0	0.12378926548051118
62.0	0.12352209248182662
63.0	0.1231560654736288
64.0	0.10965581385009864
65.0	0.10904131595312416
66.0	0.10881154717425547
67.0	0.10842948978613658
68.0	0.10799132606829391
69.0	0.10768407711980667
70.0	0.0964093765753188
71.0	0.07620842614478018
72.0	0.07534011389905543
73.0	0.07443706916350165
74.0	0.07356074172781633
75.0	0.07315998222978952
76.0	0.07283403117139436
77.0	0.07241991302343333
78.0	0.07200579487547226
79.0	0.0717306066868272
80.0	0.07146343368814265
81.0	0.07127641258906346
82.0	0.07091038558086563
83.0	0.07062985393224684
84.0	0.07013558388468044
85.0	0.06978024379642998
