#Position (bp)	Coverage
4011823.0	4.595825089469935
1.2035468E7	2.105862360560568
2.0059113E7	0.9761372792540048
2.8082758E7	0.002689799959993245
3.6106403E7	0.0015479249144248032
4.4130048E7	9.155439952789537E-4
5.2153693E7	6.863464173701604E-4
6.0177338E7	4.168928211554724E-4
6.8200983E7	2.4303168946283142E-4
7.6224628E7	4.387033573893162E-5
8.4248273E7	0.5786305351246223
9.2271918E7	2.505095876001493E-5
1.00295563E8	2.7668223108076193E-5
1.08319208E8	5.288120299439967E-4
1.16342853E8	3.79254067197639E-4
1.24366498E8	2.3929274039417248E-5
1.32390143E8	0.0
1.40413788E8	1.109442778188716
1.48437433E8	0.626121419878372
1.56461078E8	2.353045280542696E-4
1.64484723E8	2.091820238806677
1.72508368E8	6.717645160023904E-5
1.80532013E8	8.686825002850949E-5
1.88555658E8	1.1428720986534175E-4
1.96579303E8	1.584068088755173E-4
2.04602948E8	5.147286551187147E-4
2.12626593E8	1.9118492904409405E-4
2.20650238E8	5.590975174001342E-4
2.28673883E8	0.0010405495258077845
2.36697528E8	4.197593487747775E-4
2.44721173E8	4.1477408334989895E-4
2.48844709E8	1.5665071813164927E-4
2.528565315E8	3.5332345839564995E-4
2.60768463E8	4.132785037224354E-4
2.68792108E8	6.136861738025548E-4
2.76815753E8	9.126774676596485E-4
2.84839398E8	0.5613554687426974
2.92863043E8	3.858595438856031E-4
3.00886688E8	1.126669986022562E-4
3.08910333E8	3.40244365247964E-5
3.16933978E8	5.923741641111988E-4
3.24957623E8	0.0010689655387295922
3.32981268E8	3.075908767150092E-4
3.41004913E8	2.471615705829458
3.49028558E8	5.475067752872915E-4
3.57052203E8	5.42147614955547E-4
3.65075848E8	0.0016852689768802084
3.73099493E8	0.4285802774175577
3.81123138E8	7.824374084346952E-4
3.89146783E8	6.119413309038473E-5
3.97170428E8	1.0145015139627937E-4
4.05194073E8	3.549508982513558E-4
4.13217718E8	1.0045309831130366E-4
4.21241363E8	0.0013704494652991253
4.29265008E8	1.906864025016062E-5
4.37288653E8	1.5279838527252888E-4
4.45312298E8	1.084295229911094E-4
4.53335943E8	9.023330419030253E-5
4.61359588E8	1.757306062269704E-5
4.69383233E8	9.120543094815386E-4
4.77406878E8	0.003909320514554171
4.85430523E8	8.106041580852592E-4
4.902961485E8	0.00316407883317346
4.94307971E8	7.235547468912082E-5
5.01477813E8	0.001126669986022562
5.09501458E8	2.33933580062428E-4
5.17525103E8	1.4382490750774741E-4
5.25548748E8	3.40244365247964E-5
5.33572393E8	2.2496010229764652E-4
5.41596038E8	0.6285640753049269
5.49619683E8	4.7858548078834495E-5
5.57643328E8	3.124515105042658E-4
5.65666973E8	2.9226118553350754E-4
5.73690618E8	8.263077441736269E-5
5.81714263E8	1.6227038957979822E-4
5.89737908E8	1.0007920340443776E-4
5.97761553E8	5.6832025843615965E-5
6.05785198E8	3.480961582921478E-4
6.13808843E8	2.0713777840370554E-4
6.21832488E8	1.3382316889643049
6.29856133E8	1.8333313599991027E-4
6.37879778E8	3.40244365247964E-5
6.45903423E8	1.312814811722104
6.53927068E8	7.752087735686212E-5
6.61950713E8	2.916380273553977E-5
6.69974358E8	1.9866282718141194E-4
6.77998003E8	6.057097491227491E-5
6.85727668E8	4.0709094051186943E-4
6.897394905E8	2.296074562895435E-4
6.94045293E8	2.802846835820877
7.02068938E8	4.911732759861634E-4
7.10092583E8	6.693965149255732E-4
7.18116228E8	3.317694140256704E-4
7.26139873E8	5.9698553462921154E-5
7.34163518E8	2.005323017157414E-4
7.42187163E8	5.652044675456105E-4
7.50210808E8	1.265011101562943E-4
7.58234453E8	7.664845590750838E-5
7.66258098E8	1.3946280026097863E-4
7.74281743E8	2.080101998530593E-4
7.82305388E8	5.5336446216152386E-5
7.90329033E8	1.3310658684425843E-4
7.98352678E8	1.0892804953359726E-4
8.06376323E8	6.106950145476277E-5
8.14399968E8	5.2843813503713085E-5
8.22423613E8	2.543731683044302E-4
8.30447258E8	2.2807589318819564E-5
8.38470903E8	8.775313464142543E-4
8.46494548E8	4.3234714397259597E-4
8.54518193E8	2.2097188995774363E-4
8.62541838E8	4.225012447584608E-5
8.70565483E8	1.2849521632624574E-4
8.771186855E8	9.363023239342404E-4
8.81130508E8	0.0016270612417690594
8.86612773E8	0.431998673919397
8.94636418E8	6.318823926033617E-5
9.02660063E8	3.439833143166229E-5
9.10683708E8	6.0197080005409015E-5
9.18707353E8	8.636972348602163E-5
9.26730998E8	7.97642467980575E-6
9.34754643E8	0.002759967570848411
9.42778288E8	3.1905698719223E-5
9.50801933E8	8.699288166413146E-5
9.58825578E8	1.4083374825282026E-4
9.66849223E8	2.1698367761784076E-4
9.74872868E8	1.3846574717600292E-4
9.82896513E8	1.0693394336364583E-4
9.90920158E8	2.0090619662260732E-4
9.98943803E8	9.24766736314979E-5
1.006967448E9	2.200994685083899E-4
1.014991093E9	5.673232053511839E-4
1.023014738E9	2.614771715348822E-4
1.031038383E9	2.1748220416032863E-4
1.039062028E9	6.082023818351884E-5
1.047085673E9	1.6314281102915195E-4
1.055109318E9	0.0016417725360481426
1.0601597325E9	2.3637771136307615E-4
1.064171555E9	2.704129397300344E-4
1.071156608E9	1.5466785980685835E-4
1.079180253E9	6.408558703681432E-4
1.087203898E9	3.5177555836530656
1.095227543E9	0.003187204817760507
1.103251188E9	0.001088283442250997
1.111274833E9	4.885560116381021E-5
1.119298478E9	9.733730742075454E-5
1.127322123E9	1.6326744266477393E-4
1.135345768E9	2.791748637932012E-5
1.143369413E9	1.3597311446356363E-4
1.151393058E9	6.468381888779975E-5
1.159416703E9	1.768522909475681E-4
1.167440348E9	2.417853731066118E-5
1.175463993E9	3.0534750727381386E-5
1.183487638E9	9.235204199587593E-5
1.191511283E9	3.4149068160418364E-5
1.199534928E9	0.2775696083263903
1.207558573E9	6.462605461732168
1.215582218E9	1.6501228556348144E-4
1.223605863E9	0.001289314270509226
1.2298109945E9	0.0022648427558542824
1.233822817E9	0.008084350212412501
1.239653153E9	1.211258972698817
1.247676798E9	3.0248097965450866E-4
1.255700443E9	1.428278544227717E-4
1.263724088E9	1.5491712307810228E-4
1.271747733E9	4.598907354450502E-5
1.279771378E9	0.0015515392318578402
1.287795023E9	0.0011185689297071343
1.295818668E9	0.0013186027048803879
1.303842313E9	0.0030679323424702863
1.311865958E9	1.2352373516026693
1.319889603E9	0.021504316305120678
1.327913248E9	2.141171499985356E-4
1.335936893E9	9.762396018268506E-4
1.343960538E9	5.159749714749344E-5
1.351984183E9	12.688649360733184
1.360007828E9	0.0012838304785418597
1.368031473E9	5.092448631513483E-4
1.376055118E9	2.9699304991683952
1.384078763E9	7.133914823001267E-4
1.389720431E9	0.21107307410426326
1.3937322535E9	0.0030359235206721138
1.400126053E9	9.88578133753425E-4
1.408149698E9	2.0215251297882696E-4
1.416173343E9	3.2404225261710857E-4
1.424196988E9	3.40244365247964E-5
1.432220633E9	3.730224854165407E-4
1.440244278E9	2.2309062776331706E-4
1.448267923E9	8.038740497616732E-5
1.456291568E9	5.912524793906011E-4
1.464315213E9	3.2017867191282763E-4
1.472338858E9	4.738494786347103E-4
1.480362503E9	4.9354127706298074E-5
1.488386148E9	5.630857297400371E-4
1.496409793E9	2.3333971031868934
1.504433438E9	3.640490076517593E-4
1.512457083E9	4.0243555142332446E-4
1.520480728E9	0.001300780380986447
1.528504373E9	0.0015229985873004101
1.534502554E9	0.003601817093943515
1.5385143765E9	5.815951307947216E-4
1.544551663E9	2.9500308151719074E-4
1.552575308E9	5.234528696122523E-6
1.560598953E9	1.1441184150096372E-4
1.568622598E9	4.132785037224354E-4
1.576646243E9	0.019498993287963264
1.584669888E9	6.1069501454762765E-6
1.592693533E9	0.0
1.600717178E9	0.004719052251190076
1.608740823E9	5.876381619575641E-4
1.616764468E9	0.7423897742235605
1.624788113E9	0.004008278033238011
1.632811758E9	7.748348786617554E-4
1.640835403E9	1.255040570713186E-4
1.648859048E9	5.855194241519908E-4
1.656882693E9	0.002959502819479177
1.664906338E9	2.8666952488551027
1.671900895E9	0.0012218653721945416
1.6759127175E9	0.011911031903977114
1.680953628E9	3.730224854165407E-4
1.688977273E9	1.6002702013860284E-4
1.697000918E9	4.773391644321253E-5
1.705024563E9	0.0012390877213535744
1.713048208E9	2.1187378055734022E-5
1.721071853E9	0.0010229764651850874
1.729095498E9	2.0314956606380266E-5
1.737119143E9	1.0356888920185277E-4
1.745142788E9	8.473704905937389E-4
1.753166433E9	0.0026485468886023747
1.761190078E9	3.073416134437653E-4
1.769213723E9	1.7403970390016008
1.777237368E9	8.086100519153079E-4
1.785261013E9	5.20710973628569E-4
1.793284658E9	1.4544511877083295E-4
1.801308303E9	0.0013971206353222258
1.8070005885E9	0.003206556764415521
1.811012411E9	0.0024024608817301667
1.817355593E9	0.001017118778310855
1.825379238E9	4.5752273436823287E-4
1.833402883E9	1.7136849898020164E-4
1.841426528E9	3.79254067197639E-4
1.849450173E9	5.42147614955547E-5
1.857473818E9	0.001655232752695315
1.865497463E9	4.185130324185579E-4
1.873521108E9	0.0015967805155886134
1.881544753E9	0.005328999475923972
1.889568398E9	8.40017224092043E-5
1.897592043E9	0.0031900713453798116
1.905615688E9	3.36505416179305E-5
1.913639333E9	2.9039171099917804E-5
1.921662978E9	9.337402140797605E-4
1.929686623E9	0.001672182655139902
1.937710268E9	0.0016791620267347322
1.942744882E9	3.246018372268444E-4
1.9467567045E9	9.471296885177838E-4
1.953757558E9	12.166400931247582
1.961781203E9	7.540213955128872E-5
1.969804848E9	8.344088004890545E-4
1.977828493E9	1.349760613785879E-4
1.985852138E9	6.13063015624445E-4
1.993875783E9	0.0014327652831101077
2.001899428E9	6.072053287502127E-4
2.009923073E9	0.0028083246454697337
2.017946718E9	1.2026952837519606E-4
2.025970363E9	2.3891884548730657E-4
2.033994008E9	9.808509723448633E-5
2.042017653E9	1.70122182623982E-4
2.050041298E9	2.2022410014401186E-4
2.058064943E9	0.001506048684855823
2.066088588E9	0.0018469162082818968
2.0735716965E9	0.009499073254119654
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	1.817129247368247E-4
2.106206813E9	7.889182534870374E-5
2.114230458E9	1.8619966361921544E-4
2.122254103E9	1.2999079595370932E-4
2.130277748E9	3.662923770929546E-4
2.138301393E9	8.711751329975342E-5
2.146325038E9	1.2961690104684342E-5
2.154348683E9	3.1805993410725426E-4
2.162372328E9	8.430083833469701E-4
2.170395973E9	1.2637647852067234E-4
2.178419618E9	2.4751842834522215E-4
2.186443263E9	1.2201437127390356E-4
2.190931198E9	0.0016046627635275276
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	5.782907892859169E-4
2.218537843E9	4.898023279943218E-5
2.226561488E9	3.9782418090531175E-4
2.234585133E9	1.112960506104146E-4
2.242608778E9	1.2002026510395213E-4
2.250632423E9	4.234982978434365E-4
2.258656068E9	9.019591469961595E-4
2.266679713E9	2.476430599808441E-4
2.274703358E9	7.714698244999623E-5
2.282727003E9	0.0038210813165338196
2.290750648E9	0.001811022297222771
2.2966067495E9	0.013368638909839563
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	5.296844513933505E-5
2.322845228E9	3.4610205212219636E-4
2.330868873E9	0.007034832672681805
2.338892518E9	2.0050801100995868
2.346916163E9	3.0696771853689936E-4
2.354939808E9	0.0028976855282106823
2.362963453E9	0.002679580165872244
2.370987098E9	2.6023085517866255E-4
2.379010743E9	7.79446249179768E-4
2.387034388E9	1.3123711230992897E-4
2.395058033E9	2.5923380209368687E-4
2.3997560365E9	0.0010077515990678844
2.403767859E9	0.0031448067989288684
2.411105323E9	1.5790828233302944E-4
2.419128968E9	0.009920428932237156
2.427152613E9	6.905500430290722
2.435176258E9	0.0039038367225868046
2.443199903E9	1.3709479918416131E-5
2.451223548E9	1.9816430063892407E-4
2.459247193E9	2.4110649212421538
2.467270838E9	1.288996833733297
2.475294483E9	2.912641324485318E-4
2.483318128E9	9.395979009539929E-4
2.4890552565E9	0.002986716559265429
2.493067079E9	0.001468390890684585
2.499365418E9	0.004772145327965033
2.507389063E9	0.0010146261455984157
2.515412708E9	3.9283891548043317E-4
2.523436353E9	0.0013274515510095473
2.531459998E9	0.006029678531390658
2.539483643E9	0.005493887129851832
2.547507288E9	5.31678557563302E-4
2.555530933E9	1.4220469624466188E-4
2.563554578E9	2.872759201086289E-4
2.570802202E9	0.0030255255150849025
2.5748140245E9	1.604338026934838E-4
2.579601868E9	3.79004803926395E-4
2.587625513E9	4.3608609304125496E-4
2.595649158E9	7.702235081437426E-5
2.603672803E9	3.302738343982068E-5
2.611696448E9	5.227050797985205E-4
2.619720093E9	3.821205948169442E-4
2.627743738E9	2.412868465641239E-4
2.635767383E9	4.3147472252324224E-4
2.643791028E9	1.385903788116249E-4
2.6511070695E9	0.0032099869893611774
2.655118892E9	0.0037838987512074204
2.659838318E9	0.015596901408275167
2.667861963E9	7.304660163803358E-4
2.675885608E9	0.0021875344684367266
2.683909253E9	0.0034969144322810892
2.691932898E9	4.547989598243691
2.699956543E9	7.231127498786399E-4
2.707980188E9	6.472120837848634E-4
2.7125104575E9	5.468254228493944E-4
2.71652228E9	3.721329127086395E-4
2.724027478E9	2.0501904059813214E-4
2.732051123E9	5.964870080867237E-4
2.740074768E9	0.04924432723531512
2.748098413E9	7.879212004020616E-4
2.756122058E9	3.08214034893119E-4
2.764145703E9	4.486738882390734E-4
2.772169348E9	1.077257530710793
2.776827121E9	0.013505678840716124
2.7808389435E9	1.5137236353610594E-4
2.788216638E9	1.409583798884422E-4
2.796240283E9	5.583497275864024E-5
2.804263928E9	7.30341384744714E-5
2.812287573E9	0.0011751516922795064
2.820241225E9	0.0015027286187796808
2.8242530475E9	0.0
2.828334863E9	0.0
2.836358508E9	9.905722399233764E-4
2.844382153E9	0.002160738666778004
2.852405798E9	8.64445024673948E-4
2.860429443E9	0.0010201099375657821
2.868453088E9	0.006978374541745055
2.8737332165E9	0.04188736787494501
2.877745039E9	5.378134230284382E-4
2.884500378E9	4.1053660773875215E-4
2.892524023E9	2.4801695488771E-4
2.900547668E9	1.0581225864304814E-4
2.908571313E9	8.661898675726555E-5
2.916594958E9	6.344996569514229E-4
2.924618603E9	9.147962054652219E-5
2.932642248E9	1.3385437665799023E-4
2.940665893E9	3.2341909443899875E-4
2.948689538E9	1.782232389394097E-4
2.956713183E9	3.0534750727381386E-5
2.964736828E9	1.3273269193739254E-4
2.972760473E9	6.742571487148297E-5
2.980784118E9	4.486738882390734E-5
2.988807763E9	1.7772471239692184E-4
2.996831408E9	6.418529234531188E-5
3.004855053E9	1.6463839065661553E-4
3.012878698E9	0.0020718763105795433
3.020902343E9	1.1677984257778105E-4
3.0279782915E9	0.005473338890110916
3.031990114E9	0.0
3.036949633E9	3.876043867843106E-5
3.044973278E9	6.604230371607916E-4
3.052996923E9	3.078401399862531E-5
3.061020568E9	0.0
3.069044213E9	0.0
3.077067858E9	0.0
3.0846747565E9	0.0
3.088278117E9	0.0
3.088373929E9	0.0
3.0884774725E9	0.0
3.0885573295E9	3.9159787597312074E-4
3.0886546005E9	0.0
3.0887081185E9	0.0
3.0887493115E9	0.0
3.088858438E9	28.32109768636072
3.088966832E9	0.0
3.089008063E9	0.0060407028309801755
3.0890661235E9	0.0
3.089146859E9	0.0
3.089267292E9	0.0
3.08942189E9	0.0
3.089604443E9	0.0
3.089755642E9	0.0
3.0898220175E9	0.0
3.0898610755E9	0.0
3.089968525E9	0.0
3.0900764725E9	0.0
3.0901461555E9	0.0
3.090297168E9	0.0
3.090503609E9	0.0
3.0907062205E9	0.0
3.09089898E9	0.0
3.091013772E9	0.011412829594647777
3.091052607E9	0.0
3.0911587895E9	0.0
3.091267064E9	0.0
3.0915130575E9	2.4093805214970285E-4
3.092673561E9	5.152825323493306E-4
3.093702736E9	0.0
3.093935951E9	0.0
3.094132646E9	0.0
3.0942642985E9	0.0032171617336853417
3.094360447E9	0.0
3.0944711045E9	0.0
3.0946435155E9	0.006282944562253863
3.094747446E9	0.0
3.0948598115E9	0.0
3.0950026905E9	0.0
3.095104297E9	0.0
3.095190977E9	0.0
3.0952465895E9	0.0
3.0952663465E9	0.0
3.095268566E9	0.0
3.0952706195E9	0.0
3.0952723265E9	0.0
3.0952838005E9	0.0
3.0952967465E9	0.0
3.095299555E9	0.0
3.0953008775E9	0.0
3.0953027375E9	0.0
3.0953043745E9	0.0
3.095311073E9	0.0
3.0953361175E9	0.0
3.095355552E9	0.0
3.0953574645E9	0.0
3.095360032E9	0.0
3.095361791E9	0.0
3.095363378E9	0.0
3.095365611E9	0.0
