#Read position (bp)	Clipping profile
0.0	1.8741909053799553
1.0	1.8642099538610784
2.0	1.8527528405935387
3.0	1.8488164092637718
4.0	1.8453645386433792
5.0	1.841018478672697
6.0	1.8331031545077023
7.0	1.8255949612480067
8.0	1.813635803121785
9.0	1.8047863258366548
10.0	1.8014018940778764
11.0	1.643265256799817
12.0	1.5593313491821152
13.0	1.482096368484741
14.0	1.4234270566161482
15.0	1.3490919469681772
16.0	1.2530914785927947
17.0	1.1327955358870532
18.0	1.0889203120680868
19.0	1.058787629604691
20.0	1.0093649349840668
21.0	0.9644756305052746
22.0	0.8945764993101379
23.0	0.8615639276822615
24.0	0.8051325869250084
25.0	0.7441453764053853
26.0	0.7056752524580029
27.0	0.6867648961143052
28.0	0.6067249583209102
29.0	0.5467543261967283
30.0	0.49976442606543975
31.0	0.46118190401536724
32.0	0.40030459386281886
33.0	0.3276604512264294
34.0	0.262624411274349
35.0	0.18861400725637156
36.0	0.1825270255618013
37.0	0.18002928994646678
38.0	0.17810353578704385
39.0	0.1766448581876885
40.0	0.17572319374563006
41.0	0.17492891381995368
42.0	0.17423454331889068
43.0	0.17353767508221235
44.0	0.1725935310196159
45.0	0.1715319933830987
46.0	0.1708875775943424
47.0	0.17026813916173944
48.0	0.1684198148063919
49.0	0.167927760890171
50.0	0.16742321829587342
51.0	0.16646159008396963
52.0	0.15234189065048354
53.0	0.1406849585337173
54.0	0.1404476736502605
55.0	0.12333318921398832
56.0	0.12246897269108258
57.0	0.12190448444201697
58.0	0.12125757091764533
59.0	0.1206980781398104
60.0	0.10858655814105327
61.0	0.1078347397208376
62.0	0.10749754541276742
63.0	0.10716035110469725
64.0	0.09385491348181023
65.0	0.09312807241774787
66.0	0.09280586452336972
67.0	0.09248865210022224
68.0	0.09223638080307345
69.0	0.09200658912646267
70.0	0.08265007151141954
71.0	0.062725634507896
72.0	0.06191886590414295
73.0	0.06129443200030932
74.0	0.06068498451016769
75.0	0.060375265293866213
76.0	0.06019293059394679
77.0	0.05984074987218463
78.0	0.059580985368189836
79.0	0.05945360085180777
80.0	0.05935618916280973
81.0	0.05919133861219764
82.0	0.059031483532816245
83.0	0.05880918506305146
84.0	0.058521945467288
85.0	0.05822721266467852
86.0	0.05799742098806774
87.0	0.05766272441561292
88.0	0.05738797349792612
89.0	0.057133204465162
90.0	0.0569308878803199
91.0	0.05665114149140243
92.0	0.05642384755040699
93.0	0.05625899699979491
94.0	0.05615409210395086
95.0	0.05590182080680207
96.0	0.05571948610688265
97.0	0.055467214809733864
98.0	0.05529736878789112
99.0	0.05409346022129987
100.0	0.05374627497076838
101.0	0.05338660104216021
102.0	0.054095957956915214
103.0	0.05352647423661894
104.0	0.05338410330654487
105.0	0.053866166280304426
106.0	0.05372129761461503
107.0	0.05363137913246299
108.0	0.05292701768893865
109.0	0.05255985055348447
110.0	0.052322565670027694
111.0	0.05251239357679312
112.0	0.052302583785105015
113.0	0.05211775134957026
114.0	0.05221766077418364
115.0	0.052727198839711886
116.0	0.05279963317255659
117.0	0.05292701768893865
118.0	0.052839596942401944
119.0	0.05299695428616801
120.0	0.052961985987553334
121.0	0.053119343331319416
122.0	0.053084375032704724
123.0	0.05299445655055268
124.0	0.05297447466563001
125.0	0.05291702674647731
126.0	0.052981967872476006
127.0	0.05299445655055268
128.0	0.053164302572395426
129.0	0.05318927992854878
130.0	0.053334148594238184
131.0	0.053336646329853514
132.0	0.05326171426139348
133.0	0.05315680936554942
134.0	0.05310935238885807
135.0	0.052981967872476006
136.0	0.05313432974501141
137.0	0.053204266342240784
138.0	0.05294949730947666
139.0	0.05294949730947666
140.0	0.052944501838246
141.0	0.05299195881493735
142.0	0.053021931642321364
143.0	0.05296947919439934
144.0	0.05304441126285938
145.0	0.053081877297089394
146.0	0.053126836538165405
147.0	0.05310435691762741
148.0	0.0532192527559328
149.0	0.053241732376470806
150.0	0.053364121421622196
151.0	0.05354895385715695
152.0	0.05369632025846168
153.0	0.053703813465307684
154.0	0.05374627497076838
155.0	0.05480031940043955
156.0	0.05494768580174428
157.0	0.055042599755127
158.0	0.055130020501663705
159.0	0.05521993898381575
160.0	0.055309857465967796
161.0	0.05531984840842913
162.0	0.055374798591966486
163.0	0.05553715140696323
164.0	0.05566953139457596
165.0	0.05591680722049408
166.0	0.05612661701218218
167.0	0.05634142227510095
168.0	0.0565837026297884
169.0	0.05674855318040047
170.0	0.05688842637485922
171.0	0.05700082447754926
172.0	0.05605917815056815
173.0	0.055277386902968434
174.0	0.05545222839604186
175.0	0.055769440819189345
176.0	0.05608165777110616
177.0	0.056531250181866374
178.0	0.05574196572742066
179.0	0.056411358872330314
180.0	0.07572135291448155
181.0	0.0848106128186839
182.0	0.0836816363205527
183.0	0.08383649592870343
184.0	0.08405879439846821
185.0	0.08341687634532723
186.0	0.08390893026154814
187.0	0.09672231396821426
188.0	0.0970869833680531
189.0	0.09738421390627791
190.0	0.09810855723472493
191.0	0.11008020403902331
192.0	0.1105347919210142
193.0	0.11128411260561456
194.0	0.11167625709722208
195.0	0.11274279020496994
196.0	0.1300371116055462
197.0	0.13116359036806208
198.0	0.1428280156916743
199.0	0.156765380425241
200.0	0.1573323664099219
201.0	0.15773450184399077
202.0	0.15817660104790499
203.0	0.16001243672517587
204.0	0.16075676193854554
205.0	0.16107647209730838
206.0	0.1617208878860647
207.0	0.16268501383358383
208.0	0.16402629785901846
209.0	0.1650928309667663
210.0	0.16627425991281955
211.0	0.16809760691201375
212.0	0.17122227416679722
213.0	0.1752985786910232
214.0	0.18050385971338034
215.0	0.19431633766618028
216.0	0.26878132956614853
217.0	0.33093997808936365
218.0	0.40065427684896565
219.0	0.4608222300867591
220.0	0.49752895268971536
221.0	0.5468217650583422
222.0	0.6070396730084424
223.0	0.685770797339402
224.0	0.703742005091734
225.0	0.742104726407657
226.0	0.8095660676422272
227.0	0.8671163939551502
228.0	0.9013803311263092
229.0	0.962559867288313
230.0	1.0105513594013507
231.0	1.0973876358040708
