#Position (bp)	mapping quality
4011823.0	59.97430694021593
1.2035468E7	59.98381292215766
2.0059113E7	59.98470916365821
2.8082758E7	51.993883792048926
3.6106403E7	49.1643059490085
4.4130048E7	34.20739549839228
5.2153693E7	58.293764675189145
6.0177338E7	2.2407862407862407
6.8200983E7	4.051764705882353
7.6224628E7	1.910919540229885
8.4248273E7	59.98026515113317
9.2271918E7	3.9130434782608696
1.00295563E8	0.5935483870967742
1.08319208E8	0.8067226890756303
1.16342853E8	48.55713094245204
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	1.3526927038021859
1.48437433E8	2.2957339820534883E-4
1.56461078E8	0.0
1.64484723E8	59.98381504723755
1.72508368E8	1.1221864951768488
1.80532013E8	0.0
1.88555658E8	0.32231404958677684
1.96579303E8	26.29469387755102
2.04602948E8	46.14693446088795
2.12626593E8	43.67807720320466
2.20650238E8	53.14172604908947
2.28673883E8	55.04937202252057
2.36697528E8	12.757009345794392
2.44721173E8	1.623076923076923
2.48844709E8	0.0
2.528565315E8	2.1366459627329193
2.60768463E8	47.210691823899374
2.68792108E8	48.31578947368421
2.76815753E8	51.523046092184366
2.84839398E8	2.3720758994218882
2.92863043E8	0.0
3.00886688E8	43.66596194503171
3.08910333E8	0.752442996742671
3.16933978E8	47.287713841368586
3.24957623E8	50.367722602739725
3.32981268E8	0.6144578313253012
3.41004913E8	38.70078878846484
3.49028558E8	52.92576419213974
3.57052203E8	0.22018348623853212
3.65075848E8	0.7669902912621359
3.73099493E8	59.98168644279683
3.81123138E8	41.92709410548087
3.89146783E8	0.0
3.97170428E8	4.0510440835266825
4.05194073E8	1.6527285613040397
4.13217718E8	0.0
4.21241363E8	38.79392338177014
4.29265008E8	5.907692307692308
4.37288653E8	0.0
4.45312298E8	4.078431372549019
4.53335943E8	1.403225806451613
4.61359588E8	1.434782608695652
4.69383233E8	18.533199195171026
4.77406878E8	55.35393671817513
4.85430523E8	51.69017857142857
4.902961485E8	60.0
4.94307971E8	0.0
5.01477813E8	58.421535637809725
5.09501458E8	44.49082568807339
5.17525103E8	2.7936
5.25548748E8	0.0
5.33572393E8	2.024767801857585
5.41596038E8	59.97657831529571
5.49619683E8	25.807073954983924
5.57643328E8	0.6069868995633187
5.65666973E8	1.096646942800789
5.73690618E8	7.970526315789474
5.81714263E8	2.56390977443609
5.89737908E8	0.0
5.97761553E8	1.053763440860215
6.05785198E8	41.34075104311544
6.13808843E8	7.792727272727273
6.21832488E8	59.98727146870461
6.29856133E8	43.739669421487605
6.37879778E8	5.372413793103449
6.45903423E8	59.98305130776301
6.53927068E8	1.671641791044776
6.61950713E8	0.19480519480519481
6.69974358E8	39.04149933065596
6.77998003E8	34.70095693779904
6.85727668E8	21.609538002980624
6.897394905E8	47.163695299837926
6.94045293E8	59.86550040692776
7.02068938E8	1.0756302521008403
7.10092583E8	8.996506114299976
7.18116228E8	0.0
7.26139873E8	0.0
7.34163518E8	18.119698397737984
7.42187163E8	19.9777183600713
7.50210808E8	1.2040133779264215
7.58234453E8	0.9569620253164557
7.66258098E8	4.4974093264248705
7.74281743E8	2.4305657604702424
7.82305388E8	2.93125
7.90329033E8	4.355311355311355
7.98352678E8	0.0
8.06376323E8	4.220496894409938
8.14399968E8	6.589595375722543
8.22423613E8	28.578458681522747
8.30447258E8	0.14957264957264957
8.38470903E8	56.71182266009852
8.46494548E8	0.0
8.54518193E8	0.0
8.62541838E8	8.159203980099502
8.70565483E8	0.0
8.771186855E8	0.6314102564102564
8.81130508E8	56.928078017066234
8.86612773E8	59.97350510730879
8.94636418E8	31.270866141732284
9.02660063E8	4.626168224299065
9.10683708E8	4.812992125984252
9.18707353E8	0.2459016393442623
9.26730998E8	0.0
9.34754643E8	58.42278203723987
9.42778288E8	2.364179104477612
9.50801933E8	43.507109004739334
9.58825578E8	1.0675105485232068
9.66849223E8	10.163003663003662
9.74872868E8	0.0
9.82896513E8	0.23423423423423423
9.90920158E8	0.0
9.98943803E8	1.7331288343558282
1.006967448E9	37.40229885057471
1.014991093E9	45.58280158006685
1.023014738E9	16.84188034188034
1.031038383E9	42.080237741456166
1.039062028E9	0.0
1.047085673E9	4.804780876494024
1.055109318E9	50.269363166953525
1.0601597325E9	0.0
1.064171555E9	1.5924657534246576
1.071156608E9	32.81419166057059
1.079180253E9	3.4718693284936477
1.087203898E9	59.98216409206958
1.095227543E9	53.01822877107702
1.103251188E9	50.05301556420233
1.111274833E9	3.8076923076923075
1.119298478E9	1.2307692307692308
1.127322123E9	0.6923076923076923
1.135345768E9	0.0
1.143369413E9	3.8796992481203008
1.151393058E9	0.0
1.159416703E9	10.219780219780219
1.167440348E9	3.1833910034602075
1.175463993E9	7.912240184757506
1.183487638E9	12.508287292817679
1.191511283E9	0.9260700389105059
1.199534928E9	59.97267535410765
1.207558573E9	59.97771273156515
1.215582218E9	2.8840579710144927
1.223605863E9	50.22010771992819
1.2298109945E9	49.356980273141126
1.233822817E9	57.965870307167236
1.239653153E9	59.884119778943344
1.247676798E9	35.337868480725625
1.255700443E9	2.9853658536585366
1.263724088E9	14.738841405508072
1.271747733E9	12.205479452054794
1.279771378E9	0.0
1.287795023E9	45.824561403508774
1.295818668E9	0.2689075630252101
1.303842313E9	18.511904761904763
1.311865958E9	59.987688054579735
1.319889603E9	59.618180130182274
1.327913248E9	1.275244299674267
1.335936893E9	8.101108033240997
1.343960538E9	2.3164556962025316
1.351984183E9	59.95753301606819
1.360007828E9	48.668615984405456
1.368031473E9	2.4647191011235954
1.376055118E9	59.977084828751835
1.384078763E9	47.06426966292135
1.389720431E9	59.656969480084776
1.3937322535E9	54.478792235801585
1.400126053E9	35.40720961281709
1.408149698E9	0.6172248803827751
1.416173343E9	53.30219523587109
1.424196988E9	4.704268292682927
1.432220633E9	28.736462093862816
1.440244278E9	48.4263959390863
1.448267923E9	34.752
1.456291568E9	53.5487106017192
1.464315213E9	51.319884726224785
1.472338858E9	6.354755784061696
1.480362503E9	2.1931464174454827
1.488386148E9	1.8753993610223643
1.496409793E9	59.984729779881484
1.504433438E9	17.77777777777778
1.512457083E9	1.49800796812749
1.520480728E9	33.02127659574468
1.528504373E9	46.55844155844156
1.534502554E9	59.56559894690654
1.5385143765E9	0.0
1.544551663E9	33.396584440227706
1.552575308E9	2.754601226993865
1.560598953E9	6.059760956175299
1.568622598E9	44.642857142857146
1.576646243E9	31.07545449018058
1.584669888E9	0.0
1.592693533E9	0.0
