#Read position (bp)	Clipping profile
0.0	1.8555887615926068
1.0	1.8446598120981383
2.0	1.825589663654159
3.0	1.821524560533002
4.0	1.8166350043721295
5.0	1.810437316054908
6.0	1.8005944460314247
7.0	1.7877901406892838
8.0	1.7768216174489089
9.0	1.7636963250566382
10.0	1.7586616651607756
11.0	1.5995444270371262
12.0	1.5248357903902676
13.0	1.456364415806537
14.0	1.3901047739106827
15.0	1.3099767326160943
16.0	1.2193374647004933
17.0	1.1032874548301417
18.0	1.0532200706342996
19.0	1.0246434290070412
20.0	0.9811101099686245
21.0	0.9319309365142359
22.0	0.8780248989654784
23.0	0.8423293801579569
24.0	0.7861874259654912
25.0	0.724083027389803
26.0	0.6896230888711349
27.0	0.6726701358331453
28.0	0.5956310452606911
29.0	0.5343225186860083
30.0	0.4899009889061379
31.0	0.45259174068221314
32.0	0.39628709442324356
33.0	0.3260063202350171
34.0	0.26718654256955543
35.0	0.20056194279478723
36.0	0.19517331772720678
37.0	0.19267357611078945
38.0	0.19082240421894825
39.0	0.18927902812860087
40.0	0.18833365530972712
41.0	0.18747842268986226
42.0	0.18667815360597842
43.0	0.1859064655608047
44.0	0.18496988690768792
45.0	0.1839189840997306
46.0	0.183120913557286
47.0	0.18244156425256045
48.0	0.17979232181827468
49.0	0.1793086427016416
50.0	0.17877879421478443
51.0	0.17761356725198657
52.0	0.1664779548622294
53.0	0.15539730600845325
54.0	0.15514447374294052
55.0	0.13891484083846126
56.0	0.13805740967715716
57.0	0.13740664141114176
58.0	0.1366811227361921
59.0	0.13614028154213875
60.0	0.1264051400491783
61.0	0.1256224592968084
62.0	0.12528828099804373
63.0	0.12492772020200815
64.0	0.1138998363427738
65.0	0.11332601702713181
66.0	0.11295006644102157
67.0	0.11259390272786447
68.0	0.11230369525788463
69.0	0.11191235488169968
70.0	0.10176168905672262
71.0	0.08207594900975605
72.0	0.08106461994770504
73.0	0.07970592133825394
74.0	0.07774921945732918
75.0	0.07711823806426693
76.0	0.07675767726823136
77.0	0.07639491793075655
78.0	0.07604315130047794
79.0	0.07584308402950699
80.0	0.07551110427218154
81.0	0.07525827200666879
82.0	0.0749768587024459
83.0	0.07468225414958758
84.0	0.074194177950076
85.0	0.0737786536180594
86.0	0.07331695991581873
87.0	0.07271236102002737
88.0	0.07231662356096394
89.0	0.07200662921803092
90.0	0.07172301737236879
91.0	0.07131408866466991
92.0	0.07096452057583054
93.0	0.07077104892917731
94.0	0.07055998895101015
95.0	0.07024559752519864
96.0	0.0697904994472757
97.0	0.06931121741352109
98.0	0.06894845807604627
99.0	0.06858789728001069
100.0	0.06823393210829284
101.0	0.06763373029537997
102.0	0.06777443694749141
103.0	0.06697196932216834
104.0	0.0667675049683189
105.0	0.06687523349884174
106.0	0.06664878373059988
107.0	0.06648829020553526
108.0	0.06552972613802606
109.0	0.06503505431419676
110.0	0.06471406726406755
111.0	0.0648393841261043
112.0	0.06447882333006873
113.0	0.06414464503130404
114.0	0.06425237356182686
115.0	0.0647492439270954
116.0	0.06471406726406755
117.0	0.06475803809285237
118.0	0.06471626580550678
119.0	0.06484817829186125
120.0	0.06469208184967512
121.0	0.06472725851270299
122.0	0.06467229497672194
123.0	0.06461733144074092
124.0	0.06456236790475989
125.0	0.0644304554184054
126.0	0.06446343353999404
127.0	0.06442825687696617
128.0	0.0644458452084801
129.0	0.06438648458962058
130.0	0.06449641166158265
131.0	0.0644832204129472
132.0	0.06443265395984465
133.0	0.06442166125264845
134.0	0.06438648458962058
135.0	0.06434910938515348
136.0	0.06453378686604976
137.0	0.06463711831369409
138.0	0.06426336626902307
139.0	0.06429634439061169
140.0	0.06444804374991935
141.0	0.06460853727498396
142.0	0.06474704538565615
143.0	0.0647602366342916
144.0	0.06488995057920684
145.0	0.0649405170323094
146.0	0.06499767910972966
147.0	0.06496030390526256
148.0	0.06506803243578539
149.0	0.06520434200501835
150.0	0.06533405594993358
151.0	0.06538242386159689
152.0	0.06542419614894247
153.0	0.06551433634795137
154.0	0.06559128529832482
155.0	0.0657188007018008
156.0	0.06585730881247301
157.0	0.0659100738070148
158.0	0.06612992795093893
159.0	0.0662882229345643
160.0	0.06642233396235803
161.0	0.06645091500106816
162.0	0.06652126832712388
163.0	0.06671034289089862
164.0	0.06687743204028097
165.0	0.0671500511787469
166.0	0.06747103822887612
167.0	0.06772606903582812
168.0	0.06791954068248135
169.0	0.0681723729479941
170.0	0.06842740375494609
171.0	0.06862307394303857
172.0	0.06867144185470186
173.0	0.06858350019713222
174.0	0.0684757716666094
175.0	0.06838343292616125
176.0	0.06805804879315355
177.0	0.06878356746810317
178.0	0.0682097481524612
179.0	0.06886491350135511
180.0	0.08791087798950245
181.0	0.09737120180255773
182.0	0.09468238562236564
183.0	0.0943020379533769
184.0	0.09432842045064779
185.0	0.09361169594145513
186.0	0.09403381589778945
187.0	0.10420426859571968
188.0	0.10353151491531185
189.0	0.10353811053962958
190.0	0.10399320861755251
191.0	0.1131809132921419
192.0	0.1135216872152243
193.0	0.11441429503955627
194.0	0.11470889959241459
195.0	0.11572462573734407
196.0	0.132160921537112
197.0	0.1332470010080972
198.0	0.1443408411105088
199.0	0.15515546645013673
200.0	0.15569630764419007
201.0	0.1560744567717396
202.0	0.15662629067298914
203.0	0.15909525270925712
204.0	0.15982736700852448
205.0	0.160132964268579
206.0	0.160834298987697
207.0	0.16182364263535556
208.0	0.1632153193663953
209.0	0.1644487011138097
210.0	0.16567109015402784
211.0	0.16761020370343865
212.0	0.17058702881217136
213.0	0.17444766757947908
214.0	0.17972856411653668
215.0	0.19769064767513805
216.0	0.2647967280251001
217.0	0.321286051764966
218.0	0.3874709432518859
219.0	0.4426367450453285
220.0	0.4734976712279586
221.0	0.5204299353314426
222.0	0.5824727747468319
223.0	0.6583664252294414
224.0	0.6747653458247422
225.0	0.7092802478793914
226.0	0.7816232539376262
227.0	0.8387831328164607
228.0	0.8753206929952116
229.0	0.9177195646509801
230.0	0.9698799602969799
231.0	1.0486624942307523
232.0	1.0803896457404436
233.0	1.1550037451054147
234.0	1.2378711690332975
235.0	1.3028776423087842
236.0	1.3852196148326885
237.0	1.4403084676757576
238.0	1.5165318993742534
239.0	1.590385303401247
240.0	1.7459584927248397
241.0	1.7534071511209888
242.0	1.766429112065615
243.0	1.7786947747551425
244.0	1.7911583061742014
245.0	1.8017113050825595
246.0	1.8108330535139716
247.0	1.8279706840328573
248.0	1.8339353269575192
249.0	1.8555162097251117
250.0	1.8641718673714047
