#Position (bp)	mapping quality
4011823.0	59.978432484116055
1.2035468E7	59.98490844376839
2.0059113E7	59.98280409366275
2.8082758E7	59.442133594323465
3.6106403E7	48.12213740458015
4.4130048E7	57.233348858872844
5.2153693E7	57.77524244152881
6.0177338E7	0.0
6.8200983E7	0.1235632183908046
7.6224628E7	3.0306748466257667
8.4248273E7	59.97633964548941
9.2271918E7	1.6867469879518073
1.00295563E8	52.20865704772475
1.08319208E8	1.4285714285714286
1.16342853E8	0.5
1.24366498E8	26.857142857142858
1.32390143E8	0.0
1.40413788E8	18.43676606078439
1.48437433E8	0.0
1.56461078E8	57.43863393810032
1.64484723E8	59.98396356431443
1.72508368E8	7.295154185022026
1.80532013E8	0.0
1.88555658E8	2.3294460641399417
1.96579303E8	6.449664429530201
2.04602948E8	41.37931034482759
2.12626593E8	8.25
2.20650238E8	57.68041237113402
2.28673883E8	30.898058252427184
2.36697528E8	60.0
2.44721173E8	18.06382978723404
2.48844709E8	0.0
2.528565315E8	57.39152759948652
2.60768463E8	0.0
2.68792108E8	30.79245283018868
2.76815753E8	40.25157232704402
2.84839398E8	2.4920400988812696
2.92863043E8	37.29375
3.00886688E8	0.0
3.08910333E8	0.0
3.16933978E8	31.771084337349397
3.24957623E8	57.71934604904632
3.32981268E8	0.0
3.41004913E8	37.687897151770855
3.49028558E8	49.71837488457987
3.57052203E8	29.825783972125436
3.65075848E8	2.4274193548387095
3.73099493E8	59.97945398339691
3.81123138E8	46.51040863531226
3.89146783E8	4.596446700507614
3.97170428E8	1.070631970260223
4.05194073E8	31.651576805696845
4.13217718E8	0.0
4.21241363E8	44.91882140709561
4.29265008E8	0.0
4.37288653E8	0.0
4.45312298E8	32.75981161695447
4.53335943E8	6.970588235294118
4.61359588E8	6.259668508287293
4.69383233E8	2.8770114942528737
4.77406878E8	57.64851804123711
4.85430523E8	49.77460187831768
4.902961485E8	0.0
4.94307971E8	4.247787610619469
5.01477813E8	54.96176780077166
5.09501458E8	57.685196021064954
5.17525103E8	0.48857142857142855
5.25548748E8	44.87309644670051
5.33572393E8	39.0976430976431
5.41596038E8	59.967316097157486
5.49619683E8	0.0
5.57643328E8	0.0
5.65666973E8	49.475826972010175
5.73690618E8	3.9594272076372317
5.81714263E8	2.1352313167259784
5.89737908E8	0.4925373134328358
5.97761553E8	1.8181818181818181
6.05785198E8	0.0
6.13808843E8	0.0
6.21832488E8	59.981853775267545
6.29856133E8	41.10644257703081
6.37879778E8	2.5454545454545454
6.45903423E8	59.98410951793072
6.53927068E8	0.0
6.61950713E8	48.1608455882353
6.69974358E8	0.0
6.77998003E8	0.8983957219251337
6.85727668E8	38.5553772070626
6.897394905E8	1.3714285714285714
6.94045293E8	59.85877720044729
7.02068938E8	53.80592441266599
7.10092583E8	14.494455501848167
7.18116228E8	2.0784313725490198
7.26139873E8	0.9545454545454546
7.34163518E8	0.3701492537313433
7.42187163E8	17.24506387921022
7.50210808E8	46.415829145728644
7.58234453E8	0.0
7.66258098E8	48.07659574468085
7.74281743E8	0.8706467661691543
7.82305388E8	10.5
7.90329033E8	3.9829787234042553
7.98352678E8	2.5783132530120483
8.06376323E8	2.531049250535332
8.14399968E8	8.75925925925926
8.22423613E8	2.8640625
8.30447258E8	0.0
8.38470903E8	56.56966792194454
8.46494548E8	56.35782747603834
8.54518193E8	3.0549450549450547
8.62541838E8	17.301369863013697
8.70565483E8	0.0
8.771186855E8	0.0
8.81130508E8	54.229346485819974
8.86612773E8	59.971299452945374
8.94636418E8	0.0
9.02660063E8	1.935483870967742
9.10683708E8	6.196531791907514
9.18707353E8	2.0327868852459017
9.26730998E8	56.03883495145631
9.34754643E8	57.852784134248665
9.42778288E8	1.1267605633802817
9.50801933E8	29.282522996057818
9.58825578E8	0.0
9.66849223E8	7.340350877192982
9.74872868E8	0.34069400630914826
9.82896513E8	0.0
9.90920158E8	0.0
9.98943803E8	0.10619469026548672
1.006967448E9	0.0
1.014991093E9	37.57962264150943
1.023014738E9	0.0
1.031038383E9	0.0
1.039062028E9	11.157894736842104
1.047085673E9	11.056962025316455
1.055109318E9	43.403225806451616
1.0601597325E9	0.0
1.064171555E9	34.53658536585366
1.071156608E9	4.700507614213198
1.079180253E9	4.370716510903427
1.087203898E9	59.982339166196844
1.095227543E9	47.51921588857364
1.103251188E9	30.524193548387096
1.111274833E9	0.0
1.119298478E9	31.44311377245509
1.127322123E9	13.764705882352942
1.135345768E9	0.0
1.143369413E9	1.125
1.151393058E9	0.8421052631578947
1.159416703E9	2.0916030534351147
1.167440348E9	46.40653728294178
1.175463993E9	8.152542372881356
1.183487638E9	0.0
1.191511283E9	0.0
1.199534928E9	59.96976801841168
1.207558573E9	59.97949698450512
1.215582218E9	4.045454545454546
1.223605863E9	13.248565965583174
1.2298109945E9	55.00784382081227
1.233822817E9	50.98803191489362
1.239653153E9	59.895033380378
1.247676798E9	3.6797752808988764
1.255700443E9	41.386481802426346
1.263724088E9	1.1965174129353233
1.271747733E9	1.65
1.279771378E9	53.8228527607362
1.287795023E9	57.13147410358566
1.295818668E9	57.083814361579314
1.303842313E9	10.323214763305696
1.311865958E9	59.98282604964336
1.319889603E9	58.794612462380975
1.327913248E9	0.37735849056603776
1.335936893E9	22.196724362553507
1.343960538E9	0.0
1.351984183E9	59.9500708837201
1.360007828E9	44.10580339518358
1.368031473E9	4.064076346284935
1.376055118E9	59.98466587257617
1.384078763E9	44.08163265306123
1.389720431E9	59.53751360739753
1.3937322535E9	57.43992153016185
1.400126053E9	35.452278589853826
1.408149698E9	47.38324873096447
1.416173343E9	51.13588850174216
1.424196988E9	41.76
1.432220633E9	0.0
1.440244278E9	46.14832535885167
1.448267923E9	0.0
1.456291568E9	50.52356020942408
1.464315213E9	0.0
1.472338858E9	50.66602687140115
1.480362503E9	0.0
1.488386148E9	43.484848484848484
1.496409793E9	59.9837038204885
1.504433438E9	0.0
1.512457083E9	45.80441640378549
1.520480728E9	10.618683001531394
1.528504373E9	52.38912133891213
1.534502554E9	59.47313237221494
1.5385143765E9	0.9346733668341709
1.544551663E9	47.14806750136091
1.552575308E9	22.503712871287128
1.560598953E9	0.20588235294117646
1.568622598E9	17.08294930875576
1.576646243E9	33.67224268007904
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	26.343218927024324
1.608740823E9	4.630434782608695
1.616764468E9	59.95528502901045
1.624788113E9	58.552023447187466
1.632811758E9	0.20512820512820512
1.640835403E9	0.0
1.648859048E9	53.75619425173439
1.656882693E9	43.1651376146789
1.664906338E9	59.96302331011715
1.671900895E9	53.512067840834966
1.6759127175E9	59.41701051510715
1.680953628E9	5.386861313868613
1.688977273E9	53.50859453993933
1.697000918E9	24.30062630480167
1.705024563E9	43.25884543761639
1.713048208E9	0.0
1.721071853E9	57.37131474103585
1.729095498E9	17.24770642201835
1.737119143E9	47.581445523193096
1.745142788E9	56.75070028011204
1.753166433E9	60.0
1.761190078E9	56.39710942876807
1.769213723E9	59.98090302753853
1.777237368E9	50.41865079365079
1.785261013E9	4.638638638638638
1.793284658E9	51.60887949260042
1.801308303E9	58.06335923490735
1.8070005885E9	30.548268238761974
1.811012411E9	58.96885069817401
1.817355593E9	44.13373860182371
1.825379238E9	23.75515463917526
1.833402883E9	0.0
1.841426528E9	51.42857142857143
1.849450173E9	0.0
1.857473818E9	51.98440610484406
1.865497463E9	58.32340815391663
1.873521108E9	43.90114068441065
1.881544753E9	59.25202477370176
1.889568398E9	0.0
1.897592043E9	58.43069387755102
1.905615688E9	0.0
1.913639333E9	0.0
1.921662978E9	1.3553719008264462
1.929686623E9	58.65459781937873
1.937710268E9	53.69458128078818
1.942744882E9	0.0
1.9467567045E9	47.61827079934747
1.953757558E9	59.43891054489279
1.961781203E9	0.0
1.969804848E9	50.4231905465288
1.977828493E9	45.33825198637911
1.985852138E9	60.0
1.993875783E9	0.3181818181818182
2.001899428E9	1.3601895734597156
2.009923073E9	6.988747655761617
2.017946718E9	0.0
2.025970363E9	43.97080291970803
2.033994008E9	2.8333333333333335
2.042017653E9	0.3706293706293706
2.050041298E9	1.2009803921568627
2.058064943E9	57.878321985504066
2.066088588E9	59.49120203519186
2.0735716965E9	59.40884620980649
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	5.0576923076923075
2.106206813E9	12.16931216931217
2.114230458E9	45.258698940998485
2.122254103E9	46.14029850746269
2.130277748E9	26.470588235294116
2.138301393E9	2.740740740740741
2.146325038E9	0.0
2.154348683E9	2.099009900990099
2.162372328E9	27.099373321396598
2.170395973E9	1.0188679245283019
2.178419618E9	1.6283185840707965
2.186443263E9	40.07972665148064
2.190931198E9	0.0
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	2.883116883116883
2.218537843E9	54.29690346083789
2.226561488E9	55.824680210684726
2.234585133E9	53.53677621283255
2.242608778E9	0.0
2.250632423E9	46.83903252710592
2.258656068E9	54.226327944572745
2.266679713E9	21.34549878345499
2.274703358E9	1.532846715328467
2.282727003E9	59.897831093840395
2.290750648E9	20.427668278170323
2.2966067495E9	59.69678953626635
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	0.0
2.322845228E9	25.640980735551665
2.330868873E9	54.10190427174472
2.338892518E9	59.9385149165209
2.346916163E9	13.309803921568628
2.354939808E9	36.71928721174004
2.362963453E9	57.976739082729864
2.370987098E9	0.7613293051359517
2.379010743E9	44.57805255023184
2.387034388E9	54.91970802919708
2.395058033E9	1.010204081632653
2.3997560365E9	0.0
2.403767859E9	50.20197183098592
2.411105323E9	52.97278911564626
2.419128968E9	57.304671432768586
2.427152613E9	59.982763169534536
2.435176258E9	56.794666063962026
2.443199903E9	0.0
2.451223548E9	2.034802784222738
2.459247193E9	59.821868443696246
2.467270838E9	59.979237523662185
2.475294483E9	8.86574074074074
2.483318128E9	38.55513639001741
2.4890552565E9	60.0
2.493067079E9	55.765916149068325
2.499365418E9	58.71376308817964
2.507389063E9	30.356357927786497
2.515412708E9	8.461538461538462
2.523436353E9	11.331576635924462
2.531459998E9	58.38440111420613
2.539483643E9	58.825471698113205
2.547507288E9	45.56603773584906
2.555530933E9	7.860927152317881
2.563554578E9	56.61638809620872
2.570802202E9	56.438767843726524
2.5748140245E9	4.253164556962025
2.579601868E9	55.06692160611855
2.587625513E9	6.005464480874317
2.595649158E9	11.656028368794326
2.603672803E9	0.0
2.611696448E9	11.090909090909092
2.619720093E9	7.492227979274611
2.627743738E9	2.232
2.635767383E9	29.684
2.643791028E9	2.513011152416357
2.6511070695E9	59.44024205748865
2.655118892E9	0.0
2.659838318E9	59.6359339571424
2.667861963E9	35.498839907192576
2.675885608E9	56.814193548387095
2.683909253E9	57.84950217002808
2.691932898E9	53.09331167839594
2.699956543E9	51.74267100977199
2.707980188E9	40.8983451536643
2.7125104575E9	50.46277665995976
2.71652228E9	55.669693530079456
2.724027478E9	0.0
2.732051123E9	54.17054263565891
2.740074768E9	58.809457266921136
2.748098413E9	31.642750373692078
2.756122058E9	0.0
2.764145703E9	20.374485596707817
2.772169348E9	59.97997110018865
2.776827121E9	60.0
2.7808389435E9	0.0
2.788216638E9	0.0
2.796240283E9	0.0
2.804263928E9	0.0
2.812287573E9	55.60991105463786
2.820241225E9	45.51795649974709
2.8242530475E9	0.0
2.828334863E9	0.0
2.836358508E9	43.093791281373846
2.844382153E9	58.04764671702499
2.852405798E9	46.220283533260634
2.860429443E9	47.470588235294116
2.868453088E9	58.36126224156692
2.8737332165E9	59.99685699319015
2.877745039E9	0.0
2.884500378E9	3.77027027027027
2.892524023E9	2.6956521739130435
2.900547668E9	6.60668380462725
2.908571313E9	0.0
2.916594958E9	6.728395061728395
2.924618603E9	8.767790262172285
2.932642248E9	54.74226804123711
2.940665893E9	41.26618705035971
2.948689538E9	56.87746821747363
2.956713183E9	0.0
2.964736828E9	1.75
2.972760473E9	0.0
2.980784118E9	3.889473684210526
2.988807763E9	4.3602484472049685
2.996831408E9	7.297297297297297
3.004855053E9	0.0
3.012878698E9	51.10674846625767
3.020902343E9	7.222222222222222
3.0279782915E9	54.6153088850603
3.031990114E9	0.0
3.036949633E9	1.8084291187739463
3.044973278E9	17.898175085956098
3.052996923E9	0.0
3.061020568E9	0.0
3.069044213E9	0.0
3.077067858E9	0.0
3.0846747565E9	0.0
3.088278117E9	0.0
3.088373929E9	0.0
3.0884774725E9	0.0
3.0885573295E9	0.0
3.0886546005E9	0.0
3.0887081185E9	0.0
3.0887493115E9	0.0
3.088858438E9	0.12502898122733003
3.088966832E9	0.0
3.089008063E9	0.0
3.0890661235E9	0.0
3.089146859E9	0.0
3.089267292E9	0.0
3.08942189E9	0.0
3.089604443E9	0.0
3.089755642E9	0.0
3.0898220175E9	0.0
