#Position (bp)	mapping quality
4011823.0	59.9765241058578
1.2035468E7	59.985889058604656
2.0059113E7	59.985285038356665
2.8082758E7	58.36318473003007
3.6106403E7	55.21807565371922
4.4130048E7	57.18232044198895
5.2153693E7	58.27063106796116
6.0177338E7	1.4410569105691058
6.8200983E7	7.255172413793104
7.6224628E7	50.618556701030926
8.4248273E7	59.968838319775514
9.2271918E7	0.0
1.00295563E8	0.0
1.08319208E8	50.94538551401869
1.16342853E8	47.67741935483871
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	5.189825694414733
1.48437433E8	0.008934348400428664
1.56461078E8	49.33858998144712
1.64484723E8	59.98522201654147
1.72508368E8	4.195876288659794
1.80532013E8	44.92225519287834
1.88555658E8	43.95397489539749
1.96579303E8	25.985681989449887
2.04602948E8	55.202877167097014
2.12626593E8	56.55705635770843
2.20650238E8	33.535441657579064
2.28673883E8	55.06695243927332
2.36697528E8	57.530790027035145
2.44721173E8	0.8167539267015707
2.48844709E8	0.0
2.528565315E8	52.23779603673272
2.60768463E8	57.1564027370479
2.68792108E8	57.40072202166065
2.76815753E8	58.91815227026495
2.84839398E8	2.8615764344876866
2.92863043E8	42.8
3.00886688E8	39.61617458279846
3.08910333E8	0.0
3.16933978E8	20.84090909090909
3.24957623E8	55.51685393258427
3.32981268E8	47.65162200282087
3.41004913E8	36.30904855098615
3.49028558E8	52.85805219605347
3.57052203E8	8.51415404871626
3.65075848E8	54.47715053763441
3.73099493E8	59.986020170035694
3.81123138E8	46.56880733944954
3.89146783E8	3.0013020833333335
3.97170428E8	5.234146341463415
4.05194073E8	23.640579710144927
4.13217718E8	0.30791788856304986
4.21241363E8	50.209384164222875
4.29265008E8	4.25
4.37288653E8	0.0
4.45312298E8	2.51338199513382
4.53335943E8	33.455257270693515
4.61359588E8	0.0
4.69383233E8	18.17681312863949
4.77406878E8	59.50569072790733
4.85430523E8	53.97371364653244
4.902961485E8	60.0
4.94307971E8	1.1682692307692308
5.01477813E8	56.67523896222121
5.09501458E8	0.0
5.17525103E8	4.477088948787062
5.25548748E8	50.57321937321937
5.33572393E8	54.75449101796407
5.41596038E8	59.98312294172883
5.49619683E8	0.0
5.57643328E8	0.0
5.65666973E8	7.012594458438287
5.73690618E8	8.89952153110048
5.81714263E8	11.227611940298507
5.89737908E8	41.73661360347323
5.97761553E8	45.23219814241486
6.05785198E8	48.11274509803921
6.13808843E8	51.24026696329255
6.21832488E8	59.98484188036509
6.29856133E8	0.0
6.37879778E8	53.5
6.45903423E8	59.984008176595175
6.53927068E8	0.0
6.61950713E8	12.37269372693727
6.69974358E8	0.0
6.77998003E8	1.7483731019522777
6.85727668E8	57.564165440575444
6.897394905E8	0.0
6.94045293E8	59.94145302888284
7.02068938E8	51.00788781770377
7.10092583E8	7.365557729941291
7.18116228E8	41.523936170212764
7.26139873E8	0.0
7.34163518E8	2.1734939759036145
7.42187163E8	14.153947368421052
7.50210808E8	3.7086092715231787
7.58234453E8	46.62234042553192
7.66258098E8	0.0
7.74281743E8	24.758487654320987
7.82305388E8	26.23570190641248
7.90329033E8	42.758620689655174
7.98352678E8	50.49830124575311
8.06376323E8	3.1737704918032787
8.14399968E8	6.55919395465995
8.22423613E8	2.9135944700460827
8.30447258E8	0.0
8.38470903E8	59.12903225806452
8.46494548E8	43.25925925925926
8.54518193E8	42.09331797235023
8.62541838E8	2.445859872611465
8.70565483E8	37.02597402597402
8.771186855E8	0.0
8.81130508E8	58.37493036211699
8.86612773E8	59.97678847673698
8.94636418E8	1.8426395939086295
9.02660063E8	0.0
9.10683708E8	0.0
9.18707353E8	2.737827715355805
9.26730998E8	11.815384615384616
9.34754643E8	59.59872658621455
9.42778288E8	34.55438596491228
9.50801933E8	3.084967320261438
9.58825578E8	2.0625
9.66849223E8	3.7545045045045047
9.74872868E8	0.06705539358600583
9.82896513E8	29.529310344827586
9.90920158E8	43.58369723435226
9.98943803E8	8.221973094170403
1.006967448E9	58.99103139013453
1.014991093E9	29.21152494729445
1.023014738E9	46.973058637083994
1.031038383E9	58.92089707927677
1.039062028E9	0.0
1.047085673E9	1.1956521739130435
1.055109318E9	56.28744939271255
1.0601597325E9	0.0
1.064171555E9	44.774253731343286
1.071156608E9	1.7841726618705036
1.079180253E9	16.092053842813723
1.087203898E9	59.979809548828804
1.095227543E9	57.192010077379884
1.103251188E9	59.50152718387294
1.111274833E9	22.330804248861913
1.119298478E9	2.416988416988417
1.127322123E9	2.0
1.135345768E9	0.0
1.143369413E9	50.89941690962099
1.151393058E9	7.549019607843137
1.159416703E9	3.7168141592920354
1.167440348E9	1.7153284671532847
1.175463993E9	37.13914174252276
1.183487638E9	6.963210702341137
1.191511283E9	0.0
1.199534928E9	59.98111641488739
1.207558573E9	59.978171101115514
1.215582218E9	33.27739726027397
