#Read position (bp)	Clipping profile
0.0	1.8727545181193201
1.0	1.8630829673042657
2.0	1.8457131543794958
3.0	1.8410220259063876
4.0	1.836956685749556
5.0	1.8311662405748628
6.0	1.8210333421689773
7.0	1.8097356552911903
8.0	1.8034412297449947
9.0	1.7937559755361532
10.0	1.7889369487210327
11.0	1.623087818914706
12.0	1.5418403971511496
13.0	1.4667534121945376
14.0	1.395005487524042
15.0	1.305974538089428
16.0	1.2166223202004727
17.0	1.1014985863959619
18.0	1.0531179933310455
19.0	1.0231425807214778
20.0	0.9747848266462066
21.0	0.9260083577607747
22.0	0.8643217693286102
23.0	0.835604023748834
24.0	0.7812426605955151
25.0	0.7101479310288702
26.0	0.6779693172182032
27.0	0.6630234823944354
28.0	0.5862920901833744
29.0	0.5203544044785979
30.0	0.4728188540305511
31.0	0.43326629176312903
32.0	0.37844358101897857
33.0	0.32125170574897416
34.0	0.2659417632257277
35.0	0.1910907811621151
36.0	0.1846699798732165
37.0	0.1825672702265556
38.0	0.18088632058867465
39.0	0.1796454021512897
40.0	0.1787150939730784
41.0	0.1779126841368798
42.0	0.1772945088171518
43.0	0.1765514803540305
44.0	0.17569730214130297
45.0	0.1746634572100338
46.0	0.17409248246890574
47.0	0.17349257834089388
48.0	0.17174920213131623
49.0	0.17118584038673657
50.0	0.1706879504124729
51.0	0.16969064786463592
52.0	0.1556020364522151
53.0	0.1457218895317354
54.0	0.14563966916901297
55.0	0.12836121220282345
56.0	0.1275116017880249
57.0	0.12692540105380012
58.0	0.12629504493959476
59.0	0.12571645720191835
60.0	0.11546175085125863
61.0	0.11528056153340732
62.0	0.11497299647285303
63.0	0.1146486828198923
64.0	0.10216184588124934
65.0	0.10157412254771488
66.0	0.10138684283262489
67.0	0.10109145856654796
68.0	0.10086763646802578
69.0	0.10049459963715544
70.0	0.08946032243994226
71.0	0.06885346338280365
72.0	0.06803582755350829
73.0	0.06726996010074186
74.0	0.06651627344245285
75.0	0.06613105581710513
76.0	0.06586003313998302
77.0	0.06551744829530619
78.0	0.06528296800161627
79.0	0.06512918547133911
80.0	0.06491449896867497
81.0	0.06471047066117855
82.0	0.0644470609806048
83.0	0.06418060610141173
84.0	0.06382584046225749
85.0	0.06356395338099344
86.0	0.06320005214598116
87.0	0.06287573849302043
88.0	0.06251488245662751
89.0	0.06221188519400222
90.0	0.06200481168788644
91.0	0.06174292460662239
92.0	0.061487127922597015
93.0	0.061296803008887665
94.0	0.06108516170484288
95.0	0.06082327462357881
96.0	0.06052332255957288
97.0	0.06011069814665101
98.0	0.05982292687712247
99.0	0.058913935089246625
100.0	0.058607892628001985
101.0	0.05817699702336403
102.0	0.05878146894930492
103.0	0.05801255629791915
104.0	0.05791967774002899
105.0	0.058099344458570616
106.0	0.05791206474348061
107.0	0.05779482459663565
108.0	0.0570852933183272
109.0	0.056689417497811756
110.0	0.05632399366348981
111.0	0.05641687222137997
112.0	0.056136713948399815
113.0	0.05595095683261948
114.0	0.056075809976012816
115.0	0.05648843438893469
116.0	0.05646864059790891
117.0	0.05653868016615395
118.0	0.05653411236822493
119.0	0.056657442912308585
120.0	0.05663917172059249
121.0	0.05676859266191484
122.0	0.05672443728193427
123.0	0.05670768868952786
124.0	0.05668789489850208
125.0	0.05653258976891526
126.0	0.05671986948400526
127.0	0.056649829915760216
128.0	0.05677925085708257
129.0	0.05670768868952786
130.0	0.05680056724741802
131.0	0.056812748041895414
132.0	0.0567899090522503
133.0	0.05682645143568249
134.0	0.05680361244603737
135.0	0.05675488926812777
136.0	0.056963485373553224
137.0	0.05706245432868209
138.0	0.056905626599785576
139.0	0.05694521418183712
140.0	0.05699089216112737
141.0	0.05720101086586249
142.0	0.057269527834797856
143.0	0.05733499960511387
144.0	0.05745528495057818
145.0	0.05761820307671338
146.0	0.057720217230461585
147.0	0.05763951946704882
148.0	0.05781157318904208
149.0	0.057994285106203046
150.0	0.058187655218531746
151.0	0.058362754139144345
152.0	0.05843279370738939
153.0	0.05850740107356346
154.0	0.05864900280936321
155.0	0.05942552845729735
156.0	0.05957778838826483
157.0	0.05973766131578069
158.0	0.05988687604812882
159.0	0.060119833742509066
160.0	0.06026448067692816
161.0	0.06039999201548922
162.0	0.060617723716772716
163.0	0.06083850061667556
164.0	0.06102121253383653
165.0	0.06129071261164897
166.0	0.06149778611776475
167.0	0.06176271839764816
168.0	0.062052012266486364
169.0	0.062309331549821406
170.0	0.06244027509045343
171.0	0.06244941068631149
172.0	0.06150996691224214
173.0	0.0612587380261458
174.0	0.0611262718862041
175.0	0.061461243734332545
176.0	0.061860164753467346
177.0	0.06263060000416279
178.0	0.061983495297551004
179.0	0.06272195596274327
180.0	0.08261014814571538
181.0	0.09319221334795516
182.0	0.09334142808030328
183.0	0.09385758924628304
184.0	0.09433416283021125
185.0	0.09366421913395434
186.0	0.09430675604263711
187.0	0.10714226822319559
188.0	0.1078837740870072
189.0	0.10851869799914159
190.0	0.10914296371610825
191.0	0.12000061939339916
192.0	0.12089133998955894
193.0	0.1219860888932151
194.0	0.12247941106954972
195.0	0.12378427867794103
196.0	0.14099117347657583
197.0	0.14218945913328987
198.0	0.15218380100199522
199.0	0.1657288444608621
200.0	0.16647035032467375
201.0	0.16695301430584064
202.0	0.16759555121452344
203.0	0.1692932494448108
204.0	0.17009718188031908
205.0	0.17052198708771835
206.0	0.171516244436936
207.0	0.1728515640315208
208.0	0.17439852493015037
209.0	0.17575820611368997
210.0	0.17706307372208127
211.0	0.1791566477728841
212.0	0.18228102155633674
213.0	0.18675746352678063
214.0	0.1924809143318482
215.0	0.20861589921647192
216.0	0.2831517032229819
217.0	0.3360924812203743
218.0	0.3916414718352397
219.0	0.44467056059259324
220.0	0.48067394386916323
221.0	0.5306456532126899
222.0	0.5971238616724008
223.0	0.6720159539173747
224.0	0.6870866418845357
225.0	0.7188313148919455
226.0	0.8010075222344035
227.0	0.855498306329045
228.0	0.8862593801824047
229.0	0.9345516624873599
230.0	0.9856805473062394
231.0	1.067713630313588
232.0	1.1016280073372842
233.0	1.1756476501778146
234.0	1.259577891925018
235.0	1.3225602123697155
236.0	1.4139024675564158
237.0	1.4755144486224063
238.0	1.5545769403765792
239.0	1.6326604007746315
240.0	1.7925409412870328
241.0	1.7999773163154844
242.0	1.8104588899632856
243.0	1.8176318553111637
244.0	1.8299359803326456
245.0	1.8416721758116188
246.0	1.8506357179476745
247.0	1.861485760628417
248.0	1.8679720336876315
249.0	1.888452517002067
250.0	1.896079216944228
