#Position (bp)	mapping quality
4011823.0	59.97667965143388
1.2035468E7	59.98363930505602
2.0059113E7	59.98125411776025
2.8082758E7	57.66452178116126
3.6106403E7	50.77909194963754
4.4130048E7	42.41128177966102
5.2153693E7	51.96160589060309
6.0177338E7	32.18135539293669
6.8200983E7	15.785804283914322
7.6224628E7	1.592778335005015
8.4248273E7	59.9762588050262
9.2271918E7	21.330671989354624
1.00295563E8	2.5906040268456376
1.08319208E8	49.65343767467859
1.16342853E8	27.669060256009992
1.24366498E8	4.001085776330076
1.32390143E8	0.0
1.40413788E8	4.320062805441459
1.48437433E8	0.028505023155075044
1.56461078E8	45.93812070282659
1.64484723E8	59.98358687587988
1.72508368E8	5.077519379844961
1.80532013E8	48.99094437257438
1.88555658E8	8.97163814180929
1.96579303E8	3.631261889663919
2.04602948E8	53.99526406429391
2.12626593E8	42.36321303841677
2.20650238E8	29.318058252427186
2.28673883E8	54.814477655535
2.36697528E8	1.0664010624169986
2.44721173E8	29.6
2.48844709E8	0.0
2.528565315E8	55.89872540870047
2.60768463E8	57.16080825089455
2.68792108E8	53.916230366492144
2.76815753E8	52.438646344613794
2.84839398E8	2.946528763377905
2.92863043E8	16.820580474934037
3.00886688E8	21.345880384776244
3.08910333E8	0.6455696202531646
3.16933978E8	53.416980067694624
3.24957623E8	56.40141820849295
3.32981268E8	12.871275327771157
3.41004913E8	37.81584423941257
3.49028558E8	56.35793615219882
3.57052203E8	32.43070044709389
3.65075848E8	43.523280055594164
3.73099493E8	59.98025735939069
3.81123138E8	31.885089555710632
3.89146783E8	23.30154514727185
3.97170428E8	13.624944714727997
4.05194073E8	14.890431187241584
4.13217718E8	1.527038626609442
4.21241363E8	54.166921524252245
4.29265008E8	7.456094364351245
4.37288653E8	44.86487964989059
4.45312298E8	1.6938110749185669
4.53335943E8	1.7775218793182865
4.61359588E8	0.3545878693623639
4.69383233E8	28.003980993964298
4.77406878E8	55.2464115958398
4.85430523E8	50.481160714285714
4.902961485E8	59.290527654164016
4.94307971E8	2.831699346405229
5.01477813E8	54.1752923468797
5.09501458E8	53.822182650725004
5.17525103E8	12.37906976744186
5.25548748E8	53.29108041822641
5.33572393E8	46.10071112819527
5.41596038E8	59.97748879065611
5.49619683E8	11.722222222222221
5.57643328E8	41.57824042981867
5.65666973E8	6.276504297994269
5.73690618E8	1.6456494325346784
5.81714263E8	3.5330347144456886
5.89737908E8	37.468401486988846
5.97761553E8	37.41111111111111
6.05785198E8	41.915945266685284
6.13808843E8	16.18783422459893
6.21832488E8	59.981372984532236
6.29856133E8	47.86303530268106
