#Insert size (bp)	insert size
136.0	105.0
137.0	50.0
138.0	92.0
139.0	69.0
140.0	56.0
141.0	43.0
142.0	45.0
143.0	61.0
144.0	66.0
145.0	26.0
146.0	19.0
147.0	28.0
148.0	84.0
149.0	50.0
150.0	97.0
151.0	94.0
152.0	54.0
153.0	40.0
154.0	24.0
155.0	109.0
156.0	83.0
157.0	36.0
158.0	64.0
159.0	100.0
160.0	61.0
161.0	53.0
162.0	33.0
163.0	55.0
164.0	49.0
165.0	57.0
166.0	46.0
167.0	51.0
168.0	73.0
169.0	293.0
170.0	37.0
171.0	43.0
172.0	40.0
173.0	73.0
174.0	152.0
175.0	79.0
176.0	58.0
177.0	73.0
178.0	67.0
179.0	50.0
180.0	9617.0
181.0	6476.0
182.0	58.0
183.0	37.0
184.0	39.0
185.0	108.0
186.0	72.0
187.0	6283.0
188.0	53.0
189.0	44.0
190.0	54.0
191.0	6163.0
192.0	45.0
193.0	103.0
194.0	56.0
195.0	86.0
196.0	10004.0
197.0	68.0
198.0	6829.0
199.0	6920.0
200.0	133.0
201.0	52.0
202.0	57.0
203.0	605.0
204.0	41.0
205.0	48.0
206.0	57.0
207.0	127.0
208.0	144.0
209.0	78.0
210.0	63.0
211.0	74.0
212.0	153.0
213.0	155.0
214.0	124.0
215.0	325.0
216.0	41619.0
217.0	32829.0
218.0	33387.0
219.0	40075.0
220.0	19531.0
221.0	25115.0
222.0	36675.0
223.0	36559.0
224.0	8708.0
225.0	18029.0
226.0	26086.0
227.0	39293.0
228.0	13719.0
229.0	41533.0
230.0	30143.0
231.0	26396.0
232.0	11105.0
233.0	18001.0
234.0	62413.0
235.0	51439.0
236.0	43637.0
237.0	21911.0
238.0	43443.0
239.0	46304.0
240.0	93446.0
241.0	736.0
242.0	4672.0
243.0	25.0
244.0	4016.0
245.0	5255.0
246.0	153.0
247.0	37.0
248.0	55.0
249.0	5256.0
250.0	6968.0
251.0	97.0
252.0	226.0
253.0	8578.0
254.0	50.0
255.0	819.0
256.0	3983.0
257.0	301.0
258.0	5082.0
259.0	49.0
260.0	54.0
261.0	82.0
262.0	65.0
263.0	7579.0
264.0	157.0
265.0	88.0
266.0	107.0
267.0	1597.0
268.0	60.0
269.0	113.0
270.0	31794.0
271.0	10833.0
272.0	19518.0
273.0	2650.0
274.0	27964.0
275.0	22418.0
276.0	20549.0
277.0	8736.0
278.0	13013.0
279.0	19902.0
280.0	5463.0
281.0	6535.0
282.0	1905.0
283.0	24460.0
284.0	14000.0
285.0	18369.0
286.0	27619.0
287.0	11880.0
288.0	4586.0
289.0	11544.0
290.0	7560.0
291.0	17611.0
292.0	3684.0
293.0	13128.0
294.0	15561.0
295.0	11813.0
296.0	21455.0
297.0	17257.0
298.0	13537.0
299.0	23206.0
300.0	39104.0
301.0	127.0
302.0	70.0
303.0	42.0
304.0	92.0
305.0	35.0
306.0	82.0
307.0	10290.0
308.0	3576.0
309.0	132.0
310.0	2370.0
311.0	282.0
312.0	98.0
313.0	288.0
314.0	231.0
315.0	25589.0
316.0	11225.0
317.0	7089.0
318.0	9319.0
319.0	1984.0
320.0	10796.0
321.0	10206.0
322.0	10034.0
323.0	1887.0
324.0	5901.0
325.0	10802.0
326.0	28455.0
327.0	24622.0
328.0	18765.0
329.0	12146.0
330.0	5357.0
331.0	15831.0
332.0	3154.0
333.0	1405.0
334.0	27781.0
335.0	34772.0
336.0	5362.0
337.0	6969.0
338.0	9818.0
339.0	28666.0
340.0	11153.0
341.0	2062.0
342.0	15907.0
343.0	6242.0
344.0	5810.0
345.0	15170.0
346.0	24127.0
347.0	12585.0
348.0	12781.0
349.0	15855.0
350.0	38464.0
351.0	2413.0
352.0	82.0
353.0	2.0
354.0	37.0
355.0	125.0
356.0	73.0
357.0	42.0
358.0	92.0
359.0	42.0
360.0	6.0
361.0	19.0
362.0	248.0
363.0	33.0
364.0	45.0
365.0	5.0
366.0	86.0
367.0	12.0
368.0	73.0
369.0	32.0
370.0	7.0
371.0	67.0
372.0	5.0
373.0	3.0
374.0	30.0
375.0	9.0
376.0	22.0
377.0	9.0
378.0	10.0
379.0	8.0
380.0	27.0
381.0	36.0
382.0	82.0
383.0	32.0
384.0	71.0
385.0	2.0
386.0	8.0
387.0	23.0
388.0	2.0
389.0	4.0
390.0	30.0
391.0	16.0
392.0	10.0
393.0	58.0
394.0	52.0
395.0	10.0
396.0	1.0
398.0	17.0
399.0	33.0
400.0	4.0
401.0	1.0
402.0	2.0
403.0	94.0
404.0	38.0
405.0	6.0
406.0	12.0
407.0	4.0
408.0	116.0
409.0	46.0
410.0	15.0
411.0	31.0
412.0	7.0
413.0	9.0
414.0	28.0
415.0	9.0
416.0	1.0
417.0	3.0
418.0	2.0
419.0	72.0
420.0	20.0
421.0	64.0
423.0	6.0
424.0	2.0
425.0	3.0
426.0	172.0
427.0	5.0
428.0	25.0
429.0	3.0
430.0	3.0
431.0	62.0
432.0	73.0
433.0	7.0
434.0	3.0
435.0	49.0
436.0	32.0
437.0	13.0
438.0	7.0
439.0	76.0
440.0	11.0
441.0	3.0
442.0	12.0
443.0	48.0
444.0	20.0
446.0	5.0
447.0	22.0
448.0	177.0
449.0	60.0
451.0	36.0
452.0	1655.0
454.0	31.0
455.0	13.0
456.0	38.0
457.0	35.0
458.0	39.0
459.0	30.0
460.0	15.0
461.0	124.0
462.0	31.0
463.0	5.0
464.0	5.0
465.0	1.0
466.0	1.0
467.0	19.0
469.0	1.0
470.0	4.0
471.0	157.0
472.0	19.0
473.0	5.0
474.0	3.0
475.0	24.0
476.0	111.0
477.0	1.0
478.0	1.0
480.0	13.0
481.0	2.0
482.0	4.0
483.0	12.0
484.0	4.0
485.0	1.0
486.0	9.0
487.0	8.0
488.0	9.0
489.0	17.0
491.0	15.0
492.0	1.0
493.0	17.0
494.0	5.0
495.0	49.0
496.0	5.0
497.0	14.0
499.0	7.0
500.0	3.0
503.0	1.0
504.0	1.0
505.0	23.0
506.0	42.0
507.0	3.0
509.0	17.0
510.0	1.0
511.0	5.0
513.0	1.0
514.0	10.0
515.0	3.0
516.0	4.0
517.0	6.0
518.0	23.0
519.0	1.0
523.0	16.0
524.0	2.0
525.0	5.0
526.0	1.0
527.0	2.0
528.0	4.0
529.0	7.0
530.0	2.0
532.0	34.0
534.0	12.0
535.0	9.0
536.0	69.0
537.0	2.0
538.0	1.0
539.0	1.0
540.0	1.0
541.0	1.0
543.0	9.0
544.0	10.0
545.0	4.0
546.0	9.0
547.0	34.0
548.0	7.0
549.0	4.0
550.0	32.0
554.0	4.0
555.0	18.0
556.0	14.0
557.0	7.0
558.0	12.0
559.0	22.0
560.0	6.0
562.0	7.0
563.0	13.0
565.0	1.0
566.0	1.0
567.0	5.0
568.0	33.0
569.0	5.0
570.0	41.0
571.0	10.0
573.0	3.0
574.0	9.0
577.0	15.0
578.0	8.0
579.0	6.0
580.0	3.0
581.0	1.0
582.0	3.0
583.0	14.0
584.0	14.0
585.0	21.0
586.0	2.0
587.0	1.0
588.0	45.0
589.0	2.0
590.0	1.0
591.0	3.0
593.0	1.0
596.0	4.0
597.0	6.0
599.0	4.0
600.0	1.0
602.0	2.0
603.0	3.0
604.0	1.0
606.0	4.0
607.0	1.0
610.0	13.0
612.0	4.0
614.0	3.0
615.0	1.0
616.0	2.0
617.0	2.0
620.0	1.0
621.0	2.0
622.0	2.0
624.0	3.0
625.0	1.0
626.0	2.0
628.0	1.0
629.0	12.0
630.0	5.0
