#Position (bp)	Coverage
4011823.0	6.465137104146557
1.2035468E7	3.2431168128699612
2.0059113E7	1.216978692352416
2.8082758E7	0.0015888040909088077
3.6106403E7	9.607852790097269E-4
4.4130048E7	2.482662181589539E-4
5.2153693E7	4.171420844267163E-4
6.0177338E7	9.07318307327904E-5
6.8200983E7	9.07318307327904E-5
7.6224628E7	5.920002692043329E-5
8.4248273E7	0.7456897706715588
9.2271918E7	7.153855884700782E-5
1.00295563E8	1.2151584473141571E-4
1.08319208E8	2.1386788672729165E-4
1.16342853E8	1.4544511877083295E-4
1.24366498E8	2.816674965056405E-5
1.32390143E8	0.0
1.40413788E8	1.1837932759986265
1.48437433E8	0.6589455291204932
1.56461078E8	1.793449236600074E-4
1.64484723E8	2.5055335823057976
1.72508368E8	5.010191752002986E-5
1.80532013E8	4.636296845137092E-5
1.88555658E8	1.13414788415988E-4
1.96579303E8	1.474392249407844E-4
2.04602948E8	0.0010148754088696596
2.12626593E8	2.716969656558833E-5
2.20650238E8	7.378192828820317E-5
2.28673883E8	6.605476687964136E-4
2.36697528E8	2.3929274039417248E-5
2.44721173E8	1.0269646775249901E-4
2.48844709E8	6.892631597792567E-4
2.528565315E8	6.206236800048409E-4
2.60768463E8	2.831630761331041E-4
2.68792108E8	1.8121439819433687E-4
2.76815753E8	0.0012242565567145605
2.84839398E8	0.48348337943665254
2.92863043E8	7.194984324456029E-4
3.00886688E8	1.0194867793876724E-4
3.08910333E8	1.147857364078296E-4
3.16933978E8	2.3667547604611122E-4
3.24957623E8	5.046334926333356E-4
3.32981268E8	9.334909508085166E-5
3.41004913E8	2.9812475502094125
3.49028558E8	7.525258158854237E-4
3.57052203E8	3.8137280500321236E-4
3.65075848E8	1.6862660299651842E-4
3.73099493E8	0.596957991037739
3.81123138E8	8.898698783408289E-5
3.89146783E8	3.8224522645256614E-4
3.97170428E8	6.530697706590957E-5
4.05194073E8	2.97744977500874E-4
4.13217718E8	7.826866717059391E-5
4.21241363E8	6.336272355020692E-4
4.29265008E8	6.455918725217778E-5
4.37288653E8	2.9288434371161735E-5
4.45312298E8	1.034442575662308E-4
4.53335943E8	1.0768173317737762E-4
4.61359588E8	6.0197080005409015E-5
4.69383233E8	1.9517314138399691E-4
4.77406878E8	0.0010106379332585128
4.85430523E8	1.9504850974837496E-4
4.902961485E8	0.0013656546065075902
4.94307971E8	4.828975881877867E-5
5.01477813E8	6.953198951349418E-4
5.09501458E8	3.639243760161373E-5
5.17525103E8	9.982994013319382E-5
5.25548748E8	6.331287089595814E-5
5.33572393E8	4.044296575932759E-4
5.41596038E8	0.8331536352867057
5.49619683E8	5.471328803804256E-5
5.57643328E8	1.94923878112753E-4
5.65666973E8	1.4158153806655206E-4
5.73690618E8	1.503057525600896E-4
5.81714263E8	4.7360021536346634E-5
5.89737908E8	5.2719181868091125E-5
5.97761553E8	3.714022741534552E-5
6.05785198E8	3.36505416179305E-5
6.13808843E8	7.764550899248409E-5
6.21832488E8	1.9692538740186039
6.29856133E8	1.2949226941122145E-4
6.37879778E8	1.232606876301232E-4
6.45903423E8	1.780959775762761
6.53927068E8	4.5864441908883056E-5
6.61950713E8	5.84522371067015E-5
6.69974358E8	7.241098029636156E-5
6.77998003E8	5.546107785177435E-5
6.85727668E8	1.336796811591669E-4
6.897394905E8	2.347098442070889E-4
6.94045293E8	3.7141278060033813
7.02068938E8	3.195555137347178E-4
7.10092583E8	8.091085784577957E-4
7.18116228E8	2.2022410014401186E-4
7.26139873E8	4.810781135007842E-5
7.34163518E8	8.1509089696765E-5
7.42187163E8	2.1037820092987663E-4
7.50210808E8	1.7622913276945827E-4
7.58234453E8	1.0718320663488975E-4
7.66258098E8	6.954445267705637E-5
7.74281743E8	1.6114870485920053E-4
7.82305388E8	6.256508108222635E-5
7.90329033E8	2.4303168946283142E-5
7.98352678E8	5.45886564024206E-5
8.06376323E8	7.814403553497195E-5
8.14399968E8	4.187622956898018E-5
8.22423613E8	2.572396959237354E-4
8.30447258E8	3.103327726986924E-5
8.38470903E8	4.5901831399569647E-4
8.46494548E8	6.595506157114378E-4
8.54518193E8	1.513028056450653E-4
8.62541838E8	1.8769524324667902E-4
8.70565483E8	1.9430071993464316E-4
8.771186855E8	0.0012750946336242514
8.81130508E8	2.0095991512758914E-4
8.86612773E8	0.5313724622662144
8.94636418E8	1.428278544227717E-4
9.02660063E8	2.4303168946283142E-5
9.10683708E8	3.2154961990466924E-5
9.18707353E8	9.048256746154647E-5
9.26730998E8	5.0725075698139685E-5
9.34754643E8	0.0011675491625065665
9.42778288E8	1.0219794121001116E-4
9.50801933E8	6.0197080005409015E-5
9.58825578E8	7.839329880621587E-5
9.66849223E8	1.3136174394555092E-4
9.74872868E8	9.123035727527826E-5
9.82896513E8	9.472004307269327E-5
9.90920158E8	7.72716140856182E-6
9.98943803E8	1.201448967395741E-4
1.006967448E9	3.4149068160418364E-5
1.014991093E9	6.747556752573176E-4
1.023014738E9	6.119413309038474E-4
1.031038383E9	2.791748637932012E-4
1.039062028E9	4.885560116381021E-5
1.047085673E9	6.057097491227491E-5
1.055109318E9	3.5133658081831884E-4
1.0601597325E9	2.3493344836085777E-4
1.064171555E9	2.8823866834407893E-4
1.071156608E9	1.410830115240642E-4
1.079180253E9	4.760928480759056E-4
1.087203898E9	4.845989945965955
1.095227543E9	0.001428153912592095
1.103251188E9	2.6135253989926024E-4
1.111274833E9	8.499877549418001E-5
1.119298478E9	9.384762162333951E-5
1.127322123E9	3.1282540541113175E-5
1.135345768E9	4.2997914289577866E-5
1.143369413E9	2.5300222031258862E-5
1.151393058E9	5.720592075048186E-5
1.159416703E9	4.2997914289577866E-5
1.167440348E9	9.07318307327904E-5
1.175463993E9	1.0680931172802386E-4
1.183487638E9	7.365729665258122E-5
1.191511283E9	1.1241773533101227E-4
1.199534928E9	0.33342227877728886
1.207558573E9	8.452827736022718
1.215582218E9	1.3011542758933128E-4
1.223605863E9	1.6638323355532304E-4
1.2298109945E9	0.0015221293488514387
1.233822817E9	0.0034745411568294655
1.239653153E9	1.7636228920895678
1.247676798E9	2.1735757252470665E-4
1.255700443E9	3.9134333585296956E-4
1.263724088E9	1.7460892150637273E-4
1.271747733E9	6.755034650710494E-5
1.279771378E9	1.3522532464983183E-4
1.287795023E9	8.68183973742607E-4
1.295818668E9	6.409805020037651E-4
1.303842313E9	0.0010790607012149715
