#Position (bp)	mapping quality
4011823.0	59.98087202834874
1.2035468E7	59.98421788412502
2.0059113E7	59.982495566556736
2.8082758E7	54.34736635989818
3.6106403E7	38.41357234314981
4.4130048E7	0.0
5.2153693E7	0.18023255813953487
6.0177338E7	34.36208853575482
6.8200983E7	0.0
7.6224628E7	1.1776649746192893
8.4248273E7	59.976719310010324
9.2271918E7	0.7638888888888888
1.00295563E8	36.63551401869159
1.08319208E8	0.0
1.16342853E8	0.0
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	2.3781697700511293
1.48437433E8	9.824944748721424E-5
1.56461078E8	4.956521739130435
1.64484723E8	59.987025449575235
1.72508368E8	3.712574850299401
1.80532013E8	0.0
1.88555658E8	7.356076759061834
1.96579303E8	1.9129383313180168
2.04602948E8	22.24102564102564
2.12626593E8	0.0
2.20650238E8	13.814545454545454
2.28673883E8	8.836363636363636
2.36697528E8	5.251141552511416
2.44721173E8	6.2025316455696204
2.48844709E8	0.0
2.528565315E8	38.29396325459317
2.60768463E8	1.8987341772151898
2.68792108E8	0.0
2.76815753E8	46.9546027742749
2.84839398E8	2.662260217981886
2.92863043E8	14.263345195729537
3.00886688E8	0.0
3.08910333E8	0.18357487922705315
3.16933978E8	50.09012567324955
3.24957623E8	0.0
3.32981268E8	0.0
3.41004913E8	42.157443894961524
3.49028558E8	43.13609467455621
3.57052203E8	0.0
3.65075848E8	17.71496437054632
3.73099493E8	59.974094127768254
3.81123138E8	2.8721311475409834
3.89146783E8	2.653012048192771
3.97170428E8	1.3770491803278688
4.05194073E8	5.266187050359712
4.13217718E8	0.24489795918367346
4.21241363E8	28.633663366336634
4.29265008E8	30.48559670781893
4.37288653E8	0.0
4.45312298E8	1.5467980295566504
4.53335943E8	1.6485507246376812
4.61359588E8	2.8612099644128115
4.69383233E8	26.464248704663213
4.77406878E8	55.39845116162878
4.85430523E8	35.85578446909667
4.902961485E8	60.0
4.94307971E8	0.0
5.01477813E8	3.17578125
5.09501458E8	8.457142857142857
5.17525103E8	1.6525198938992043
5.25548748E8	0.0
5.33572393E8	36.22119815668203
5.41596038E8	59.98294824776394
5.49619683E8	5.5673076923076925
5.57643328E8	0.5818181818181818
5.65666973E8	2.628630705394191
5.73690618E8	0.39867109634551495
5.81714263E8	1.027027027027027
5.89737908E8	0.984
5.97761553E8	15.238095238095237
6.05785198E8	3.2857142857142856
6.13808843E8	5.698529411764706
6.21832488E8	59.981647339687285
6.29856133E8	31.639024390243904
6.37879778E8	1.6332179930795847
6.45903423E8	59.98190456622539
6.53927068E8	0.0
6.61950713E8	0.0
6.69974358E8	0.09090909090909091
6.77998003E8	2.4860557768924303
6.85727668E8	0.0
6.897394905E8	0.0
6.94045293E8	59.80257689145492
7.02068938E8	1.8706697459584296
7.10092583E8	9.172630428844577
7.18116228E8	1.9663865546218486
7.26139873E8	1.4218009478672986
7.34163518E8	38.291996481970095
7.42187163E8	1.8738366080661841
7.50210808E8	0.0
7.58234453E8	24.74057315233786
7.66258098E8	0.8190298507462687
7.74281743E8	4.2277741726151845
7.82305388E8	1.4177215189873418
7.90329033E8	0.0
7.98352678E8	2.0588235294117645
8.06376323E8	2.203804347826087
8.14399968E8	2.573099415204678
8.22423613E8	2.3563218390804597
8.30447258E8	1.8072289156626506
8.38470903E8	50.437209302325584
8.46494548E8	0.0
8.54518193E8	3.152582159624413
8.62541838E8	0.31958762886597936
8.70565483E8	22.920731707317074
8.771186855E8	0.6585365853658537
8.81130508E8	45.433526011560694
8.86612773E8	59.978479746285636
8.94636418E8	4.615384615384615
9.02660063E8	1.9894736842105263
9.10683708E8	0.0
9.18707353E8	16.353982300884955
9.26730998E8	0.0
9.34754643E8	0.7859649122807018
9.42778288E8	0.0
9.50801933E8	0.903010033444816
9.58825578E8	28.54625550660793
9.66849223E8	4.476808905380334
9.74872868E8	6.0963730569948185
9.82896513E8	4.447619047619048
9.90920158E8	54.31776600866635
9.98943803E8	0.0
1.006967448E9	4.754716981132075
1.014991093E9	26.613559322033897
1.023014738E9	34.98799519807923
1.031038383E9	4.349282296650718
1.039062028E9	1.1837349397590362
1.047085673E9	8.0
1.055109318E9	40.96501809408927
1.0601597325E9	0.0
1.064171555E9	0.7450980392156863
1.071156608E9	0.31163287086446106
1.079180253E9	9.36150234741784
1.087203898E9	59.98043956672734
1.095227543E9	2.1003861003861
1.103251188E9	25.83264971287941
1.111274833E9	53.780255724055905
1.119298478E9	0.14800759013282733
1.127322123E9	9.16243654822335
