#Position (bp)	mapping quality
4011823.0	59.98079413717306
1.2035468E7	59.984087001095176
2.0059113E7	59.980797979015016
2.8082758E7	58.31607605105775
3.6106403E7	55.121506682867555
4.4130048E7	37.89473684210526
5.2153693E7	58.31055900621118
6.0177338E7	7.345549738219895
6.8200983E7	38.84974093264249
7.6224628E7	4.076628352490421
8.4248273E7	59.97559934048131
9.2271918E7	38.590021691973966
1.00295563E8	2.9885496183206106
1.08319208E8	4.161383285302594
1.16342853E8	49.82322025800287
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	6.4763709967157475
1.48437433E8	0.020087096513038093
1.56461078E8	49.092537313432835
1.64484723E8	59.98299710295955
1.72508368E8	1.4759358288770053
1.80532013E8	57.98141263940521
1.88555658E8	17.902542372881356
1.96579303E8	34.87134502923977
2.04602948E8	58.605229318474066
2.12626593E8	39.6420581655481
2.20650238E8	1.1458333333333333
2.28673883E8	57.19878090077887
2.36697528E8	18.471910112359552
2.44721173E8	0.9506726457399103
2.48844709E8	0.0
2.528565315E8	51.68141592920354
2.60768463E8	57.5667022411953
2.68792108E8	53.76670317634173
2.76815753E8	55.94727319720858
2.84839398E8	2.094669361799036
2.92863043E8	24.75232558139535
3.00886688E8	47.560755336617405
3.08910333E8	51.94033530571992
3.16933978E8	52.67762175082163
3.24957623E8	56.15415019762846
3.32981268E8	0.0
3.41004913E8	33.31660854525267
3.49028558E8	54.973237142192225
3.57052203E8	36.38535031847134
3.65075848E8	31.081852450188475
3.73099493E8	59.98275154455685
3.81123138E8	50.88446526151444
3.89146783E8	52.71734046107584
3.97170428E8	7.425867507886435
4.05194073E8	19.39728260869565
4.13217718E8	40.88235294117647
4.21241363E8	49.18350168350168
4.29265008E8	9.782608695652174
4.37288653E8	1.0502793296089385
4.45312298E8	2.556025369978858
4.53335943E8	26.546700942587833
4.61359588E8	0.0
4.69383233E8	53.218333333333334
4.77406878E8	58.59890690019253
4.85430523E8	57.5458853261728
4.902961485E8	59.989925279153724
4.94307971E8	0.0
5.01477813E8	58.34645278650571
5.09501458E8	1.0751445086705202
5.17525103E8	43.32098765432099
5.25548748E8	54.45136559655007
5.33572393E8	56.23022847100176
5.41596038E8	59.97734375607244
5.49619683E8	53.219874804381845
5.57643328E8	0.0
5.65666973E8	59.207983810425304
5.73690618E8	2.675213675213675
5.81714263E8	2.575609756097561
5.89737908E8	39.896316507503414
5.97761553E8	55.037593984962406
6.05785198E8	42.76246334310851
6.13808843E8	52.325581395348834
6.21832488E8	59.97395224764658
6.29856133E8	2.458064516129032
6.37879778E8	56.94320987654321
6.45903423E8	59.98437041963993
6.53927068E8	0.0
6.61950713E8	30.649350649350648
6.69974358E8	0.0
6.77998003E8	55.14459745762712
6.85727668E8	55.59243527508091
6.897394905E8	0.0
6.94045293E8	59.838080583217746
7.02068938E8	3.4651162790697674
7.10092583E8	6.561758241758242
7.18116228E8	0.0
7.26139873E8	29.37062937062937
7.34163518E8	0.0
7.42187163E8	36.34976323719329
7.50210808E8	1.3259668508287292
7.58234453E8	41.88494318181818
7.66258098E8	49.51685393258427
7.74281743E8	1.7748756218905473
7.82305388E8	22.25752508361204
7.90329033E8	30.727272727272727
7.98352678E8	51.04118993135011
8.06376323E8	5.410909090909091
8.14399968E8	0.28440366972477066
8.22423613E8	3.4419354838709677
8.30447258E8	0.0
8.38470903E8	57.016085790884716
8.46494548E8	58.21782178217822
8.54518193E8	25.417995444191344
8.62541838E8	56.02884615384615
8.70565483E8	37.93700787401575
8.771186855E8	7.692795937797524
8.81130508E8	57.10275126333521
8.86612773E8	59.98657043448949
8.94636418E8	47.95242290748899
9.02660063E8	1.0434782608695652
9.10683708E8	45.566820276497694
9.18707353E8	4.195804195804196
9.26730998E8	5.0
9.34754643E8	58.15873015873016
9.42778288E8	35.76978417266187
9.50801933E8	13.129770992366412
9.58825578E8	1.9534883720930232
9.66849223E8	47.86248131539612
9.74872868E8	0.4235159817351598
9.82896513E8	42.01301518438178
9.90920158E8	54.3696682464455
9.98943803E8	0.0
1.006967448E9	48.909242298084926
1.014991093E9	43.86981981981982
1.023014738E9	56.820319849482594
1.031038383E9	60.0
1.039062028E9	0.0
1.047085673E9	53.236363636363635
1.055109318E9	54.41064780342517
1.0601597325E9	60.0
1.064171555E9	47.5472
1.071156608E9	27.479611650485438
1.079180253E9	37.17569030860855
1.087203898E9	59.97856294841116
1.095227543E9	53.72014925373134
1.103251188E9	54.07876154263987
1.111274833E9	11.045871559633028
1.119298478E9	1.0157894736842106
1.127322123E9	42.12394366197183
1.135345768E9	27.640893470790378
1.143369413E9	2.5384615384615383
1.151393058E9	3.6516129032258067
1.159416703E9	0.0
1.167440348E9	42.35807860262009
1.175463993E9	49.70815217391304
1.183487638E9	47.19794344473008
1.191511283E9	1.155844155844156
1.199534928E9	59.976502553600945
1.207558573E9	59.97549074930723
1.215582218E9	38.684719535783366
1.223605863E9	41.85394809497515
1.2298109945E9	55.12123099925243
1.233822817E9	53.329973795605724
1.239653153E9	59.95845709522173
1.247676798E9	45.00981266726137
1.255700443E9	0.2647058823529412
1.263724088E9	40.14545454545455
1.271747733E9	35.51145038167939
1.279771378E9	57.36284889316651
1.287795023E9	59.760197484424594
1.295818668E9	54.74175633460604
1.303842313E9	0.7542773622216491
1.311865958E9	59.975122810706516
1.319889603E9	56.87829826804603
1.327913248E9	5.433510638297872
1.335936893E9	21.81679389312977
1.343960538E9	47.42453591606134
1.351984183E9	59.97464449823377
1.360007828E9	45.866060845515605
1.368031473E9	5.095644748078565
1.376055118E9	59.98173913082425
1.384078763E9	55.02892561983471
1.389720431E9	59.29510149307183
1.3937322535E9	59.70873680179441
1.400126053E9	58.73461247507049
1.408149698E9	43.8989280245023
1.416173343E9	57.177541729893775
1.424196988E9	57.34663710273466
1.432220633E9	53.72993277975485
1.440244278E9	30.83225806451613
1.448267923E9	51.27985829959514
1.456291568E9	55.186994856723
1.464315213E9	52.107221976074435
1.472338858E9	53.73456790123457
1.480362503E9	30.240963855421686
1.488386148E9	53.408874801901746
1.496409793E9	59.98376490500484
1.504433438E9	42.137832017229
1.512457083E9	46.163895486935864
1.520480728E9	48.3117819930537
1.528504373E9	57.760998030203545
1.534502554E9	59.65669445806768
1.5385143765E9	37.56011875309253
1.544551663E9	52.682026476578415
1.552575308E9	1.9873417721518987
1.560598953E9	0.0
1.568622598E9	51.1514450867052
1.576646243E9	29.62538199881216
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	26.853178155774394
1.608740823E9	7.3086124401913874
1.616764468E9	59.966887522254765
1.624788113E9	59.43881401617251
1.632811758E9	59.0213247644782
1.640835403E9	0.0
1.648859048E9	4.4236453201970445
1.656882693E9	55.11544417851612
1.664906338E9	59.96156643071742
1.671900895E9	59.62005035477226
1.6759127175E9	59.86041611798789
1.680953628E9	54.73132530120482
1.688977273E9	33.63157894736842
1.697000918E9	30.474545454545453
1.705024563E9	57.15772915772916
1.713048208E9	2.155688622754491
1.721071853E9	57.84165761853058
1.729095498E9	43.93984962406015
1.737119143E9	1.5634920634920635
1.745142788E9	57.06119847003825
1.753166433E9	58.50093225605966
1.761190078E9	57.03684483653347
1.769213723E9	59.98218155250862
1.777237368E9	58.393010598682324
1.785261013E9	51.48162230671736
1.793284658E9	44.84454756380511
1.801308303E9	58.86436850820412
1.8070005885E9	26.05502315064068
1.811012411E9	58.55519384433264
1.817355593E9	53.47195704057279
1.825379238E9	50.6513191929643
1.833402883E9	2.283400809716599
1.841426528E9	10.357615894039736
1.849450173E9	12.378109452736318
1.857473818E9	53.981308411214954
1.865497463E9	57.044252713609794
1.873521108E9	52.00432771228175
1.881544753E9	59.53949895527743
1.889568398E9	4.314720812182741
1.897592043E9	59.67324710687542
1.905615688E9	0.0
1.913639333E9	0.0
1.921662978E9	56.28225205070843
1.929686623E9	59.40841549784752
1.937710268E9	58.722192078133475
1.942744882E9	54.60674157303371
1.9467567045E9	51.88862698880377
1.953757558E9	59.53830880956188
1.961781203E9	34.44285714285714
1.969804848E9	54.17386196769457
1.977828493E9	56.227717078780906
1.985852138E9	58.510795225962184
1.993875783E9	49.99938061319294
2.001899428E9	51.34712084347121
2.009923073E9	7.768132844607353
2.017946718E9	1.4501510574018126
2.025970363E9	35.39446366782007
2.033994008E9	2.2147058823529413
2.042017653E9	0.0
2.050041298E9	38.23276983094929
2.058064943E9	57.62492505353319
2.066088588E9	58.84742041712404
2.0735716965E9	59.47424139196059
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	57.01576899447061
2.106206813E9	47.38109756097561
2.114230458E9	53.19812792511701
2.122254103E9	37.588466579292266
2.130277748E9	42.95514511873351
2.138301393E9	4.713310580204778
2.146325038E9	10.588235294117647
2.154348683E9	0.1568627450980392
2.162372328E9	28.93617021276596
2.170395973E9	0.4065040650406504
2.178419618E9	51.56498673740053
2.186443263E9	58.45615479621243
2.190931198E9	60.0
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	0.0
2.218537843E9	56.04651162790697
2.226561488E9	59.06485671191554
2.234585133E9	34.59611231101512
2.242608778E9	0.2191780821917808
2.250632423E9	52.80898876404494
2.258656068E9	59.37456567060459
2.266679713E9	49.910814606741575
2.274703358E9	0.9150943396226415
2.282727003E9	59.95728295613658
2.290750648E9	49.520664994891796
2.2966067495E9	59.99223937225145
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	1.0
2.322845228E9	18.545004639653573
2.330868873E9	59.88942417985776
2.338892518E9	59.941409888080614
2.346916163E9	46.63512974051896
2.354939808E9	54.788800639392576
2.362963453E9	58.57408999713385
2.370987098E9	50.00564652738566
2.379010743E9	56.11309577237232
2.387034388E9	53.82730923694779
2.395058033E9	3.4615384615384617
2.3997560365E9	60.0
2.403767859E9	50.46359693642152
2.411105323E9	49.825750242013555
2.419128968E9	59.057273010434514
2.427152613E9	59.98447047090575
2.435176258E9	54.611091105509544
2.443199903E9	0.0
2.451223548E9	39.05762933857236
2.459247193E9	59.91696657988902
2.467270838E9	59.976916723388065
2.475294483E9	35.6786703601108
2.483318128E9	50.764967837704106
2.4890552565E9	58.07030665669409
2.493067079E9	55.50660792951542
2.499365418E9	59.52282135794331
2.507389063E9	41.56916927354884
2.515412708E9	53.1042413381123
2.523436353E9	56.2190741600867
2.531459998E9	59.28702702702703
2.539483643E9	59.75044702726866
2.547507288E9	45.91054313099041
2.555530933E9	55.65714285714286
2.563554578E9	54.443496801705756
2.570802202E9	59.32473776223776
2.5748140245E9	0.5625
2.579601868E9	49.4228149829739
2.587625513E9	28.162853628536286
2.595649158E9	0.0
2.603672803E9	6.444444444444445
2.611696448E9	40.94539614561028
2.619720093E9	47.450851180669964
2.627743738E9	36.903930131004365
2.635767383E9	54.93626373626373
2.643791028E9	38.04621848739496
2.6511070695E9	58.81632769979949
2.655118892E9	60.0
2.659838318E9	59.73655778683712
2.667861963E9	55.36459709379128
2.675885608E9	58.63515406162465
2.683909253E9	59.25711760621173
2.691932898E9	51.04994592558356
2.699956543E9	47.739626556016596
2.707980188E9	49.47643544639894
2.7125104575E9	57.29323308270677
2.71652228E9	36.077586206896555
2.724027478E9	55.86497890295359
2.732051123E9	44.21052631578947
2.740074768E9	59.181129534354845
2.748098413E9	40.55214917825537
2.756122058E9	59.1155952724128
2.764145703E9	56.19417475728155
2.772169348E9	59.96091288785391
2.776827121E9	59.67062902426944
2.7808389435E9	0.0
2.788216638E9	0.0
2.796240283E9	1.4427244582043344
2.804263928E9	4.132930513595166
2.812287573E9	58.52551984877127
2.820241225E9	55.58941527955612
2.8242530475E9	0.0
2.828334863E9	0.0
2.836358508E9	40.397047397047395
2.844382153E9	45.49981955972573
2.852405798E9	50.57644211375555
2.860429443E9	58.347478781827256
2.868453088E9	59.10057858156544
2.8737332165E9	59.89175291426081
2.877745039E9	45.77395209580838
2.884500378E9	35.424311926605505
2.892524023E9	42.33655994043187
2.900547668E9	4.287037037037037
2.908571313E9	0.22662889518413598
2.916594958E9	53.35693641618497
2.924618603E9	40.56011315417256
2.932642248E9	56.867123287671234
2.940665893E9	47.585160202360875
2.948689538E9	29.82758620689655
2.956713183E9	1.2307692307692308
2.964736828E9	2.96875
2.972760473E9	4.413547237076648
2.980784118E9	0.6521739130434783
2.988807763E9	42.64225941422594
2.996831408E9	1.7559241706161137
3.004855053E9	54.164917541229386
3.012878698E9	58.82434541355991
3.020902343E9	1.0336134453781514
3.0279782915E9	59.06106755410157
3.031990114E9	0.0
3.036949633E9	0.0
3.044973278E9	7.854564032697548
3.052996923E9	4.543478260869565
3.061020568E9	0.0
3.069044213E9	0.0
3.077067858E9	0.0
3.0846747565E9	0.0
3.088278117E9	0.0
3.088373929E9	0.0
3.0884774725E9	0.0
3.0885573295E9	0.0
3.0886546005E9	0.0
3.0887081185E9	0.0
3.0887493115E9	0.0
3.088858438E9	0.6457876713639745
3.088966832E9	0.0
3.089008063E9	0.0
3.0890661235E9	0.0
3.089146859E9	0.0
3.089267292E9	0.0
3.08942189E9	0.0
3.089604443E9	0.0
3.089755642E9	0.0
3.0898220175E9	0.0
3.0898610755E9	0.0
3.089968525E9	0.0
3.0900764725E9	0.0
3.0901461555E9	0.0
3.090297168E9	3.1948051948051948
3.090503609E9	8.327115482448702
3.0907062205E9	0.0
3.09089898E9	0.0
3.091013772E9	0.0
3.091052607E9	0.0
3.0911587895E9	0.0
3.091267064E9	0.0
3.0915130575E9	0.7134502923976608
3.092673561E9	28.028158844765343
3.093702736E9	0.0
3.093935951E9	0.0
3.094132646E9	0.0
3.0942642985E9	0.0
3.094360447E9	0.0
3.0944711045E9	0.0
3.0946435155E9	0.0
3.094747446E9	0.0
3.0948598115E9	0.0
3.0950026905E9	0.0
3.095104297E9	0.0
3.095190977E9	0.0
3.0952465895E9	0.0
3.0952663465E9	0.0
3.095268566E9	0.0
3.0952706195E9	0.0
3.0952723265E9	0.0
3.0952838005E9	0.0
3.0952967465E9	0.0
3.095299555E9	0.0
3.0953008775E9	0.0
3.0953027375E9	0.0
3.0953043745E9	0.0
3.095311073E9	0.0
3.0953361175E9	0.0
3.095355552E9	0.0
3.0953574645E9	0.0
3.095360032E9	0.0
3.095361791E9	0.0
3.095363378E9	0.0
3.095365611E9	0.0
3.0953678415E9	0.0
3.095369933E9	0.0
3.095371677E9	0.0
3.09537289E9	0.0
3.0953743225E9	0.0
3.095375945E9	0.0
3.095572656E9	0.0
3.095769303E9	0.0
3.0957708065E9	0.0
3.0957736535E9	0.0
3.095822105E9	0.0
3.095924849E9	0.0
3.095983129E9	0.0
3.095986364E9	0.0
3.0959887305E9	0.0
3.0959909825E9	0.0
3.095993051E9	0.0
3.0959946765E9	0.0
3.096006671E9	0.0
3.0960870785E9	0.0
3.0961589785E9	0.0
3.096165879E9	0.0
3.096173123E9	0.0
3.09617898E9	0.0
3.096183283E9	0.0
3.096185859E9	0.0
3.0961883E9	0.0
3.0961908755E9	0.0
3.096192456E9	0.0
3.096238607E9	0.0
3.0962848625E9	0.0
3.096286263E9	0.0
3.0962877625E9	0.0
3.096289947E9	0.0
3.096292208E9	0.0
3.0962965075E9	0.0
3.096315547E9	0.0
3.0963533005E9	0.0
3.09637788E9	0.0
3.096382479E9	0.0
3.0963879875E9	0.0
3.0963943185E9	0.0
3.096398918E9	0.0
3.0964033365E9	0.0
3.0964070605E9	0.0
3.0964084065E9	0.0
3.0964096105E9	0.0
3.096411644E9	0.0
3.0964135175E9	0.0
3.0964147555E9	0.0
3.0964161835E9	0.0
3.0964174105E9	0.0
3.096418484E9	0.0
3.096419946E9	0.0
3.096422275E9	0.0
3.0964254675E9	0.0
3.0964313925E9	0.0
3.0964360765E9	0.0
3.096437123E9	0.0
3.0964382945E9	0.0
3.096440137E9	0.0
3.096442099E9	0.0
3.096443439E9	0.0
3.0964449505E9	0.0
3.0964464985E9	0.0
3.0964475915E9	0.0
3.0964489705E9	0.0
3.0964506065E9	0.0
3.0964522235E9	0.0
3.0964537525E9	0.0
3.0964552355E9	0.0
3.09645655E9	0.0
3.0964580005E9	0.0
3.0964594605E9	0.0
3.096462063E9	0.0
3.0964647385E9	0.0
3.0964666345E9	0.0
3.0964687875E9	0.0
3.096470338E9	0.0
3.0964722525E9	0.0
3.096474844E9	0.0
3.0964802425E9	0.0
3.0964880595E9	0.0
3.0965833285E9	0.0
3.0967643755E9	0.0
3.0969348755E9	0.0
3.0970713735E9	0.16742952980455975
3.09716122E9	0.0
3.0972741855E9	0.0
3.0973604055E9	0.0
3.097450029E9	0.0
3.0976374775E9	0.0
3.0978270425E9	17.77567298105683
3.097932224E9	0.0
3.0979864125E9	0.0
3.098119023E9	0.0
3.098265051E9	0.0
3.098391091E9	59.85722309031888
3.0985448955E9	0.0
3.0986946915E9	0.0
3.098783935E9	0.0
3.0988292795E9	0.0
3.098880847E9	0.0
3.098919304E9	0.0
3.0989774605E9	0.0
3.099052881E9	0.0
3.0991573655E9	0.0
3.099319594E9	0.0
3.0995012675E9	0.0
3.099670145E9	24.867021276595743
3.0999279405E9	0.0
3.100233298E9	0.0
3.1004161975E9	0.0
3.100563604E9	0.0
3.100747466E9	0.0
3.1008938195E9	0.0
3.1011322435E9	0.0
3.1013406625E9	0.0
3.1018216205E9	0.0
3.10249025E9	0.0
3.1027859675E9	0.0
3.1029370045E9	0.0
3.103040568E9	0.0
3.103187824E9	0.0
3.1033599445E9	0.0
3.1034919475E9	0.0
3.103630163E9	0.0
3.103765693E9	0.0
3.1038899E9	0.0
3.104000147E9	0.0
3.104103262E9	9.330078125
3.104213238E9	0.0
