#Position (bp)	Coverage
4011823.0	8.06612281575269
1.2035468E7	3.4025681594836263
2.0059113E7	1.9878303439396932
2.8082758E7	0.0035634677257032183
3.6106403E7	0.0016787881318278662
4.4130048E7	0.0022346452267018296
5.2153693E7	9.344880038934923E-4
6.0177338E7	2.8914539464295843E-4
6.8200983E7	1.2288679272325732E-4
7.6224628E7	9.883288704821811E-5
8.4248273E7	1.1720695519305753
9.2271918E7	1.2363458253698912E-4
1.00295563E8	2.1162451728609627E-4
1.08319208E8	2.649668573322972E-4
1.16342853E8	1.7386113169264093E-4
1.24366498E8	2.7668223108076193E-5
1.32390143E8	0.0
1.40413788E8	1.2540809071188967
1.48437433E8	0.9124841639927987
1.56461078E8	2.852818139386775E-4
1.64484723E8	3.509151389424632
1.72508368E8	1.357238511923197E-4
1.80532013E8	4.2187808658035095E-4
1.88555658E8	1.38216483904759E-4
1.96579303E8	2.9762034586525203E-4
2.04602948E8	0.0016210836845348966
2.12626593E8	7.801940389934999E-5
2.20650238E8	4.845677992981993E-4
2.28673883E8	0.0010528880577343588
2.36697528E8	2.774300208944937E-4
2.44721173E8	1.3659627264167346E-4
2.48844709E8	3.9834039753476526E-4
2.528565315E8	3.226832891080736E-4
2.60768463E8	0.001442361919052999
2.68792108E8	6.970647380336493E-4
2.76815753E8	0.0011356434637873436
2.84839398E8	0.5799301938208882
2.92863043E8	1.7211628879393342E-4
3.00886688E8	2.264556819251101E-4
3.08910333E8	1.9155882395095994E-4
3.16933978E8	2.3929274039417248E-4
3.24957623E8	9.258884210355768E-4
3.32981268E8	1.9430071993464316E-4
3.41004913E8	3.620667913398462
3.49028558E8	0.002479671022334612
3.57052203E8	8.203254256637725E-4
3.65075848E8	0.0015515392318578402
3.73099493E8	0.8780114274746702
3.81123138E8	6.736339905367199E-4
3.89146783E8	1.8757061161105707E-4
3.97170428E8	1.5217522709441906E-4
4.05194073E8	7.649889794476201E-4
4.13217718E8	1.2213900290952554E-4
4.21241363E8	0.002030373975917429
4.29265008E8	1.0120088812503545E-4
4.37288653E8	6.867203122770262E-5
4.45312298E8	9.45954114370713E-5
4.53335943E8	2.852818139386775E-4
4.61359588E8	4.461812555266341E-5
4.69383233E8	0.001562257552521329
4.77406878E8	0.0024541215370321094
4.85430523E8	0.0011135836642822557
4.902961485E8	0.006592855729014773
4.94307971E8	5.161462745876015E-5
5.01477813E8	0.0026264870890972867
5.09501458E8	2.147403081766454E-4
5.17525103E8	1.2388384580823303E-4
5.25548748E8	4.898023279943218E-4
5.33572393E8	3.923403889379453E-4
5.41596038E8	1.183995179248334
5.49619683E8	1.3372974502236825E-4
5.57643328E8	1.2488089889320877E-4
5.65666973E8	8.78653031134852E-5
5.73690618E8	1.6251965285104213E-4
5.81714263E8	3.2030330354844964E-5
5.89737908E8	7.440508646631301E-5
5.97761553E8	8.985940928343665E-5
6.05785198E8	1.8719671670419118E-4
6.13808843E8	4.6549915904803865E-4
6.21832488E8	2.579449240339023
6.29856133E8	3.1207761559739995E-4
6.37879778E8	1.9018787595911834E-4
6.45903423E8	2.3244929206115175
6.53927068E8	3.9632860127784815E-5
6.61950713E8	3.1407172176735135E-5
6.69974358E8	3.200540402772057E-4
6.77998003E8	3.2989993949134093E-4
6.85727668E8	7.051132478043381E-4
6.897394905E8	3.0614327505272467E-4
6.94045293E8	4.597380492282498
7.02068938E8	1.9018787595911834E-4
7.10092583E8	0.001069962591814568
7.18116228E8	3.568203727856853E-4
7.26139873E8	3.165643544797907E-5
7.34163518E8	7.278487520322746E-5
7.42187163E8	8.57465653079118E-4
7.50210808E8	2.5823674900871113E-4
7.58234453E8	8.175835296800893E-5
7.66258098E8	3.4460647249473275E-4
7.74281743E8	5.618394133838175E-4
7.82305388E8	2.1810536233843844E-5
7.90329033E8	1.6002702013860284E-4
7.98352678E8	4.4767683515409767E-4
8.06376323E8	6.742571487148297E-5
8.14399968E8	1.8619966361921544E-4
8.22423613E8	3.6778795672041823E-4
8.30447258E8	7.128929557576388E-5
8.38470903E8	7.595051874802537E-4
8.46494548E8	5.283135034015089E-4
8.54518193E8	1.924312454003137E-4
8.62541838E8	3.4647594702906226E-5
8.70565483E8	2.812936015987746E-4
8.771186855E8	0.0015875233141049352
8.81130508E8	0.003117428937207677
8.86612773E8	0.9101624012527972
8.94636418E8	2.4091295165725802E-4
9.02660063E8	4.000675503465071E-5
9.10683708E8	4.8606337892566285E-5
9.18707353E8	2.143664132697795E-5
9.26730998E8	3.3401278346686575E-5
9.34754643E8	0.003938359685654089
9.42778288E8	1.324834286661486E-4
9.50801933E8	4.835707462132236E-5
9.58825578E8	9.970530849757187E-5
9.66849223E8	2.4377947927656322E-4
9.74872868E8	2.2072262668649972E-4
9.82896513E8	8.425098568044822E-5
9.90920158E8	3.2616099042268195E-4
9.98943803E8	6.131876472600669E-5
1.006967448E9	2.883976048292266E-4
1.014991093E9	0.0012079298124480831
1.023014738E9	3.1556730139481497E-4
1.031038383E9	7.370714930683E-4
1.039062028E9	2.2620641865386617E-4
1.047085673E9	5.976086928073214E-4
1.055109318E9	7.765797215604629E-4
1.0601597325E9	6.171817229479911E-4
1.064171555E9	1.0493636467135663E-4
1.071156608E9	4.4705367697598784E-4
1.079180253E9	0.001045784054503907
1.087203898E9	6.699762389786687
1.095227543E9	0.003920537361760148
1.103251188E9	0.0011059811345093158
1.111274833E9	1.2375921417261108E-4
1.119298478E9	1.1291626187350014E-4
1.127322123E9	4.9104864435054146E-5
1.135345768E9	3.900970194967499E-5
1.143369413E9	3.527075288101605E-5
1.151393058E9	1.7273944697204327E-4
1.159416703E9	4.9354127706298074E-5
1.167440348E9	1.8732134833981313E-4
1.175463993E9	9.260130526711987E-5
1.183487638E9	1.2263752945201338E-4
1.191511283E9	1.5703586088367568E-4
1.199534928E9	0.33264669610881337
1.207558573E9	12.10983748657873
1.215582218E9	3.65046060736735E-4
1.223605863E9	6.098225930982739E-4
1.2298109945E9	0.004642072776795244
1.233822817E9	0.009557806417164348
1.239653153E9	2.5661192637510757
1.247676798E9	4.081686066619348E-4
1.255700443E9	1.4993185765322368E-4
1.263724088E9	2.685811747653342E-4
1.271747733E9	1.903125075947403E-4
1.279771378E9	3.9283891548043317E-4
1.287795023E9	0.0018516522104355315
1.295818668E9	9.494438001681281E-4
1.303842313E9	0.005322767894142874
1.311865958E9	2.575199301564314
1.319889603E9	0.022808212476997675
1.327913248E9	1.7311334187890916E-4
1.335936893E9	0.0016026382024628457
1.343960538E9	1.4905943620386992E-4
1.351984183E9	21.711354627479157
1.360007828E9	0.0017523207968448255
1.368031473E9	9.559246452204703E-4
1.376055118E9	5.945356131782999
1.384078763E9	7.246083295061036E-4
1.389720431E9	0.03736765233269043
1.3937322535E9	0.0028121598151451504
1.400126053E9	0.0011243019849457448
1.408149698E9	1.9579629956210674E-4
1.416173343E9	2.467706385314904E-4
1.424196988E9	2.8204139141250643E-4
1.432220633E9	2.8540644557429945E-4
1.440244278E9	1.718670255226895E-4
1.448267923E9	6.174251228712138E-4
1.456291568E9	5.052566508114455E-4
1.464315213E9	3.297753078557189E-4
1.472338858E9	0.001445976236486036
1.480362503E9	4.600153670806722E-4
1.488386148E9	0.0015987746217585648
1.496409793E9	4.694319850890711
1.504433438E9	1.6027628340984677E-4
1.512457083E9	3.79254067197639E-4
1.520480728E9	0.0013227155488559127
1.528504373E9	0.001258031729968113
1.534502554E9	0.0033181321498611657
1.5385143765E9	0.0011506005537496593
1.544551663E9	9.837174999641684E-4
1.552575308E9	5.222065532560326E-5
1.560598953E9	1.3983669516784455E-4
1.568622598E9	7.764550899248409E-5
1.576646243E9	0.023596881467213466
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	0.009459042617164643
1.608740823E9	1.6700639173343286E-4
1.616764468E9	1.5170410704860446
1.624788113E9	0.006403074911714065
1.632811758E9	4.5814589254634274E-4
1.640835403E9	1.2114194982454982E-4
1.648859048E9	3.478468950209038E-4
1.656882693E9	0.0012537942543569662
1.664906338E9	5.200489802327994
1.671900895E9	0.0015189082367203651
1.6759127175E9	0.016720144438570853
1.680953628E9	4.7758842770336923E-4
1.688977273E9	1.814636614655808E-4
1.697000918E9	4.823244298570039E-5
1.705024563E9	0.001441738760874889
1.713048208E9	1.0768173317737762E-4
1.721071853E9	0.0018395629417802008
1.729095498E9	4.274865101833394E-5
1.737119143E9	8.811456638472913E-5
1.745142788E9	0.0014426111823242428
1.753166433E9	0.0024366731080450346
1.761190078E9	4.964078046822859E-4
1.769213723E9	2.6947189213879725
1.777237368E9	7.077830586971383E-4
1.785261013E9	5.431446680405227E-4
1.793284658E9	9.434614816582738E-5
1.801308303E9	0.005588233278017659
1.8070005885E9	0.004106011259992038
1.811012411E9	0.002579181803578556
1.817355593E9	0.0017129371999882847
1.825379238E9	3.1207761559739995E-4
1.833402883E9	2.0701314676808359E-4
1.841426528E9	1.5043038419571155E-4
1.849450173E9	8.010075221423679E-4
1.857473818E9	5.572280428658048E-4
1.865497463E9	3.186830922853641E-4
1.873521108E9	0.0010852922829960698
1.881544753E9	0.009113688354856177
1.889568398E9	1.038181524730967E-4
1.897592043E9	0.004449100128432901
1.905615688E9	6.792424141397083E-5
1.913639333E9	2.94130660067837E-5
1.921662978E9	0.0011074767141367795
1.929686623E9	0.0034587771517807678
1.937710268E9	0.0013548705108463797
1.942744882E9	0.0
1.9467567045E9	0.0015665612032795912
1.953757558E9	23.33026398849899
1.961781203E9	4.810781135007842E-5
1.969804848E9	8.896206150695849E-4
1.977828493E9	4.957846465041761E-4
1.985852138E9	8.280525870723343E-4
1.993875783E9	0.0020752413647413363
2.001899428E9	8.998404091905861E-5
2.009923073E9	0.0045557848085253025
2.017946718E9	6.954445267705637E-5
2.025970363E9	7.415582319506908E-4
2.033994008E9	8.013814170492339E-5
2.042017653E9	1.2313605599450125E-4
2.050041298E9	1.4968259438197977E-4
2.058064943E9	0.0037930391985188778
2.066088588E9	0.002626736352368531
2.0735716965E9	0.0070881511923823045
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	6.737586221723419E-4
2.106206813E9	1.1403794659409782E-4
2.114230458E9	2.4303168946283142E-4
2.122254103E9	1.814636614655808E-4
2.130277748E9	3.912187042173476E-4
2.138301393E9	1.3298195520863648E-4
2.146325038E9	4.5864441908883056E-5
2.154348683E9	1.5279838527252888E-4
2.162372328E9	8.54100598917325E-4
2.170395973E9	9.982994013319382E-5
2.178419618E9	1.3622237773480757E-4
2.186443263E9	4.907993810792976E-4
2.190931198E9	3.255533093544068E-5
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	1.845794523561299E-4
2.218537843E9	4.469290453403659E-4
2.226561488E9	2.2795126155257368E-4
2.234585133E9	3.9159259912421347E-4
2.242608778E9	8.013814170492339E-5
2.250632423E9	3.264102536939259E-4
