#Position (bp)	mapping quality
4011823.0	59.97510587866122
1.2035468E7	59.98523513723964
2.0059113E7	59.981424242461735
2.8082758E7	57.64896804260985
3.6106403E7	56.76866528830691
4.4130048E7	49.79459763646595
5.2153693E7	57.051846831582516
6.0177338E7	50.3779588668995
6.8200983E7	3.130434782608696
7.6224628E7	5.125628140703518
8.4248273E7	59.979398850871426
9.2271918E7	2.488817891373802
1.00295563E8	2.512987012987013
1.08319208E8	56.891679748822604
1.16342853E8	35.257471264367815
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	6.66687314238484
1.48437433E8	0.03812332930833704
1.56461078E8	54.805890227576974
1.64484723E8	59.98518199223646
1.72508368E8	0.0
1.80532013E8	33.78285714285714
1.88555658E8	18.70499243570348
1.96579303E8	21.017873941674505
2.04602948E8	56.773456790123454
2.12626593E8	34.89936305732484
2.20650238E8	48.01134981759222
2.28673883E8	54.85694205841012
2.36697528E8	45.10641754670999
2.44721173E8	41.30952380952381
2.48844709E8	0.0
2.528565315E8	54.37472766884532
2.60768463E8	58.54570637119114
2.68792108E8	53.346774193548384
2.76815753E8	54.23361629881155
2.84839398E8	2.0724792717025973
2.92863043E8	46.09479865771812
3.00886688E8	38.53874767513949
3.08910333E8	0.6796875
3.16933978E8	56.82135032861979
3.24957623E8	58.16954377311961
3.32981268E8	35.14705882352941
3.41004913E8	33.08273119752608
3.49028558E8	57.1341118188252
3.57052203E8	30.15182186234818
3.65075848E8	56.15964638585543
3.73099493E8	59.9753824384261
3.81123138E8	42.17614804660727
3.89146783E8	20.906432748538013
3.97170428E8	19.81081081081081
4.05194073E8	14.602930402930403
4.13217718E8	0.0
4.21241363E8	58.42528567242895
4.29265008E8	0.0
4.37288653E8	0.0
4.45312298E8	6.057877813504823
4.53335943E8	0.17535545023696683
4.61359588E8	36.70682730923695
4.69383233E8	40.62357707891183
4.77406878E8	59.18915806042922
4.85430523E8	55.609982788296044
4.902961485E8	59.40007893698198
4.94307971E8	0.0
5.01477813E8	55.2705035971223
5.09501458E8	0.0
5.17525103E8	1.6584070796460177
5.25548748E8	0.0
5.33572393E8	57.26184610925953
5.41596038E8	59.98064260373944
5.49619683E8	4.222222222222222
5.57643328E8	52.99217809867629
5.65666973E8	1.0922897196261683
5.73690618E8	14.961995249406176
5.81714263E8	42.59179265658747
5.89737908E8	46.27171314741036
5.97761553E8	0.4845360824742268
6.05785198E8	55.42435424354244
6.13808843E8	9.452290076335878
6.21832488E8	59.984503313723415
6.29856133E8	34.86974789915966
6.37879778E8	0.0
6.45903423E8	59.982470535721504
6.53927068E8	49.587786259541986
6.61950713E8	1.5918367346938775
6.69974358E8	19.646753246753246
6.77998003E8	30.723860589812332
6.85727668E8	45.39157762413576
6.897394905E8	1.6
6.94045293E8	59.76292539630028
7.02068938E8	55.73083353236207
7.10092583E8	8.354760326927325
7.18116228E8	56.5249513933895
7.26139873E8	0.0
7.34163518E8	4.949549549549549
7.42187163E8	13.124899274778404
7.50210808E8	52.27860696517413
7.58234453E8	1.2105263157894737
7.66258098E8	51.9130336058129
7.74281743E8	22.635714285714286
7.82305388E8	6.29923273657289
7.90329033E8	5.474654377880184
7.98352678E8	0.0
8.06376323E8	10.004796163069544
8.14399968E8	47.377085650723025
8.22423613E8	0.6312201772324472
8.30447258E8	1.8092307692307692
8.38470903E8	58.9625599170877
8.46494548E8	0.0
8.54518193E8	37.26675094816688
8.62541838E8	52.35547576301616
8.70565483E8	40.455625990491285
8.771186855E8	20.083507306889352
8.81130508E8	44.703255425709514
8.86612773E8	59.978186094061925
8.94636418E8	45.23172757475083
9.02660063E8	7.758490566037736
9.10683708E8	27.236842105263158
9.18707353E8	4.066246056782334
9.26730998E8	49.55746140651801
9.34754643E8	59.11916237327572
9.42778288E8	3.437956204379562
9.50801933E8	0.2753246753246753
9.58825578E8	5.197132616487456
9.66849223E8	3.6020066889632107
9.74872868E8	27.340425531914892
9.82896513E8	6.111538461538461
9.90920158E8	52.98967193195626
9.98943803E8	1.4939759036144578
1.006967448E9	48.87328244274809
1.014991093E9	49.414006179196704
1.023014738E9	3.977728285077951
1.031038383E9	40.867492850333655
1.039062028E9	38.737240075614366
1.047085673E9	1.7215189873417722
1.055109318E9	58.940562859936975
1.0601597325E9	0.0
1.064171555E9	54.192229038854805
1.071156608E9	3.486005089058524
1.079180253E9	5.481163567000477
1.087203898E9	59.97952124188981
1.095227543E9	52.14129919393077
1.103251188E9	56.04735547355474
1.111274833E9	33.23004694835681
1.119298478E9	5.683516483516484
1.127322123E9	16.52777777777778
1.135345768E9	2.193548387096774
1.143369413E9	0.0
1.151393058E9	4.65450643776824
