#Read position (bp)	Clipping profile
0.0	2.111819888753625
1.0	2.064620046414771
2.0	2.041148765214341
3.0	2.0361648852726275
4.0	2.031886687446555
5.0	2.026028055715661
6.0	1.9909497738840134
7.0	1.9875463278471204
8.0	1.983870900161491
9.0	1.9478002528547231
10.0	1.94334563449974
11.0	1.8564732257222014
12.0	1.8340825202613467
13.0	1.7966666664216382
14.0	1.773055718969154
15.0	1.610976708888265
16.0	1.5464803038608383
17.0	1.1869940727847885
18.0	1.1716087324927433
19.0	1.1639197377744066
20.0	1.070666786534615
21.0	0.9697174897211152
22.0	0.8133721468298075
23.0	0.7589096593841498
24.0	0.6609889149836087
25.0	0.496123930717012
26.0	0.48227491919756005
27.0	0.4765633045740918
28.0	0.4678892952360062
29.0	0.41685230639335497
30.0	0.35283370696506045
31.0	0.3468133564159993
32.0	0.27751684283114075
33.0	0.24186519428053468
34.0	0.17620000324907809
35.0	0.12070839605144393
36.0	0.11722409060546718
37.0	0.11441606385364624
38.0	0.1128429808041968
39.0	0.11136545887457375
40.0	0.11058626820522029
41.0	0.10973356898215426
42.0	0.10897643087891458
43.0	0.10810902994510602
44.0	0.10697699821793213
45.0	0.10626396524692001
46.0	0.10594787846595587
47.0	0.10522014378420125
48.0	0.10437479541650645
49.0	0.10380142869754826
50.0	0.10325746540007508
51.0	0.10261794098277555
52.0	0.10125803273909263
53.0	0.07138415651029609
54.0	0.07067847439465523
55.0	0.06928916272948726
56.0	0.06898042680389439
57.0	0.0682453412667685
58.0	0.06742204546518749
59.0	0.06689278387845685
60.0	0.0658416115603668
61.0	0.06545201622569008
62.0	0.06515798201083972
63.0	0.06474633411004922
64.0	0.06392303830846821
65.0	0.06365840751510289
66.0	0.06334232073413874
67.0	0.06291597112260572
68.0	0.06254107749867152
69.0	0.062217639862336124
70.0	0.061342888073156306
71.0	0.060152049503012346
72.0	0.05976245416833562
73.0	0.05923319258160497
74.0	0.058196721974257445
75.0	0.05778507407346695
76.0	0.05749103985861659
77.0	0.05717495307765245
78.0	0.05690297142891587
79.0	0.056741252610748166
80.0	0.056403113263670264
81.0	0.056248745300873815
82.0	0.05594736023065221
83.0	0.055770939701741976
84.0	0.055609220883574284
85.0	0.05531518666872392
86.0	0.05499174903238853
87.0	0.05478592508199328
88.0	0.054535995999370465
89.0	0.05421990921840634
90.0	0.05407289211098115
91.0	0.05388176987132842
92.0	0.053837664739100864
93.0	0.053587735656478064
94.0	0.05335985913996903
95.0	0.053087877491232456
96.0	0.05283794840860964
97.0	0.0526321244582144
98.0	0.052543914193759284
99.0	0.05012548277661508
100.0	0.049794694284908424
101.0	0.0496550280328545
102.0	0.04961092290062695
103.0	0.04930218697503407
104.0	0.049096363024638816
105.0	0.04898610019406993
106.0	0.04889788992961482
107.0	0.048941995061842374
108.0	0.04886848650812979
109.0	0.048736171111447124
110.0	0.048530347161051875
111.0	0.048456838607339285
112.0	0.04833187406602788
113.0	0.048206909524716485
114.0	0.04811869926026137
115.0	0.04801578728506375
116.0	0.047920226165237376
117.0	0.047920226165237376
118.0	0.04786877017763856
119.0	0.047817314190039754
120.0	0.047743805636327165
121.0	0.04772175307021339
122.0	0.047670297082614575
123.0	0.04758943767353073
124.0	0.04750857826444688
125.0	0.04744242056610554
126.0	0.04749387655370436
127.0	0.047310105169422884
128.0	0.04728805260330911
129.0	0.04722924576033903
130.0	0.04736156115702169
131.0	0.04728805260330911
132.0	0.04733215773553666
133.0	0.04717043891736896
134.0	0.046971965822344974
135.0	0.0468764047025186
136.0	0.04683229957029105
137.0	0.046905808124003634
138.0	0.04692050983474616
139.0	0.04688375555788986
140.0	0.04683965042566231
141.0	0.04699401838845875
142.0	0.04718514062811148
143.0	0.047236596615710294
144.0	0.047177789772740224
145.0	0.04725864918182407
146.0	0.04714103549588392
147.0	0.047251298326452806
148.0	0.047251298326452806
149.0	0.04730275431405162
150.0	0.04749387655370436
151.0	0.04768499879335709
152.0	0.047714402214842126
153.0	0.047890822743752344
154.0	0.04798638386357871
155.0	0.05019164047495641
156.0	0.05029455245015404
157.0	0.050301903305525295
158.0	0.050331306727010326
159.0	0.05016223705347138
160.0	0.05009607935513004
161.0	0.05013283363198633
162.0	0.05012548277661508
163.0	0.050228394751812705
164.0	0.050316605016267814
165.0	0.05047097297906425
166.0	0.05066944607408824
167.0	0.050794410615399646
168.0	0.0508017614707709
169.0	0.05100758542116616
170.0	0.05105169055339372
171.0	0.05100758542116616
172.0	0.05058858666500439
173.0	0.050867919169112236
174.0	0.05108109397487875
175.0	0.05102228713190867
176.0	0.051220760226932664
177.0	0.051485391020298
178.0	0.049125766446123854
179.0	0.04898610019406993
180.0	0.05001521994604619
181.0	0.05045627126832173
182.0	0.049647677177483245
183.0	0.04972118573119583
184.0	0.049949062247704866
185.0	0.04783936675615353
186.0	0.047934927875979895
187.0	0.04849359288419558
188.0	0.04862590828087824
189.0	0.04892729335109987
190.0	0.048934644206471124
191.0	0.04944185322708799
192.0	0.04980204514027968
193.0	0.05025779817329774
194.0	0.049941711392333596
195.0	0.05050772725592054
196.0	0.05216902056982507
197.0	0.05334515742922651
198.0	0.08291029773243018
199.0	0.08427020597611311
200.0	0.08467450302153234
201.0	0.0850420457900953
202.0	0.08550514967848462
203.0	0.08610791981892785
204.0	0.08695326818662263
205.0	0.0876221960254072
206.0	0.08832052728567681
207.0	0.08957017269879083
208.0	0.09082716896727613
209.0	0.09218707721095903
210.0	0.0937528094050372
211.0	0.0950980159379776
212.0	0.09703864175598997
213.0	0.1007434728631045
214.0	0.10655064860639911
215.0	0.11240192948192126
216.0	0.16712904772094447
217.0	0.22864835632301098
218.0	0.2643735134273297
219.0	0.3364339486317816
220.0	0.3421161598337648
221.0	0.4079871748156167
222.0	0.45911237392272297
223.0	0.47068997113245586
224.0	0.478217247032625
225.0	0.49531533662617355
226.0	0.7233829753748551
227.0	0.8152686675155926
228.0	0.8681433702010584
229.0	0.9685045985848575
230.0	1.0697185261917226
231.0	1.303402218444046
232.0	1.3162441627776353
233.0	1.3312031534581474
234.0	1.5562716432153554
235.0	1.6145712771648102
236.0	1.7718575295436392
237.0	1.7924105211616792
238.0	1.8303041806005191
239.0	1.8555984739330216
240.0	1.9400156970165598
241.0	1.9485794435240764
242.0	1.9841943377978264
243.0	1.9882520099627612
244.0	1.99431646564405
245.0	2.02917422181456
246.0	2.042391059772084
247.0	2.0494184775070075
248.0	2.0565414563617574
249.0	2.084849600396476
250.0	2.1194133223521354
