#Read position (bp)	Clipping profile
0.0	1.8656555047439003
1.0	1.856106377648907
2.0	1.845626013366138
3.0	1.8415940002726845
4.0	1.8384817453261721
5.0	1.8344009463091684
6.0	1.8262178250735943
7.0	1.816020132171398
8.0	1.8052126152248185
9.0	1.7961929588883607
10.0	1.7928511231251392
11.0	1.6461174138857424
12.0	1.5626016522873982
13.0	1.488762722113342
14.0	1.422446868326821
15.0	1.3482061717235239
16.0	1.2521969090558926
17.0	1.1336715077895192
18.0	1.0903797401587099
19.0	1.0591137026831428
20.0	1.0119118867677568
21.0	0.965186451047042
22.0	0.9057996332848219
23.0	0.8761994916104999
24.0	0.8173866258900526
25.0	0.7560569804664319
26.0	0.7171100297918416
27.0	0.696361663481759
28.0	0.614338177192024
29.0	0.5476923009814838
30.0	0.5013471084884437
31.0	0.46471174966209294
32.0	0.40873133726779376
33.0	0.3280638126767467
34.0	0.26677290901594575
35.0	0.192710137545598
36.0	0.18666355278552269
37.0	0.184062115156188
38.0	0.18227855918637936
39.0	0.18084224420184322
40.0	0.1798607862104119
41.0	0.17906729751266118
42.0	0.17825515537355283
43.0	0.17753771532133697
44.0	0.17665095941679815
45.0	0.1757211571091264
46.0	0.1750654169014011
47.0	0.174373804691065
48.0	0.17259885800188296
49.0	0.17211817316689834
50.0	0.1715915721685719
51.0	0.17048958424836835
52.0	0.15458393829074268
53.0	0.14284518415638678
54.0	0.14254672909466498
55.0	0.1256711041864435
56.0	0.12477286924106924
57.0	0.12411856391344837
58.0	0.12340255874133693
59.0	0.12290465534509913
60.0	0.11160066988238604
61.0	0.11094492967466073
62.0	0.11058907940876166
63.0	0.11029636386745759
64.0	0.09552283831222859
65.0	0.09495175603066476
66.0	0.09465617072915183
67.0	0.09437923886899652
68.0	0.09401190956226199
69.0	0.09376941482461303
70.0	0.08282701914821672
71.0	0.05992202804117314
72.0	0.0591873694277041
73.0	0.058547412901127555
74.0	0.05786010533110475
75.0	0.05756308514948739
76.0	0.057290457929645364
77.0	0.056941782064268455
78.0	0.05664045724233779
79.0	0.05643813914761291
80.0	0.05615403288693544
81.0	0.0559847170346125
82.0	0.055809661661871825
83.0	0.05558151572526718
84.0	0.0551797492960263
85.0	0.054945863839003926
86.0	0.05467610637937076
87.0	0.054435046521826236
88.0	0.05416098442187977
89.0	0.05389983624287321
90.0	0.05365877638532868
91.0	0.05347367685185698
92.0	0.053178091550344045
93.0	0.0529858176163502
94.0	0.052787804161938616
95.0	0.052614183669302386
96.0	0.052380298212280005
97.0	0.052116280273064565
98.0	0.051868046014997886
99.0	0.050642658405813196
100.0	0.05025954541792992
101.0	0.04987356266983779
102.0	0.05072588145187023
103.0	0.050170582851455155
104.0	0.050077315644667095
105.0	0.05046903791317695
106.0	0.05040877294879082
107.0	0.05028824302001855
108.0	0.04964828649344201
109.0	0.04937996391391328
110.0	0.049292436227542945
111.0	0.04953062632487861
112.0	0.04926230374534987
113.0	0.04907289957156489
114.0	0.04921208294169476
115.0	0.049807558185033934
116.0	0.04981760234576496
117.0	0.049844865067749156
118.0	0.04979177450388519
119.0	0.05000413675934108
120.0	0.04996396011641698
121.0	0.050044313402265166
122.0	0.05000126699913222
123.0	0.049909434672448585
124.0	0.049880737070359955
125.0	0.049753032741065524
126.0	0.049788904743676324
127.0	0.049707116577723705
128.0	0.0498018186646162
129.0	0.049738683940021206
130.0	0.049863518509106766
131.0	0.04982764650649597
132.0	0.049821906986078246
133.0	0.04974011882012564
134.0	0.04971859561855917
135.0	0.049626763291875535
136.0	0.04977599082273644
137.0	0.049742988580334505
138.0	0.04941009639610634
139.0	0.04940005223537532
140.0	0.04943879399819498
141.0	0.049552149526445086
142.0	0.04967124457511292
143.0	0.04964541673323315
144.0	0.049659765534277464
145.0	0.04964541673323315
146.0	0.04960093544999577
147.0	0.049501928722789974
148.0	0.04962819817197996
149.0	0.049784600103363025
150.0	0.0499596554761037
151.0	0.05016484333103743
152.0	0.05025237101740777
153.0	0.050312635981793905
154.0	0.05041738222941742
155.0	0.05142610294283292
156.0	0.05147201910617472
157.0	0.051529414310352
158.0	0.051707339443301525
159.0	0.051827869372073794
160.0	0.05194265978042833
161.0	0.05198570618356129
162.0	0.052143542995048774
163.0	0.052312858847371725
164.0	0.052444867816979435
165.0	0.0526830579143151
166.0	0.05290259457029316
167.0	0.05307764994303383
168.0	0.0532756633974454
169.0	0.05351241861467664
170.0	0.053688908867521735
171.0	0.05379795975545855
172.0	0.05273901823838793
173.0	0.05262709759024227
174.0	0.05274332287870123
175.0	0.05296716417499258
176.0	0.05328857731838529
177.0	0.05374486919159457
178.0	0.05299873153729009
179.0	0.05356120453822731
180.0	0.07605868969561227
181.0	0.0866983256699735
182.0	0.08694799480814462
183.0	0.08716753146412268
184.0	0.08754203517137935
185.0	0.08721488250756892
186.0	0.08780318335038592
187.0	0.1020371939863486
188.0	0.10220507495856711
189.0	0.10252074858154211
190.0	0.1030774820620616
191.0	0.11426524223631573
192.0	0.11470001090795855
193.0	0.11544184392194975
194.0	0.11593687755797871
195.0	0.11701016787609364
196.0	0.13390157646546386
197.0	0.13498778070451867
198.0	0.14702642478070083
199.0	0.16243560222219308
200.0	0.16300811938386134
201.0	0.16348880421884596
202.0	0.16392357289048878
203.0	0.16562677557444921
204.0	0.16628395066227897
205.0	0.1666426706883869
206.0	0.167344327059454
207.0	0.16836452681370495
208.0	0.16968605138988657
209.0	0.17068759770277991
210.0	0.1718039344240278
211.0	0.17357170671268768
212.0	0.17602535169126593
213.0	0.1798780047716651
214.0	0.18449257918751752
215.0	0.19725296795622882
216.0	0.2715625388045388
217.0	0.33044284388989453
218.0	0.4082406082720781
219.0	0.46343183660893983
220.0	0.4989838609564446
221.0	0.5485345756027852
222.0	0.615694138890712
223.0	0.6966357255817055
224.0	0.7164184175815056
225.0	0.7554815935445548
226.0	0.8276747162388279
227.0	0.8870342712790639
228.0	0.917894237685077
229.0	0.963128832977287
230.0	1.0125647572152732
231.0	1.0932337166864246
232.0	1.125893022743395
233.0	1.1949738904911558
234.0	1.28170808816374
235.0	1.350197785308475
236.0	1.426661111193537
237.0	1.4863808211399854
238.0	1.5631842136097978
239.0	1.6459323143522706
240.0	1.7905940567208678
241.0	1.795729492614629
242.0	1.8048280673568304
243.0	1.8161994921844522
244.0	1.826612417102313
245.0	1.8367598892008543
246.0	1.843193891589126
247.0	1.8519796624685614
248.0	1.856544016080759
249.0	1.8689858614662862
250.0	1.8768030882752302
