#Position (bp)	mapping quality
4011823.0	59.98084409084118
1.2035468E7	59.98555982291945
2.0059113E7	59.98011977835836
2.8082758E7	58.313876651982376
3.6106403E7	55.270836615723965
4.4130048E7	51.905420560747665
5.2153693E7	58.34556996963842
6.0177338E7	53.37523105360444
6.8200983E7	41.71226080793763
7.6224628E7	0.0
8.4248273E7	59.97509334834612
9.2271918E7	8.472906403940886
1.00295563E8	0.0
1.08319208E8	48.87375669472073
1.16342853E8	31.40625
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	15.428918821350969
1.48437433E8	0.04137676254515611
1.56461078E8	47.30106644790812
1.64484723E8	59.98301376972685
1.72508368E8	3.410774410774411
1.80532013E8	54.92413793103448
1.88555658E8	41.9105180533752
1.96579303E8	24.792380952380952
2.04602948E8	58.12976588628762
2.12626593E8	34.05240174672489
2.20650238E8	56.71348894856435
2.28673883E8	57.44882777276826
2.36697528E8	55.062814070351756
2.44721173E8	0.0
2.48844709E8	0.0
2.528565315E8	55.65155301677972
2.60768463E8	56.00760456273764
2.68792108E8	52.46697713801863
2.76815753E8	59.79020979020979
2.84839398E8	1.7018128949019884
2.92863043E8	53.89950372208437
3.00886688E8	52.399274047186935
3.08910333E8	45.30723781388478
3.16933978E8	52.13281553398058
3.24957623E8	58.004338394793926
3.32981268E8	37.353846153846156
3.41004913E8	37.718256801081075
3.49028558E8	58.736663524976436
3.57052203E8	42.106030038108045
3.65075848E8	40.052950415077405
3.73099493E8	59.97930229794635
3.81123138E8	55.47233300099701
3.89146783E8	3.469437652811736
3.97170428E8	11.386277001270647
4.05194073E8	7.946348733233979
4.13217718E8	3.0314606741573034
4.21241363E8	56.63852647735994
4.29265008E8	0.0
4.37288653E8	44.57807953443259
4.45312298E8	31.397435897435898
4.53335943E8	3.458904109589041
4.61359588E8	36.96200980392157
4.69383233E8	41.98913380937597
4.77406878E8	59.59347924280376
4.85430523E8	48.638799571275456
4.902961485E8	60.0
4.94307971E8	46.69950738916256
5.01477813E8	56.670651378384974
5.09501458E8	56.52039691289967
5.17525103E8	25.703980099502488
5.25548748E8	51.86323268206039
5.33572393E8	16.075555555555557
5.41596038E8	59.96865416690194
5.49619683E8	32.45
5.57643328E8	12.971922246220302
5.65666973E8	53.178212585933366
5.73690618E8	31.272930648769574
5.81714263E8	0.0
5.89737908E8	42.375366568914956
5.97761553E8	0.0
6.05785198E8	7.609756097560975
6.13808843E8	32.03036876355748
