#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.0434914934412758E-5	0.0
2.0	9.130474480323827E-5	3.0E-6
3.0	1.521745746720638E-4	3.0E-6
4.0	2.7391423440971483E-4	1.0E-5
5.0	3.0434914934412758E-5	8.0E-6
6.0	2.1304440454088933E-4	1.2000000000000002E-5
7.0	1.8260948960647656E-4	6.999999999999999E-6
8.0	9.130474480323827E-5	9.999999999999999E-6
9.0	6.0869829868825516E-5	1.6E-5
10.0	9.130474480323827E-5	1.5000000000000002E-5
11.0	3.0434914934412758E-5	1.9999999999999998E-5
12.0	9.130474480323827E-5	1.6E-5
13.0	6.0869829868825516E-5	1.6E-5
14.0	6.0869829868825516E-5	2.4999999999999998E-5
15.0	6.0869829868825516E-5	2.2000000000000003E-5
16.0	3.0434914934412758E-5	2.6999999999999996E-5
17.0	6.0869829868825516E-5	3.3E-5
18.0	0.0	3.7000000000000005E-5
19.0	6.0869829868825516E-5	4.7000000000000004E-5
20.0	3.0434914934412758E-5	5.4999999999999995E-5
21.0	0.0	6.400000000000001E-5
22.0	0.0	9.3E-5
23.0	0.0	1.66E-4
24.0	3.0434914934412758E-5	3.03E-4
25.0	1.8260948960647654E-4	7.059999999999999E-4
26.0	6.086982986882552E-4	0.0016020000000000001
27.0	0.001004352192835621	0.0033690000000000005
28.0	0.0026478375992939106	0.006167999999999999
29.0	0.0010956569376388593	0.010352
30.0	0.004960891134309279	0.015647
31.0	0.010591350397175639	0.022148
32.0	0.008186992117357031	0.028808
33.0	0.01920443132361445	0.035106000000000005
34.0	0.021213135709285694	0.041161
35.0	0.02690446480202088	0.047408
36.0	0.03022187052987187	0.052698999999999996
37.0	0.040691481267309856	0.057517000000000006
38.0	0.03585232979273823	0.061487999999999994
39.0	0.03524363149404997	0.063321
40.0	0.052287183857321125	0.060248
41.0	0.04209148735429285	0.055508
42.0	0.037982773838147126	0.051446000000000006
43.0	0.03439145387588642	0.048194
44.0	0.01950878047295858	0.044423
45.0	0.011991356484158625	0.040655000000000004
46.0	0.010743524971847704	0.03652
47.0	0.010743524971847704	0.032315
48.0	0.012752229357518945	0.028137999999999996
49.0	0.020908786559941564	0.02458
50.0	0.023830538393645188	0.020810000000000002
51.0	0.021700094348236297	0.017532
52.0	0.030526219679215996	0.014506999999999997
53.0	0.027604467845512373	0.012007
54.0	0.017713120491828223	0.010018
55.0	0.023495754329366653	0.008414999999999999
56.0	0.02227835773199014	0.007258
57.0	0.03089143865842895	0.006174999999999999
58.0	0.03755668502906534	0.005363000000000001
59.0	0.028456645463675927	0.0046159999999999994
60.0	0.03420884438627994	0.003946
61.0	0.03466536811029613	0.0034579999999999993
62.0	0.02553489362997231	0.002915
63.0	0.015826155765894634	0.0024610000000000005
64.0	0.021274005539154518	0.0019950000000000002
65.0	0.013056578506863072	0.0016779999999999998
66.0	0.01369571172048574	0.0013500000000000003
67.0	0.010317436162765923	0.001069
68.0	0.008552211096569985	8.119999999999999E-4
69.0	0.0052956751985878195	6.4E-4
70.0	0.0039565389414736585	5.05E-4
71.0	0.0030130565785068636	4.0299999999999993E-4
72.0	8.826125330979699E-4	3.2E-4
73.0	3.043491493441276E-4	2.79E-4
74.0	1.2173965973765103E-4	2.0700000000000002E-4
75.0	3.0434914934412758E-5	2.0099999999999998E-4
76.0	3.0434914934412758E-5	1.54E-4
77.0	0.0	1.12E-4
78.0	0.0	7.699999999999999E-5
79.0	0.0	6.3E-5
80.0	0.0	3.7E-5
81.0	3.0434914934412758E-5	2.8000000000000003E-5
82.0	0.0	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	3.0434914934412758E-5	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	6.0869829868825516E-5	0.0
92.0	0.0	0.0
93.0	3.0434914934412758E-5	0.0
94.0	6.0869829868825516E-5	0.0
95.0	6.0869829868825516E-5	0.0
96.0	2.4347931947530207E-4	0.0
97.0	4.869586389506042E-4	0.0
98.0	0.0016739203213927017	0.0
99.0	0.010256566332897099	0.0
100.0	0.038500167392032145	0.0
