#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.365229076497011E-5	0.0
2.0	1.300202143192027E-5	3.0E-6
3.0	1.1472371851694355E-5	3.0E-6
4.0	2.217991891327575E-5	1.0E-5
5.0	1.2237196641807313E-5	8.0E-6
6.0	6.8834231110166125E-6	1.2000000000000002E-5
7.0	1.300202143192027E-5	6.999999999999999E-6
8.0	7.64824790112957E-6	9.999999999999999E-6
9.0	1.0707547061581398E-5	1.6E-5
10.0	7.64824790112957E-6	1.5000000000000002E-5
11.0	5.353773530790699E-6	1.9999999999999998E-5
12.0	7.64824790112957E-6	1.6E-5
13.0	6.118598320903655E-6	1.6E-5
14.0	3.824123950564785E-6	2.4999999999999998E-5
15.0	2.2944743703388706E-6	2.2000000000000003E-5
16.0	3.0592991604518277E-6	2.6999999999999996E-5
17.0	6.118598320903656E-6	3.3E-5
18.0	4.588948740677741E-6	3.7000000000000005E-5
19.0	3.0592991604518277E-6	4.7000000000000004E-5
20.0	6.8834231110166125E-6	5.4999999999999995E-5
21.0	3.824123950564785E-6	6.400000000000001E-5
22.0	2.1415094123162793E-5	9.3E-5
23.0	1.9120619752823923E-5	1.66E-4
24.0	4.588948740677742E-5	3.03E-4
25.0	2.0573786854038544E-4	7.059999999999999E-4
26.0	9.315565943575814E-4	0.0016020000000000001
27.0	0.002052789736663177	0.0033690000000000005
28.0	0.0032321495630173564	0.006167999999999999
29.0	0.0013529750537098208	0.010352
30.0	0.006133129991915801	0.015647
31.0	0.012097998530006756	0.022148
32.0	0.011345410936535604	0.028808
33.0	0.02042082189601595	0.035106000000000005
34.0	0.024852981554720537	0.041161
35.0	0.02848054553422629	0.047408
36.0	0.031528372322826424	0.052698999999999996
37.0	0.04049288368774039	0.057517000000000006
38.0	0.04089977047608049	0.061487999999999994
39.0	0.04494186949182747	0.063321
40.0	0.05668728379359214	0.060248
41.0	0.05026657968059387	0.055508
42.0	0.04774877647154201	0.051446000000000006
43.0	0.04697400895915759	0.048194
44.0	0.026386455258897018	0.044423
45.0	0.013329366442088614	0.040655000000000004
46.0	0.012999726957549928	0.03652
47.0	0.013714073311515433	0.032315
48.0	0.012953837470143155	0.028137999999999996
49.0	0.019917567184121625	0.02458
50.0	0.02329120933330988	0.020810000000000002
51.0	0.02592756038482924	0.017532
52.0	0.03762555554960692	0.014506999999999997
53.0	0.027122981531775794	0.012007
54.0	0.01595424512175628	0.010018
55.0	0.022618163518010475	0.008414999999999999
56.0	0.022875909472278542	0.007258
57.0	0.0328018055983645	0.006174999999999999
58.0	0.03311232446315036	0.005363000000000001
59.0	0.02275124303149013	0.0046159999999999994
60.0	0.0319169033162038	0.003946
61.0	0.02983199093835589	0.0034579999999999993
62.0	0.023315683726593494	0.002915
63.0	0.01396723031704282	0.0024610000000000005
64.0	0.017009703332112165	0.0019950000000000002
65.0	0.00910982807503543	0.0016779999999999998
66.0	0.010829919027999471	0.0013500000000000003
67.0	0.008612691961462008	0.001069
68.0	0.007396620545182407	8.119999999999999E-4
69.0	0.004653958847837343	6.4E-4
70.0	0.0022478200581419806	5.05E-4
71.0	0.002082617903477582	4.0299999999999993E-4
72.0	7.158760035457277E-4	3.2E-4
73.0	2.0956199249095022E-4	2.79E-4
74.0	4.741913698700333E-5	2.0700000000000002E-4
75.0	2.6004042863840536E-5	2.0099999999999998E-4
76.0	1.300202143192027E-5	1.54E-4
77.0	1.2237196641807313E-5	1.12E-4
78.0	5.353773530790699E-6	7.699999999999999E-5
79.0	3.824123950564785E-6	6.3E-5
80.0	3.824123950564785E-6	3.7E-5
81.0	3.0592991604518277E-6	2.8000000000000003E-5
82.0	1.5296495802259139E-6	1.6E-5
83.0	7.648247901129569E-7	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	7.648247901129569E-7	0.0
92.0	1.5296495802259139E-6	0.0
93.0	2.2944743703388706E-6	0.0
94.0	4.588948740677741E-6	0.0
95.0	2.294474370338871E-5	0.0
96.0	5.8126684048584736E-5	0.0
97.0	1.5755390676326913E-4	0.0
98.0	2.9216306982314956E-4	0.0
99.0	4.290667072533689E-4	0.0
100.0	0.0027082445817899806	0.0
