#Read position (bp)	Clipping profile
0.0	1.8601985733287376
1.0	1.8428603835399362
2.0	1.8300770320999866
3.0	1.8260133128789344
4.0	1.8220441891627088
5.0	1.816329584008104
6.0	1.8058813161256595
7.0	1.7962947744173223
8.0	1.7884563058050307
9.0	1.7777423930117713
10.0	1.7731149882482578
11.0	1.6175196369253475
12.0	1.5360145949719821
13.0	1.4704301060638492
14.0	1.4135134162212837
15.0	1.3465488696057464
16.0	1.2501003295474138
17.0	1.1138763234526645
18.0	1.0747552509770355
19.0	1.043556875987859
20.0	0.9918934762352637
21.0	0.9486037224030898
22.0	0.8810366153800939
23.0	0.850687008276692
24.0	0.7828089023337178
25.0	0.7184411967000008
26.0	0.6873737004229818
27.0	0.6697698657233655
28.0	0.5974872375761957
29.0	0.5363137500164247
30.0	0.49517507204743527
31.0	0.4652362426841716
32.0	0.39492586602119883
33.0	0.33335455900962185
34.0	0.2738436198429025
35.0	0.2053681368078029
36.0	0.19892268419124848
37.0	0.1964644968945851
38.0	0.19485507748369632
39.0	0.19342577828062849
40.0	0.19245131499802917
41.0	0.1916284636889194
42.0	0.19090798285763588
43.0	0.19010456898102474
44.0	0.18915213478859058
45.0	0.18816860070415856
46.0	0.18751679880103694
47.0	0.18681445957341886
48.0	0.1842720434025946
49.0	0.1837122453466333
50.0	0.18310838911034172
51.0	0.18196287642175424
52.0	0.16703881574928595
53.0	0.1512906079388746
54.0	0.15080337629757495
55.0	0.1329546299484755
56.0	0.13210197457620113
57.0	0.13144758101541304
58.0	0.13063639216580245
59.0	0.1300934398846733
60.0	0.11810183986183563
61.0	0.1173995006342175
62.0	0.11700556866891142
63.0	0.11662589082077099
64.0	0.10280587631422637
65.0	0.10213334114977286
66.0	0.10180549645496219
67.0	0.1014478476969869
68.0	0.10098912429001862
69.0	0.1006275880455436
70.0	0.08995384594611483
71.0	0.06673518491205327
72.0	0.06597453338693918
73.0	0.0652138818618251
74.0	0.06432364745338663
75.0	0.06393230714574703
76.0	0.06366407057726557
77.0	0.0632325595757954
78.0	0.06287879830431985
79.0	0.06267146569100086
80.0	0.0623941583206867
81.0	0.06223995468953068
82.0	0.06189526421988785
83.0	0.061602406903574755
84.0	0.061073708739611314
85.0	0.06077048479263227
86.0	0.060476331647485934
87.0	0.060218461709670434
88.0	0.05989580033019273
89.0	0.05959646386971343
90.0	0.059324339814732244
91.0	0.059037961642585374
92.0	0.058669946253944144
93.0	0.05846779695595812
94.0	0.05825916851380587
95.0	0.058022031837322276
96.0	0.057765457728340006
97.0	0.05737930073603337
98.0	0.05697759379772781
99.0	0.055881322604803586
100.0	0.0554109367383361
101.0	0.05501700477303001
102.0	0.05548868646833074
103.0	0.05493925504303539
104.0	0.05479153055604559
105.0	0.055121966908522745
106.0	0.05493925504303539
107.0	0.05486539279954049
108.0	0.05434835709507624
109.0	0.054034766517431235
110.0	0.053813179786946566
111.0	0.053911662778273084
112.0	0.05366286364229029
113.0	0.05342183947930695
114.0	0.05371988011095301
