#Position (bp)	Coverage
4011823.0	2.949621524880525
1.2035468E7	1.841790233740401
2.0059113E7	0.455803067059921
2.8082758E7	1.2500553052883072E-4
3.6106403E7	1.0768173317737762E-4
4.4130048E7	3.452296306728426E-4
5.2153693E7	3.4323552450289115E-4
6.0177338E7	3.315201507544265E-5
6.8200983E7	5.047581242689576E-5
7.6224628E7	1.8445482072050793E-5
8.4248273E7	0.318578277079806
9.2271918E7	2.417853731066118E-5
1.00295563E8	8.973477764781467E-6
1.08319208E8	5.957392182729919E-5
1.16342853E8	8.138445806114303E-5
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	0.5731482387368833
1.48437433E8	0.45991765587834454
1.56461078E8	2.716969656558833E-5
1.64484723E8	1.1094288194455264
1.72508368E8	1.5018112092446761E-4
1.80532013E8	3.2030330354844964E-5
1.88555658E8	5.1971392054359335E-5
1.96579303E8	8.40017224092043E-5
2.04602948E8	1.367209042772954E-4
2.12626593E8	2.405390567503921E-5
2.20650238E8	3.6890964144101586E-5
2.28673883E8	1.5603880779869997E-4
2.36697528E8	3.36505416179305E-5
2.44721173E8	4.050528157713857E-5
2.48844709E8	4.83379358806232E-4
2.528565315E8	1.2948356058766562E-4
2.60768463E8	5.047581242689576E-5
2.68792108E8	7.26602435676055E-5
2.76815753E8	3.0160855820515488E-5
2.84839398E8	0.2566222708008642
2.92863043E8	2.9786960913649593E-5
3.00886688E8	3.302738343982068E-5
3.08910333E8	5.022654915565183E-5
3.16933978E8	8.425098568044822E-5
3.24957623E8	6.007244836978705E-5
3.32981268E8	4.200086120460215E-5
3.41004913E8	1.7485104338489552
3.49028558E8	4.2997914289577866E-5
3.57052203E8	1.1927247529022034E-4
3.65075848E8	7.565140282253265E-5
3.73099493E8	0.26018187494586315
3.81123138E8	8.848846129159503E-5
3.89146783E8	8.063666824741124E-5
3.97170428E8	5.3466971681822914E-5
4.05194073E8	1.5828217723989533E-4
4.13217718E8	2.2059799505087775E-5
4.21241363E8	3.377517325355247E-5
4.29265008E8	1.931790352140455E-5
4.37288653E8	2.006569333513634E-5
4.45312298E8	4.1626966297736255E-5
4.53335943E8	6.082023818351884E-5
4.61359588E8	6.1069501454762765E-6
4.69383233E8	1.3971206353222257E-4
4.77406878E8	3.412414183329397E-4
4.85430523E8	2.1149988565047432E-4
4.902961485E8	0.0
4.94307971E8	3.3090359321720466E-5
5.01477813E8	1.3946280026097863E-4
5.09501458E8	1.395874318966006E-5
5.17525103E8	4.150233466211429E-5
5.25548748E8	2.1810536233843844E-5
5.33572393E8	8.599582857915573E-6
5.41596038E8	0.35925953852644277
5.49619683E8	3.7514122322211415E-5
5.57643328E8	8.474951222293609E-5
5.65666973E8	4.5739810273261095E-5
5.73690618E8	3.988212339902874E-5
5.81714263E8	1.13414788415988E-5
5.89737908E8	2.8789907828673877E-5
5.97761553E8	1.328573235730145E-4
6.05785198E8	1.545432281712364E-5
6.13808843E8	1.857011370767276E-5
6.21832488E8	0.7544285670664642
6.29856133E8	4.835707462132236E-5
6.37879778E8	8.47495122229361E-6
6.45903423E8	0.945304658917487
6.53927068E8	1.5703586088367568E-5
6.61950713E8	1.1964637019708624E-5
6.69974358E8	1.2837058469062377E-5
6.77998003E8	4.798317971445646E-5
6.85727668E8	9.804073195677331E-5
6.897394905E8	5.612626709299952E-5
6.94045293E8	2.133774986306099
7.02068938E8	2.629727511623458E-5
7.10092583E8	4.152726098923868E-4
7.18116228E8	0.0
7.26139873E8	3.0534750727381386E-5
7.34163518E8	6.343750253158009E-5
7.42187163E8	1.4718996166954046E-4
7.50210808E8	1.2961690104684342E-5
7.58234453E8	3.0285487456137455E-5
7.66258098E8	6.991834758392227E-5
7.74281743E8	1.3123711230992897E-4
7.82305388E8	2.143664132697795E-5
7.90329033E8	1.8819376978916688E-5
7.98352678E8	3.165643544797907E-5
8.06376323E8	4.4493493917041444E-5
8.14399968E8	2.0813483148868128E-5
8.22423613E8	1.4756385657640635E-4
8.30447258E8	1.3834111554038097E-5
8.38470903E8	2.0078156498698534E-4
8.46494548E8	0.0010427928952489798
8.54518193E8	4.07545448483825E-5
8.62541838E8	1.757306062269704E-5
8.70565483E8	1.4208006460903991E-5
8.771186855E8	1.613296712809576E-5
8.81130508E8	2.46864464268409E-4
8.86612773E8	0.28670012195205546
8.94636418E8	2.3555379132551353E-5
9.02660063E8	3.1407172176735135E-5
9.10683708E8	9.147962054652219E-5
9.18707353E8	8.350319586671644E-6
9.26730998E8	4.860633789256628E-6
9.34754643E8	2.710738074777735E-4
9.42778288E8	4.436886228141948E-5
9.50801933E8	6.505771379466564E-5
9.58825578E8	1.0269646775249901E-4
9.66849223E8	4.6612231722614845E-5
9.74872868E8	3.1282540541113175E-5
9.82896513E8	9.347372671647362E-6
9.90920158E8	2.579874857374672E-5
9.98943803E8	5.184676041873737E-5
1.006967448E9	8.599582857915573E-6
1.014991093E9	5.617147817481955E-4
1.023014738E9	5.595960439426221E-5
1.031038383E9	9.260130526711987E-5
1.039062028E9	3.389980488917444E-5
1.047085673E9	2.405390567503921E-5
1.055109318E9	4.7646674298277154E-4
1.0601597325E9	1.973826103031797E-5
1.064171555E9	4.305081627542836E-5
1.071156608E9	7.191245375387371E-5
1.079180253E9	2.1424178163415754E-4
1.087203898E9	2.2988912146536893
1.095227543E9	4.3259640724383993E-4
1.103251188E9	1.2238826618076945E-4
1.111274833E9	2.006569333513634E-5
1.119298478E9	2.866527619305191E-5
1.127322123E9	2.1312009691355986E-5
1.135345768E9	1.5080427910257744E-5
1.143369413E9	6.1069501454762765E-6
1.151393058E9	2.3306115861307422E-5
1.159416703E9	3.988212339902875E-6
1.167440348E9	1.495579627463578E-5
1.175463993E9	6.106950145476277E-5
1.183487638E9	3.041011909175942E-5
1.191511283E9	3.8386543771565165E-5
1.199534928E9	0.1901344089874365
1.207558573E9	4.704168990527372
