#GC Content (%)	Sample	HUMAN (hg19)
1.0	4.216419654748559E-5	0.0
2.0	1.46658074947776E-5	3.0E-6
3.0	2.2915324210590002E-5	3.0E-6
4.0	2.3831937179013596E-5	1.0E-5
5.0	2.47485501474372E-5	8.0E-6
6.0	1.6499033431624798E-5	1.2000000000000002E-5
7.0	1.0999355621083199E-5	6.999999999999999E-6
8.0	1.74156464000484E-5	9.999999999999999E-6
9.0	7.332903747388799E-6	1.6E-5
10.0	8.249516715812399E-6	1.5000000000000002E-5
11.0	5.4996778105415995E-6	1.9999999999999998E-5
12.0	1.8332259368471997E-6	1.6E-5
13.0	8.249516715812399E-6	1.6E-5
14.0	9.166129684235999E-7	2.4999999999999998E-5
15.0	5.4996778105415995E-6	2.2000000000000003E-5
16.0	9.166129684236E-6	2.6999999999999996E-5
17.0	5.4996778105415995E-6	3.3E-5
18.0	5.4996778105415995E-6	3.7000000000000005E-5
19.0	6.416290778965199E-6	4.7000000000000004E-5
20.0	7.3329037473888E-6	5.4999999999999995E-5
21.0	5.4996778105415995E-6	6.400000000000001E-5
22.0	2.291532421059E-5	9.3E-5
23.0	2.8415002021131595E-5	1.66E-4
24.0	5.7746617010686784E-5	3.03E-4
25.0	2.2640340320062916E-4	7.059999999999999E-4
26.0	8.258682845496635E-4	0.0016020000000000001
27.0	0.0017049001212678958	0.0033690000000000005
28.0	0.003121067157482357	0.006167999999999999
29.0	0.001231927829561318	0.010352
30.0	0.004638061620223415	0.015647
31.0	0.009154213715646491	0.022148
32.0	0.009379700505878698	0.028808
33.0	0.018663156650072916	0.035106000000000005
34.0	0.021182009087300967	0.041161
35.0	0.022100455281661418	0.047408
36.0	0.02558725101354479	0.052698999999999996
37.0	0.03578915335209946	0.057517000000000006
38.0	0.03501919845862363	0.061487999999999994
39.0	0.041283331484830516	0.063321
40.0	0.049420104805526804	0.060248
41.0	0.04355194858167892	0.055508
42.0	0.04071961450925	0.051446000000000006
43.0	0.03817234707000082	0.048194
44.0	0.022889659047474135	0.044423
45.0	0.014014095674228419	0.040655000000000004
46.0	0.014387157152376824	0.03652
47.0	0.015255189633473972	0.032315
48.0	0.012422855561045047	0.028137999999999996
49.0	0.021281003287890718	0.02458
50.0	0.022963904697916444	0.020810000000000002
51.0	0.023698111685623753	0.017532
52.0	0.036453697754206565	0.014506999999999997
53.0	0.02976517292361956	0.012007
54.0	0.016663107152972624	0.010018
55.0	0.0241738338162356	0.008414999999999999
56.0	0.02553500407434464	0.007258
57.0	0.033724940947209514	0.006174999999999999
58.0	0.03782678398090512	0.005363000000000001
59.0	0.03059287443410607	0.0046159999999999994
60.0	0.03413283371815801	0.003946
61.0	0.03396326031899964	0.0034579999999999993
62.0	0.027073080635359445	0.002915
63.0	0.01762646738278582	0.0024610000000000005
64.0	0.02175947525740784	0.0019950000000000002
65.0	0.014145171328712996	0.0016779999999999998
66.0	0.014951790740925761	0.0013500000000000003
67.0	0.01326613949199476	0.001069
68.0	0.011867388102180345	8.119999999999999E-4
69.0	0.009952583611143446	6.4E-4
70.0	0.006717856445576563	5.05E-4
71.0	0.005576673299889181	4.0299999999999993E-4
72.0	0.0012227616998770822	3.2E-4
73.0	6.287964963385894E-4	2.79E-4
74.0	1.2832581557930398E-4	2.0700000000000002E-4
75.0	2.7498389052707998E-5	2.0099999999999998E-4
76.0	1.2832581557930398E-5	1.54E-4
77.0	6.416290778965199E-6	1.12E-4
78.0	2.7498389052707997E-6	7.699999999999999E-5
79.0	2.7498389052707997E-6	6.3E-5
80.0	2.7498389052707997E-6	3.7E-5
81.0	0.0	2.8000000000000003E-5
82.0	1.8332259368471997E-6	1.6E-5
83.0	1.8332259368471997E-6	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	9.166129684235999E-7	1.0E-6
87.0	0.0	0.0
88.0	9.166129684235999E-7	0.0
89.0	0.0	0.0
90.0	9.166129684235999E-7	0.0
91.0	0.0	0.0
92.0	9.166129684235999E-7	0.0
93.0	4.583064842118E-6	0.0
94.0	1.19159685895068E-5	0.0
95.0	1.92488723368956E-5	0.0
96.0	6.0496455915957586E-5	0.0
97.0	1.4574146197935236E-4	0.0
98.0	3.033988925482116E-4	0.0
99.0	4.986374548224383E-4	0.0
100.0	0.0021036267625321615	0.0
