#Position (bp)	Coverage
4011823.0	4.7316306990152235
1.2035468E7	2.4561534065876542
2.0059113E7	0.9518322408331874
2.8082758E7	0.00120456475828629
3.6106403E7	5.31678557563302E-4
4.4130048E7	1.3597311446356363E-4
5.2153693E7	6.834798897508551E-4
6.0177338E7	5.321770841057898E-5
6.8200983E7	1.9342829848528943E-4
7.6224628E7	1.0020383504005973E-4
8.4248273E7	0.6988636710622167
9.2271918E7	2.5287758867696664E-4
1.00295563E8	8.139692122470523E-4
1.08319208E8	1.909356657728501E-4
1.16342853E8	3.166889861154126E-4
1.24366498E8	6.057097491227491E-5
1.32390143E8	0.0
1.40413788E8	0.6263597155656812
1.48437433E8	0.5390915226184608
1.56461078E8	1.403352217103324E-4
1.64484723E8	1.9616950899497672
1.72508368E8	3.178106708360103E-5
1.80532013E8	1.0780636481299958E-4
1.88555658E8	1.1029899752543887E-4
1.96579303E8	1.112960506104146E-4
2.04602948E8	7.892921483939033E-4
2.12626593E8	2.856557088455434E-4
2.20650238E8	1.920573504934478E-4
2.28673883E8	2.8715128847300696E-4
2.36697528E8	2.530022203125886E-4
2.44721173E8	5.3466971681822914E-5
2.48844709E8	0.0
2.528565315E8	3.994760146447189E-4
2.60768463E8	5.441417211254984E-4
2.68792108E8	4.912979076217854E-4
2.76815753E8	9.85337711227254E-4
2.84839398E8	0.40294404849666204
2.92863043E8	6.991834758392227E-5
3.00886688E8	3.1830919737849817E-4
3.08910333E8	9.70880441495106E-5
3.16933978E8	3.7264859050967485E-4
3.24957623E8	1.8831840142478887E-4
3.32981268E8	1.5067964746695548E-4
3.41004913E8	2.4847019029381285
3.49028558E8	7.68727928516279E-4
3.57052203E8	5.767952096584532E-4
3.65075848E8	4.4879851987469536E-4
3.73099493E8	0.4301619775052361
3.81123138E8	0.0019821415329317285
3.89146783E8	8.537267040104591E-5
3.97170428E8	1.0830489135548744E-4
4.05194073E8	3.271580435076577E-4
4.13217718E8	4.362107246768769E-5
4.21241363E8	4.2648945709836367E-4
4.29265008E8	4.000675503465071E-5
4.37288653E8	3.452296306728426E-5
4.45312298E8	1.2463163562196483E-4
4.53335943E8	7.004297921954424E-5
4.61359588E8	3.0534750727381386E-5
4.69383233E8	5.332987688263875E-4
4.77406878E8	0.0021348152865686356
4.85430523E8	4.718553724647588E-4
4.902961485E8	0.004062998138914949
4.94307971E8	3.372366763409789E-5
5.01477813E8	5.516196192628163E-4
5.09501458E8	4.53659153663952E-5
5.17525103E8	8.78653031134852E-5
5.25548748E8	4.39451147203048E-4
5.33572393E8	5.108650744144338E-4
5.41596038E8	0.662147814366164
5.49619683E8	8.861309292721699E-5
5.57643328E8	1.2151584473141571E-4
5.65666973E8	5.259455023246916E-5
5.73690618E8	1.0307036265936491E-4
5.81714263E8	2.2670494519635404E-4
5.89737908E8	6.605476687964136E-5
5.97761553E8	2.8428476085370176E-4
6.05785198E8	1.6862660299651842E-4
6.13808843E8	1.9367756175653334E-4
6.21832488E8	1.4563030891820363
6.29856133E8	1.5927923032487106E-4
6.37879778E8	1.3447753483610006E-4
6.45903423E8	1.4810448368540732
6.53927068E8	3.5956226876936853E-4
6.61950713E8	6.742571487148297E-5
6.69974358E8	4.6612231722614845E-5
6.77998003E8	1.3584848282794165E-4
6.85727668E8	6.428459516507222E-4
6.897394905E8	0.0
6.94045293E8	2.8962309523913383
7.02068938E8	1.1229310369539032E-4
7.10092583E8	5.405274036924615E-4
7.18116228E8	1.7460892150637273E-4
7.26139873E8	3.327664671106461E-5
7.34163518E8	1.1279163023787817E-4
7.42187163E8	3.059706654519237E-4
7.50210808E8	1.6825270808965253E-4
7.58234453E8	3.0534750727381386E-5
7.66258098E8	2.2458620739078064E-4
7.74281743E8	1.1079752406792674E-4
7.82305388E8	5.7704447292969714E-5
7.90329033E8	1.4943333111073584E-4
7.98352678E8	1.6289354775790804E-4
8.06376323E8	6.617939851526333E-5
8.14399968E8	7.178782211825174E-5
8.22423613E8	2.512573774138811E-4
8.30447258E8	3.2154961990466924E-5
8.38470903E8	6.139354370737987E-4
8.46494548E8	1.4083374825282026E-4
8.54518193E8	1.1403794659409782E-4
8.62541838E8	3.86358070428091E-5
8.70565483E8	1.0942657607608512E-4
8.771186855E8	6.801422849003298E-4
8.81130508E8	0.001154754436164624
8.86612773E8	0.5723520918485302
8.94636418E8	2.417853731066118E-5
9.02660063E8	2.7045064929966368E-5
9.10683708E8	1.5691122924805373E-4
9.18707353E8	9.422151653020541E-5
9.26730998E8	1.304893224961972E-4
9.34754643E8	5.711867860554649E-4
9.42778288E8	9.521856961518114E-5
9.50801933E8	7.415582319506907E-5
9.58825578E8	7.079076903327603E-5
9.66849223E8	9.297520017398577E-5
9.74872868E8	1.9579629956210674E-4
9.82896513E8	9.621562270015685E-5
9.90920158E8	7.340803338133729E-5
9.98943803E8	5.446402476679863E-5
1.006967448E9	3.988212339902874E-5
1.014991093E9	5.807834219983562E-4
1.023014738E9	1.6015165177422482E-4
1.031038383E9	2.703260176640417E-4
1.039062028E9	3.714022741534552E-5
1.047085673E9	4.805795869582964E-4
1.055109318E9	3.097096145205826E-4
1.0601597325E9	2.0604818831649002E-4
1.064171555E9	1.330202956010306E-4
1.071156608E9	1.4083374825282026E-4
1.079180253E9	4.71356845922271E-4
1.087203898E9	4.081804342041553
1.095227543E9	0.0014866061496987965
1.103251188E9	0.0010545082689974443
1.111274833E9	2.3056852590063495E-5
1.119298478E9	8.736677657099734E-5
1.127322123E9	9.322446344522969E-5
1.135345768E9	1.520505954587971E-5
1.143369413E9	8.549730203666788E-5
1.151393058E9	1.7448428987075077E-5
1.159416703E9	7.97642467980575E-6
1.167440348E9	8.076129988303321E-5
1.175463993E9	5.159749714749344E-5
1.183487638E9	4.7858548078834495E-5
1.191511283E9	1.0406741574434064E-4
1.199534928E9	0.34406793919721024
1.207558573E9	7.986345108737987
1.215582218E9	1.5142743728068726E-4
1.223605863E9	1.91309560679716E-4
1.2298109945E9	8.968184601440107E-4
