#Read position (bp)	Clipping profile
0.0	1.861845381822628
1.0	1.8470589599624725
2.0	1.8351492510445586
3.0	1.8308938279566473
4.0	1.8273424270707799
5.0	1.8214657973009394
6.0	1.815299736181369
7.0	1.8059362408941817
8.0	1.7989801104145398
9.0	1.7894953668592224
10.0	1.7852008314267531
11.0	1.602855169862859
12.0	1.5193112018869515
13.0	1.4637736282318066
14.0	1.403988453957662
15.0	1.3352485083969607
16.0	1.2375615166288771
17.0	1.1047711956199806
18.0	1.0630833031728266
19.0	1.036197477523651
20.0	0.9869902368352199
21.0	0.933672288733742
22.0	0.874065075627336
23.0	0.8484249781523333
24.0	0.7870889994164634
25.0	0.7242550178840217
26.0	0.6862436858253206
27.0	0.6750634221334137
28.0	0.6056566110979986
29.0	0.5405717141362436
30.0	0.49644712262312574
31.0	0.4635321290603332
32.0	0.394383459499001
33.0	0.33171570543093093
34.0	0.2716254548692336
35.0	0.20398456619061273
36.0	0.19845799190456606
37.0	0.19637330393962416
38.0	0.19467191695135075
39.0	0.19336947587756906
40.0	0.19246011386659534
41.0	0.19169546753048627
42.0	0.19102273520408852
43.0	0.19022679899233302
44.0	0.18927050216788968
45.0	0.18831029410899058
46.0	0.18767471850992293
47.0	0.18702154235580418
48.0	0.1846161331654866
49.0	0.18397860194919105
50.0	0.18348187517330436
51.0	0.18247473230093564
52.0	0.16752012735918084
53.0	0.15238169439800342
54.0	0.1518282547225076
55.0	0.1333554943877599
56.0	0.13238355262549337
57.0	0.13168539727513293
58.0	0.13082688131208461
59.0	0.130249974229854
60.0	0.11882916961891532
61.0	0.11832853160857282
62.0	0.11792567445962532
63.0	0.11755410718632424
64.0	0.10523958550223507
65.0	0.10465876718554863
66.0	0.10435369089799616
67.0	0.10401928035202518
68.0	0.10359295579634288
69.0	0.10330156882938572
70.0	0.09347850349364173
71.0	0.07231285823607511
72.0	0.07134873894272019
73.0	0.0705234684725462
74.0	0.06980380133267883
75.0	0.06939507733204764
76.0	0.06914475832687637
77.0	0.06868127704386397
78.0	0.06831557662224659
79.0	0.06803983459311262
80.0	0.06763502182693723
81.0	0.06740425899404497
82.0	0.0670972270892646
83.0	0.06680975135676323
84.0	0.06627391223631851
85.0	0.06589452249410582
86.0	0.06549166534515832
87.0	0.06504187338274121
88.0	0.06466052802330063
89.0	0.06437305229079926
90.0	0.06414033384067912
91.0	0.06384308002203824
92.0	0.06347151274873716
93.0	0.0632427055330728
94.0	0.06302954325523166
95.0	0.0628026916567952
96.0	0.062478059196963726
97.0	0.062137781799309046
98.0	0.061846394832351874
99.0	0.06070235875403011
100.0	0.06028581228448731
101.0	0.05988491075276772
102.0	0.06044812851440305
103.0	0.05921022280914207
104.0	0.0589501257178313
105.0	0.0593529828667788
106.0	0.059231734598648965
107.0	0.05907137398596113
108.0	0.05791560420427196
109.0	0.05708642249964217
110.0	0.05653493844137424
111.0	0.05653689405860214
112.0	0.05609101333064084
113.0	0.055807448832595266
114.0	0.055924785866269304
115.0	0.05632568739798889
116.0	0.05625528517778448
117.0	0.05630026437402619
118.0	0.05615554869916156
119.0	0.056304175608481985
120.0	0.056173149254212656
121.0	0.0563159093118494
122.0	0.05629244190511459
123.0	0.05628070820174718
124.0	0.05625137394332868
125.0	0.05613012567519885
126.0	0.05620248351263117
127.0	0.05609101333064084
128.0	0.05621617283322647
129.0	0.05621421721599856
130.0	0.056364799742546906
131.0	0.056423468259383915
132.0	0.05647235869008142
133.0	0.05644889128334662
134.0	0.05639804523542121
135.0	0.056274841350063484
136.0	0.05638631153205381
137.0	0.05641760140770022
138.0	0.055981498765878414
139.0	0.05598932123479001
140.0	0.05603430043103172
141.0	0.05612621444074305
142.0	0.056179016105896366
143.0	0.056100791416780336
144.0	0.05616141555084526
145.0	0.056073412775589734
146.0	0.05605190098608283
147.0	0.05598541000033421
148.0	0.056102747034008235
149.0	0.05614968184747785
150.0	0.05627679696729138
151.0	0.056476269924537234
152.0	0.05662880806831346
153.0	0.05667769849901097
154.0	0.056726588929708485
155.0	0.05753817007928718
156.0	0.057626172854542704
157.0	0.05770830877811452
158.0	0.057810000873965345
159.0	0.05797036148665318
160.0	0.05809160975478301
161.0	0.05815418950607582
162.0	0.05823436981241974
163.0	0.058449487707488784
164.0	0.05859029214789763
165.0	0.058842566770296784
166.0	0.05903226164140313
167.0	0.059282580646574386
168.0	0.059585701316898956
169.0	0.05988686636999562
170.0	0.060158697164673786
171.0	0.06044030604549145
172.0	0.06045595098331466
173.0	0.060520486351835365
174.0	0.06078840591205773
175.0	0.06116779565427043
176.0	0.06155891909985051
177.0	0.06225120759852727
178.0	0.06156087471707841
179.0	0.06222187334010877
180.0	0.08243708862491576
181.0	0.09139968238038355
182.0	0.08986647847370959
183.0	0.08952228984159911
184.0	0.0894675325592179
185.0	0.08839976555278425
186.0	0.08881044517064335
187.0	0.10117581290265791
188.0	0.10149848974526149
189.0	0.10203041763125043
190.0	0.10255061181387193
191.0	0.11384625692222497
192.0	0.11450138869357161
193.0	0.11543812934573594
