#Insert size (bp)	insert size
236.0	60126.0
237.0	40190.0
238.0	54795.0
239.0	60489.0
240.0	129466.0
241.0	631.0
242.0	5477.0
243.0	58.0
244.0	5347.0
245.0	6902.0
246.0	170.0
247.0	53.0
248.0	65.0
249.0	4805.0
250.0	9839.0
251.0	133.0
252.0	224.0
253.0	9223.0
254.0	72.0
255.0	697.0
256.0	6074.0
257.0	362.0
258.0	8003.0
259.0	61.0
260.0	57.0
261.0	114.0
262.0	92.0
263.0	11139.0
264.0	117.0
265.0	77.0
266.0	192.0
267.0	3767.0
268.0	98.0
269.0	240.0
270.0	50323.0
271.0	16825.0
272.0	23677.0
273.0	5615.0
274.0	35924.0
275.0	35650.0
276.0	28409.0
277.0	12619.0
278.0	15934.0
279.0	27434.0
280.0	6734.0
281.0	12408.0
282.0	3085.0
283.0	34889.0
284.0	21529.0
285.0	26310.0
286.0	35593.0
287.0	22169.0
288.0	8389.0
289.0	16037.0
290.0	10338.0
291.0	29644.0
292.0	6633.0
293.0	18234.0
294.0	24017.0
295.0	19902.0
296.0	28645.0
297.0	24443.0
298.0	22547.0
299.0	34145.0
300.0	59506.0
301.0	153.0
302.0	64.0
303.0	38.0
304.0	59.0
305.0	36.0
306.0	105.0
307.0	8513.0
308.0	4140.0
309.0	166.0
310.0	2770.0
311.0	1232.0
312.0	131.0
313.0	183.0
314.0	300.0
315.0	32147.0
316.0	19768.0
317.0	12843.0
318.0	12902.0
319.0	2509.0
320.0	14959.0
321.0	14412.0
322.0	14639.0
323.0	3813.0
324.0	8289.0
325.0	17100.0
326.0	35886.0
327.0	36528.0
328.0	26962.0
329.0	19824.0
330.0	10901.0
331.0	24061.0
332.0	3538.0
333.0	467.0
334.0	38597.0
335.0	47752.0
336.0	8226.0
337.0	8295.0
338.0	15563.0
339.0	33333.0
340.0	17716.0
341.0	3389.0
342.0	22719.0
343.0	9888.0
344.0	10055.0
345.0	20505.0
346.0	29285.0
347.0	21387.0
348.0	19605.0
349.0	26716.0
350.0	58855.0
351.0	3891.0
352.0	101.0
353.0	1.0
354.0	19.0
355.0	79.0
356.0	88.0
357.0	34.0
358.0	100.0
359.0	68.0
360.0	20.0
361.0	17.0
362.0	306.0
363.0	41.0
364.0	59.0
365.0	5.0
366.0	78.0
367.0	19.0
368.0	115.0
369.0	41.0
370.0	4.0
371.0	54.0
372.0	9.0
373.0	8.0
374.0	6.0
375.0	3.0
376.0	27.0
377.0	4.0
378.0	19.0
379.0	7.0
380.0	30.0
381.0	52.0
382.0	75.0
383.0	28.0
384.0	105.0
386.0	14.0
387.0	14.0
388.0	2.0
389.0	6.0
390.0	80.0
391.0	17.0
392.0	2.0
393.0	50.0
394.0	41.0
395.0	14.0
397.0	1.0
398.0	19.0
399.0	42.0
400.0	4.0
401.0	2.0
402.0	3.0
403.0	64.0
404.0	49.0
405.0	3.0
406.0	14.0
407.0	6.0
408.0	105.0
409.0	45.0
410.0	14.0
411.0	45.0
412.0	4.0
413.0	2.0
414.0	29.0
415.0	8.0
416.0	4.0
417.0	3.0
418.0	5.0
419.0	76.0
420.0	8.0
421.0	69.0
422.0	1.0
423.0	14.0
424.0	3.0
426.0	73.0
427.0	1.0
428.0	50.0
429.0	1.0
430.0	3.0
431.0	43.0
432.0	89.0
433.0	10.0
434.0	3.0
435.0	63.0
436.0	51.0
437.0	10.0
438.0	3.0
439.0	63.0
440.0	6.0
441.0	1.0
442.0	20.0
443.0	71.0
444.0	19.0
446.0	22.0
447.0	43.0
448.0	182.0
449.0	603.0
450.0	2.0
451.0	34.0
452.0	2745.0
454.0	50.0
455.0	16.0
456.0	52.0
457.0	4.0
458.0	50.0
459.0	46.0
460.0	26.0
461.0	182.0
462.0	24.0
463.0	18.0
464.0	1.0
465.0	4.0
467.0	31.0
468.0	3.0
469.0	1.0
470.0	1.0
471.0	125.0
472.0	17.0
473.0	2.0
475.0	35.0
476.0	100.0
477.0	3.0
478.0	1.0
481.0	3.0
483.0	11.0
484.0	3.0
486.0	28.0
487.0	16.0
488.0	14.0
489.0	22.0
491.0	23.0
492.0	1.0
493.0	22.0
494.0	3.0
495.0	21.0
496.0	6.0
497.0	20.0
498.0	2.0
499.0	12.0
502.0	1.0
505.0	15.0
506.0	59.0
507.0	2.0
508.0	1.0
509.0	20.0
510.0	5.0
511.0	13.0
514.0	19.0
515.0	1.0
517.0	1.0
518.0	16.0
522.0	1.0
523.0	8.0
524.0	2.0
525.0	1.0
526.0	1.0
528.0	6.0
529.0	11.0
530.0	4.0
531.0	1.0
532.0	28.0
533.0	1.0
534.0	15.0
535.0	4.0
536.0	51.0
537.0	1.0
538.0	1.0
539.0	1.0
540.0	2.0
543.0	21.0
544.0	8.0
545.0	5.0
546.0	3.0
547.0	35.0
548.0	8.0
549.0	2.0
550.0	35.0
551.0	1.0
552.0	1.0
554.0	1.0
555.0	10.0
556.0	13.0
557.0	8.0
558.0	15.0
559.0	22.0
560.0	10.0
561.0	2.0
562.0	2.0
563.0	5.0
565.0	2.0
566.0	1.0
567.0	8.0
568.0	27.0
570.0	56.0
571.0	3.0
573.0	7.0
574.0	12.0
575.0	2.0
576.0	1.0
577.0	5.0
578.0	11.0
579.0	10.0
580.0	4.0
582.0	2.0
583.0	10.0
584.0	26.0
585.0	13.0
588.0	55.0
589.0	2.0
590.0	2.0
591.0	2.0
596.0	1.0
597.0	9.0
599.0	2.0
600.0	3.0
601.0	1.0
602.0	1.0
603.0	2.0
606.0	4.0
607.0	2.0
610.0	8.0
611.0	1.0
612.0	3.0
614.0	2.0
615.0	1.0
616.0	2.0
617.0	2.0
624.0	1.0
625.0	3.0
629.0	3.0
630.0	6.0
