#Read position (bp)	Clipping profile
0.0	1.902317470390687
1.0	1.8901968093515287
2.0	1.8715036373302023
3.0	1.8664120164516513
4.0	1.8620353730880956
5.0	1.855785450905569
6.0	1.84522679879099
7.0	1.8371752841894136
8.0	1.8239566893409491
9.0	1.8139130474152714
10.0	1.8086723942842546
11.0	1.6364835481598667
12.0	1.5530820813052055
13.0	1.4795054242080445
14.0	1.4193888319380268
15.0	1.3338556379278406
16.0	1.2366545390885186
17.0	1.1054306975501738
18.0	1.057387604214104
19.0	1.0249287569238688
20.0	0.9715072971095665
21.0	0.9283728356838298
22.0	0.865373695543332
23.0	0.8306416347819393
24.0	0.7721908080679647
25.0	0.7093161758852232
26.0	0.6727730902837386
27.0	0.6565115964070776
28.0	0.5919919499945858
29.0	0.5317772605457297
30.0	0.48078936536030153
31.0	0.4492322575216955
32.0	0.38886287636774824
33.0	0.32779549605668207
34.0	0.27150092079294214
35.0	0.1971753294650346
36.0	0.19038209983048052
37.0	0.1879504216858151
38.0	0.1861488292667651
39.0	0.18464341486843847
40.0	0.1836869673747648
41.0	0.18282107112309573
42.0	0.1820155423660964
43.0	0.18119114876701278
44.0	0.18014980948395978
45.0	0.1790254648957359
46.0	0.1784142440122048
47.0	0.17763323954991506
48.0	0.17578259854144587
49.0	0.17522231273154237
50.0	0.17456770271121738
51.0	0.17351127155449694
52.0	0.16145663746263347
53.0	0.1504508885906567
54.0	0.15016414299097544
55.0	0.13339518486224702
56.0	0.1324028941686132
57.0	0.13180110570612424
58.0	0.1309484148439142
59.0	0.13034285341300836
60.0	0.12084440542356664
61.0	0.12016338462432365
62.0	0.11973326622480177
63.0	0.11937860719361704
64.0	0.10751450800680493
65.0	0.1069542221969014
66.0	0.1065806983236324
67.0	0.10622981226086455
68.0	0.10597890986114343
69.0	0.10564688864045989
70.0	0.09573152764095527
71.0	0.07441991553832902
72.0	0.07357854358136953
73.0	0.07286356606637481
74.0	0.0720391724672912
75.0	0.07158830274147658
76.0	0.0711581843419547
77.0	0.07078088750026883
78.0	0.07039793120595768
79.0	0.07013382341677755
80.0	0.06979991571188557
81.0	0.06947166745961887
82.0	0.06923397044935677
83.0	0.06896986266017666
84.0	0.06856615503957278
85.0	0.06811339882954974
86.0	0.06764366426165083
87.0	0.06709092438858104
88.0	0.06668344379956029
89.0	0.06631935234733342
90.0	0.06595903386352342
91.0	0.06554023436925212
92.0	0.06509879706447966
93.0	0.06480261904375624
94.0	0.06460642468607959
95.0	0.06431967908639834
96.0	0.0639197444342113
97.0	0.06352546923464958
98.0	0.06325381550863576
99.0	0.0625482704146832
100.0	0.06228038965708622
101.0	0.061833292899688475
102.0	0.06193516304694365
103.0	0.060769315806134316
104.0	0.06050898098537107
105.0	0.06060330519579253
106.0	0.06037315412236416
107.0	0.06022412186989824
108.0	0.05890546940820614
109.0	0.05814332978800068
110.0	0.05769434654639449
111.0	0.057677368188518624
112.0	0.05733968751520978
113.0	0.05703219058923579
114.0	0.057005779810317785
115.0	0.0574377846940481
116.0	0.05742269282038067
117.0	0.05744155766246496
118.0	0.05738496313621209
119.0	0.0575019251571347
120.0	0.05744533063088182
121.0	0.05746608195717455
122.0	0.05744533063088182
123.0	0.0573793036835868
124.0	0.057290638925790616
125.0	0.057109536441781406
126.0	0.05720952010482815
127.0	0.057018985199776794
128.0	0.05711330941019825
129.0	0.05713594722069941
130.0	0.05720763362061972
131.0	0.057303844315249625
132.0	0.05727177408370632
133.0	0.057239703852163024
134.0	0.05716801745224271
135.0	0.05713406073649098
136.0	0.05726611463108104
137.0	0.05727177408370632
138.0	0.0569680501261492
139.0	0.05705294191552852
140.0	0.05705671488394538
141.0	0.05707557972602967
142.0	0.05711708237861511
143.0	0.057173676904868
144.0	0.05720763362061972
145.0	0.05720574713641129
146.0	0.057234044399537734
147.0	0.057201974167994434
148.0	0.05727554705212318
149.0	0.05731704970470862
150.0	0.05746230898875769
151.0	0.05755097374655386
152.0	0.05766982225168492
153.0	0.057715097872687214
154.0	0.05787167606198685
155.0	0.05841309702980607
156.0	0.05854892389281299
157.0	0.05860929138748272
158.0	0.058773415513616076
159.0	0.058909242376623
160.0	0.058996020650210736
161.0	0.05905450166067205
162.0	0.05914882587109352
163.0	0.05937520397610504
164.0	0.05954876052328054
165.0	0.059826073701919655
166.0	0.06002604102801316
167.0	0.06022223538568981
168.0	0.06045427294332662
169.0	0.060591986290541966
170.0	0.060778748227176466
171.0	0.06085986704813893
172.0	0.05842441593505665
173.0	0.05612856465339814
174.0	0.05635494275840966
175.0	0.05668696397909323
176.0	0.05705294191552852
177.0	0.05769057357797763
178.0	0.05672280717905338
179.0	0.05732082267312548
180.0	0.07825513793406587
181.0	0.0878894127865145
182.0	0.08803278558635513
183.0	0.088370466259664
184.0	0.08875342255397514
185.0	0.08761398609208383
186.0	0.08793468840751681
187.0	0.0993913070053082
188.0	0.09978746868907835
189.0	0.10018551685705694
190.0	0.10071184595120872
191.0	0.10988770514100904
192.0	0.11031971002473935
193.0	0.1110365740239425
194.0	0.11099695785556549
195.0	0.1121552591595411
196.0	0.12892610377247793
197.0	0.13008063210803666
198.0	0.141058083716887
199.0	0.1528165397880271
200.0	0.15342964715576662
201.0	0.15397672757621114
202.0	0.1545539917439905
203.0	0.1562952166683708
204.0	0.15702528605703295
205.0	0.15740635586713567
206.0	0.15813831174000625
207.0	0.15946262365432365
208.0	0.1608039139265169
209.0	0.16195278280945039
210.0	0.16322238668172334
211.0	0.16482023880626298
212.0	0.1675933705926541
213.0	0.17109091231508208
214.0	0.17592219837286965
215.0	0.1910480287560561
216.0	0.26560565764160043
217.0	0.3195043979606351
218.0	0.3800662005038422
219.0	0.4397470149217128
220.0	0.4673953274804532
221.0	0.520279139295353
222.0	0.5807786878596818
223.0	0.6446399512834318
224.0	0.660226083813475
225.0	0.697042709625182
226.0	0.7661276478220729
227.0	0.8250444361355296
228.0	0.8612611599689559
229.0	0.9165785364127296
230.0	0.9630350965295106
231.0	1.0538523328075073
232.0	1.0894597222416111
233.0	1.162785476939051
234.0	1.2569587686238437
235.0	1.3275585536401033
236.0	1.4154423069739925
237.0	1.4665301858224675
238.0	1.5436553197156841
239.0	1.6255909883403956
240.0	1.7949406757310975
241.0	1.801875391681284
242.0	1.8128151136059656
243.0	1.8265921077801248
244.0	1.8349907354760524
245.0	1.8474264393780186
246.0	1.8558363859791964
247.0	1.865521595905273
248.0	1.8715432534985792
249.0	1.892430406654309
250.0	1.902234465085516
