#Read position (bp)	Clipping profile
0.0	1.9072313894818587
1.0	1.8888142926984435
2.0	1.8755606776731684
3.0	1.8709897636857824
4.0	1.8669028554348144
5.0	1.8611287122335298
6.0	1.8503380983622693
7.0	1.8406511985067653
8.0	1.8273727046819548
9.0	1.8165707822654507
10.0	1.811913923334215
11.0	1.6363668521026837
12.0	1.549564720523327
13.0	1.4801664400735761
14.0	1.4225765425669927
15.0	1.3462868346459087
16.0	1.2474117001646885
17.0	1.116531120935573
18.0	1.0662533287833778
19.0	1.0386469081351684
20.0	0.9895700834878232
21.0	0.9444693433480604
22.0	0.8801531231306975
23.0	0.8409803224075295
24.0	0.7751804210542315
25.0	0.7150166986502482
26.0	0.6845175521287749
27.0	0.6677695966232865
28.0	0.5943070250130545
29.0	0.5245242540250279
30.0	0.4797763404968595
31.0	0.45072242605749374
32.0	0.3798902220708787
33.0	0.3231190632399181
34.0	0.25779864420494053
35.0	0.19086110320015545
36.0	0.1852271859598892
37.0	0.1826171737177105
38.0	0.18103623909268193
39.0	0.17944851934050737
40.0	0.17852574204864521
41.0	0.17765046064680537
42.0	0.176942545714568
43.0	0.1761577326746754
44.0	0.1753186386176145
45.0	0.17441847841623914
46.0	0.17378519988260824
47.0	0.17315192134897736
48.0	0.17155741646965672
49.0	0.1708924740093443
50.0	0.1703112147838331
51.0	0.1677554835588227
52.0	0.15526180277390472
53.0	0.1451994592163196
54.0	0.14477425791516743
55.0	0.12417687360882276
56.0	0.12325861973505799
57.0	0.12254165796662586
58.0	0.12171387245480834
59.0	0.12120724962790363
60.0	0.11009094965363284
61.0	0.10933101541327576
62.0	0.10897592709263272
63.0	0.1085823897181621
64.0	0.09581278042930495
65.0	0.0953106810204976
66.0	0.09497142466319534
67.0	0.09455074678014053
68.0	0.09410971351564759
69.0	0.0938609255202926
70.0	0.08425318548149252
71.0	0.06595595927765717
72.0	0.06525709118161452
73.0	0.06476856202709926
74.0	0.06407874076725133
75.0	0.06371460561041356
76.0	0.06347486445125329
77.0	0.06314013151204839
78.0	0.06281896882713559
79.0	0.06267195773897127
80.0	0.06237793556264265
81.0	0.06219247542065074
82.0	0.0619617810976852
83.0	0.061749180447109114
84.0	0.0613171940188109
85.0	0.06100960158819019
86.0	0.06070200915756947
87.0	0.06041251039933821
88.0	0.060107179677766166
89.0	0.05988779390004404
90.0	0.059684240085662685
91.0	0.05944223721745373
92.0	0.05917309384066061
93.0	0.05891073559101352
94.0	0.05871170519472953
95.0	0.05851493650749422
96.0	0.05826388680309054
97.0	0.05798569659010269
98.0	0.057818330120500236
99.0	0.0566467648332831
100.0	0.05643642589175569
101.0	0.05617632935115729
102.0	0.05682317813908028
103.0	0.05628036796739665
104.0	0.05612204833398893
105.0	0.056456781273193826
106.0	0.056289414803591384
107.0	0.05623513378642302
108.0	0.05586421350243921
109.0	0.05558149987135399
110.0	0.05524224351405173
111.0	0.055228673259759636
