#Position (bp)	Coverage
4011823.0	2.2665485574199757
1.2035468E7	1.3526164230845208
2.0059113E7	0.5426305625435821
2.8082758E7	7.921586760132085E-4
3.6106403E7	7.910369912926108E-4
4.4130048E7	3.333896252887559E-4
5.2153693E7	4.515404158583786E-4
6.0177338E7	2.0227714461444892E-4
6.8200983E7	1.7585523786259238E-4
7.6224628E7	3.65170692372357E-5
8.4248273E7	0.467994409024826
9.2271918E7	2.5300222031258862E-5
1.00295563E8	3.86358070428091E-6
1.08319208E8	1.6289354775790804E-4
1.16342853E8	8.375245913796037E-5
1.24366498E8	5.359160331744487E-6
1.32390143E8	0.0
1.40413788E8	0.4539888043401721
1.48437433E8	0.2513340258697886
1.56461078E8	1.5192596382317513E-4
1.64484723E8	1.2333346004216288
1.72508368E8	3.7015595779723554E-5
1.80532013E8	2.710738074777735E-4
1.88555658E8	1.587807037823832E-4
1.96579303E8	1.3086321740306308E-4
2.04602948E8	3.7264859050967485E-4
2.12626593E8	5.708128911485989E-5
2.20650238E8	6.033417480459317E-4
2.28673883E8	0.001105731871238072
2.36697528E8	1.98413563910168E-4
2.44721173E8	2.1561272962599917E-5
2.48844709E8	0.0
2.528565315E8	3.590925279267836E-4
2.60768463E8	2.62224961348614E-4
2.68792108E8	2.943799233390809E-4
2.76815753E8	7.841822513334027E-4
2.84839398E8	0.47961556125676047
2.92863043E8	4.0181239324521464E-4
3.00886688E8	3.433601561385131E-4
3.08910333E8	8.437561731607019E-5
3.16933978E8	3.2092646172655946E-4
3.24957623E8	6.894622082607094E-4
3.32981268E8	9.721267578513257E-5
3.41004913E8	0.9673771708494082
3.49028558E8	6.611708269745235E-4
3.57052203E8	5.559817265095851E-4
3.65075848E8	5.554831999670972E-4
3.73099493E8	0.35345120577991673
3.81123138E8	5.000221221153229E-4
3.89146783E8	5.097433896938362E-5
3.97170428E8	9.808509723448633E-5
4.05194073E8	1.672556550046768E-4
4.13217718E8	5.546107785177435E-5
4.21241363E8	3.2479004243084035E-4
4.29265008E8	0.0
4.37288653E8	1.2849521632624574E-4
4.45312298E8	1.1665521094215909E-4
4.53335943E8	7.278487520322746E-5
4.61359588E8	1.016994146675233E-4
4.69383233E8	4.014384983383487E-4
4.77406878E8	0.0030351542223017096
4.85430523E8	1.1628131603529318E-4
4.902961485E8	6.535465441091212E-4
4.94307971E8	1.2856158741261732E-4
5.01477813E8	5.108650744144338E-4
5.09501458E8	2.2608178701824421E-4
5.17525103E8	1.0020383504005973E-4
5.25548748E8	1.403352217103324E-4
5.33572393E8	2.8042118014942088E-5
5.41596038E8	0.377431578789939
5.49619683E8	5.982318509854312E-5
5.57643328E8	5.7704447292969714E-5
5.65666973E8	2.356784229611355E-4
5.73690618E8	5.571034112301828E-5
5.81714263E8	3.738949068658945E-6
5.89737908E8	4.2499387747090005E-5
5.97761553E8	1.9442535157026513E-5
6.05785198E8	2.554948530250279E-5
6.13808843E8	5.7455184021725787E-5
6.21832488E8	0.7739582197367905
6.29856133E8	1.4943333111073584E-4
6.37879778E8	7.590066609377659E-5
6.45903423E8	1.1097390275865895
6.53927068E8	1.6451375902099357E-5
6.61950713E8	9.808509723448633E-5
6.69974358E8	9.434614816582738E-5
6.77998003E8	2.9811887240773985E-4
6.85727668E8	5.971205073910474E-5
6.897394905E8	1.7178039322402884E-4
6.94045293E8	1.881262443689869
7.02068938E8	8.238151114611875E-5
7.10092583E8	3.3787636417114666E-4
7.18116228E8	2.5212979886323487E-4
7.26139873E8	3.900970194967499E-5
7.34163518E8	4.0380649941516604E-5
7.42187163E8	2.9400602843221505E-4
7.50210808E8	1.374686940910272E-4
7.58234453E8	6.854739959208066E-5
7.66258098E8	1.0518910046493831E-4
7.74281743E8	1.6488765392785946E-4
7.82305388E8	1.7697692258319007E-5
7.90329033E8	3.0160855820515488E-5
7.98352678E8	1.4831164639013815E-4
8.06376323E8	3.9632860127784815E-5
8.14399968E8	5.8950763649189365E-5
8.22423613E8	1.2849521632624574E-4
8.30447258E8	5.010191752002986E-5
8.38470903E8	9.399717958608587E-4
8.46494548E8	4.9603390977542E-5
8.54518193E8	2.917626589910197E-4
8.62541838E8	6.966908431267834E-5
8.70565483E8	2.51631272320747E-4
8.771186855E8	1.2709630200914463E-4
8.81130508E8	0.0011442133915471023
8.86612773E8	0.3493801134023253
8.94636418E8	4.2374756111468044E-5
9.02660063E8	2.72943282012103E-5
9.10683708E8	1.1316552514474406E-4
9.18707353E8	8.537267040104591E-5
