#Position (bp)	mapping quality
4011823.0	59.97996110113709
1.2035468E7	59.983785475419424
2.0059113E7	59.97947877711604
2.8082758E7	48.35515463917526
3.6106403E7	51.314925761917166
4.4130048E7	1.0653753026634383
5.2153693E7	44.4853875476493
6.0177338E7	2.7575057736720554
6.8200983E7	2.7733674775928296
7.6224628E7	0.4894561598224195
8.4248273E7	59.98228572134036
9.2271918E7	7.368763557483731
1.00295563E8	1.7180232558139534
1.08319208E8	25.82940251572327
1.16342853E8	29.003469210754552
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	15.12085908087848
1.48437433E8	1.250296908215674E-4
1.56461078E8	48.12476154139642
1.64484723E8	59.98180477733183
1.72508368E8	37.23899371069182
1.80532013E8	1.9023178807947019
1.88555658E8	20.149881046788263
1.96579303E8	1.1879960317460319
2.04602948E8	43.41769911504425
2.12626593E8	4.142394822006472
2.20650238E8	23.733381502890172
2.28673883E8	38.612983151635284
2.36697528E8	14.127005347593583
2.44721173E8	3.5622188905547225
2.48844709E8	0.0
2.528565315E8	9.539118065433854
2.60768463E8	50.729866835764106
2.68792108E8	33.58565737051793
2.76815753E8	41.750972762645915
2.84839398E8	2.8810884356406294
2.92863043E8	26.72692793931732
3.00886688E8	43.01398601398601
3.08910333E8	19.226324237560192
3.16933978E8	32.01931034482759
3.24957623E8	50.59970126960418
3.32981268E8	17.43941176470588
3.41004913E8	40.364421796119615
3.49028558E8	49.65421640354255
3.57052203E8	0.9268482490272374
3.65075848E8	41.937230060466455
3.73099493E8	59.97989167097916
3.81123138E8	50.36704466558667
3.89146783E8	2.3972727272727274
3.97170428E8	3.1292442497261774
4.05194073E8	26.113624809354345
4.13217718E8	0.889487870619946
4.21241363E8	43.00661977658254
4.29265008E8	9.525773195876289
4.37288653E8	1.034
4.45312298E8	1.6096654275092936
4.53335943E8	4.597024579560156
4.61359588E8	3.0552763819095476
4.69383233E8	34.319766380726406
4.77406878E8	54.69620396600567
4.85430523E8	30.7598385469223
4.902961485E8	8.177570093457945
4.94307971E8	2.17
5.01477813E8	46.306008010680905
5.09501458E8	30.278884462151396
5.17525103E8	2.8961377870563676
5.25548748E8	33.527136258660505
5.33572393E8	47.926628010704725
5.41596038E8	59.97630047092267
5.49619683E8	41.02022926500337
5.57643328E8	0.0
5.65666973E8	2.2572115384615383
5.73690618E8	15.452991452991453
5.81714263E8	7.094926350245499
5.89737908E8	0.8956692913385826
5.97761553E8	1.8230958230958232
6.05785198E8	28.099543378995435
6.13808843E8	1.074935400516796
6.21832488E8	59.981743649850166
6.29856133E8	37.73909090909091
6.37879778E8	40.86161689730517
6.45903423E8	59.98199620018243
6.53927068E8	0.19230769230769232
6.61950713E8	4.453781512605042
6.69974358E8	2.5193548387096776
6.77998003E8	2.6719077568134173
6.85727668E8	41.948553054662376
6.897394905E8	0.7010309278350515
6.94045293E8	59.869483278666735
7.02068938E8	0.9454545454545454
7.10092583E8	6.216421452301851
7.18116228E8	2.808
7.26139873E8	0.0
7.34163518E8	1.1614434947768282
7.42187163E8	0.7005136309758988
7.50210808E8	2.896810506566604
7.58234453E8	8.460708782742682
7.66258098E8	46.0821833793315
7.74281743E8	3.0382848392036754
7.82305388E8	27.129661016949154
7.90329033E8	0.08310249307479224
7.98352678E8	50.672502574665295
8.06376323E8	2.6671177266576453
8.14399968E8	5.118673647469459
8.22423613E8	5.002072232089994
8.30447258E8	1.8970917225950783
8.38470903E8	43.5956444967628
8.46494548E8	54.18953550453817
8.54518193E8	3.545776727702304
8.62541838E8	44.93007662835249
8.70565483E8	0.19254658385093168
8.771186855E8	6.178181818181818
8.81130508E8	57.47721258453396
8.86612773E8	59.978238005367764
8.94636418E8	28.696556205328136
9.02660063E8	2.930397727272727
9.10683708E8	1.9292307692307693
9.18707353E8	2.748427672955975
9.26730998E8	2.560344827586207
9.34754643E8	46.10626486915147
9.42778288E8	24.54154078549849
9.50801933E8	3.347262247838617
9.58825578E8	8.869565217391305
9.66849223E8	3.8157267672756157
9.74872868E8	0.6184012066365008
9.82896513E8	5.162251655629139
9.90920158E8	0.0
9.98943803E8	3.071875
1.006967448E9	4.705263157894737
1.014991093E9	28.78243512974052
1.023014738E9	2.568270481144343
1.031038383E9	20.648845686512757
1.039062028E9	0.9798387096774194
1.047085673E9	45.097037793667006
1.055109318E9	37.119237861094035
1.0601597325E9	5.493975903614458
1.064171555E9	32.93325917686318
1.071156608E9	17.035918367346937
1.079180253E9	9.853250915750916
1.087203898E9	59.98159752712036
1.095227543E9	23.33304647160069
1.103251188E9	44.65064882400649
1.111274833E9	34.51034482758621
1.119298478E9	3.488587731811698
1.127322123E9	3.689208633093525
1.135345768E9	0.9156327543424317
1.143369413E9	0.0
1.151393058E9	0.4380952380952381
1.159416703E9	0.0
1.167440348E9	2.6599496221662466
1.175463993E9	2.259141494435612
1.183487638E9	33.00683760683761
1.191511283E9	0.9334532374100719
1.199534928E9	59.978579014502145
1.207558573E9	59.98013080675355
1.215582218E9	0.5112359550561798
1.223605863E9	20.128414186710152
1.2298109945E9	37.389125532448006
1.233822817E9	55.61382175226586
1.239653153E9	59.89793221773254
1.247676798E9	33.24457994579946
1.255700443E9	0.6690058479532164
1.263724088E9	0.07071865443425077
1.271747733E9	3.330223880597015
1.279771378E9	50.04212299915754
1.287795023E9	49.1681148469966
1.295818668E9	49.76995447647951
1.303842313E9	2.152993950927751
1.311865958E9	59.980601856173614
1.319889603E9	58.985149792378614
1.327913248E9	0.869281045751634
1.335936893E9	19.687397866000193
1.343960538E9	0.7205882352941176
1.351984183E9	59.974899531495076
1.360007828E9	44.69255945886974
1.368031473E9	5.593035235936534
1.376055118E9	59.983569254673796
1.384078763E9	26.5351462288353
1.389720431E9	58.63522922506556
1.3937322535E9	51.78626345463865
1.400126053E9	51.60574282147316
1.408149698E9	18.8463524854745
1.416173343E9	31.14066496163683
1.424196988E9	46.447700859019704
1.432220633E9	39.299052774018946
1.440244278E9	24.40625
1.448267923E9	4.208333333333333
1.456291568E9	46.1
1.464315213E9	36.9080459770115
1.472338858E9	48.586854460093896
1.480362503E9	0.13761467889908258
1.488386148E9	33.69239250275634
1.496409793E9	59.98537897353776
1.504433438E9	0.17883755588673622
1.512457083E9	34.95751138088012
1.520480728E9	5.78689138576779
1.528504373E9	44.48178642714571
1.534502554E9	59.411910669975185
1.5385143765E9	2.2807625649913343
1.544551663E9	33.513204853675944
1.552575308E9	4.655514250309789
1.560598953E9	25.328618968386024
1.568622598E9	22.665787159190852
1.576646243E9	40.79991558556957
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	23.841436837754564
1.608740823E9	0.0
1.616764468E9	59.963215495483695
1.624788113E9	58.103112378237114
1.632811758E9	51.13922261484099
1.640835403E9	8.6
1.648859048E9	2.7848324514991183
1.656882693E9	43.72210589291056
1.664906338E9	59.96624271399662
1.671900895E9	54.53471118177001
1.6759127175E9	57.104075691411936
1.680953628E9	40.01631543167913
1.688977273E9	1.9111747851002865
1.697000918E9	30.105729474305967
1.705024563E9	34.99610661874813
1.713048208E9	25.29790660225443
1.721071853E9	51.98337662337662
1.729095498E9	2.8886363636363637
1.737119143E9	26.72361359570662
1.745142788E9	39.35938697318008
1.753166433E9	46.57368421052632
1.761190078E9	24.80482897384306
1.769213723E9	59.98387231642234
1.777237368E9	46.274179620034545
1.785261013E9	12.12244190079778
1.793284658E9	20.959097320169253
1.801308303E9	52.95070603337612
1.8070005885E9	47.531316187594555
1.811012411E9	58.91421492722205
1.817355593E9	36.97639751552795
1.825379238E9	2.661646046261431
1.833402883E9	1.1606060606060606
1.841426528E9	35.739445114595895
1.849450173E9	3.522267206477733
1.857473818E9	3.8934624697336564
1.865497463E9	29.25940594059406
1.873521108E9	1.9339981006647673
1.881544753E9	59.12168829413355
1.889568398E9	0.0
1.897592043E9	55.34421265141319
1.905615688E9	0.9591474245115453
1.913639333E9	0.0
1.921662978E9	56.60801256873527
1.929686623E9	53.18607954545455
1.937710268E9	50.183056619838226
1.942744882E9	32.56521739130435
1.9467567045E9	30.0
1.953757558E9	59.441675657619214
1.961781203E9	7.506988564167726
1.969804848E9	51.67406066093255
1.977828493E9	26.49438202247191
1.985852138E9	46.78416755413561
1.993875783E9	43.63475699558174
2.001899428E9	0.6746268656716418
2.009923073E9	9.563428653199455
2.017946718E9	2.360310421286031
2.025970363E9	51.662578162578164
2.033994008E9	2.4387568555758685
2.042017653E9	1.4292993630573247
2.050041298E9	46.80730223123732
2.058064943E9	54.77779424844352
2.066088588E9	54.28335056876939
2.0735716965E9	56.428937259923174
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	43.96539027982327
2.106206813E9	35.80756395995551
2.114230458E9	28.54562383612663
2.122254103E9	4.261707988980716
2.130277748E9	5.198019801980198
2.138301393E9	46.21372446306967
2.146325038E9	6.344827586206897
2.154348683E9	2.2627599243856333
