#Insert size (bp)	insert size
384.0	152.0
385.0	3.0
386.0	12.0
387.0	18.0
388.0	10.0
389.0	16.0
390.0	129.0
391.0	27.0
392.0	1.0
393.0	75.0
394.0	47.0
395.0	13.0
396.0	1.0
397.0	3.0
398.0	23.0
399.0	36.0
400.0	1.0
402.0	1.0
403.0	88.0
404.0	87.0
405.0	2.0
406.0	7.0
407.0	10.0
408.0	96.0
409.0	55.0
410.0	25.0
411.0	46.0
412.0	10.0
413.0	6.0
414.0	84.0
415.0	20.0
416.0	1.0
417.0	2.0
418.0	1.0
419.0	48.0
420.0	8.0
421.0	100.0
422.0	2.0
423.0	16.0
424.0	6.0
426.0	85.0
427.0	5.0
428.0	64.0
429.0	3.0
430.0	2.0
431.0	55.0
432.0	93.0
433.0	10.0
434.0	4.0
435.0	105.0
436.0	48.0
437.0	8.0
438.0	3.0
439.0	95.0
440.0	11.0
441.0	3.0
442.0	13.0
443.0	62.0
444.0	33.0
445.0	5.0
446.0	27.0
447.0	29.0
448.0	189.0
449.0	612.0
450.0	5.0
451.0	51.0
452.0	1492.0
453.0	1.0
454.0	70.0
455.0	26.0
456.0	43.0
457.0	10.0
458.0	63.0
459.0	26.0
460.0	38.0
461.0	124.0
462.0	14.0
463.0	8.0
464.0	5.0
467.0	34.0
468.0	1.0
470.0	4.0
471.0	161.0
472.0	46.0
473.0	2.0
475.0	35.0
476.0	104.0
478.0	2.0
480.0	2.0
481.0	8.0
483.0	9.0
484.0	5.0
485.0	6.0
486.0	15.0
487.0	23.0
488.0	15.0
489.0	22.0
491.0	22.0
493.0	27.0
494.0	3.0
495.0	28.0
496.0	7.0
497.0	24.0
499.0	16.0
502.0	1.0
504.0	1.0
505.0	32.0
506.0	62.0
507.0	1.0
509.0	22.0
511.0	11.0
514.0	26.0
515.0	3.0
516.0	3.0
517.0	3.0
518.0	13.0
521.0	1.0
523.0	9.0
525.0	2.0
526.0	1.0
527.0	1.0
528.0	2.0
529.0	6.0
530.0	2.0
531.0	2.0
532.0	43.0
533.0	1.0
534.0	9.0
535.0	9.0
536.0	43.0
539.0	1.0
540.0	6.0
543.0	15.0
544.0	7.0
545.0	7.0
546.0	4.0
547.0	26.0
548.0	18.0
549.0	2.0
550.0	41.0
552.0	3.0
553.0	1.0
554.0	2.0
555.0	12.0
556.0	14.0
557.0	9.0
558.0	13.0
559.0	26.0
560.0	10.0
561.0	1.0
562.0	2.0
563.0	6.0
567.0	1.0
568.0	29.0
569.0	3.0
570.0	41.0
571.0	10.0
572.0	1.0
573.0	2.0
574.0	6.0
575.0	2.0
577.0	15.0
578.0	12.0
579.0	10.0
580.0	7.0
582.0	2.0
583.0	5.0
584.0	9.0
585.0	18.0
586.0	1.0
588.0	68.0
589.0	1.0
590.0	1.0
591.0	3.0
596.0	4.0
597.0	3.0
