#Read position (bp)	Clipping profile
0.0	1.836795135181752
1.0	1.8227781191036332
2.0	1.8040233961603183
3.0	1.799477336891739
4.0	1.7948465961269804
5.0	1.7891372805161472
6.0	1.7782222813507054
7.0	1.765422004665059
8.0	1.7558262540716758
9.0	1.743917361556339
10.0	1.7381010798450687
11.0	1.5755839179142146
12.0	1.5037740091540697
13.0	1.4361714336777864
14.0	1.3704006526714896
15.0	1.286481289957688
16.0	1.2051291136543787
17.0	1.0832367852853866
18.0	1.0329003211880012
19.0	1.0065955743221637
20.0	0.9606848326303655
21.0	0.9142927434866002
22.0	0.8528228911020471
23.0	0.8256936138786733
24.0	0.7696656618538608
25.0	0.701198443732377
26.0	0.6712969617393402
27.0	0.6557957910176554
28.0	0.6013723304994002
29.0	0.539955961165066
30.0	0.49323851679913755
31.0	0.4693494210348391
32.0	0.40463938719121056
33.0	0.3532733743771175
34.0	0.2962559859232612
35.0	0.22045713300098074
36.0	0.2145918251603433
37.0	0.21249707236011564
38.0	0.21106640076676866
39.0	0.2097560660364135
40.0	0.2088513111035492
41.0	0.208044608429419
42.0	0.20741172566849914
43.0	0.20673873061991538
44.0	0.2058384326079026
45.0	0.20482225465374965
46.0	0.20427405338900917
47.0	0.20372585212426875
48.0	0.20109181190100375
49.0	0.2005124121903025
50.0	0.19998203860896827
51.0	0.19886335147522965
52.0	0.18695445895989285
53.0	0.17536200782501593
54.0	0.17504110952370447
55.0	0.1585148470061637
56.0	0.15770814433203348
57.0	0.15711091693792603
58.0	0.1564646634144515
59.0	0.1559342898331173
60.0	0.14477416002084056
61.0	0.14419476031013928
62.0	0.14365547288710195
63.0	0.14330337613982963
64.0	0.13130534520746187
65.0	0.13077051470527606
66.0	0.1305521255835502
67.0	0.13025351188649648
68.0	0.12987021669326335
69.0	0.1295359476293972
70.0	0.11909338207421977
71.0	0.10193423679575916
72.0	0.10034311605175644
73.0	0.09887233217074554
74.0	0.09801214644639673
75.0	0.09755308359868725
76.0	0.09722772837652424
77.0	0.09669735479519
78.0	0.09630068883940221
79.0	0.095957505933833
80.0	0.09539593390653793
81.0	0.09509732020948419
82.0	0.09473630962050879
83.0	0.0943039882979086
84.0	0.09378252855827747
85.0	0.09312290427224833
86.0	0.09229837391471192
87.0	0.09138916206099608
88.0	0.09085878847966185
89.0	0.09032395797747605
90.0	0.08970444597911086
91.0	0.08905373553478482
92.0	0.08854118963685677
93.0	0.08826931746491233
94.0	0.0879885314512648
95.0	0.08747152863248521
96.0	0.08674505053368284
97.0	0.08574670026293604
98.0	0.08515838671053169
99.0	0.08362966285845064
100.0	0.08278284789665648
101.0	0.08157502234588693
102.0	0.0806301551253587
103.0	0.07782229498888332
104.0	0.07697102310623762
105.0	0.07710027381093251
106.0	0.0765164171793797
107.0	0.07607963893592798
108.0	0.07262998219682966
109.0	0.07108343066134243
110.0	0.07010290807400182
111.0	0.06960818985947997
112.0	0.0688817117606776
113.0	0.06852070117170221
114.0	0.06867223648065485
115.0	0.06897085017770857
116.0	0.06889953944408381
117.0	0.06880148718534974
118.0	0.06861875343043627
119.0	0.06873017645172497
120.0	0.0685296150134053
121.0	0.06845830427978053
122.0	0.06844047659637434
123.0	0.06833796741678873
124.0	0.06819980287039074
125.0	0.06807946600739893
126.0	0.06809283676995358
127.0	0.06798587066951642
128.0	0.06806609524484429
129.0	0.06798141374866487
130.0	0.06809729369080514
131.0	0.06812403521591441
132.0	0.06823545823720312
133.0	0.06819980287039074
134.0	0.06819980287039074
135.0	0.06814186289932062
136.0	0.06820871671209383
137.0	0.06821317363294538
138.0	0.06767388620990805
139.0	0.06778085231034521
140.0	0.06766497236820494
141.0	0.06781650767715759
142.0	0.06784324920226688
143.0	0.06779422307289985
144.0	0.06781205075630604
145.0	0.06778530923119674
146.0	0.06772736926012662
147.0	0.06753126474265851
148.0	0.06759366163458018
149.0	0.0676694292890565
150.0	0.06777639538949365
151.0	0.06796804298611023
152.0	0.06796804298611023
153.0	0.06793684454014938
154.0	0.06796358606525868
155.0	0.06899313478196632
156.0	0.06904216091133335
157.0	0.06908227319899728
158.0	0.06922043774539527
159.0	0.06939425765860566
160.0	0.06948785299648817
161.0	0.0695279652841521
162.0	0.06967504367225319
163.0	0.06998702813186157
164.0	0.07015193420336885
165.0	0.07033021103743078
166.0	0.07053968631745355
167.0	0.07069567854725772
168.0	0.07088286922302275
169.0	0.07111908602815481
170.0	0.07119931060348268
171.0	0.07107005989878779
172.0	0.0683825366253042
173.0	0.06728613409582335
174.0	0.06725939257071406
175.0	0.06743766940477598
176.0	0.06790564609418855
177.0	0.06868560724320949
178.0	0.06778085231034521
179.0	0.06839145046700731
180.0	0.08460572852493971
181.0	0.09450009281537673
182.0	0.0944688943694159
183.0	0.09384046852934759
184.0	0.09387166697530844
185.0	0.09265492758283576
186.0	0.09318084424331846
187.0	0.10493820144970263
188.0	0.10422509411345494
189.0	0.10445239707688389
190.0	0.104924830687148
191.0	0.11628552193774438
192.0	0.1171724491872025
193.0	0.11809057488262142
194.0	0.11828667940008955
195.0	0.1193741680878673
196.0	0.1355795323040966
197.0	0.13678735785486615
198.0	0.14813467834290792
199.0	0.15944634346413727
200.0	0.15979398329055802
201.0	0.15999900164972927
202.0	0.16051154754765729
203.0	0.16297622477856347
