#Read position (bp)	Clipping profile
0.0	1.7500625990912875
1.0	1.7366292190609665
2.0	1.7308605648477748
3.0	1.7272293004426582
4.0	1.7233911918625662
5.0	1.718266052860408
6.0	1.7092683312489951
7.0	1.7018564149790576
8.0	1.6984779601211326
9.0	1.6897905047721824
10.0	1.686124766337903
11.0	1.515811570932096
12.0	1.4424278541881865
13.0	1.39210726295399
14.0	1.3359720521343847
15.0	1.263392729404267
16.0	1.178747496467274
17.0	1.0808067796166099
18.0	1.0417362132324424
19.0	1.0154325289814545
20.0	0.968915572298187
21.0	0.9237775767814196
22.0	0.8752611264067272
23.0	0.8515544856859809
24.0	0.7933163590874632
25.0	0.7347794575695373
26.0	0.7036379178927451
27.0	0.6908825271026199
28.0	0.6197970789695437
29.0	0.5739121461542553
30.0	0.5325433111592547
31.0	0.5107212506993919
32.0	0.43233879972691974
33.0	0.37117038064958957
34.0	0.31536841877855526
35.0	0.2476729168464583
36.0	0.2417663665166165
37.0	0.23928423641691648
38.0	0.23759500898795394
39.0	0.23619306513534563
40.0	0.23494050874244143
41.0	0.2338373398092414
42.0	0.23307891116766638
43.0	0.2324239046135789
44.0	0.23155056254146217
45.0	0.23036695420688302
46.0	0.22981536974028302
47.0	0.22921781990146634
48.0	0.22698849934895796
49.0	0.2265518283128996
50.0	0.22601173518935375
51.0	0.22489707491309957
52.0	0.2040862526420034
53.0	0.18678029000242813
54.0	0.18642405836774895
55.0	0.1671645674089653
56.0	0.16613034653409028
57.0	0.16518805640364861
58.0	0.16439515373291108
59.0	0.16377462120798605
60.0	0.15105370444702337
61.0	0.15043317192209835
62.0	0.14900824538338167
63.0	0.1485830656903775
64.0	0.12649670434026877
65.0	0.12595661121672294
66.0	0.1257267843556396
67.0	0.12533607869179794
68.0	0.12496835571406459
69.0	0.12457765005022292
70.0	0.11204059477812688
71.0	0.08663323528536394
72.0	0.08544962695078476
73.0	0.08435794936063891
74.0	0.08111739061936386
75.0	0.08048536675138468
76.0	0.08015211780281384
77.0	0.07970395542370133
78.0	0.07916386230015549
79.0	0.07893403543907215
80.0	0.07847438171690549
81.0	0.07823306351276797
82.0	0.07783086650587213
83.0	0.07740568681286795
84.0	0.07711840323651378
85.0	0.07692305040459295
86.0	0.07650936205464294
87.0	0.07598076027415127
88.0	0.07540619312144292
89.0	0.07506145282981792
90.0	0.07468223850903041
91.0	0.07439495493267624
92.0	0.07414214538548458
93.0	0.07391231852440124
94.0	0.07363652629110123
95.0	0.0734411734591804
96.0	0.07302748510923039
97.0	0.07282064093425537
98.0	0.07254484870095537
99.0	0.07200475557740954
100.0	0.0716025585705137
101.0	0.07116588753445535
102.0	0.07121185290667202
103.0	0.070660268440072
104.0	0.07064877709701785
105.0	0.07094755201642618
106.0	0.07098202604558869
107.0	0.07091307798726368
108.0	0.07032701949150118
109.0	0.06995929651376784
110.0	0.06977543502490116
111.0	0.06977543502490116
112.0	0.0695915735360345
113.0	0.06939622070411366
114.0	0.06982140039711784
115.0	0.07018912337485117
116.0	0.07015464934568867
117.0	0.07022359740401367
118.0	0.07016614068874284
119.0	0.0702121060609595
120.0	0.07002824457209283
121.0	0.07020061471790534
122.0	0.07018912337485117
123.0	0.06995929651376784
124.0	0.06989034845544283
125.0	0.06943069473327616
126.0	0.069626047565197
127.0	0.0693847293610595
128.0	0.0695915735360345
129.0	0.06940771204716784
130.0	0.06940771204716784
131.0	0.06944218607633032
132.0	0.0692468332444095
133.0	0.06917788518608449
134.0	0.06909744578470532
135.0	0.06894805832500116
136.0	0.06901700638332615
137.0	0.06891358429583865
138.0	0.06840796520145531
139.0	0.06820112102648031
140.0	0.06825857774175115
141.0	0.0683390171431303
142.0	0.06828156042785948
143.0	0.06822410371258865
144.0	0.06838498251534698
145.0	0.06836199982923864
146.0	0.06817813834037197
147.0	0.06801725953761363
148.0	0.06820112102648031
149.0	0.06848840460283448
150.0	0.06829305177091365
151.0	0.06835050848618447
152.0	0.06839647385840114
153.0	0.06843094788756364
154.0	0.06847691325978031
155.0	0.06886761892362199
156.0	0.06893656698194697
157.0	0.06878717952224281
158.0	0.06884463623751365
159.0	0.06908595444165117
160.0	0.06921235921524699
161.0	0.06925832458746366
162.0	0.06922385055830114
163.0	0.06922385055830114
164.0	0.06926981593051783
165.0	0.06932727264578865
166.0	0.06944218607633032
167.0	0.069557099506872
168.0	0.06991333114155117
169.0	0.07002824457209283
170.0	0.07018912337485117
171.0	0.07012017531652617
172.0	0.06958008219298033
173.0	0.06930428995968033
174.0	0.06941920339022199
175.0	0.06975245233879283
176.0	0.0698673657693345
177.0	0.07000526188598451
178.0	0.0675805885015553
179.0	0.06836199982923864
180.0	0.0933441796289974
181.0	0.10551351192336009
182.0	0.10528368506227677
183.0	0.10544456386503509
184.0	0.10581228684276843
185.0	0.10499640148592258
186.0	0.10558245998168511
187.0	0.12711723686519377
188.0	0.12748495984292715
189.0	0.12765732998873963
190.0	0.12813996639701464
191.0	0.14027482466221483
192.0	0.14053912555246068
193.0	0.1415043983690107
194.0	0.1417801906023107
195.0	0.1427914287910774
196.0	0.1623841686984319
197.0	0.1633839155441444
198.0	0.18097716176007386
199.0	0.20148920911176169
200.0	0.20206377626447006
201.0	0.20228211178249922
202.0	0.20261536073107006
203.0	0.20432757084614092
204.0	0.20476424188219924
205.0	0.20493661202801175
206.0	0.2057065320126409
207.0	0.20664882214308264
208.0	0.20770602570406596
209.0	0.20884366866642848
210.0	0.20976297611076186
211.0	0.21163606502859106
212.0	0.2143939873615911
213.0	0.21842744877360365
214.0	0.22209318720788288
215.0	0.2324928526719039
216.0	0.3019695127773967
217.0	0.3543470544182893
218.0	0.3997378594822483
219.0	0.47761469136033713
220.0	0.49802331662453747
221.0	0.5413801539679091
222.0	0.5884372037747223
223.0	0.6589940501273068
224.0	0.6705543412397987
225.0	0.7020291298651617
226.0	0.7666104778295795
227.0	0.8248600957711513
228.0	0.8489459508126851
229.0	0.8915213768283732
230.0	0.9389806236420822
231.0	1.0106636216139753
232.0	1.0393230311910675
233.0	1.10300805439726
234.0	1.1780235418548615
235.0	1.237790017079583
236.0	1.3133111236315678
237.0	1.3650911154336436
238.0	1.4178593627383778
239.0	1.4893125338491873
240.0	1.658970722700907
241.0	1.6644980587099611
242.0	1.6734727976352657
243.0	1.6783106530610696
244.0	1.6861592403670658
245.0	1.6964784664297077
246.0	1.7044764411954076
247.0	1.726620259260787
248.0	1.7315960108032415
249.0	1.7400651306341626
250.0	1.751395594885571
