#Position (bp)	mapping quality
4011823.0	59.975290077555165
1.2035468E7	59.98479086038434
2.0059113E7	59.983985068300825
2.8082758E7	58.58612608389969
3.6106403E7	53.32914572864322
4.4130048E7	56.04695996045477
5.2153693E7	59.56509298998569
6.0177338E7	57.08320493066256
6.8200983E7	48.99418604651163
7.6224628E7	2.0072463768115942
8.4248273E7	59.971803816104334
9.2271918E7	48.118811881188115
1.00295563E8	0.0
1.08319208E8	54.463276836158194
1.16342853E8	0.0
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	2.004061190427517
1.48437433E8	0.02908605216352355
1.56461078E8	51.648106904231625
1.64484723E8	59.9740962556602
1.72508368E8	0.0
1.80532013E8	0.0
1.88555658E8	32.87615148413511
1.96579303E8	4.3258869908015765
2.04602948E8	58.21153846153846
2.12626593E8	47.686832740213525
2.20650238E8	31.63820224719101
2.28673883E8	39.97216274089936
2.36697528E8	58.061630218687874
2.44721173E8	34.118914604948124
2.48844709E8	0.0
2.528565315E8	57.625145518044235
2.60768463E8	57.40011254924029
2.68792108E8	58.972972972972975
2.76815753E8	56.45589798087141
2.84839398E8	2.799646098971885
2.92863043E8	0.0
3.00886688E8	0.0
3.08910333E8	0.0
3.16933978E8	47.78443113772455
3.24957623E8	59.19958953309389
3.32981268E8	4.576923076923077
3.41004913E8	33.11591358978611
3.49028558E8	57.806577480490525
3.57052203E8	35.11937377690802
3.65075848E8	53.608360836083605
3.73099493E8	59.984269972482274
3.81123138E8	48.837252475247524
3.89146783E8	3.4839650145772594
3.97170428E8	7.64935064935065
4.05194073E8	2.2660642570281126
4.13217718E8	2.533333333333333
4.21241363E8	56.5201158673962
4.29265008E8	42.9448051948052
4.37288653E8	52.58181818181818
4.45312298E8	0.0
4.53335943E8	1.468451242829828
4.61359588E8	0.0
4.69383233E8	36.29758149316509
4.77406878E8	49.16361886429259
4.85430523E8	0.7578947368421053
4.902961485E8	59.98528149147553
4.94307971E8	0.0
5.01477813E8	54.55044074436827
5.09501458E8	0.0
5.17525103E8	1.6431226765799256
5.25548748E8	12.341836734693878
5.33572393E8	45.743801652892564
5.41596038E8	59.972825151037405
5.49619683E8	54.508889766890555
5.57643328E8	7.378640776699029
5.65666973E8	39.15057915057915
5.73690618E8	29.067017082785807
5.81714263E8	55.673624288425046
5.89737908E8	3.1596638655462184
5.97761553E8	0.0
6.05785198E8	53.628585807750376
6.13808843E8	54.139290407358736
6.21832488E8	59.98064426706005
6.29856133E8	34.2953642384106
6.37879778E8	0.0
6.45903423E8	59.975365108459705
6.53927068E8	58.097798112668
6.61950713E8	0.0
6.69974358E8	55.40506329113924
6.77998003E8	41.00284495021337
6.85727668E8	58.127278344145815
6.897394905E8	60.0
6.94045293E8	59.91965968662878
7.02068938E8	42.94202898550725
7.10092583E8	11.007861635220126
7.18116228E8	55.51660516605166
7.26139873E8	46.44549763033175
7.34163518E8	1.5695876288659794
7.42187163E8	4.1866666666666665
7.50210808E8	43.674107142857146
7.58234453E8	5.55984555984556
7.66258098E8	49.66552250190694
7.74281743E8	8.201156069364162
7.82305388E8	9.552845528455284
7.90329033E8	0.0
7.98352678E8	0.0
8.06376323E8	2.046808510638298
8.14399968E8	0.6262626262626263
8.22423613E8	2.213665943600868
8.30447258E8	0.0
8.38470903E8	54.5916955017301
8.46494548E8	56.903225806451616
8.54518193E8	10.180478821362799
8.62541838E8	57.69820971867008
8.70565483E8	0.0
8.771186855E8	0.0
