#Read position (bp)	Clipping profile
0.0	1.8656953030541514
1.0	1.84394641617393
2.0	1.8219038206154508
3.0	1.8166603984740823
4.0	1.8120573575492447
5.0	1.8056439155912076
6.0	1.791232930771083
7.0	1.778511974575036
8.0	1.7716411174623339
9.0	1.7566619748711523
10.0	1.7511874377042689
11.0	1.5882850489908482
12.0	1.5229757946974414
13.0	1.4520138520716501
14.0	1.378211120590572
15.0	1.2790098107846841
16.0	1.2177739588159766
17.0	1.0717092626905862
18.0	1.0275518481281536
19.0	0.9972083712365987
20.0	0.9554054409965987
21.0	0.9094809594682505
22.0	0.8404834945593357
23.0	0.8112811481062604
24.0	0.7580139496214504
25.0	0.6786500128389211
26.0	0.6584948566554796
27.0	0.6480850507145812
28.0	0.5908503776250995
29.0	0.5476270529574562
30.0	0.497701392549882
31.0	0.4800933165434687
32.0	0.40477870760381435
33.0	0.33105301446457464
34.0	0.28512853293622636
35.0	0.22678161878645448
36.0	0.22168264353603293
37.0	0.21951594017183113
38.0	0.2179366541641463
39.0	0.2166221874565305
40.0	0.21581328486722848
41.0	0.2150862355161297
42.0	0.21450363305597764
43.0	0.21377176880851392
44.0	0.21283286401735982
45.0	0.21175914212798871
46.0	0.21121024394239094
47.0	0.21063727127496865
48.0	0.2089279830654317
49.0	0.20827315715980627
50.0	0.20770018449238403
51.0	0.2069779500376501
52.0	0.19491181974722854
53.0	0.17843042949020022
54.0	0.17779004827366945
55.0	0.1548615117840496
56.0	0.1540477942983827
57.0	0.15324370660544556
58.0	0.15232406139975102
59.0	0.15185220155599152
60.0	0.1458624704780648
61.0	0.14527023822518298
62.0	0.14500541892511387
63.0	0.14468282086866605
64.0	0.13426338513503785
65.0	0.13382041466946773
66.0	0.13355559536939862
67.0	0.13320410793476145
68.0	0.1328815098783136
69.0	0.1325637267182307
70.0	0.12025203671319959
71.0	0.0981372177092466
72.0	0.09661571045794046
73.0	0.09546495022673107
74.0	0.09425159634277806
75.0	0.09371232794991005
76.0	0.09325491279524523
77.0	0.09277823805512084
78.0	0.09243638041321345
79.0	0.09211859725313051
80.0	0.09156969906753273
81.0	0.09126154570017958
82.0	0.09097265191828602
83.0	0.09053931124544566
84.0	0.0901781940180787
85.0	0.08956670217973729
86.0	0.08882520813954378
87.0	0.08762629894468546
88.0	0.08703888158816853
89.0	0.0864562791280165
90.0	0.08587849156422935
91.0	0.08528144441498263
92.0	0.0848240292603178
93.0	0.08446772692931573
94.0	0.08413549908013812
95.0	0.08382253081642009
96.0	0.08329289221628187
97.0	0.08252250879789902
98.0	0.08204583405777462
99.0	0.07999950310269514
100.0	0.07944097512436757
101.0	0.0785357746077677
102.0	0.07790502318396675
103.0	0.07379791658471312
104.0	0.07295049482449197
105.0	0.07292642034266751
106.0	0.07249307966982715
107.0	0.07209344327154103
108.0	0.06731225118120242
109.0	0.06537666284251548
110.0	0.06395626841487208
111.0	0.0631329211364754
112.0	0.06216031207076704
113.0	0.06152474575060118
114.0	0.06179437994703518
115.0	0.06179437994703518
116.0	0.061515115957871395
117.0	0.06138992865238418
118.0	0.0612406668650725
119.0	0.06129844562145122
120.0	0.0611010348704906
121.0	0.06114918383413954
122.0	0.061173258315964
123.0	0.06115881362686932
124.0	0.06104807101047678
125.0	0.06093251349771936
126.0	0.06102881142501721
127.0	0.06086029005224596
128.0	0.06101918163228742
129.0	0.0608988092231651
130.0	0.06098547735773317
131.0	0.06098547735773317
132.0	0.06094214329044914
133.0	0.06094695818681403
134.0	0.06100955183955764
135.0	0.06094695818681403
136.0	0.06114436893777464
137.0	0.06110584976685549
138.0	0.06013324070114714
139.0	0.0601573151829716
140.0	0.0600899066338631
141.0	0.06019583435389074
142.0	0.06036917062302689
143.0	0.060431764275770496
144.0	0.060470283446689636
145.0	0.060441394068500284
146.0	0.06047509834305453
147.0	0.06039806000121624
148.0	0.06057139627035239
149.0	0.06070621336856938
150.0	0.060773621917677885
151.0	0.060913253912259775
152.0	0.06109140507776082
153.0	0.0611684434195991
154.0	0.06126474134689696
155.0	0.06275735922001376
156.0	0.06282476776912226
157.0	0.06284402735458182
158.0	0.06289217631823076
159.0	0.06302699341644775
160.0	0.06310884665465094
161.0	0.06316662541102966
162.0	0.06325810844196261
163.0	0.06353255753476152
164.0	0.06361441077296469
165.0	0.06383589600574976
166.0	0.06410553020218376
167.0	0.06428849626404969
168.0	0.06455813046048368
169.0	0.06483739444964748
170.0	0.06491443279148576
171.0	0.06489035830966129
172.0	0.063330331887436
173.0	0.0626610612927159
174.0	0.06289217631823076
175.0	0.06341218512563919
176.0	0.06389848965849337
177.0	0.06443294315499647
178.0	0.06328218292378708
179.0	0.06384552579847955
180.0	0.08486736332760184
181.0	0.09649052315245324
182.0	0.09674089776342767
183.0	0.09714053416171378
184.0	0.09739572366905311
185.0	0.09607644206507246
186.0	0.09637978053606071
187.0	0.10634661601138896
188.0	0.10685218012970273
189.0	0.10725663142435371
190.0	0.10763219334081536
191.0	0.11360747972964742
192.0	0.1140263757133931
193.0	0.11527824876826524
194.0	0.11556232765379391
195.0	0.1167949411232065
196.0	0.13956940092914982
197.0	0.14068645688580494
198.0	0.15686932356820993
199.0	0.16845877911850707
200.0	0.16905582626775378
201.0	0.16952768611151328
202.0	0.17015843753531426
203.0	0.171834021470297
204.0	0.17277774115781597
205.0	0.172955892323317
206.0	0.17360108843621266
207.0	0.17455443791646147
208.0	0.17612409413141653
209.0	0.17740004166811313
210.0	0.1786374700338906
211.0	0.1802697199015893
212.0	0.18260012974219744
213.0	0.1868420534396681
214.0	0.19166176470092586
215.0	0.20455124226974405
216.0	0.2644485530490115
217.0	0.3085337441659706
218.0	0.3781908498768759
219.0	0.45150727682509967
220.0	0.466818647265459
221.0	0.5186847109080852
222.0	0.5626832338904761
223.0	0.6180208378121901
224.0	0.6283969394785341
225.0	0.6495487792095086
226.0	0.7397943817766958
227.0	0.7922526776722036
228.0	0.8226587482165022
229.0	0.8802352789478912
230.0	0.9289668450569719
231.0	1.0186250302676423
232.0	1.0504514952395843
233.0	1.1026786761095773
234.0	1.2038252040468818
235.0	1.2542949477436889
236.0	1.3551766563809247
237.0	1.4178473474663702
238.0	1.4917993407347598
239.0	1.5559867241751468
240.0	1.7161975858205927
241.0	1.7253121846393347
242.0	1.740941338239777
