#Position (bp)	mapping quality
4011823.0	59.97400480737894
1.2035468E7	59.98435213352203
2.0059113E7	59.977344449758824
2.8082758E7	57.51106282101936
3.6106403E7	53.16354214296601
4.4130048E7	50.78493238892466
5.2153693E7	45.308039747064136
6.0177338E7	3.764499121265378
6.8200983E7	0.8072164948453608
7.6224628E7	24.598387096774193
8.4248273E7	59.97624407795211
9.2271918E7	54.10967613749255
1.00295563E8	4.294117647058823
1.08319208E8	19.28693009118541
1.16342853E8	14.947907771135782
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	8.316042138835646
1.48437433E8	5.414160951796638E-4
1.56461078E8	48.97987236131566
1.64484723E8	59.98323493046145
1.72508368E8	2.788484136310223
1.80532013E8	50.904659498207884
1.88555658E8	11.442063492063491
1.96579303E8	4.511244377811095
2.04602948E8	53.1180191091374
2.12626593E8	2.7198067632850242
2.20650238E8	43.89138848572811
2.28673883E8	53.113041853512705
2.36697528E8	1.064516129032258
2.44721173E8	2.1950248756218906
2.48844709E8	0.0
2.528565315E8	51.266212534059946
2.60768463E8	39.52555168408827
2.68792108E8	51.62303664921466
2.76815753E8	49.78844270323213
2.84839398E8	2.7587507320887785
2.92863043E8	48.63009182952673
3.00886688E8	18.85058896466212
3.08910333E8	22.88684452621895
3.16933978E8	16.25771144278607
3.24957623E8	58.81772100567721
3.32981268E8	32.24151769427216
3.41004913E8	36.938511314071285
3.49028558E8	53.87942349761936
3.57052203E8	24.881005837449482
3.65075848E8	53.23595276872964
3.73099493E8	59.98166270001
3.81123138E8	43.867551158084105
3.89146783E8	1.712676056338028
3.97170428E8	19.843183148039788
4.05194073E8	12.577692826624691
4.13217718E8	43.859202714164546
4.21241363E8	56.126802153899604
4.29265008E8	28.210770659238626
4.37288653E8	25.495652173913044
4.45312298E8	20.479371316306484
4.53335943E8	13.01300390117035
4.61359588E8	0.22556390977443608
4.69383233E8	29.46820929747759
4.77406878E8	56.46425211665099
4.85430523E8	49.21361120156301
4.902961485E8	57.84016678248784
4.94307971E8	49.246640537514
5.01477813E8	51.70438946528332
5.09501458E8	43.87002341920375
5.17525103E8	5.49620253164557
5.25548748E8	53.441485275288095
5.33572393E8	50.164066431806745
5.41596038E8	59.98105196525533
5.49619683E8	1.1714285714285715
5.57643328E8	49.65125591554423
5.65666973E8	1.991811668372569
5.73690618E8	4.532467532467533
5.81714263E8	27.675383228133455
5.89737908E8	1.210071942446043
5.97761553E8	0.5049342105263158
6.05785198E8	36.06892950391645
6.13808843E8	36.24122367101304
6.21832488E8	59.98338418380966
6.29856133E8	1.0687134502923976
6.37879778E8	45.261089275687816
6.45903423E8	59.98138316434325
6.53927068E8	43.35199610516066
6.61950713E8	2.0
6.69974358E8	2.26594700686948
6.77998003E8	20.054054054054053
6.85727668E8	55.65891472868217
6.897394905E8	7.449612403100775
6.94045293E8	59.874196154270145
7.02068938E8	43.615154536390826
7.10092583E8	7.020367868648031
7.18116228E8	55.69903978052126
7.26139873E8	2.3529411764705883
7.34163518E8	12.959827833572453
7.42187163E8	15.566901408450704
7.50210808E8	25.343679031037095
7.58234453E8	45.72517827756445
7.66258098E8	1.4890756302521009
7.74281743E8	9.79147855530474
7.82305388E8	0.3661417322834646
7.90329033E8	15.89321468298109
7.98352678E8	40.94604316546763
8.06376323E8	20.123441396508728
8.14399968E8	25.38157894736842
8.22423613E8	2.761455215288971
8.30447258E8	8.979966611018364
8.38470903E8	56.757286349415445
8.46494548E8	50.52846975088968
8.54518193E8	4.017808219178082
8.62541838E8	39.72377358490566
8.70565483E8	1.106060606060606
8.771186855E8	4.157396449704142
8.81130508E8	45.88625
8.86612773E8	59.97319839405917
8.94636418E8	12.660883280757098
9.02660063E8	0.7743589743589744
9.10683708E8	36.87673231218089
9.18707353E8	0.2892416225749559
9.26730998E8	1.4943396226415093
9.34754643E8	57.7482344195267
9.42778288E8	43.589083820662765
9.50801933E8	4.281052631578947
9.58825578E8	1.0378527185134205
9.66849223E8	6.460829493087558
9.74872868E8	31.88562091503268
9.82896513E8	3.761744966442953
9.90920158E8	32.85696040868455
9.98943803E8	1.5163704396632367
1.006967448E9	54.13214039917412
1.014991093E9	41.26725160066398
1.023014738E9	43.28154851684263
1.031038383E9	37.58871436881908
1.039062028E9	42.78804347826087
1.047085673E9	40.405574912891986
1.055109318E9	54.64644024442234
1.0601597325E9	0.0
1.064171555E9	1.6897081413210446
1.071156608E9	18.61738535249829
1.079180253E9	13.036173458269776
1.087203898E9	59.97962727442869
1.095227543E9	50.02661627532969
1.103251188E9	50.74160460868343
1.111274833E9	5.045506257110353
1.119298478E9	15.445330830595964
1.127322123E9	49.28207271207689
1.135345768E9	3.535
1.143369413E9	4.905
1.151393058E9	2.3345238095238097
1.159416703E9	1.02734375
1.167440348E9	27.41279579316389
1.175463993E9	15.77205447010065
1.183487638E9	0.0
1.191511283E9	2.0710321864594894
1.199534928E9	59.97196987040514
1.207558573E9	59.97845674900646
1.215582218E9	27.913696060037523
1.223605863E9	39.426930440331844
1.2298109945E9	53.539299381807474
1.233822817E9	54.94236616603704
1.239653153E9	59.76929908475002
1.247676798E9	3.190877192982456
1.255700443E9	3.3168469860896446
1.263724088E9	0.1918026263430163
1.271747733E9	36.029311187103076
1.279771378E9	51.64807566862361
1.287795023E9	56.54466342462247
1.295818668E9	53.11572272661767
1.303842313E9	11.34813458457313
1.311865958E9	59.979419193979815
1.319889603E9	59.40933702960953
1.327913248E9	2.3367678958785247
1.335936893E9	11.816866001371219
1.343960538E9	23.24380165289256
1.351984183E9	59.96110174982036
1.360007828E9	45.42427191734671
1.368031473E9	24.88222671042666
1.376055118E9	59.97648898545572
1.384078763E9	44.34559520050521
1.389720431E9	59.05177228368215
1.3937322535E9	57.65086463923673
1.400126053E9	57.563777633891405
1.408149698E9	0.8006672226855713
1.416173343E9	35.05877680698968
1.424196988E9	56.46140674394099
1.432220633E9	37.64646464646464
1.440244278E9	37.06032482598608
1.448267923E9	36.71114519427403
1.456291568E9	53.8935632183908
1.464315213E9	47.17943409247757
1.472338858E9	35.733333333333334
1.480362503E9	0.0
1.488386148E9	51.68617538401711
1.496409793E9	59.984128685207224
1.504433438E9	7.66288492706645
1.512457083E9	23.6214915797915
1.520480728E9	20.44815007816571
1.528504373E9	50.9746050494611
1.534502554E9	59.12505165716175
1.5385143765E9	24.63490792634107
1.544551663E9	55.14448918438056
1.552575308E9	20.558641975308642
1.560598953E9	1.8994252873563218
1.568622598E9	42.50575263662512
1.576646243E9	30.918391822503207
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	22.30385288966725
1.608740823E9	19.458607095926414
1.616764468E9	59.96416921346598
1.624788113E9	57.33806300442593
1.632811758E9	38.431805632247375
1.640835403E9	1.99673735725938
1.648859048E9	48.80190634065479
1.656882693E9	55.033866698748795
1.664906338E9	59.96641807232828
1.671900895E9	58.615993738778144
1.6759127175E9	59.4854961381994
1.680953628E9	32.11229377328366
1.688977273E9	47.41551540913921
1.697000918E9	31.39242282507016
1.705024563E9	47.09784292694554
1.713048208E9	29.243333333333332
1.721071853E9	58.012910798122064
1.729095498E9	7.272222222222222
1.737119143E9	0.0
1.745142788E9	48.568535590146595
1.753166433E9	57.34394321044195
1.761190078E9	48.86740473738414
1.769213723E9	59.98088014433829
1.777237368E9	50.68190988567586
1.785261013E9	38.6079561042524
1.793284658E9	42.32103825136612
1.801308303E9	54.199557913351015
1.8070005885E9	28.99172599576679
1.811012411E9	57.70764119601329
1.817355593E9	46.26826086956522
1.825379238E9	28.935334872979215
1.833402883E9	32.14886731391586
1.841426528E9	36.81353919239905
1.849450173E9	22.25581395348837
1.857473818E9	34.74239350912779
1.865497463E9	54.85005170630817
1.873521108E9	42.33716526913714
1.881544753E9	59.477522716403634
1.889568398E9	33.96363636363636
1.897592043E9	58.421490909090906
1.905615688E9	35.441451990632316
1.913639333E9	3.8557046979865772
1.921662978E9	56.58977900552486
1.929686623E9	57.95554549569941
1.937710268E9	55.56373774274178
1.942744882E9	0.0
1.9467567045E9	47.961850936065
1.953757558E9	59.28384560109325
1.961781203E9	3.141749723145072
1.969804848E9	47.382559305045106
1.977828493E9	22.673192771084338
1.985852138E9	56.052097183609334
1.993875783E9	40.16431271135866
2.001899428E9	38.506493506493506
2.009923073E9	8.23391107761869
2.017946718E9	1.101511879049676
2.025970363E9	46.62056737588652
2.033994008E9	10.10632183908046
2.042017653E9	1.211514392991239
2.050041298E9	55.14008778346745
2.058064943E9	57.81117847109271
2.066088588E9	58.53658782760825
2.0735716965E9	57.8323316901884
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	29.505397448478902
2.106206813E9	38.58429118773947
2.114230458E9	4.2711442786069655
2.122254103E9	28.322541966426858
2.130277748E9	43.26959914863427
2.138301393E9	24.30091438071488
2.146325038E9	0.547945205479452
2.154348683E9	1.3427299703264095
2.162372328E9	27.5
2.170395973E9	1.0065075921908895
2.178419618E9	46.38082191780822
2.186443263E9	6.675774134790529
2.190931198E9	4.333333333333333
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	35.272277227722775
2.218537843E9	46.520896165445926
2.226561488E9	55.751913807768645
2.234585133E9	54.446558973224164
2.242608778E9	3.3509700176366843
2.250632423E9	43.1003861003861
2.258656068E9	50.67013232514178
2.266679713E9	32.0868616324749
2.274703358E9	2.0025706940874035
2.282727003E9	59.943565765985895
2.290750648E9	35.42537313432836
2.2966067495E9	59.220928001228124
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	0.0
2.322845228E9	48.27345309381238
2.330868873E9	58.88995931347332
2.338892518E9	59.92413863889656
2.346916163E9	46.674085250848734
2.354939808E9	31.00120481927711
2.362963453E9	57.054079547241
2.370987098E9	39.417620706819314
2.379010743E9	35.737882062364925
2.387034388E9	56.60608371462464
2.395058033E9	50.63072651550208
2.3997560365E9	5.8168761220825855
2.403767859E9	53.760744420787006
2.411105323E9	41.61970700381296
2.419128968E9	59.030539341583
2.427152613E9	59.983053430873035
2.435176258E9	58.770609318996414
2.443199903E9	0.0
2.451223548E9	34.52711788435679
2.459247193E9	59.821821024407
2.467270838E9	59.981418960144524
2.475294483E9	13.917040358744394
2.483318128E9	29.320973612374885
2.4890552565E9	58.73427239991527
2.493067079E9	57.10699919549477
2.499365418E9	58.65006199628022
2.507389063E9	47.9215157203191
2.515412708E9	49.20407655978126
2.523436353E9	53.599491821502305
2.531459998E9	59.27335968980461
2.539483643E9	59.52827638783006
2.547507288E9	50.35794960903562
2.555530933E9	17.909930715935335
2.563554578E9	53.43467435460621
2.570802202E9	57.24764917831092
2.5748140245E9	0.0
2.579601868E9	32.86396050466264
2.587625513E9	20.44123711340206
2.595649158E9	3.361875637104995
2.603672803E9	3.5555555555555554
2.611696448E9	47.38584183673469
2.619720093E9	10.170748299319728
2.627743738E9	30.64637239979706
2.635767383E9	39.54866934013853
2.643791028E9	1.2253164556962026
2.6511070695E9	59.84992221578257
2.655118892E9	1.24
2.659838318E9	59.595921300047394
2.667861963E9	48.59710873664362
2.675885608E9	57.253394656154185
2.683909253E9	55.14607053596223
2.691932898E9	53.692257941815896
2.699956543E9	30.856793893129772
2.707980188E9	43.17111356119074
2.7125104575E9	52.75184794086589
2.71652228E9	40.45740498034076
2.724027478E9	41.32574679943101
2.732051123E9	43.453298153034304
2.740074768E9	58.663774073088604
2.748098413E9	47.060135976252035
2.756122058E9	27.371009942438516
2.764145703E9	46.2912032355915
2.772169348E9	59.97543642361206
2.776827121E9	59.61038961038961
2.7808389435E9	0.0
2.788216638E9	0.6616989567809239
2.796240283E9	0.11349693251533742
2.804263928E9	4.023217247097844
2.812287573E9	50.30050229307709
2.820241225E9	45.80722222222222
2.8242530475E9	0.0
2.828334863E9	0.0
2.836358508E9	40.36779065225882
2.844382153E9	51.00164553286226
2.852405798E9	46.85863453815261
2.860429443E9	54.161844041196666
2.868453088E9	57.41543093821122
2.8737332165E9	58.86571879936809
2.877745039E9	52.83023395320936
2.884500378E9	45.26590198123045
2.892524023E9	28.46986166007905
2.900547668E9	3.0979547900968782
2.908571313E9	0.6060606060606061
2.916594958E9	46.44698713608666
2.924618603E9	32.440336920917176
2.932642248E9	44.144578313253014
2.940665893E9	39.91174848317706
2.948689538E9	36.16410256410256
2.956713183E9	1.3812154696132597
2.964736828E9	34.818551668022785
2.972760473E9	1.4108216432865732
2.980784118E9	43.11504424778761
2.988807763E9	27.017490494296577
2.996831408E9	0.7898001378359751
3.004855053E9	40.151619572708476
3.012878698E9	52.29057463779912
3.020902343E9	1.8070404172099088
3.0279782915E9	57.32181523828797
3.031990114E9	0.0
3.036949633E9	0.4534351145038168
3.044973278E9	9.76209247815896
3.052996923E9	0.0
3.061020568E9	0.0
3.069044213E9	0.0
3.077067858E9	0.0
3.0846747565E9	0.0
3.088278117E9	0.0
3.088373929E9	0.0
3.0884774725E9	0.0
3.0885573295E9	0.0
3.0886546005E9	0.0
3.0887081185E9	0.0
3.0887493115E9	0.0
3.088858438E9	0.09574115329658185
3.088966832E9	0.0
3.089008063E9	0.0
3.0890661235E9	0.0
3.089146859E9	0.0
3.089267292E9	0.0
3.08942189E9	0.0
3.089604443E9	0.0
3.089755642E9	0.0
3.0898220175E9	0.0
3.0898610755E9	0.0
3.089968525E9	0.0
3.0900764725E9	0.0
3.0901461555E9	0.0
3.090297168E9	0.0
3.090503609E9	0.0
3.0907062205E9	0.0
3.09089898E9	0.0
3.091013772E9	0.0
3.091052607E9	0.0
3.0911587895E9	0.0
3.091267064E9	0.0
3.0915130575E9	0.0
3.092673561E9	0.0
3.093702736E9	48.006310958118185
3.093935951E9	0.0
3.094132646E9	0.0
3.0942642985E9	0.0
3.094360447E9	0.0
3.0944711045E9	0.0
3.0946435155E9	8.379405666897028
3.094747446E9	0.0
3.0948598115E9	2.0602409638554215
3.0950026905E9	0.0
3.095104297E9	0.0
3.095190977E9	0.0
3.0952465895E9	0.0
3.0952663465E9	0.0
3.095268566E9	0.0
3.0952706195E9	0.0
3.0952723265E9	0.0
3.0952838005E9	0.0
3.0952967465E9	0.0
3.095299555E9	0.0
3.0953008775E9	0.0
3.0953027375E9	0.0
3.0953043745E9	0.0
3.095311073E9	0.0
3.0953361175E9	0.0
3.095355552E9	0.0
3.0953574645E9	0.0
3.095360032E9	0.0
3.095361791E9	0.0
3.095363378E9	0.0
3.095365611E9	0.0
3.0953678415E9	0.0
3.095369933E9	0.0
3.095371677E9	0.0
3.09537289E9	0.0
3.0953743225E9	0.0
3.095375945E9	0.0
3.095572656E9	0.0
3.095769303E9	0.0
3.0957708065E9	0.0
3.0957736535E9	0.0
3.095822105E9	0.0
3.095924849E9	0.0
3.095983129E9	0.0
3.095986364E9	0.0
3.0959887305E9	0.0
3.0959909825E9	0.0
3.095993051E9	0.0
3.0959946765E9	0.0
3.096006671E9	0.0
3.0960870785E9	0.0
3.0961589785E9	0.0
3.096165879E9	0.0
3.096173123E9	0.0
3.09617898E9	0.0
3.096183283E9	0.0
3.096185859E9	0.0
3.0961883E9	0.0
3.0961908755E9	0.0
3.096192456E9	0.0
3.096238607E9	0.0
3.0962848625E9	0.0
3.096286263E9	0.0
3.0962877625E9	0.0
3.096289947E9	0.0
3.096292208E9	0.0
3.0962965075E9	0.0
3.096315547E9	0.0
3.0963533005E9	16.955223880597014
3.09637788E9	0.0
3.096382479E9	0.0
3.0963879875E9	0.0
3.0963943185E9	0.0
3.096398918E9	0.0
3.0964033365E9	0.0
3.0964070605E9	0.0
3.0964084065E9	0.0
3.0964096105E9	0.0
3.096411644E9	0.0
3.0964135175E9	0.0
3.0964147555E9	0.0
3.0964161835E9	0.0
3.0964174105E9	0.0
3.096418484E9	0.0
3.096419946E9	0.0
3.096422275E9	0.0
3.0964254675E9	0.0
3.0964313925E9	0.0
3.0964360765E9	0.0
3.096437123E9	0.0
3.0964382945E9	0.0
3.096440137E9	0.0
3.096442099E9	0.0
3.096443439E9	0.0
3.0964449505E9	0.0
3.0964464985E9	0.0
3.0964475915E9	0.0
3.0964489705E9	0.0
3.0964506065E9	0.0
3.0964522235E9	0.0
3.0964537525E9	0.0
3.0964552355E9	0.0
3.09645655E9	0.0
3.0964580005E9	0.0
3.0964594605E9	0.0
3.096462063E9	0.0
3.0964647385E9	0.0
3.0964666345E9	0.0
3.0964687875E9	0.0
3.096470338E9	0.0
3.0964722525E9	0.0
3.096474844E9	0.0
3.0964802425E9	0.0
3.0964880595E9	0.0
3.0965833285E9	0.0
3.0967643755E9	0.0
3.0969348755E9	0.0
3.0970713735E9	0.6146896661328378
3.09716122E9	0.0
3.0972741855E9	0.0
3.0973604055E9	0.0
3.097450029E9	0.0
3.0976374775E9	31.6600790513834
3.0978270425E9	0.0
3.097932224E9	0.0
3.0979864125E9	0.0
3.098119023E9	0.0
3.098265051E9	0.0
3.098391091E9	59.76373292462627
3.0985448955E9	0.0
3.0986946915E9	0.0
3.098783935E9	0.0
3.0988292795E9	0.0
3.098880847E9	0.0
3.098919304E9	0.0
3.0989774605E9	0.0
3.099052881E9	0.0
