#GC Content (%)	Sample	HUMAN (hg19)
1.0	4.156571625442332E-5	0.0
2.0	1.75690140869212E-5	3.0E-6
3.0	1.4569426315983433E-5	3.0E-6
4.0	1.6711989009510406E-5	1.0E-5
5.0	1.1998351083751065E-5	8.0E-6
6.0	1.0712813467634878E-5	1.2000000000000002E-5
7.0	6.427688080580927E-6	6.999999999999999E-6
8.0	1.1141326006340271E-5	9.999999999999999E-6
9.0	7.71322569669711E-6	1.6E-5
10.0	5.142150464464741E-6	1.5000000000000002E-5
11.0	2.9995877709377658E-6	1.9999999999999998E-5
12.0	5.570663003170137E-6	1.6E-5
13.0	2.9995877709377658E-6	1.6E-5
14.0	3.428100309643161E-6	2.4999999999999998E-5
15.0	4.713637925759346E-6	2.2000000000000003E-5
16.0	1.7140501548215803E-6	2.6999999999999996E-5
17.0	2.9995877709377658E-6	3.3E-5
18.0	3.4281003096431606E-6	3.7000000000000005E-5
19.0	4.713637925759346E-6	4.7000000000000004E-5
20.0	7.713225696697113E-6	5.4999999999999995E-5
21.0	9.855788390224088E-6	6.400000000000001E-5
22.0	2.0997114396564354E-5	9.3E-5
23.0	2.6996289938439892E-5	1.66E-4
24.0	5.142150464464741E-5	3.03E-4
25.0	2.0311494334635725E-4	7.059999999999999E-4
26.0	0.001025001992583305	0.0016020000000000001
27.0	0.00219612676086515	0.0033690000000000005
28.0	0.0032532671938513592	0.006167999999999999
29.0	0.0012688256271066746	0.010352
30.0	0.005547094813541339	0.015647
31.0	0.011105759465627724	0.022148
32.0	0.010609970458345582	0.028808
33.0	0.019304489868678047	0.035106000000000005
34.0	0.023039833668572977	0.041161
35.0	0.02521539182758027	0.047408
36.0	0.02741751776398729	0.052698999999999996
37.0	0.03649984102184814	0.057517000000000006
38.0	0.036743664656371515	0.061487999999999994
39.0	0.041665559675941675	0.063321
40.0	0.05324653954699368	0.060248
41.0	0.04474399375400124	0.055508
42.0	0.043347471390360354	0.051446000000000006
43.0	0.03823403126598887	0.048194
44.0	0.023665461975082853	0.044423
45.0	0.013303600276647697	0.040655000000000004
46.0	0.013084201856830536	0.03652
47.0	0.01433888657015993	0.032315
48.0	0.013328025491353902	0.028137999999999996
49.0	0.022052112266857042	0.02458
50.0	0.022671312885286336	0.020810000000000002
51.0	0.02418781875976473	0.017532
52.0	0.03215515239191414	0.014506999999999997
53.0	0.02707085112017463	0.012007
54.0	0.016461737686906456	0.010018
55.0	0.024047695159608064	0.008414999999999999
56.0	0.024053694335149936	0.007258
57.0	0.03280520591313022	0.006174999999999999
58.0	0.03400975465943109	0.005363000000000001
59.0	0.02888345915889845	0.0046159999999999994
60.0	0.032924332398890324	0.003946
61.0	0.03175535019330201	0.0034579999999999993
62.0	0.026604629478063156	0.002915
63.0	0.017191066027783038	0.0024610000000000005
64.0	0.022742874479250136	0.0019950000000000002
65.0	0.013787390932846085	0.0016779999999999998
66.0	0.01499193967914695	0.0013500000000000003
67.0	0.011422858744269716	0.001069
68.0	0.01188693782368766	8.119999999999999E-4
69.0	0.009546830849817497	6.4E-4
70.0	0.005895475507508826	5.05E-4
71.0	0.005591660117566701	4.0299999999999993E-4
72.0	0.0012911082791193552	3.2E-4
73.0	6.187721058905904E-4	2.79E-4
74.0	1.1398433529563506E-4	2.0700000000000002E-4
75.0	3.6852078328663975E-5	2.0099999999999998E-4
76.0	2.3568189628796727E-5	1.54E-4
77.0	9.855788390224088E-6	1.12E-4
78.0	1.1141326006340273E-5	7.699999999999999E-5
79.0	5.142150464464742E-6	6.3E-5
80.0	3.4281003096431606E-6	3.7E-5
81.0	1.2855376161161853E-6	2.8000000000000003E-5
82.0	8.570250774107901E-7	1.6E-5
83.0	0.0	9.0E-6
84.0	4.285125387053951E-7	4.0E-6
85.0	0.0	0.0
86.0	4.285125387053951E-7	1.0E-6
87.0	0.0	0.0
88.0	4.285125387053951E-7	0.0
89.0	0.0	0.0
90.0	4.285125387053951E-7	0.0
91.0	8.570250774107901E-7	0.0
92.0	4.285125387053951E-7	0.0
93.0	2.5710752322323706E-6	0.0
94.0	5.570663003170136E-6	0.0
95.0	1.6711989009510406E-5	0.0
96.0	4.670786671888806E-5	0.0
97.0	1.1484136037304588E-4	0.0
98.0	2.5453644799100473E-4	0.0
99.0	4.1865675031517094E-4	0.0
100.0	0.0016004943320646506	0.0
