#Position (bp)	mapping quality
4011823.0	59.97800208458454
1.2035468E7	59.984496120814306
2.0059113E7	59.980331236492475
2.8082758E7	58.52650304966599
3.6106403E7	52.767427924628805
4.4130048E7	53.15670542000982
5.2153693E7	58.00494288958653
6.0177338E7	50.82125094197438
6.8200983E7	33.97559095580678
7.6224628E7	5.311433447098976
8.4248273E7	59.97637691354391
9.2271918E7	46.32233176168024
1.00295563E8	45.45205479452055
1.08319208E8	51.94659666908038
1.16342853E8	42.619697345571815
1.24366498E8	14.08433734939759
1.32390143E8	0.0
1.40413788E8	14.977212462121464
1.48437433E8	0.021712988418084108
1.56461078E8	47.302998750520615
1.64484723E8	59.98512729450506
1.72508368E8	4.069879518072289
1.80532013E8	53.2230698408523
1.88555658E8	21.277881619937695
1.96579303E8	19.64387783692911
2.04602948E8	56.69141115294961
2.12626593E8	28.925798101811907
2.20650238E8	55.24470256951778
2.28673883E8	57.56125892508259
2.36697528E8	55.41085478063742
2.44721173E8	27.69123783031989
2.48844709E8	6.937799043062201
2.528565315E8	57.35603736278721
2.60768463E8	57.46021804685688
2.68792108E8	54.72298065984073
2.76815753E8	55.662257574403434
2.84839398E8	2.9273878404115687
2.92863043E8	48.74380909500225
3.00886688E8	43.06736499909698
3.08910333E8	40.38093778731229
3.16933978E8	50.73380746761494
3.24957623E8	56.86016781445421
3.32981268E8	31.36566332218506
3.41004913E8	35.48913158725713
3.49028558E8	58.64669355694725
3.57052203E8	40.66243691420332
3.65075848E8	51.78284202569917
3.73099493E8	59.98397752752653
3.81123138E8	54.13189004415325
3.89146783E8	33.411025421308196
3.97170428E8	23.398177676537586
4.05194073E8	29.9968474148802
4.13217718E8	1.5781990521327014
4.21241363E8	55.53670403052707
4.29265008E8	26.053715308863026
4.37288653E8	50.58981233243968
4.45312298E8	14.37771548703574
4.53335943E8	4.209944751381215
4.61359588E8	39.952549889135256
4.69383233E8	49.68082754264056
4.77406878E8	58.35438075335487
4.85430523E8	51.57912603828097
4.902961485E8	59.68932538050185
4.94307971E8	4.312588401697313
5.01477813E8	57.47247137235438
5.09501458E8	56.034253361641895
5.17525103E8	21.381617408249433
5.25548748E8	50.178413633494635
5.33572393E8	55.89550103712181
5.41596038E8	59.978551923678616
5.49619683E8	48.5353001017294
5.57643328E8	42.437871777924656
5.65666973E8	30.26412289395441
5.73690618E8	23.49945711183496
5.81714263E8	49.50189125295508
5.89737908E8	29.730373578776394
5.97761553E8	43.663679139592205
6.05785198E8	49.74942704354469
6.13808843E8	52.298406747891285
6.21832488E8	59.98171715366577
6.29856133E8	51.42247510668563
6.37879778E8	55.48544579417832
6.45903423E8	59.984662598718074
6.53927068E8	51.164690804229416
6.61950713E8	33.29833454018827
6.69974358E8	46.56236786469345
6.77998003E8	44.49745731928805
6.85727668E8	55.614451108941275
6.897394905E8	40.27972027972028
6.94045293E8	59.89329839478762
7.02068938E8	55.59024012393493
7.10092583E8	8.837301296608308
7.18116228E8	37.64303544682976
7.26139873E8	22.706408345752607
7.34163518E8	31.602579132473622
7.42187163E8	25.618142420959323
7.50210808E8	49.761163457599345
7.58234453E8	43.633500926170946
7.66258098E8	38.022702407002186
7.74281743E8	22.23773454983646
7.82305388E8	6.1134401972873
7.90329033E8	51.40992044922789
7.98352678E8	49.806650246305416
8.06376323E8	5.157407407407407
8.14399968E8	2.919642857142857
8.22423613E8	13.08095238095238
8.30447258E8	2.1809672386895476
8.38470903E8	58.595298517430216
8.46494548E8	55.73510104260522
8.54518193E8	42.109142676368236
8.62541838E8	51.52901313002965
8.70565483E8	46.70134091832588
8.771186855E8	7.234666496294404
8.81130508E8	56.289846302795596
8.86612773E8	59.98104669599728
8.94636418E8	53.7885816235504
9.02660063E8	24.77037037037037
9.10683708E8	53.54595228783731
9.18707353E8	37.17637711864407
9.26730998E8	44.85868725868726
9.34754643E8	59.45419305370176
9.42778288E8	26.112676056338028
9.50801933E8	27.352524775837658
9.58825578E8	16.51685393258427
9.66849223E8	26.530868167202573
9.74872868E8	0.28763557483731017
9.82896513E8	30.416558018252932
9.90920158E8	47.016433189655174
9.98943803E8	22.693679092382496
1.006967448E9	39.60226687274601
1.014991093E9	54.953518334985134
1.023014738E9	35.46816341553183
1.031038383E9	52.53234200743494
1.039062028E9	0.45698166431593795
1.047085673E9	54.862336978000265
1.055109318E9	56.987220307933875
1.0601597325E9	2.423076923076923
1.064171555E9	53.60629921259842
1.071156608E9	38.675342008675344
1.079180253E9	41.783338292174946
1.087203898E9	59.9815960899073
1.095227543E9	56.25095074561504
1.103251188E9	57.76379893210325
1.111274833E9	39.330346232179224
1.119298478E9	25.564940577249576
1.127322123E9	53.195845697329375
1.135345768E9	26.017770597738288
1.143369413E9	1.9403578528827037
1.151393058E9	28.503942652329748
1.159416703E9	41.68413496051687
1.167440348E9	34.536097741577194
1.175463993E9	3.2422287390029325
1.183487638E9	41.56127344090711
1.191511283E9	32.32952069716776
1.199534928E9	59.97003994129558
1.207558573E9	59.978769257543796
1.215582218E9	22.24423676012461
1.223605863E9	49.66224708767627
1.2298109945E9	51.83021067867482
1.233822817E9	57.83989802714683
1.239653153E9	59.84964789792326
1.247676798E9	19.88674217188541
1.255700443E9	44.51125718981101
1.263724088E9	16.945540935672515
1.271747733E9	33.36899563318777
1.279771378E9	56.11403953370502
1.287795023E9	56.980924735641715
1.295818668E9	51.381294964028775
1.303842313E9	6.51586116063541
1.311865958E9	59.98069413982468
1.319889603E9	59.4675855889582
1.327913248E9	19.684765625
1.335936893E9	24.27904176828327
1.343960538E9	2.4310438074634937
1.351984183E9	59.96324854766497
1.360007828E9	53.68451685050577
1.368031473E9	26.535194279314208
1.376055118E9	59.98396835573988
1.384078763E9	51.7704998466728
1.389720431E9	59.14010246356723
1.3937322535E9	59.436211699164346
1.400126053E9	56.01036373094314
1.408149698E9	35.29409757761856
1.416173343E9	50.740570377184916
1.424196988E9	56.95615151997453
1.432220633E9	54.801767676767675
1.440244278E9	54.27653301886792
1.448267923E9	54.30177514792899
1.456291568E9	56.37827988338192
1.464315213E9	54.601121794871794
1.472338858E9	55.22901116322082
1.480362503E9	44.27158693115519
1.488386148E9	53.684666613175
1.496409793E9	59.984522846628856
1.504433438E9	34.70127831352321
1.512457083E9	50.317523318118674
1.520480728E9	47.82734023842095
1.528504373E9	57.098186054251954
1.534502554E9	59.730858141135364
1.5385143765E9	36.67441540577717
1.544551663E9	50.33553173948887
1.552575308E9	39.071803852889666
1.560598953E9	39.317624521072794
1.568622598E9	48.4979674796748
1.576646243E9	28.74490783270794
1.584669888E9	8.7
1.592693533E9	0.0
1.600717178E9	22.666879537510084
1.608740823E9	47.265644955300125
1.616764468E9	59.961818130279944
1.624788113E9	58.91448950590293
1.632811758E9	56.047419252691576
1.640835403E9	46.79120443740095
1.648859048E9	52.33949371020345
1.656882693E9	56.392503863987635
1.664906338E9	59.96517843849503
1.671900895E9	58.882194350017585
1.6759127175E9	59.569457643781746
1.680953628E9	56.684165623933566
1.688977273E9	22.999357326478147
1.697000918E9	47.02434705621957
1.705024563E9	54.84081460080333
1.713048208E9	25.729468599033815
1.721071853E9	54.954007590980126
1.729095498E9	5.703370786516854
1.737119143E9	41.63714028776978
1.745142788E9	52.2651230705048
1.753166433E9	59.115297803530524
1.761190078E9	52.58220610793474
1.769213723E9	59.98322968241586
1.777237368E9	56.75698774691492
1.785261013E9	40.34923220102373
1.793284658E9	43.177038626609445
1.801308303E9	57.21966933535459
1.8070005885E9	32.9017161617669
1.811012411E9	58.50369155045119
1.817355593E9	54.79637917005696
1.825379238E9	25.04441201000834
1.833402883E9	42.84468085106383
1.841426528E9	54.007425742574256
1.849450173E9	45.703691275167785
1.857473818E9	55.705378726833196
1.865497463E9	55.11285745470421
1.873521108E9	49.51036512807666
1.881544753E9	59.344222694389636
1.889568398E9	42.45458573327426
1.897592043E9	59.470675084719545
1.905615688E9	48.24067796610169
1.913639333E9	16.643171806167402
1.921662978E9	57.09506317954746
1.929686623E9	58.00144828111899
1.937710268E9	58.421618402908365
1.942744882E9	57.976494634644865
1.9467567045E9	52.129187382834786
1.953757558E9	59.312375595251964
1.961781203E9	4.902158273381295
1.969804848E9	57.75065518532385
1.977828493E9	48.68822708236389
1.985852138E9	58.14056095796833
1.993875783E9	52.7922432841028
2.001899428E9	34.675414364640886
2.009923073E9	9.749859131701552
2.017946718E9	46.31059983566146
2.025970363E9	49.30063200229819
2.033994008E9	36.09327983951856
2.042017653E9	25.747957259585167
2.050041298E9	52.41171899285048
2.058064943E9	57.80052999277282
2.066088588E9	58.8714995400184
2.0735716965E9	58.47987117552335
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	54.81601237986643
2.106206813E9	32.5317848410758
2.114230458E9	46.29828660436137
2.122254103E9	43.20174870466321
2.130277748E9	4.49829604385835
2.138301393E9	43.04650112866817
2.146325038E9	4.691535150645624
2.154348683E9	47.302595628415304
2.162372328E9	30.514853273137696
2.170395973E9	38.47880611988964
2.178419618E9	45.961268904463296
2.186443263E9	53.79161843019217
2.190931198E9	38.36734693877551
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	54.72894333843798
2.218537843E9	49.5159426987061
2.226561488E9	55.93347265761059
2.234585133E9	28.31578947368421
2.242608778E9	26.842828077314344
2.250632423E9	52.446410097248084
2.258656068E9	56.64375286741092
2.266679713E9	41.63325183374083
2.274703358E9	1.989374262101535
2.282727003E9	59.753798844763345
2.290750648E9	51.704135737009544
2.2966067495E9	59.432777686086816
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	35.20994065281899
2.322845228E9	33.79410939691444
2.330868873E9	57.19952254154807
