#Read position (bp)	Clipping profile
0.0	1.85961069781721
1.0	1.8427005937025849
2.0	1.8362581907113067
3.0	1.8330562490153426
4.0	1.8298157877200287
5.0	1.8255449271421038
6.0	1.816271333598605
7.0	1.8062273480681073
8.0	1.7893653934526694
9.0	1.7755079675865277
10.0	1.7716126731022643
11.0	1.6187572729818522
12.0	1.5456904079649285
13.0	1.4724213150514178
14.0	1.4239973637186205
15.0	1.367859862615997
16.0	1.2649451230527862
17.0	1.1297557741842414
18.0	1.0849815548898512
19.0	1.053915498014122
20.0	1.0081301392367958
21.0	0.9638663046337922
22.0	0.9033279393054378
23.0	0.8773657293435759
24.0	0.8051607403621073
25.0	0.7509251444773873
26.0	0.7143748596442099
27.0	0.6929772222053164
28.0	0.6098567417580576
29.0	0.545124555050478
30.0	0.50811684997502
31.0	0.4827805835025949
32.0	0.41055151977153254
33.0	0.35006130394236545
34.0	0.28129900415279796
35.0	0.20625800966918983
36.0	0.19956041433221847
37.0	0.1966569995312165
38.0	0.1948754680612816
39.0	0.19356098673346478
40.0	0.1925739220001225
41.0	0.19163019181604887
42.0	0.19089831942839997
43.0	0.19005088824270122
44.0	0.18921308695683994
45.0	0.1882308371734164
46.0	0.18772045248202965
47.0	0.18710413889243055
48.0	0.18487000213013385
49.0	0.18437887723842206
50.0	0.1837288589993918
51.0	0.18270808961661827
52.0	0.1617678724200054
53.0	0.1449588822536739
54.0	0.14450146201139333
55.0	0.13405783563763995
56.0	0.13334040809974726
57.0	0.13278668885909184
58.0	0.1319151829237994
59.0	0.13139998328249386
60.0	0.11234241150410945
61.0	0.11159609426670432
62.0	0.11110978432491128
63.0	0.11090755642832408
64.0	0.09153219795530262
65.0	0.09088699466619107
66.0	0.09057883787139152
67.0	0.0903621651250481
68.0	0.0898903000330113
69.0	0.08958214323821174
70.0	0.07185831258731912
71.0	0.05674418479238514
72.0	0.05613750110262353
73.0	0.05572341540961164
74.0	0.055034877571231405
75.0	0.05479413007529427
76.0	0.05447634338065723
77.0	0.05413448193642648
78.0	0.0539226241400018
79.0	0.05369150654390214
80.0	0.05348927864731493
81.0	0.053224456401784075
82.0	0.052993338805684416
83.0	0.052733331510072305
84.0	0.05237702521608532
85.0	0.05208331327104201
86.0	0.05185219567494235
87.0	0.051471814631361655
88.0	0.05116365783656211
89.0	0.05090365054095
90.0	0.05062919839558165
91.0	0.05037882099980702
92.0	0.050171778153301066
93.0	0.04994547550712015
94.0	0.04983954660890781
95.0	0.049632503762401865
96.0	0.04940138616630221
97.0	0.04914137887069009
98.0	0.04894396592402163
99.0	0.04792319654124813
100.0	0.04765837429571727
101.0	0.04749948094839876
102.0	0.04775948824401088
103.0	0.04741281184986138
104.0	0.04735984740075522
105.0	0.04752355569799248
106.0	0.047306882951649046
107.0	0.047172064353924244
108.0	0.04670501421180618
109.0	0.04655575076432515
110.0	0.04644982186611281
111.0	0.046579825513918864
112.0	0.04632944811814423
113.0	0.04602129132334468
114.0	0.04642093216660035
115.0	0.04661834511326881
116.0	0.04658464046383761
117.0	0.04657019561408138
118.0	0.04650760126513772
119.0	0.046661679662537495
120.0	0.04650760126513772
121.0	0.04660390026351258
122.0	0.04655575076432515
123.0	0.04651241621505647
124.0	0.046522046114893946
125.0	0.04633426306806298
126.0	0.04639685741700664
127.0	0.04635833781765669
128.0	0.04636796771749418
129.0	0.046315003268388
130.0	0.04639204246708789
131.0	0.046430562066437836
132.0	0.04648352651554401
133.0	0.04646908166578778
134.0	0.04645945176595029
135.0	0.04633907801798172
136.0	0.04648352651554401
137.0	0.04656056571424389
138.0	0.0460790707223696
139.0	0.04613685012139452
140.0	0.0461127753718008
141.0	0.04610314547196332
142.0	0.04613685012139452
143.0	0.04608388567228835
144.0	0.04614166507131326
145.0	0.04603092122318218
146.0	0.046035736173100916
147.0	0.045819063426757484
148.0	0.04590091757537612
149.0	0.04592980727488857
150.0	0.04606462587261337
151.0	0.046146480021232006
152.0	0.046295743468713034
153.0	0.04633907801798172
154.0	0.04642093216660035
155.0	0.04720576900335544
156.0	0.04733095770124276
157.0	0.047393552050186416
158.0	0.04751874074807373
159.0	0.04758615004693613
160.0	0.047653559345798534
161.0	0.04773059854449842
162.0	0.04792319654124813
163.0	0.04817357393702276
164.0	0.04835172708401625
165.0	0.04846247093214734
166.0	0.0487947024765406
167.0	0.04905470977215272
168.0	0.04937249646678975
169.0	0.049569909413458214
170.0	0.04986843630842027
171.0	0.050056219355251244
172.0	0.0491317489708526
173.0	0.04833728223426002
174.0	0.04837098688369123
175.0	0.04860691942970963
176.0	0.04882359217605306
177.0	0.049406201116220946
178.0	0.049271382518496144
179.0	0.04973361771069547
180.0	0.06470329700806715
181.0	0.08191674296757304
182.0	0.08110783138122424
183.0	0.08145932272529247
184.0	0.0819456326670855
185.0	0.0815748815233423
186.0	0.08223452966221008
187.0	0.10162433298498777
188.0	0.10223101667474936
189.0	0.10300622361166696
190.0	0.103829580047772
191.0	0.12307974982290613
192.0	0.12416311355462328
193.0	0.1251838829373968
194.0	0.12583390117642707
195.0	0.12696541440733167
196.0	0.13735607633197885
197.0	0.1385838885612583
198.0	0.15551806742547708
199.0	0.1756397431359037
200.0	0.17635235572387764
201.0	0.17682422081591445
202.0	0.1774020148061636
203.0	0.1794676283213043
204.0	0.18016098110960327
205.0	0.1806232163018026
206.0	0.18142731293823267
207.0	0.18252512151970604
208.0	0.1836518198006919
209.0	0.18473999848232778
210.0	0.18597744061144472
211.0	0.18799008967747927
212.0	0.19124499582254945
213.0	0.19507288100795006
214.0	0.19992153557612416
215.0	0.21457824312877757
216.0	0.29065445184491545
217.0	0.3548184744620834
218.0	0.4136427176193655
219.0	0.4860162298479901
220.0	0.5102306129893481
221.0	0.5493424511792968
222.0	0.6146379870273693
223.0	0.6979318056717029
224.0	0.7173986481931803
225.0	0.7540163423252202
226.0	0.8214352710874584
227.0	0.8926628252354222
228.0	0.9199876660242882
229.0	0.9671067659291063
230.0	1.0137491857919687
231.0	1.091525071829423
232.0	1.1252971305594857
233.0	1.1921767849308245
234.0	1.2963385965229899
235.0	1.3765604771191655
236.0	1.4366558670549956
237.0	1.476595876630968
238.0	1.5535532211822358
239.0	1.6244726185354001
240.0	1.7738756995640739
241.0	1.7800869849592522
242.0	1.7937132932292945
243.0	1.8107726607914005
244.0	1.8213174011134474
245.0	1.8317080630380949
246.0	1.8394167978580023
247.0	1.8489215089976005
248.0	1.8536160851683752
249.0	1.8624129986699183
250.0	1.8755722567978428
