#Insert size (bp)	insert size
1.0	878.0
2.0	118.0
3.0	155.0
4.0	50.0
5.0	392.0
6.0	51.0
7.0	52.0
8.0	39.0
9.0	38.0
10.0	28.0
11.0	27.0
12.0	35.0
13.0	29.0
14.0	27.0
15.0	30.0
16.0	23.0
17.0	20.0
18.0	22.0
19.0	19.0
20.0	16.0
21.0	18.0
22.0	16.0
23.0	14.0
24.0	19.0
25.0	15.0
26.0	8.0
27.0	8.0
28.0	13.0
29.0	5.0
30.0	8.0
31.0	12.0
32.0	11.0
33.0	21.0
34.0	26.0
35.0	23.0
36.0	30.0
37.0	19.0
38.0	21.0
39.0	30.0
40.0	23.0
41.0	32.0
42.0	23.0
43.0	19.0
44.0	17.0
45.0	38.0
46.0	26.0
47.0	65.0
48.0	39.0
49.0	44.0
50.0	18.0
51.0	42.0
52.0	35.0
53.0	41.0
54.0	32.0
55.0	37.0
56.0	54.0
57.0	42.0
58.0	45.0
59.0	46.0
60.0	29.0
61.0	49.0
62.0	45.0
63.0	60.0
64.0	42.0
65.0	34.0
66.0	59.0
67.0	53.0
68.0	60.0
69.0	47.0
70.0	42.0
71.0	41.0
72.0	52.0
73.0	40.0
74.0	31.0
75.0	46.0
76.0	40.0
77.0	39.0
78.0	37.0
79.0	50.0
80.0	34.0
81.0	33.0
82.0	34.0
83.0	36.0
84.0	42.0
85.0	41.0
86.0	56.0
87.0	44.0
88.0	51.0
89.0	45.0
90.0	42.0
91.0	53.0
92.0	53.0
93.0	53.0
94.0	60.0
95.0	57.0
96.0	78.0
97.0	102.0
98.0	88.0
99.0	286.0
100.0	201.0
101.0	99.0
102.0	72.0
103.0	105.0
104.0	245.0
105.0	89.0
106.0	70.0
107.0	90.0
108.0	95.0
109.0	66.0
110.0	88.0
111.0	86.0
112.0	93.0
113.0	97.0
114.0	372.0
115.0	72.0
116.0	206.0
117.0	120.0
118.0	148.0
119.0	81.0
120.0	116.0
121.0	132.0
122.0	126.0
123.0	117.0
124.0	85.0
125.0	93.0
126.0	167.0
127.0	89.0
128.0	165.0
129.0	93.0
130.0	115.0
131.0	185.0
132.0	88.0
133.0	98.0
134.0	73.0
135.0	92.0
136.0	332.0
137.0	202.0
138.0	205.0
139.0	224.0
140.0	111.0
141.0	154.0
142.0	119.0
143.0	123.0
144.0	152.0
145.0	78.0
146.0	83.0
147.0	107.0
148.0	181.0
149.0	141.0
150.0	153.0
151.0	306.0
152.0	98.0
153.0	113.0
154.0	55.0
155.0	1077.0
156.0	204.0
157.0	60.0
158.0	130.0
159.0	276.0
160.0	82.0
161.0	98.0
162.0	94.0
163.0	119.0
164.0	110.0
165.0	163.0
166.0	115.0
167.0	102.0
168.0	97.0
169.0	457.0
170.0	115.0
171.0	158.0
172.0	115.0
173.0	235.0
174.0	313.0
175.0	248.0
176.0	225.0
177.0	138.0
178.0	109.0
179.0	208.0
180.0	29620.0
181.0	16379.0
182.0	149.0
183.0	118.0
184.0	105.0
185.0	273.0
186.0	241.0
187.0	18222.0
188.0	179.0
189.0	120.0
190.0	172.0
191.0	16334.0
192.0	106.0
193.0	204.0
194.0	151.0
195.0	136.0
196.0	23723.0
197.0	181.0
198.0	16711.0
199.0	21062.0
200.0	294.0
201.0	117.0
202.0	122.0
203.0	1087.0
204.0	125.0
205.0	131.0
206.0	309.0
207.0	383.0
208.0	655.0
209.0	186.0
210.0	231.0
211.0	292.0
212.0	364.0
213.0	458.0
214.0	363.0
215.0	1070.0
216.0	121177.0
217.0	87026.0
218.0	84824.0
219.0	89251.0
220.0	66386.0
221.0	76180.0
222.0	99528.0
223.0	112003.0
224.0	28217.0
225.0	47298.0
226.0	84936.0
227.0	92482.0
228.0	36919.0
229.0	103253.0
230.0	89450.0
231.0	70316.0
232.0	30992.0
233.0	76595.0
234.0	178873.0
235.0	158755.0
236.0	119037.0
237.0	93809.0
238.0	123611.0
239.0	129641.0
240.0	276990.0
241.0	1346.0
242.0	11075.0
243.0	100.0
244.0	8644.0
245.0	11776.0
246.0	457.0
247.0	100.0
248.0	137.0
249.0	13443.0
250.0	16957.0
251.0	303.0
252.0	643.0
253.0	18107.0
254.0	192.0
255.0	2290.0
256.0	13401.0
257.0	838.0
258.0	14203.0
259.0	141.0
260.0	133.0
261.0	254.0
262.0	169.0
263.0	17698.0
264.0	282.0
265.0	202.0
266.0	412.0
267.0	7724.0
268.0	190.0
269.0	556.0
270.0	106839.0
271.0	32362.0
272.0	49204.0
273.0	8143.0
274.0	61298.0
275.0	51649.0
276.0	50240.0
277.0	20043.0
278.0	32889.0
279.0	47900.0
280.0	12262.0
281.0	21189.0
282.0	5218.0
283.0	59788.0
284.0	51276.0
285.0	49242.0
286.0	60220.0
287.0	42423.0
288.0	14856.0
289.0	28434.0
290.0	19807.0
291.0	46543.0
292.0	11417.0
293.0	31177.0
294.0	45519.0
