#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.960785059285031E-5	0.0
2.0	1.584314023714012E-5	3.0E-6
3.0	1.5050983225283114E-5	3.0E-6
4.0	1.8615689778639647E-5	1.0E-5
5.0	1.5447061731211617E-5	8.0E-6
6.0	1.3466669201569104E-5	1.2000000000000002E-5
7.0	1.0298041154141081E-5	6.999999999999999E-6
8.0	1.425882621342611E-5	9.999999999999999E-6
9.0	9.505884142284072E-6	1.6E-5
10.0	9.50588414228407E-6	1.5000000000000002E-5
11.0	6.337256094856049E-6	1.9999999999999998E-5
12.0	4.752942071142036E-6	1.6E-5
13.0	5.149020577070541E-6	1.6E-5
14.0	5.5450990829990435E-6	2.4999999999999998E-5
15.0	4.356863565213532E-6	2.2000000000000003E-5
16.0	5.941177588927545E-6	2.6999999999999996E-5
17.0	3.960785059285031E-6	3.3E-5
18.0	5.14902057707054E-6	3.7000000000000005E-5
19.0	7.525491612641558E-6	4.7000000000000004E-5
20.0	6.73333460078455E-6	5.4999999999999995E-5
21.0	9.505884142284072E-6	6.400000000000001E-5
22.0	1.9011768284568148E-5	9.3E-5
23.0	3.327059449799426E-5	1.66E-4
24.0	5.1886284276633894E-5	3.03E-4
25.0	2.277451409088893E-4	7.059999999999999E-4
26.0	9.422707656039089E-4	0.0016020000000000001
27.0	0.0018972160433975297	0.0033690000000000005
28.0	0.002875133874535003	0.006167999999999999
29.0	0.0011117923661413081	0.010352
30.0	0.005323691198185009	0.015647
31.0	0.009986723448481278	0.022148
32.0	0.010435876474204199	0.028808
33.0	0.01751934447422955	0.035106000000000005
34.0	0.02188492176657351	0.041161
35.0	0.022247729678004015	0.047408
36.0	0.026393087321051733	0.052698999999999996
37.0	0.03457408886100496	0.057517000000000006
38.0	0.033302280778468536	0.061487999999999994
39.0	0.03942723879414691	0.063321
40.0	0.05006234275683315	0.060248
41.0	0.04390134159711528	0.055508
42.0	0.04115057637344183	0.051446000000000006
43.0	0.03698779127613326	0.048194
44.0	0.02365143190301463	0.044423
45.0	0.012381018016819078	0.040655000000000004
46.0	0.012555688637933549	0.03652
47.0	0.013603712364620366	0.032315
48.0	0.012085543451396412	0.028137999999999996
49.0	0.021597368771269415	0.02458
50.0	0.025065432169179388	0.020810000000000002
51.0	0.025230200827645648	0.017532
52.0	0.03399819071338492	0.014506999999999997
53.0	0.02712702079253725	0.012007
54.0	0.017305462081028157	0.010018
55.0	0.02559419697459394	0.008414999999999999
56.0	0.02520405964625437	0.007258
57.0	0.034808567336514634	0.006174999999999999
58.0	0.038320991527088594	0.005363000000000001
59.0	0.027640734614726516	0.0046159999999999994
60.0	0.03685035203457607	0.003946
61.0	0.03411186524458639	0.0034579999999999993
62.0	0.026216040228901696	0.002915
63.0	0.017219513045241674	0.0024610000000000005
64.0	0.021820360970107165	0.0019950000000000002
65.0	0.013698771206043209	0.0016779999999999998
66.0	0.01569104609086358	0.0013500000000000003
67.0	0.013175947578217582	0.001069
68.0	0.013506277052161956	8.119999999999999E-4
69.0	0.011414190383847602	6.4E-4
70.0	0.00760153868577983	5.05E-4
71.0	0.006812550301970252	4.0299999999999993E-4
72.0	0.0015981767714215102	3.2E-4
73.0	9.165256627185561E-4	2.79E-4
74.0	1.3347845649790553E-4	2.0700000000000002E-4
75.0	3.445883001577976E-5	2.0099999999999998E-4
76.0	2.2576474837924675E-5	1.54E-4
77.0	1.425882621342611E-5	1.12E-4
78.0	7.525491612641559E-6	7.699999999999999E-5
79.0	4.752942071142036E-6	6.3E-5
80.0	2.376471035571018E-6	3.7E-5
81.0	2.376471035571018E-6	2.8000000000000003E-5
82.0	1.5843140237140123E-6	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	3.960785059285031E-7	1.0E-6
87.0	7.921570118570062E-7	0.0
88.0	7.921570118570062E-7	0.0
89.0	3.960785059285031E-7	0.0
90.0	3.960785059285031E-7	0.0
91.0	3.960785059285031E-7	0.0
92.0	1.1882355177855092E-6	0.0
93.0	2.376471035571018E-6	0.0
94.0	5.9411775889275455E-6	0.0
95.0	1.7823532766782637E-5	0.0
96.0	5.6639226347775935E-5	0.0
97.0	1.394196340868331E-4	0.0
98.0	2.816118177151657E-4	0.0
99.0	4.0954517513007216E-4	0.0
100.0	0.0014742041990658886	0.0
