#Position (bp)	mapping quality
4011823.0	59.97330856709527
1.2035468E7	59.98481218351775
2.0059113E7	59.978739023098996
2.8082758E7	57.30916059216953
3.6106403E7	56.50222132471728
4.4130048E7	52.26620570440795
5.2153693E7	57.76978417266187
6.0177338E7	50.15706806282723
6.8200983E7	29.31996855345912
7.6224628E7	8.547619047619047
8.4248273E7	59.97151016670975
9.2271918E7	54.0144578313253
1.00295563E8	50.263307310149045
1.08319208E8	49.85967053081147
1.16342853E8	41.896280400572245
1.24366498E8	0.21739130434782608
1.32390143E8	0.0
1.40413788E8	9.638579931767348
1.48437433E8	0.009363372426065684
1.56461078E8	55.816271963330784
1.64484723E8	59.98146331541944
1.72508368E8	6.708333333333333
1.80532013E8	54.093008338678644
1.88555658E8	17.582417582417584
1.96579303E8	0.9583333333333334
2.04602948E8	50.966115478449446
2.12626593E8	2.9858490566037736
2.20650238E8	38.951684678957406
2.28673883E8	53.36180034622043
2.36697528E8	55.6198347107438
2.44721173E8	50.239640539191214
2.48844709E8	16.0
2.528565315E8	56.05687932359723
2.60768463E8	58.26572950912595
2.68792108E8	58.09310653536258
2.76815753E8	56.61164819618015
2.84839398E8	2.2389918558908883
2.92863043E8	1.933993399339934
3.00886688E8	50.90028388928318
3.08910333E8	47.592233009708735
3.16933978E8	48.58212058212058
3.24957623E8	58.47197898423818
3.32981268E8	31.381371932032724
3.41004913E8	36.373723286240526
3.49028558E8	56.94420254797613
3.57052203E8	15.368043087971275
3.65075848E8	42.99733333333333
3.73099493E8	59.97513935623363
3.81123138E8	45.334736842105265
3.89146783E8	31.516268980477225
3.97170428E8	3.713235294117647
4.05194073E8	22.277004909983635
4.13217718E8	0.0
4.21241363E8	45.81697819314642
4.29265008E8	36.723192019950126
4.37288653E8	42.01003764115433
4.45312298E8	2.1524249422632793
4.53335943E8	0.0
4.61359588E8	18.78921568627451
4.69383233E8	27.80375234521576
4.77406878E8	57.6106296938186
4.85430523E8	46.53436754176611
4.902961485E8	59.98864281658149
4.94307971E8	25.824324324324323
5.01477813E8	57.566896551724135
5.09501458E8	54.99047619047619
5.17525103E8	4.428051001821494
5.25548748E8	58.63175675675676
5.33572393E8	53.02684028700505
5.41596038E8	59.97875580498188
5.49619683E8	26.33579335793358
5.57643328E8	41.78846153846154
5.65666973E8	39.15717092337918
5.73690618E8	26.081159420289854
5.81714263E8	7.412408759124087
5.89737908E8	2.4025974025974026
5.97761553E8	46.97749196141479
6.05785198E8	30.38756476683938
6.13808843E8	49.27404718693285
6.21832488E8	59.98347559957527
6.29856133E8	41.16817532158171
6.37879778E8	0.0
6.45903423E8	59.988255738805364
6.53927068E8	0.0
6.61950713E8	27.312043795620436
6.69974358E8	50.115207373271886
6.77998003E8	4.973637961335677
6.85727668E8	55.48705096073517
6.897394905E8	60.0
6.94045293E8	59.77791171064958
7.02068938E8	45.12987012987013
7.10092583E8	8.640079103493738
7.18116228E8	55.4316905801622
7.26139873E8	42.490338164251206
7.34163518E8	32.78947368421053
7.42187163E8	2.151141270820481
7.50210808E8	43.460028050490884
7.58234453E8	43.386939571150094
7.66258098E8	0.7680180180180181
7.74281743E8	0.4153182308522114
7.82305388E8	6.388489208633094
7.90329033E8	25.577689243027887
7.98352678E8	35.91476590636255
8.06376323E8	42.326951399116346
8.14399968E8	0.0
8.22423613E8	2.8553130929791273
8.30447258E8	5.877358490566038
8.38470903E8	56.42553191489362
8.46494548E8	57.32193732193732
8.54518193E8	2.1402714932126696
8.62541838E8	47.45644599303136
8.70565483E8	54.74731522425774
8.771186855E8	0.0
8.81130508E8	57.640214102862465
8.86612773E8	59.98239788544891
8.94636418E8	47.74193548387097
9.02660063E8	0.14220183486238533
9.10683708E8	45.13175675675676
9.18707353E8	4.261363636363637
9.26730998E8	56.489763147330386
9.34754643E8	55.91976552482139
9.42778288E8	0.0
9.50801933E8	3.0776119402985076
9.58825578E8	31.204741379310345
9.66849223E8	42.910581222056635
9.74872868E8	43.14341085271318
9.82896513E8	0.0
9.90920158E8	38.5216
9.98943803E8	4.007326007326007
1.006967448E9	0.0
1.014991093E9	48.44191990911673
1.023014738E9	19.292525773195877
1.031038383E9	59.0770206022187
1.039062028E9	47.22633228840125
1.047085673E9	53.51653469958081
1.055109318E9	58.24615980379502
1.0601597325E9	6.041025641025641
1.064171555E9	52.296726959517656
1.071156608E9	0.4701195219123506
1.079180253E9	24.60094824180166
1.087203898E9	59.98145260321886
1.095227543E9	44.22229862475442
1.103251188E9	57.39232883885325
1.111274833E9	25.654205607476637
1.119298478E9	3.33164812942366
1.127322123E9	3.985294117647059
1.135345768E9	0.0
1.143369413E9	30.267558528428093
1.151393058E9	1.284789644012945
1.159416703E9	25.126348228043142
1.167440348E9	2.989821882951654
1.175463993E9	36.65841584158416
1.183487638E9	51.00729927007299
1.191511283E9	5.196850393700787
1.199534928E9	59.963043808547106
1.207558573E9	59.97809257408092
1.215582218E9	46.1575109382596
1.223605863E9	51.681520850367946
1.2298109945E9	55.95179387726832
1.233822817E9	57.62433117431709
1.239653153E9	59.92465991395481
1.247676798E9	51.81091877496671
1.255700443E9	23.695009242144177
1.263724088E9	4.116734143049933
1.271747733E9	49.38486842105263
1.279771378E9	54.870456047587574
1.287795023E9	54.039273648648646
1.295818668E9	55.789106145251395
1.303842313E9	9.06032515687393
1.311865958E9	59.98075082679223
1.319889603E9	59.44948323295412
1.327913248E9	24.992050874403816
1.335936893E9	25.393094048159927
1.343960538E9	5.195501730103806
1.351984183E9	59.953203704808466
1.360007828E9	54.24212803461261
1.368031473E9	23.93544635068334
1.376055118E9	59.98456846611912
1.384078763E9	42.70993643358983
1.389720431E9	59.435658302391914
1.3937322535E9	59.06701030927835
1.400126053E9	58.124940810390314
1.408149698E9	46.26055194805195
1.416173343E9	0.0
1.424196988E9	56.931161083065625
1.432220633E9	47.749196141479096
1.440244278E9	12.1067615658363
1.448267923E9	0.0
1.456291568E9	56.08989407386201
1.464315213E9	54.123006833712985
1.472338858E9	52.92485549132948
1.480362503E9	38.955491744436465
1.488386148E9	1.6699029126213591
1.496409793E9	59.98406455792736
1.504433438E9	30.888030888030887
1.512457083E9	38.12560975609756
1.520480728E9	47.765476728422954
1.528504373E9	56.346061531747765
1.534502554E9	59.289337142190874
1.5385143765E9	38.998959417273674
1.544551663E9	55.16551246537396
1.552575308E9	1.6457142857142857
1.560598953E9	1.4383561643835616
1.568622598E9	54.523615635179155
1.576646243E9	29.13110729540649
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	26.580580002885586
1.608740823E9	33.359720605355065
1.616764468E9	59.96685529210246
1.624788113E9	59.000723523559735
1.632811758E9	55.886057692307695
1.640835403E9	1.0338266384778012
1.648859048E9	42.10109018830525
1.656882693E9	54.66402798232695
1.664906338E9	59.96492228575543
1.671900895E9	59.041510347331474
1.6759127175E9	59.95026250345399
1.680953628E9	57.668571428571425
1.688977273E9	40.886002886002885
1.697000918E9	50.46040268456376
1.705024563E9	53.89339675433688
1.713048208E9	52.39823008849557
1.721071853E9	58.886938015429635
1.729095498E9	26.34633027522936
1.737119143E9	49.312820512820515
1.745142788E9	56.49988199197546
1.753166433E9	58.509522893420545
1.761190078E9	54.000870700914234
1.769213723E9	59.982865796112605
1.777237368E9	56.207749039160696
1.785261013E9	24.720301697045883
1.793284658E9	46.00844205679202
1.801308303E9	57.92929018221376
1.8070005885E9	48.76117185012207
1.811012411E9	58.032361217702736
1.817355593E9	58.296875
1.825379238E9	42.48610517315092
1.833402883E9	0.0
1.841426528E9	54.10298612743946
1.849450173E9	0.0
1.857473818E9	57.975874054385606
1.865497463E9	59.48789878987899
1.873521108E9	47.80755176613886
1.881544753E9	59.255872604121635
1.889568398E9	45.877335499593826
1.897592043E9	59.267067410905966
1.905615688E9	44.57528089887641
1.913639333E9	21.92757660167131
1.921662978E9	57.58179339594062
1.929686623E9	57.8695758764403
1.937710268E9	59.10602727672679
1.942744882E9	59.11009384298467
1.9467567045E9	51.483784984451354
1.953757558E9	59.3124972188557
1.961781203E9	0.0
1.969804848E9	56.48257790368272
1.977828493E9	54.88729016786571
1.985852138E9	59.33582518688902
1.993875783E9	49.513297185644205
2.001899428E9	55.260504201680675
2.009923073E9	7.402531956735497
2.017946718E9	34.026246719160106
2.025970363E9	2.5737704918032787
2.033994008E9	7.7669172932330826
2.042017653E9	38.98668714797747
2.050041298E9	49.35757822023567
2.058064943E9	57.7333095831849
2.066088588E9	58.84031836144042
2.0735716965E9	59.5530950469805
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	51.04549319727891
2.106206813E9	52.64121699196326
2.114230458E9	56.403269754768395
2.122254103E9	45.77240285487708
2.130277748E9	27.44840182648402
2.138301393E9	45.88455538221529
2.146325038E9	51.91511936339523
2.154348683E9	44.51219512195122
2.162372328E9	27.502152521525215
2.170395973E9	32.18116805721097
2.178419618E9	4.987261146496815
2.186443263E9	53.4941050375134
2.190931198E9	0.0
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	39.118694362017806
2.218537843E9	33.617868675995695
2.226561488E9	52.84461077844311
2.234585133E9	3.9821826280623607
2.242608778E9	47.60980392156863
2.250632423E9	52.31842875052236
2.258656068E9	53.041941970698076
2.266679713E9	30.306306306306308
2.274703358E9	2.179640718562874
2.282727003E9	59.943474157406825
2.290750648E9	42.78302471870293
2.2966067495E9	59.39630170663056
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	0.0
2.322845228E9	32.25647348951911
2.330868873E9	49.24749604638904
2.338892518E9	59.92594326970361
2.346916163E9	7.36969696969697
2.354939808E9	52.28920831490491
2.362963453E9	57.81583610188262
2.370987098E9	53.890381515314346
2.379010743E9	53.2159231297186
2.387034388E9	54.687546886721684
2.395058033E9	56.028528528528525
2.3997560365E9	26.13107822410148
2.403767859E9	48.07798449612403
2.411105323E9	53.136382478927736
2.419128968E9	59.447095638568356
2.427152613E9	59.98310706105195
2.435176258E9	55.13862433862434
2.443199903E9	0.0
2.451223548E9	52.17379246591172
2.459247193E9	59.76319880679352
2.467270838E9	59.9778449745006
2.475294483E9	0.9270687237026648
2.483318128E9	40.52719333068678
2.4890552565E9	58.89328063241107
2.493067079E9	54.779884149552394
2.499365418E9	59.388130615065656
2.507389063E9	48.13793103448276
2.515412708E9	47.103778905809364
2.523436353E9	44.506359300476944
2.531459998E9	59.561534354169176
2.539483643E9	59.33162440533925
2.547507288E9	35.491504854368934
2.555530933E9	30.174757281553397
2.563554578E9	50.432216905901115
2.570802202E9	58.63053239255933
2.5748140245E9	6.991071428571429
2.579601868E9	44.7956204379562
2.587625513E9	47.027657905060806
2.595649158E9	40.069164265129686
2.603672803E9	1.8058690744920993
2.611696448E9	51.202143950995406
2.619720093E9	24.712660028449502
2.627743738E9	52.14248297537978
2.635767383E9	48.22222222222222
2.643791028E9	4.572298325722984
2.6511070695E9	58.786634390939746
2.655118892E9	0.0
2.659838318E9	59.74047699467087
2.667861963E9	58.43807520378648
2.675885608E9	58.122625215889464
2.683909253E9	59.16971184803606
2.691932898E9	54.167384930014265
2.699956543E9	52.831620553359684
2.707980188E9	53.60637329286798
2.7125104575E9	52.26480836236934
2.71652228E9	44.33069306930693
2.724027478E9	56.48609077598829
2.732051123E9	53.19704730340464
2.740074768E9	58.47713328905254
2.748098413E9	43.435987590486036
2.756122058E9	48.55137099438388
2.764145703E9	53.99466033817858
2.772169348E9	59.972889225338044
2.776827121E9	58.82894280762565
2.7808389435E9	0.0
2.788216638E9	12.580937972768533
2.796240283E9	34.84957882069796
2.804263928E9	40.13679890560876
2.812287573E9	54.63667820069204
2.820241225E9	44.3515945998826
2.8242530475E9	0.0
2.828334863E9	0.0
2.836358508E9	22.805443998215083
2.844382153E9	57.272396307372254
2.852405798E9	47.98910891089109
2.860429443E9	52.398305084745765
2.868453088E9	59.388541073800035
2.8737332165E9	59.73532550693703
2.877745039E9	37.78064516129032
2.884500378E9	12.375
2.892524023E9	48.38508839354343
2.900547668E9	23.740506329113924
2.908571313E9	2.935
2.916594958E9	48.249118165784836
2.924618603E9	0.0
2.932642248E9	0.0
2.940665893E9	33.994239631336406
2.948689538E9	1.0255863539445629
2.956713183E9	5.638603696098563
2.964736828E9	54.37382297551789
2.972760473E9	42.17124394184168
2.980784118E9	53.41772151898734
2.988807763E9	0.0539609644087256
2.996831408E9	0.6985446985446986
3.004855053E9	52.94227353463588
3.012878698E9	59.38570729319628
3.020902343E9	0.9188034188034188
3.0279782915E9	57.78657301786676
3.031990114E9	0.0
3.036949633E9	3.6307692307692307
3.044973278E9	17.145595432300162
3.052996923E9	2.5495495495495497
