#Position (bp)	Coverage
4011823.0	0.3921619164357346
1.2035468E7	0.1654966040995084
2.0059113E7	0.10005490023549148
2.8082758E7	1.8059124001622705E-4
3.6106403E7	3.988212339902875E-6
4.4130048E7	0.0
5.2153693E7	0.0
6.0177338E7	0.0
6.8200983E7	4.486738882390734E-6
7.6224628E7	1.5703586088367568E-5
8.4248273E7	0.07567308872713087
9.2271918E7	3.738949068658945E-6
1.00295563E8	4.985265424878593E-6
1.08319208E8	0.0
1.16342853E8	0.0
1.24366498E8	3.86358070428091E-6
1.32390143E8	0.0
1.40413788E8	0.06632147857987236
1.48437433E8	0.05225455513049244
1.56461078E8	0.0
1.64484723E8	0.1785687178333538
1.72508368E8	0.0
1.80532013E8	2.72943282012103E-5
1.88555658E8	0.0
1.96579303E8	5.359160331744487E-6
2.04602948E8	4.1751597933358216E-5
2.12626593E8	4.611370518012698E-6
2.20650238E8	4.362107246768769E-6
2.28673883E8	4.5739810273261095E-5
2.36697528E8	8.101056315427715E-6
2.44721173E8	3.86358070428091E-6
2.48844709E8	1.5665071813164927E-4
2.528565315E8	4.358852534634289E-6
2.60768463E8	0.0
2.68792108E8	0.0
2.76815753E8	5.483791967366453E-6
2.84839398E8	0.1337373475521412
2.92863043E8	2.193516786946581E-5
3.00886688E8	8.225687951049678E-6
3.08910333E8	7.602529772939855E-6
3.16933978E8	1.3335585011550237E-5
3.24957623E8	5.359160331744487E-6
3.32981268E8	9.222741036025397E-6
3.41004913E8	0.24204984143740157
3.49028558E8	5.109897060500558E-5
3.57052203E8	3.6766332508479626E-5
3.65075848E8	4.362107246768769E-6
3.73099493E8	0.036088710305603004
3.81123138E8	7.278487520322746E-5
3.89146783E8	3.738949068658945E-6
3.97170428E8	3.738949068658945E-6
4.05194073E8	1.3584848282794166E-5
4.13217718E8	4.486738882390734E-6
4.21241363E8	0.0
4.29265008E8	1.1964637019708624E-5
4.37288653E8	1.0967583934732906E-5
4.45312298E8	1.8819376978916688E-5
4.53335943E8	1.1715373748464695E-5
4.61359588E8	4.985265424878593E-6
4.69383233E8	3.302738343982068E-5
4.77406878E8	0.0
4.85430523E8	3.738949068658945E-6
4.902961485E8	1.1360934548133469E-4
4.94307971E8	0.0
5.01477813E8	5.384086658868881E-5
5.09501458E8	0.0
5.17525103E8	5.857686874232347E-6
5.25548748E8	0.0
5.33572393E8	3.738949068658945E-6
5.41596038E8	0.05935319920061269
5.49619683E8	4.611370518012698E-6
5.57643328E8	3.86358070428091E-6
5.65666973E8	6.879666286332458E-5
5.73690618E8	0.0
5.81714263E8	4.736002153634664E-6
5.89737908E8	8.724214493537538E-6
5.97761553E8	7.22863486607396E-6
6.05785198E8	5.608423602988417E-6
6.13808843E8	4.112843975524839E-6
6.21832488E8	0.1281635715438557
6.29856133E8	5.733055238610382E-6
6.37879778E8	0.0
6.45903423E8	0.11820400827803323
6.53927068E8	4.486738882390734E-6
6.61950713E8	0.0
6.69974358E8	0.0
6.77998003E8	8.599582857915573E-6
6.85727668E8	4.707031026731229E-6
6.897394905E8	0.0
6.94045293E8	0.26191076499521104
7.02068938E8	0.0
7.10092583E8	3.452296306728426E-5
7.18116228E8	0.0
7.26139873E8	8.724214493537538E-6
7.34163518E8	3.86358070428091E-6
7.42187163E8	4.736002153634664E-6
7.50210808E8	0.0
