#Read position (bp)	Clipping profile
0.0	1.8743892861984561
1.0	1.8555785733096144
2.0	1.8453480475609099
3.0	1.8413884151186597
4.0	1.8372360136851822
5.0	1.8320273168610002
6.0	1.8216669670977952
7.0	1.8132244720942496
8.0	1.80518325131734
9.0	1.7947756928215894
10.0	1.7907275440058168
11.0	1.6082480894429234
12.0	1.526138334332716
13.0	1.4576561666839634
14.0	1.4051246495440068
15.0	1.3361054825625498
16.0	1.2341975652410915
17.0	1.1045348472439502
18.0	1.0620823945024487
19.0	1.037356820831766
20.0	0.9892176828490596
21.0	0.9383974822638759
22.0	0.8707650718009415
23.0	0.8439229732878042
24.0	0.7740442139679152
25.0	0.7120945546851402
26.0	0.6773331912875025
27.0	0.6605976956001383
28.0	0.5946785687224995
29.0	0.5347333135423835
30.0	0.4872865703036773
31.0	0.46070805388058533
32.0	0.3970254407072875
33.0	0.33700347133678527
34.0	0.2720993322088738
35.0	0.20229138598780297
36.0	0.1964729097015755
37.0	0.19423049490566632
38.0	0.19255458490030264
39.0	0.19118749868700713
40.0	0.1902138185782571
41.0	0.18936799545348432
42.0	0.1886106887022343
43.0	0.18781600837105247
44.0	0.1868856029338024
45.0	0.1859689667102115
46.0	0.1853001763324842
47.0	0.18460974861900686
48.0	0.1824892897155068
49.0	0.18192475195548405
50.0	0.1813759504396431
51.0	0.1801642596376431
52.0	0.16466799317959704
53.0	0.1491009136227328
54.0	0.14880979310536918
55.0	0.1399424195089143
56.0	0.13916150839139155
57.0	0.13848681692209605
58.0	0.13776491672025515
59.0	0.1373144667305506
60.0	0.1227643419539364
61.0	0.12208571642359546
62.0	0.12171001359375454
63.0	0.1213834865269818
64.0	0.10479158406777662
65.0	0.10427622207082206
66.0	0.10391035439359479
67.0	0.1035444867163675
68.0	0.10318058606966295
69.0	0.10283045463661745
70.0	0.08965135013434425
71.0	0.06788222333932072
72.0	0.06700099366513886
73.0	0.06634597250107066
74.0	0.06540966597225244
75.0	0.06503396314241151
76.0	0.06478611729654786
77.0	0.06433566730684331
78.0	0.06400914024007057
79.0	0.0638104701572751
80.0	0.063537052914616
81.0	0.06331084440450235
82.0	0.06312594353536599
83.0	0.06293317454413871
84.0	0.06244535097450233
