#Read position (bp)	Clipping profile
0.0	1.8741333046783204
1.0	1.854728753316627
2.0	1.8415108943001472
3.0	1.8369152405402507
4.0	1.832650033255766
5.0	1.827154830757248
6.0	1.815197563850673
7.0	1.804757902979324
8.0	1.7962764434437493
9.0	1.7867730475860673
10.0	1.7823181395471794
11.0	1.6218313013220857
12.0	1.5452411515765938
13.0	1.4862197394405063
14.0	1.4285323519644155
15.0	1.3560299475073536
16.0	1.2557516809781608
17.0	1.1204522074344705
18.0	1.074275372185231
19.0	1.0466830914883292
20.0	0.9986888006243236
21.0	0.9428800625547417
22.0	0.8787367300497683
23.0	0.8521663856749739
24.0	0.7855141077085391
25.0	0.7226130091759478
26.0	0.6880507555995227
27.0	0.6734193199937802
28.0	0.6092637487304583
29.0	0.5372386558489914
30.0	0.4951067302339616
31.0	0.46290655701881467
32.0	0.39717218592852427
33.0	0.33427720677510736
34.0	0.279202794206441
35.0	0.2034693575453506
36.0	0.19741117216279727
37.0	0.1950429724223446
38.0	0.19347029197455048
39.0	0.19220358048547118
40.0	0.1912979123676753
41.0	0.1904779155583196
42.0	0.18989657453676148
43.0	0.18908881648575437
44.0	0.1882076258846557
45.0	0.18729583838768554
46.0	0.18681852681209044
47.0	0.18621882765300943
48.0	0.18352018143714477
49.0	0.1829633179322838
50.0	0.18241869318577145
51.0	0.18146407003458123
52.0	0.16707740959581072
53.0	0.15328432893694696
54.0	0.15270298791538883
55.0	0.13528111540616738
56.0	0.13433873101332575
57.0	0.13385530005855634
58.0	0.13314545207433798
59.0	0.13249067850268828
60.0	0.12118206578858878
61.0	0.12057624725033346
62.0	0.12028863642914155
63.0	0.11990311554116087
64.0	0.110528226646139
65.0	0.11004479569136959
66.0	0.10968375232008612
67.0	0.1094022608780685
68.0	0.10907793378183078
69.0	0.10879032296063887
70.0	0.09967856737011174
71.0	0.08065341751722467
72.0	0.07968655560768587
73.0	0.07857894797713824
74.0	0.07662074664136345
75.0	0.07597209244888804
76.0	0.07550090025246722
77.0	0.07496851426430345
78.0	0.07471761971815731
79.0	0.07434433758852524
80.0	0.07377523532531569
81.0	0.07345702760825228
82.0	0.07315105864953746
83.0	0.07279613465742828
84.0	0.0722576292900902
85.0	0.07174972081862363
86.0	0.07103987283440526
87.0	0.07017092099165519
88.0	0.06971196755358297
89.0	0.06926525287385933
90.0	0.06864719557725542
91.0	0.06806585455569727
92.0	0.06766809490936802
93.0	0.06724585774634158
94.0	0.06696436630432395
95.0	0.06647481597038024
96.0	0.06605257880735381
97.0	0.06544676026909847
98.0	0.06506123938111781
99.0	0.06336617134983774
100.0	0.0626196070905736
101.0	0.061903639727180944
102.0	0.06222796682341864
103.0	0.06086946464672488
104.0	0.060386033691955464
105.0	0.06053289879213858
106.0	0.06040439182947836
107.0	0.06014737790415791
108.0	0.05841559359783207
109.0	0.057766939405356675
110.0	0.05713664335040416
111.0	0.05689186818343231
112.0	0.056463511641231576
113.0	0.05610246826994809
114.0	0.056402317849488605
115.0	0.05691634570012949
116.0	0.05686127128756083
117.0	0.05694694259600097
118.0	0.05678171935829498
119.0	0.05694082321682668
120.0	0.05687351004590942
121.0	0.05683679377086364
122.0	0.05686127128756083
123.0	0.0567450030832492
124.0	0.05670828680820342
125.0	0.05651246667462594
126.0	0.056494108537103044
127.0	0.05635948219526853
128.0	0.05644515350370868
129.0	0.05637172095361712
130.0	0.05654918294967172
131.0	0.056543063570497425
132.0	0.05648798915792875
133.0	0.05635336281609424
134.0	0.05630440778269987
135.0	0.056267691507654094
136.0	0.05637172095361712
137.0	0.056390079091140015
138.0	0.05579037993205899
139.0	0.05579649931123328
140.0	0.05580261869040758
141.0	0.055869931861324836
142.0	0.05585769310297624
143.0	0.05582709620710476
144.0	0.05584545434462765
145.0	0.055869931861324836
146.0	0.055863812482150534
147.0	0.055698589244444534
148.0	0.05579649931123328
149.0	0.055955603169764986
150.0	0.056047393857379425
151.0	0.05628604964517698
152.0	0.05645127288288297
153.0	0.056463511641231576
154.0	0.056555302328846015
155.0	0.05780977505957675
156.0	0.05791380450553979
157.0	0.05793828202223696
158.0	0.057999475813979934
159.0	0.05826872849764897
160.0	0.05843395173535497
161.0	0.0583911160811349
162.0	0.05844619049370356
163.0	0.0585441005604923
164.0	0.05867872690232681
165.0	0.05881947262333563
166.0	0.059113202823701846
167.0	0.05948036557415962
168.0	0.059774095774525846
169.0	0.059951557770580435
170.0	0.06015349728333222
171.0	0.06008618411241495
172.0	0.05856857807718948
173.0	0.05823813160177749
174.0	0.058329922289391926
175.0	0.05866036876480393
