#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.636077157557283E-5	0.0
2.0	1.6160342922476817E-5	3.0E-6
3.0	1.4140300057167213E-5	3.0E-6
4.0	1.7170364355131617E-5	1.0E-5
5.0	1.818038578778642E-5	8.0E-6
6.0	1.4140300057167213E-5	1.2000000000000002E-5
7.0	1.010021432654801E-5	6.999999999999999E-6
8.0	1.1110235759202812E-5	9.999999999999999E-6
9.0	7.070150028583607E-6	1.6E-5
10.0	6.060128595928806E-6	1.5000000000000002E-5
11.0	3.0300642979644033E-6	1.9999999999999998E-5
12.0	7.070150028583607E-6	1.6E-5
13.0	9.09019289389321E-6	1.6E-5
14.0	2.020042865309602E-6	2.4999999999999998E-5
15.0	5.050107163274005E-6	2.2000000000000003E-5
16.0	5.050107163274005E-6	2.6999999999999996E-5
17.0	4.040085730619204E-6	3.3E-5
18.0	5.050107163274005E-6	3.7000000000000005E-5
19.0	4.040085730619204E-6	4.7000000000000004E-5
20.0	5.050107163274005E-6	5.4999999999999995E-5
21.0	1.2120257191857613E-5	6.400000000000001E-5
22.0	1.8180385787786417E-5	9.3E-5
23.0	2.828060011433443E-5	1.66E-4
24.0	4.343092160415644E-5	3.03E-4
25.0	2.4543520813511663E-4	7.059999999999999E-4
26.0	0.0010282018184425874	0.0016020000000000001
27.0	0.0020937744298934026	0.0033690000000000005
28.0	0.0033159003634057114	0.006167999999999999
29.0	0.0015291724490393685	0.010352
30.0	0.00618739129644331	0.015647
31.0	0.010805209286541058	0.022148
32.0	0.01132032021719501	0.028808
33.0	0.019003553255400082	0.035106000000000005
34.0	0.022759822963443286	0.041161
35.0	0.02497378994382261	0.047408
36.0	0.02874116988762502	0.052698999999999996
37.0	0.03740412371550525	0.057517000000000006
38.0	0.038008116532232815	0.061487999999999994
39.0	0.0435167734259321	0.063321
40.0	0.05318974868646712	0.060248
41.0	0.04657612834544349	0.055508
42.0	0.04467728805205247	0.051446000000000006
43.0	0.04012209139077931	0.048194
44.0	0.025275786352186393	0.044423
45.0	0.01425140241475924	0.040655000000000004
46.0	0.012613147650993155	0.03652
47.0	0.015196782475724134	0.032315
48.0	0.014809944267017344	0.028137999999999996
49.0	0.019958023509258866	0.02458
50.0	0.0226679110130717	0.020810000000000002
51.0	0.02415264251907425	0.017532
52.0	0.029969355949733253	0.014506999999999997
53.0	0.02555758233189708	0.012007
54.0	0.01629770583731787	0.010018
55.0	0.022793153670720892	0.008414999999999999
56.0	0.02225582226854854	0.007258
57.0	0.031731843349715884	0.006174999999999999
58.0	0.03296911960471802	0.005363000000000001
59.0	0.02715341619549167	0.0046159999999999994
60.0	0.03232068584495363	0.003946
61.0	0.03165811178513208	0.0034579999999999993
62.0	0.025821197925819987	0.002915
63.0	0.016719894796167575	0.0024610000000000005
64.0	0.022376014819034458	0.0019950000000000002
65.0	0.013652459705194946	0.0016779999999999998
66.0	0.013951426049260765	0.0013500000000000003
67.0	0.011958653762632842	0.001069
68.0	0.011402131953240047	8.119999999999999E-4
69.0	0.009524502109934774	6.4E-4
70.0	0.005300592478572396	5.05E-4
71.0	0.00512888883502108	4.0299999999999993E-4
72.0	0.0013433285054308853	3.2E-4
73.0	7.736764174135776E-4	2.79E-4
74.0	1.1514244332264731E-4	2.0700000000000002E-4
75.0	4.242090017150164E-5	2.0099999999999998E-4
76.0	1.7170364355131617E-5	1.54E-4
77.0	1.5150321489822017E-5	1.12E-4
78.0	1.5150321489822015E-5	7.699999999999999E-5
79.0	8.080171461238408E-6	6.3E-5
80.0	5.050107163274005E-6	3.7E-5
81.0	2.020042865309602E-6	2.8000000000000003E-5
82.0	4.040085730619204E-6	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	1.010021432654801E-6	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	1.010021432654801E-6	0.0
89.0	0.0	0.0
90.0	1.010021432654801E-6	0.0
91.0	0.0	0.0
92.0	0.0	0.0
93.0	5.050107163274005E-6	0.0
94.0	6.060128595928807E-6	0.0
95.0	1.8180385787786417E-5	0.0
96.0	5.757122166132365E-5	0.0
97.0	1.4847315060025575E-4	0.0
98.0	2.989663440658211E-4	0.0
99.0	6.201531596500478E-4	0.0
100.0	0.003233078605928018	0.0
