#GC Content (%)	Sample	HUMAN (hg19)
1.0	4.2698222686480675E-5	0.0
2.0	2.2874047867757506E-5	3.0E-6
3.0	1.982417481872317E-5	3.0E-6
4.0	2.2874047867757506E-5	1.0E-5
5.0	3.20236670148605E-5	8.0E-6
6.0	1.8299238294206005E-5	1.2000000000000002E-5
7.0	2.4398984392274674E-5	6.999999999999999E-6
8.0	1.5249365245171668E-5	9.999999999999999E-6
9.0	1.8299238294206005E-5	1.6E-5
10.0	1.524936524517167E-5	1.5000000000000002E-5
11.0	7.624682622585834E-6	1.9999999999999998E-5
12.0	1.2199492196137335E-5	1.6E-5
13.0	9.149619147103002E-6	1.6E-5
14.0	4.574809573551501E-6	2.4999999999999998E-5
15.0	1.0674555671620169E-5	2.2000000000000003E-5
16.0	6.099746098068668E-6	2.6999999999999996E-5
17.0	4.574809573551501E-6	3.3E-5
18.0	6.099746098068668E-6	3.7000000000000005E-5
19.0	3.049873049034334E-6	4.7000000000000004E-5
20.0	1.524936524517167E-6	5.4999999999999995E-5
21.0	6.099746098068668E-6	6.400000000000001E-5
22.0	1.8299238294206005E-5	9.3E-5
23.0	1.982417481872317E-5	1.66E-4
24.0	2.8973793965826172E-5	3.03E-4
25.0	1.9824174818723167E-4	7.059999999999999E-4
26.0	8.798883746464054E-4	0.0016020000000000001
27.0	0.0017064039709347096	0.0033690000000000005
28.0	0.002969051413234924	0.006167999999999999
29.0	0.0013663431259673814	0.010352
30.0	0.005416574535084977	0.015647
31.0	0.01171913719091443	0.022148
32.0	0.011005466897440395	0.028808
33.0	0.019348394623073813	0.035106000000000005
34.0	0.024008600641998275	0.041161
35.0	0.02710117191371909	0.047408
36.0	0.029289455826401228	0.052698999999999996
37.0	0.03838875206819516	0.057517000000000006
38.0	0.036258415743444676	0.061487999999999994
39.0	0.042525904859210234	0.063321
40.0	0.0505607954068912	0.060248
41.0	0.04658833576052397	0.055508
42.0	0.042013526186972475	0.051446000000000006
43.0	0.04259300206628899	0.048194
44.0	0.024891538889693716	0.044423
45.0	0.013141902968288944	0.040655000000000004
46.0	0.013459089765388513	0.03652
47.0	0.015870014410650158	0.032315
48.0	0.015380509786280146	0.028137999999999996
49.0	0.023128712267351872	0.02458
50.0	0.023883555846987873	0.020810000000000002
51.0	0.02553658703956448	0.017532
52.0	0.03253909556014731	0.014506999999999997
53.0	0.0285940847712214	0.012007
54.0	0.01768163900177655	0.010018
55.0	0.024569777283020598	0.008414999999999999
56.0	0.023166835680464803	0.007258
57.0	0.03088758930409522	0.006174999999999999
58.0	0.03371329668402553	0.005363000000000001
59.0	0.026517121224829014	0.0046159999999999994
60.0	0.03335951141033755	0.003946
61.0	0.03194437031558561	0.0034579999999999993
62.0	0.025748553216472365	0.002915
63.0	0.016784976325360457	0.0024610000000000005
64.0	0.021410108804221027	0.0019950000000000002
65.0	0.012377909769505846	0.0016779999999999998
66.0	0.013050406776817914	0.0013500000000000003
67.0	0.00998375942601389	0.001069
68.0	0.00854116947382065	8.119999999999999E-4
69.0	0.006090596478921564	6.4E-4
70.0	0.003209991384108636	5.05E-4
71.0	0.0027098122040670057	4.0299999999999993E-4
72.0	7.045206743269312E-4	3.2E-4
73.0	4.986542435171137E-4	2.79E-4
74.0	8.997125494651284E-5	2.0700000000000002E-4
75.0	2.2874047867757502E-5	2.0099999999999998E-4
76.0	4.574809573551501E-6	1.54E-4
77.0	1.524936524517167E-6	1.12E-4
78.0	4.574809573551501E-6	7.699999999999999E-5
79.0	1.524936524517167E-6	6.3E-5
80.0	1.524936524517167E-6	3.7E-5
81.0	1.524936524517167E-6	2.8000000000000003E-5
82.0	0.0	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	1.524936524517167E-6	0.0
89.0	1.524936524517167E-6	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	0.0	0.0
93.0	3.049873049034334E-6	0.0
94.0	9.149619147103002E-6	0.0
95.0	7.624682622585834E-6	0.0
96.0	5.9472524456169515E-5	0.0
97.0	1.5554352550075103E-4	0.0
98.0	3.797091946047746E-4	0.0
99.0	6.465730863952788E-4	0.0
100.0	0.0049240200376659314	0.0
