#Read position (bp)	Clipping profile
0.0	1.9021012977171885
1.0	1.8649812787286928
2.0	1.8377422710391864
3.0	1.8301791913451877
4.0	1.8255102148265634
5.0	1.8198014804165576
6.0	1.805364077848329
7.0	1.7833503502626449
8.0	1.777694597146467
9.0	1.7564490983212944
10.0	1.7522834440940394
11.0	1.6679438469810168
12.0	1.607624643957427
13.0	1.5431000507362114
14.0	1.5097814395799007
15.0	1.3640563909049928
16.0	1.3294728513585299
17.0	1.1105806359066546
18.0	1.069791662320545
19.0	1.0477978027200463
20.0	0.9973463656719892
21.0	0.9290799685741455
22.0	0.8347533975744768
23.0	0.8091568099936495
24.0	0.7378572338241322
25.0	0.6412458445281152
26.0	0.6268945365623577
27.0	0.6222586733523762
28.0	0.6097484653471543
29.0	0.5726350690203872
30.0	0.4927790138975894
31.0	0.4848980464406206
32.0	0.4217642121823995
33.0	0.3236958373061026
34.0	0.24732330225251958
35.0	0.19095782828087157
36.0	0.1869842312437445
37.0	0.18413648670047006
38.0	0.18201061228560705
39.0	0.1803880601621135
40.0	0.1794675101818457
41.0	0.178997301199119
42.0	0.17828205373243614
43.0	0.1773283904435256
44.0	0.17636148183115802
45.0	0.17563961170274658
46.0	0.17513628941137716
47.0	0.17450051388543683
48.0	0.1721229783248891
49.0	0.17157329740141986
50.0	0.17098388050757934
51.0	0.1704077089371959
52.0	0.16851362768283198
53.0	0.13283734895115912
54.0	0.13194991227953407
55.0	0.12958562204244345
56.0	0.12905580910415984
57.0	0.12846639221031933
58.0	0.12740014367202354
59.0	0.12683059476336866
60.0	0.1255060624176596
61.0	0.1251484386843182
62.0	0.12489677753863347
63.0	0.12451266315837783
64.0	0.12322124412131154
65.0	0.12296958297562681
66.0	0.12259871391882829
67.0	0.12224109018548684
68.0	0.12190333443733105
69.0	0.12155233336571816
70.0	0.12012846109408094
71.0	0.0868297179229558
72.0	0.08563763881181767
73.0	0.08456476761179335
74.0	0.08398859604140992
75.0	0.08352500972041176
76.0	0.08292897016484269
77.0	0.08198192953766073
78.0	0.08131304070307765
79.0	0.0809223036610935
80.0	0.08012096159193953
81.0	0.07955141268328465
82.0	0.07886265586351594
83.0	0.07831959760177525
84.0	0.07766395409064927
85.0	0.07724672640175093
86.0	0.07667717749309604
87.0	0.07576987283628535
88.0	0.07509436133997374
89.0	0.07461090703378995
90.0	0.07413407538933468
91.0	0.07363075309796525
92.0	0.07322014807079547
93.0	0.0728890149843682
94.0	0.07255788189794093
95.0	0.07211416356212841
96.0	0.07147838803618808
97.0	0.07100817905346136
98.0	0.07049161143863485
99.0	0.06489546227801418
100.0	0.06404113891503184
101.0	0.06357092993230513
102.0	0.06301462634710735
103.0	0.06263713462858027
104.0	0.06225964291005319
105.0	0.062047717734739744
106.0	0.06197486845572575
107.0	0.06182254723596921
108.0	0.06140531954707087
109.0	0.06117352638657179
