#Read position (bp)	Clipping profile
0.0	1.922750947627486
1.0	1.9094318561340453
2.0	1.8984950032661378
3.0	1.892653623622707
4.0	1.8877865842390347
5.0	1.8804487298425783
6.0	1.8695491722956183
7.0	1.858593671767237
8.0	1.8435823050857951
9.0	1.8311583012950987
10.0	1.8259369563624233
11.0	1.643497570116602
12.0	1.5529864880916973
13.0	1.4816731725246117
14.0	1.4148119858956556
15.0	1.3415080325729876
16.0	1.2380041931129342
17.0	1.1062025288838275
18.0	1.0506185149264264
19.0	1.0217985556641056
20.0	0.9745267363629193
21.0	0.9257770899691811
22.0	0.8619368243369872
23.0	0.8332800321038123
24.0	0.7740270909481831
25.0	0.7126389926682993
26.0	0.6821360820482143
27.0	0.6623555762005876
28.0	0.585378033764573
29.0	0.5194725397349012
30.0	0.47056905014225364
31.0	0.4322807412743401
32.0	0.369867021668395
33.0	0.31206859802972553
34.0	0.2553051195473542
35.0	0.18598244173585105
36.0	0.18001519038422198
37.0	0.17757234686214884
38.0	0.17584743826831858
39.0	0.17409455818377756
40.0	0.17297569855534708
41.0	0.17204331553165506
42.0	0.17126011379175374
43.0	0.17051886928791857
44.0	0.16926947603617123
45.0	0.16762848191447324
46.0	0.16707837593049496
47.0	0.1662765265301198
48.0	0.16396421663136354
49.0	0.163442082138096
50.0	0.16280339976686695
51.0	0.1614747539581058
52.0	0.1487803590905387
53.0	0.14022574484816422
54.0	0.1402164210179273
55.0	0.12638918077657438
56.0	0.1254707834982377
57.0	0.12471089133392868
58.0	0.1240535613022258
59.0	0.12358736979037979
60.0	0.11565279025876052
61.0	0.11507005086895301
62.0	0.11439407317677627
63.0	0.11395119124052255
64.0	0.1053499578469635
65.0	0.10497234272236822
66.0	0.1045900656826545
67.0	0.1042497458790069
68.0	0.1039560452265439
69.0	0.1034991775449348
70.0	0.09674406253828598
71.0	0.08318721337380372
72.0	0.08238536397342858
73.0	0.0813271092415381
74.0	0.0805672170772291
75.0	0.08012899705609385
76.0	0.07981198682803854
77.0	0.07938309063714022
78.0	0.07914533296609874
79.0	0.07878170358685885
80.0	0.07830152632965744
81.0	0.07795188269577293
82.0	0.07759291523165149
83.0	0.07714537138027933
84.0	0.07653466049976103
85.0	0.0759752306855458
86.0	0.07523398618171064
87.0	0.07436220805455858
88.0	0.07378879249498797
89.0	0.0733412486436158
90.0	0.07273519967821597
91.0	0.07205456007092079
92.0	0.07154641132300862
93.0	0.07118278194376873
94.0	0.0707632095831073
95.0	0.0704834946759997
96.0	0.07001730316415367
97.0	0.06943922568946462
98.0	0.0690289771590401
99.0	0.0681991562679542
100.0	0.06769100752004203
101.0	0.06702435365810223
102.0	0.06718752068724834
103.0	0.06553720273531342
104.0	0.06509432079905972
105.0	0.0653180927247458
106.0	0.06496844909086129
107.0	0.06478663440124134
108.0	0.06280998239101422
109.0	0.061966175754572916
110.0	0.06128087423215927
111.0	0.06112703103325008
112.0	0.06062354420045638
113.0	0.060264576736334945
114.0	0.060255252906098025
115.0	0.06068414909699637
116.0	0.060609558455101
117.0	0.06057226313415333
118.0	0.06041375802012568
119.0	0.06053030589808718
120.0	0.06041841993524413
121.0	0.06054429164344256
122.0	0.060483686746902576
123.0	0.06042774376548106
124.0	0.06033916737823031
125.0	0.06020863375491342
126.0	0.06022728141538726
127.0	0.060152690773491904
128.0	0.06030187205728263
129.0	0.06018066226420267
130.0	0.060334505463111844
131.0	0.06040443418988876
132.0	0.06042774376548106
133.0	0.0604463914259549
134.0	0.06031585780263801
135.0	0.06023194333050572
136.0	0.06023194333050572
137.0	0.06023194333050572
138.0	0.05998486182922733
139.0	0.06004546672576732
140.0	0.06004080481064886
141.0	0.060087423961833454
142.0	0.06003148098041194
143.0	0.05996155225363503
144.0	0.0600594524711227
145.0	0.05993358076292428
146.0	0.05993358076292428
147.0	0.05963988011046128
148.0	0.059593260959276674
149.0	0.05967717543140896
150.0	0.05979372330937047
151.0	0.05985899012102891
152.0	0.059914933102450434
153.0	0.05989162352685813
154.0	0.05988696161173967
155.0	0.060399772274770294
156.0	0.060469701001547194
157.0	0.0605629393039164
158.0	0.060716782502825584
159.0	0.06094055442851168
160.0	0.061061764221591645
161.0	0.06111770720301316
162.0	0.0612295931658562
163.0	0.06139276019500232
164.0	0.061546603393911506
165.0	0.06174240382888683
166.0	0.062040766396468286
167.0	0.062203933425614394
168.0	0.06241838152106356
169.0	0.06257688663509121
170.0	0.06257688663509121
171.0	0.06242770535130048
172.0	0.05987297586638429
173.0	0.059276250731221385
174.0	0.05906646455089068
175.0	0.05909443604160144
176.0	0.05929023647657677
177.0	0.05976575181865971
178.0	0.05920166008932603
179.0	0.059649203940698205
180.0	0.07277249499916365
181.0	0.07925255701382333
182.0	0.07929451424988947
183.0	0.0797001008651955
184.0	0.08010102556538308
185.0	0.07942038595808788
186.0	0.07982597257339392
187.0	0.08857638725074372
188.0	0.08917311238590662
189.0	0.0897605136908326
190.0	0.09040851989229857
191.0	0.09837573282974704
192.0	0.09920555372083296
193.0	0.10017523206547269
194.0	0.10058081868077871
195.0	0.10168569256385378
196.0	0.11572738090065589
197.0	0.11673435456624329
198.0	0.12515377327018243
199.0	0.1375684532306419
200.0	0.13831435964959554
201.0	0.13887845137892924
202.0	0.13958706247693517
203.0	0.14158702406275459
204.0	0.14255204049227585
205.0	0.14304154157971416
206.0	0.14411378205696002
207.0	0.14535385147847044
208.0	0.14663121622092853
209.0	0.14790391904826816
210.0	0.14911601697906782
211.0	0.15099010685668882
212.0	0.1542627712698479
213.0	0.1584165376403959
214.0	0.16315304340075146
215.0	0.17916672183266225
216.0	0.2484474424080992
217.0	0.3025116720368821
218.0	0.35939169839721496
219.0	0.4192879838391915
220.0	0.45533857345024426
221.0	0.5057991426924573
222.0	0.5728328201807965
223.0	0.6492602566328329
224.0	0.6672412632447339
225.0	0.6978187645067144
226.0	0.7640785640853891
227.0	0.8238443159040489
228.0	0.8536526011714833
229.0	0.9101829838979317
230.0	0.9613008831718476
231.0	1.047401793494689
232.0	1.080314914231018
233.0	1.1638331235782324
234.0	1.2584373670771452
235.0	1.3333636668610376
236.0	1.4108819914507937
237.0	1.4681909140020246
238.0	1.542539136311228
239.0	1.631292676336473
240.0	1.8090561617184788
241.0	1.817079317637349
242.0	1.8295359548338745
243.0	1.8459365722206176
244.0	1.857297659364305
245.0	1.869525862720026
246.0	1.8800058479063246
247.0	1.8907748718299675
248.0	1.8977351111018288
249.0	1.9120891477515678
250.0	1.9219118029061633
