#Position (bp)	mapping quality
4011823.0	59.97313701873029
1.2035468E7	59.983985208747484
2.0059113E7	59.97968628483807
2.8082758E7	59.233894111825826
3.6106403E7	57.028304705003734
4.4130048E7	57.103004291845494
5.2153693E7	58.28004155604294
6.0177338E7	47.33517060367454
6.8200983E7	44.1756261453879
7.6224628E7	38.298808432630615
8.4248273E7	59.96838724989311
9.2271918E7	56.530089988751406
1.00295563E8	46.295817490494294
1.08319208E8	37.16580310880829
1.16342853E8	50.05057565789474
1.24366498E8	5.603550295857988
1.32390143E8	0.0
1.40413788E8	20.205314791751384
1.48437433E8	0.012429221541234891
1.56461078E8	58.2595538489669
1.64484723E8	59.982860106655465
1.72508368E8	5.810989010989011
1.80532013E8	51.749165120593695
1.88555658E8	5.213367609254499
1.96579303E8	3.73121387283237
2.04602948E8	57.96316251830161
2.12626593E8	48.098720292504574
2.20650238E8	46.469911041339614
2.28673883E8	54.00839467906496
2.36697528E8	51.63799283154122
2.44721173E8	2.631911532385466
2.48844709E8	0.0
2.528565315E8	55.26058987741231
2.60768463E8	57.91298542338934
2.68792108E8	57.654009875702364
2.76815753E8	56.11091191585992
2.84839398E8	2.6797933129355314
2.92863043E8	4.713483146067416
3.00886688E8	1.7291066282420748
3.08910333E8	40.45548654244306
3.16933978E8	47.24220006432937
3.24957623E8	58.755661402189354
3.32981268E8	18.729135053110774
3.41004913E8	34.20586948781515
3.49028558E8	55.875751503006015
3.57052203E8	37.9948752989409
3.65075848E8	44.62610145272684
3.73099493E8	59.977228514155385
3.81123138E8	38.506404782237404
3.89146783E8	33.09984928409947
3.97170428E8	2.305104408352668
4.05194073E8	24.034925373134328
4.13217718E8	1.5480059084194977
4.21241363E8	50.94484679665738
4.29265008E8	6.074681238615665
4.37288653E8	50.368125
4.45312298E8	3.638320775026911
4.53335943E8	1.553191489361702
4.61359588E8	36.41656516443362
4.69383233E8	30.1972080655883
4.77406878E8	57.77116971654108
4.85430523E8	54.635306898424766
4.902961485E8	59.835636452182385
4.94307971E8	27.50824587706147
5.01477813E8	54.97367981283423
