#Position (bp)	Coverage
4011823.0	2.4495829513893
1.2035468E7	1.2092101532408275
2.0059113E7	0.5723965853424472
2.8082758E7	2.1461567654102343E-4
3.6106403E7	6.430992398093385E-5
4.4130048E7	1.4980722601760173E-4
5.2153693E7	9.771120232762042E-5
6.0177338E7	3.813728050032124E-5
6.8200983E7	5.035118079127379E-5
7.6224628E7	3.315201507544265E-5
8.4248273E7	0.21161654086141649
9.2271918E7	2.1187378055734022E-5
1.00295563E8	2.093811478449009E-5
1.08319208E8	4.5116652095151266E-5
1.16342853E8	9.484467470831523E-5
1.24366498E8	1.034442575662308E-5
1.32390143E8	0.0
1.40413788E8	0.5684422728074335
1.48437433E8	0.34937201234600984
1.56461078E8	2.006569333513634E-5
1.64484723E8	1.2249654614579784
1.72508368E8	1.6700639173343288E-5
1.80532013E8	2.7045064929966368E-5
1.88555658E8	6.007244836978705E-5
1.96579303E8	5.508718294490845E-5
2.04602948E8	1.0780636481299958E-4
2.12626593E8	4.112843975524839E-6
2.20650238E8	4.461812555266341E-5
2.28673883E8	1.0568762700742617E-4
2.36697528E8	1.1840005384086658E-5
2.44721173E8	3.8261912135943204E-5
2.48844709E8	0.0
2.528565315E8	7.038264827983013E-5
2.60768463E8	1.682527080896525E-5
2.68792108E8	7.602529772939854E-5
2.76815753E8	2.988666622214717E-4
2.84839398E8	0.1907170618839692
2.92863043E8	1.3210953375928271E-5
3.00886688E8	3.664170087285766E-5
3.08910333E8	2.991159254927156E-5
3.16933978E8	2.1000430602301074E-4
3.24957623E8	7.26602435676055E-5
3.32981268E8	5.159749714749344E-5
3.41004913E8	1.5617296129128344
3.49028558E8	4.262401938271197E-5
3.57052203E8	7.178782211825174E-5
3.65075848E8	1.243823723507209E-4
3.73099493E8	0.2549058439150785
3.81123138E8	1.314863755811729E-4
3.89146783E8	1.8694745343294724E-5
3.97170428E8	4.262401938271197E-5
4.05194073E8	1.2986616431808734E-4
4.13217718E8	2.6920433294344404E-5
4.21241363E8	4.1826376914731397E-4
4.29265008E8	9.472004307269327E-6
4.37288653E8	5.022654915565183E-5
4.45312298E8	1.0219794121001117E-5
4.53335943E8	3.6890964144101586E-5
4.61359588E8	1.7074534080209182E-5
4.69383233E8	1.2999079595370932E-4
4.77406878E8	7.116466394014192E-5
4.85430523E8	9.982994013319382E-5
4.902961485E8	0.00201393061397067
4.94307971E8	1.2982820403737216E-5
5.01477813E8	8.624509185039967E-5
5.09501458E8	8.47495122229361E-6
5.17525103E8	3.816220682744563E-4
5.25548748E8	1.6576007537721324E-5
5.33572393E8	3.3401278346686575E-5
5.41596038E8	0.4491998337413981
5.49619683E8	3.0422582255321617E-4
5.57643328E8	2.1062746420112055E-5
5.65666973E8	3.8885070314053026E-5
5.73690618E8	6.854739959208066E-6
5.81714263E8	1.3834111554038097E-5
5.89737908E8	7.340803338133729E-5
5.97761553E8	9.447077980144935E-5
6.05785198E8	7.004297921954424E-5
6.13808843E8	2.505095876001493E-5
6.21832488E8	0.6954741890998418
6.29856133E8	2.8291381286186015E-5
6.37879778E8	1.8445482072050793E-5
6.45903423E8	0.92909120480779
6.53927068E8	3.738949068658945E-6
6.61950713E8	1.9816430063892408E-5
6.69974358E8	1.9006324432349636E-4
6.77998003E8	9.422151653020541E-5
6.85727668E8	4.841517627494979E-4
6.897394905E8	5.612626709299952E-5
6.94045293E8	1.5858753721033272
7.02068938E8	4.486738882390734E-6
7.10092583E8	3.1232687886864385E-4
7.18116228E8	6.318823926033617E-5
7.26139873E8	2.0564219877624197E-5
7.34163518E8	3.389980488917444E-5
7.42187163E8	1.326080603017706E-4
7.50210808E8	2.891453946429584E-5
7.58234453E8	2.0439588242002233E-5
7.66258098E8	5.234528696122523E-5
7.74281743E8	1.0157478303190134E-4
7.82305388E8	1.7199165715831146E-5
7.90329033E8	3.389980488917444E-5
7.98352678E8	2.2309062776331706E-5
8.06376323E8	2.3804642403795284E-5
8.14399968E8	3.601854269474784E-5
8.22423613E8	1.1166994551728048E-4
8.30447258E8	1.8819376978916688E-5
8.38470903E8	1.9567166792648477E-5
8.46494548E8	1.3834111554038097E-5
8.54518193E8	7.552677118691069E-5
8.62541838E8	4.486738882390734E-6
8.70565483E8	1.962948261045946E-4
8.771186855E8	1.0545451683730887E-4
8.81130508E8	0.0
8.86612773E8	0.36515611047098917
8.94636418E8	3.078401399862531E-5
9.02660063E8	1.4332638096525955E-5
9.10683708E8	2.579874857374672E-5
9.18707353E8	2.006569333513634E-5
9.26730998E8	6.80488730495928E-5
9.34754643E8	1.924312454003137E-4
9.42778288E8	2.218443114070974E-5
9.50801933E8	4.6612231722614845E-5
9.58825578E8	4.436886228141948E-5
9.66849223E8	4.312254592519983E-5
9.74872868E8	1.395874318966006E-5
9.82896513E8	1.694990244458722E-5
9.90920158E8	4.112843975524839E-6
9.98943803E8	2.2059799505087775E-5
1.006967448E9	1.6700639173343288E-5
1.014991093E9	9.397225325896148E-5
1.023014738E9	1.0319499429498688E-4
1.031038383E9	1.2712426833440413E-5
1.039062028E9	3.041011909175942E-5
1.047085673E9	7.68977191787523E-5
1.055109318E9	9.334909508085166E-5
1.0601597325E9	6.258473009613014E-5
1.064171555E9	2.8756599933977538E-5
1.071156608E9	3.7514122322211415E-5
1.079180253E9	1.814636614655808E-4
1.087203898E9	2.427618121190556
1.095227543E9	3.124515105042658E-4
1.103251188E9	2.955016080596786E-4
1.111274833E9	1.0219794121001117E-5
1.119298478E9	4.5241283730773234E-5
1.127322123E9	7.97642467980575E-6
1.135345768E9	2.8042118014942088E-5
1.143369413E9	9.222741036025397E-6
1.151393058E9	3.439833143166229E-5
1.159416703E9	6.0197080005409015E-5
1.167440348E9	2.6048011844990648E-5
1.175463993E9	6.318823926033617E-5
1.183487638E9	1.8071587165184902E-5
1.191511283E9	1.857011370767276E-5
1.199534928E9	0.13992817478839106
1.207558573E9	3.960142429033189
1.215582218E9	2.916380273553977E-5
1.223605863E9	1.4619290858456475E-4
1.2298109945E9	4.910388823462631E-4
1.233822817E9	3.021698766602503E-4
1.239653153E9	0.8449566250750127
1.247676798E9	1.906864025016062E-5
1.255700443E9	4.9354127706298074E-5
1.263724088E9	4.9977285884407896E-5
1.271747733E9	1.2213900290952553E-5
1.279771378E9	1.6576007537721324E-5
1.287795023E9	7.702235081437426E-5
1.295818668E9	9.24766736314979E-5
1.303842313E9	6.62666406601987E-4
1.311865958E9	0.9231167380909798
1.319889603E9	0.0015156453207987143
1.327913248E9	4.1003808119626426E-5
1.335936893E9	3.9221575730232335E-4
1.343960538E9	1.52424490365663E-4
1.351984183E9	7.262735951054664
1.360007828E9	9.509393797955917E-5
1.368031473E9	1.2625184688505036E-4
1.376055118E9	2.0763497138769225
1.384078763E9	1.7996808183811722E-4
1.389720431E9	0.020896765981806252
1.3937322535E9	0.0013478299748486237
1.400126053E9	8.113519478989911E-5
1.408149698E9	1.0145015139627937E-4
1.416173343E9	2.3804642403795284E-5
1.424196988E9	2.9998834694206937E-4
1.432220633E9	1.7946955529562935E-5
1.440244278E9	9.683878087826667E-5
1.448267923E9	9.359835835209559E-5
1.456291568E9	1.272488999700261E-4
1.464315213E9	1.368455359129174E-4
1.472338858E9	3.1344856358924154E-4
1.480362503E9	2.7418959836832262E-5
1.488386148E9	1.4831164639013815E-5
1.496409793E9	1.5494881690304094
1.504433438E9	8.537267040104591E-5
1.512457083E9	9.596635942891291E-6
1.520480728E9	9.322446344522969E-5
