#Read position (bp)	Clipping profile
0.0	1.779478971331502
1.0	1.765409354244496
2.0	1.7604269362377265
3.0	1.7577330784285619
4.0	1.7552708192545743
5.0	1.752205184688941
6.0	1.7450652425544697
7.0	1.7359079544135874
8.0	1.7333603694266397
9.0	1.7248826404389745
10.0	1.7219449945927814
11.0	1.5895193328789123
12.0	1.515581468598638
13.0	1.448871919616258
14.0	1.4042708982418983
15.0	1.3414253896464197
16.0	1.24781687812841
17.0	1.1253286262739144
18.0	1.0808464515676057
19.0	1.0468593518553733
20.0	1.0052416865841494
21.0	0.9599093010987039
22.0	0.9117398323323397
23.0	0.8837803918356362
24.0	0.8270113000630923
25.0	0.774801044582981
26.0	0.7397534669096746
27.0	0.7204881172834992
28.0	0.6362471610883088
29.0	0.5680809785846836
30.0	0.5335148822845084
31.0	0.5108639262941
32.0	0.43686511500456865
33.0	0.37133489065131386
34.0	0.3031778501990773
35.0	0.23414926751446397
36.0	0.2282617864202262
37.0	0.22599760502632424
38.0	0.22452573475276477
39.0	0.22321537405373673
40.0	0.22232554771858282
41.0	0.2216734147195316
42.0	0.221009092318629
43.0	0.220289917609395
44.0	0.2195798849515496
45.0	0.2188363314386127
46.0	0.21815372493493296
47.0	0.2176326280057846
48.0	0.21611200012481946
49.0	0.21565185020492825
50.0	0.21519170028503698
51.0	0.2143171107021973
52.0	0.19108715812384627
53.0	0.17391533826565292
54.0	0.1735618456119616
55.0	0.14492284596204125
56.0	0.14383494184680165
57.0	0.14302739397414482
58.0	0.14218023054547085
59.0	0.1416499915649339
60.0	0.12357310861927231
61.0	0.12301544348456968
62.0	0.12268632963458123
63.0	0.12237854723783279
64.0	0.09942285620113878
65.0	0.09878900730486474
66.0	0.09849646166043056
67.0	0.09810640080118502
68.0	0.09770110318962516
69.0	0.09734456318547101
70.0	0.07931643784721512
71.0	0.04811766380849572
72.0	0.047471625510370256
73.0	0.04696881268399902
74.0	0.046496473362256346
75.0	0.04622830652152502
76.0	0.04607593899838222
77.0	0.045704162241913794
78.0	0.04549998976090245
79.0	0.04541161659747962
80.0	0.04531410138266823
81.0	0.0451983020650797
82.0	0.04493622992527409
83.0	0.044780815051668435
84.0	0.04453702701463996
85.0	0.04442732239797714
86.0	0.04423229196835436
87.0	0.04403421418826872
88.0	0.04382089965586881
89.0	0.04365939008133744
90.0	0.04348569110495465
91.0	0.04327542392301759
92.0	0.04309563024570909
93.0	0.042979830928120556
94.0	0.04284270015729204
95.0	0.04269947468553781
96.0	0.042589770068874995
97.0	0.042489207503600745
98.0	0.042345982031846516
99.0	0.04065774987542431
100.0	0.04045967209533868
101.0	0.04034387277775015
102.0	0.04072174423514429
103.0	0.04048100354857867
104.0	0.040447482693487254
105.0	0.040648607824035746
106.0	0.04063032372125861
107.0	0.04060899226801862
108.0	0.040404819787007266
109.0	0.04033777807682443
110.0	0.04038044098330442
111.0	0.04058156611385291
112.0	0.040499287651355804
113.0	0.04032254132451016
114.0	0.0409563902207842
115.0	0.041178846804572684
116.0	0.04125198321568123
117.0	0.04129159877169836
118.0	0.04134035637910405
119.0	0.04141654014067545
120.0	0.04130683552401263
121.0	0.04141349279021259
122.0	0.04134035637910405
123.0	0.04125807791660694
124.0	0.041230651762441235
125.0	0.04117579945410983
126.0	0.041224557061515524
127.0	0.04109047364114986
128.0	0.04115751535133269
129.0	0.04107523688883558
130.0	0.04115751535133269
131.0	0.04120932030920124
132.0	0.04125198321568123
133.0	0.04124284116429266
134.0	0.04123369911290409
135.0	0.041078284239298435
136.0	0.041187988855961255
137.0	0.04119103620642411
138.0	0.0405480452587615
139.0	0.040633371071721464
140.0	0.04066384457635002
141.0	0.0407552650902357
142.0	0.04081925944995568
143.0	0.040898490561989936
144.0	0.040928964066618494
145.0	0.04089239586106422
146.0	0.04090763261337851
147.0	0.04086192235643566
148.0	0.04097467432356133
149.0	0.04111180509438985
150.0	0.04120017825781268
151.0	0.04130074082308692
152.0	0.04140130338836117
153.0	0.04148358185085828
154.0	0.041617665271223944
155.0	0.04325409246977759
156.0	0.043369891787366124
157.0	0.043430838796623246
158.0	0.04353140136189749
159.0	0.043662437431800295
160.0	0.043714242389668846
161.0	0.04373557384290884
162.0	0.04387575196420021
163.0	0.04398850393132588
164.0	0.044058592991971575
165.0	0.044256670772057215
166.0	0.04441513299612572
167.0	0.044637589579914205
168.0	0.044829572659074134
169.0	0.04506421864471404
170.0	0.045231822920171125
171.0	0.04539333249470249
172.0	0.04487833026647983
173.0	0.04456750051926852
